time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
398.00000000,Deep,1,0,NWPR,-2.21899402,0.40305989,1,1,4485.22443043,4508.41677273,-23.19234230,2546.12524437,2549.40691133,-3.28166696,10.00000000
399.00000000,Deep,1,0,NWPR,-2.21899402,0.21337272,1,1,4485.11356001,4508.42550326,-23.31194325,2552.00585744,2555.31572030,-3.30986285,10.00000000
400.00000000,Deep,1,0,NWPR,-2.21899402,0.16471425,1,1,4485.00408164,4508.43301270,-23.42893106,2557.89252509,2561.22453990,-3.33201481,10.00000000
401.00000000,Deep,1,0,NWPR,-2.21899402,0.41134253,1,1,4484.66318427,4508.43933528,-23.77615101,2563.77349949,2567.13336857,-3.35986907,10.00000000
402.00000000,Deep,1,0,NWPR,-2.21899402,0.11037864,1,1,4484.37787238,4508.44450850,-24.06663612,2569.65514420,2573.04220476,-3.38706056,10.00000000
403.00000000,Deep,1,0,NWPR,-2.21899402,0.12758110,1,1,4484.32759398,4508.44857298,-24.12097900,2575.53428106,2578.95104700,-3.41676594,10.00000000
404.00000000,Deep,1,1,NWPR,-2.98895187,0.23387546,1,1,4484.17119368,4508.45157241,-24.28037873,2581.41643007,2584.85989387,-3.44346380,10.00000000
405.00000000,Deep,1,1,NWPR,-3.08378338,0.18589240,1,1,4483.90611050,4508.45355339,-24.54744289,2587.29250661,2590.76874400,-3.47623738,10.00000000
406.00000000,Deep,1,1,NWPR,-0.54625007,0.13577360,1,1,4483.74106507,4508.45456530,-24.71350024,2593.17146192,2596.67759608,-3.50613415,10.00000000
407.00000000,Deep,1,1,NWPR,0.90039369,0.22982178,1,1,4483.67741027,4508.45466020,-24.77724992,2599.05422685,2602.58644888,-3.53222203,10.00000000
408.00000000,Deep,1,1,NWPR,2.84128998,0.13356019,1,1,4483.62623135,4508.45389263,-24.82766127,2604.93755897,2608.49530123,-3.55774227,10.00000000
409.00000000,Deep,1,1,NWPR,2.14617030,0.21186237,1,1,4483.42711798,4508.45231952,-25.02520154,2610.81397627,2614.40415205,-3.59017578,10.00000000
410.00000000,Deep,1,0,NWPR,-0.07809351,0.33568014,1,1,4483.32682284,4508.45000000,-25.12317716,2616.69822805,2620.31300030,-3.61477225,10.00000000
411.00000000,Deep,1,0,NWPR,-0.07809351,0.21571659,1,1,4483.32656019,4508.44699525,-25.12043506,2622.58128312,2626.22184506,-3.64056194,10.00000000
412.00000000,Deep,1,0,NWPR,-0.07809351,0.13526888,1,1,4483.07616131,4508.44336832,-25.36720702,2628.45893277,2632.13068547,-3.67175270,10.00000000
413.00000000,Deep,1,0,NWPR,-0.07809351,0.16806805,1,1,4483.03383126,4508.43918397,-25.40535271,2634.33625622,2638.03952075,-3.70326453,10.00000000
414.00000000,Deep,1,0,NWPR,-0.07809351,0.13846490,1,1,4482.62373258,4508.43450850,-25.81077592,2640.21750859,2643.94835022,-3.73084163,10.00000000
415.00000000,Deep,1,0,NWPR,-0.07809351,0.17144223,1,1,4482.40006388,4508.42940952,-26.02934564,2646.08818033,2649.85717327,-3.76899295,10.00000000
416.00000000,Deep,1,0,NWPR,-0.07809351,0.10159377,1,1,4482.38280964,4508.42395585,-26.04114620,2651.96459823,2655.76598941,-3.80139118,10.00000000
417.00000000,Deep,1,0,NWPR,-0.07809351,0.18278359,1,1,4482.11714754,4508.41821723,-26.30106969,2657.83922692,2661.67479820,-3.83557128,10.00000000
418.00000000,Deep,1,0,NWPR,-0.07809351,0.15025520,1,1,4481.89850766,4508.41226423,-26.51375658,2663.72168018,2667.58359932,-3.86191914,10.00000000
419.00000000,Deep,1,1,NWPR,-1.69308611,0.30629625,1,1,4481.73671739,4508.40616798,-26.66945058,2669.59397802,2673.49239254,-3.89841452,10.00000000
420.00000000,Deep,1,0,NWPR,-1.64908627,0.26824621,1,1,4481.57007213,4508.40000000,-26.82992787,2675.46652596,2679.40117771,-3.93465175,10.00000000
421.00000000,Deep,1,0,NWPR,-1.64908627,0.41046969,1,1,4481.53175974,4508.39383202,-26.86207228,2681.34822719,2685.30995479,-3.96172761,10.00000000
422.00000000,Deep,1,0,NWPR,-1.64908627,0.13311238,1,1,4481.22165100,4508.38773577,-27.16608477,2687.23134592,2691.21872383,-3.98737791,10.00000000
423.00000000,Deep,1,0,NWPR,-1.64908627,0.16171246,1,1,4480.88068436,4508.38178277,-27.50109841,2693.10752144,2697.12748496,-4.01996353,10.00000000
424.00000000,Deep,1,0,NWPR,-1.64908627,0.10722625,1,1,4480.87528759,4508.37604415,-27.50075656,2698.98492292,2703.03623842,-4.05131551,10.00000000
425.00000000,Deep,1,0,NWPR,-1.64908627,0.13261219,1,1,4480.51659807,4508.37059048,-27.85399241,2704.86056257,2708.94498455,-4.08442198,10.00000000
426.00000000,Deep,1,0,NWPR,-1.64908627,0.26619452,1,1,4480.27062812,4508.36549150,-28.09486338,2710.72875267,2714.85372374,-4.12497107,10.00000000
427.00000000,Deep,1,0,NWPR,-1.64908627,0.09678573,1,1,4480.04333157,4508.36081603,-28.31748445,2716.60811523,2720.76245653,-4.15434130,10.00000000
428.00000000,Deep,1,0,NWPR,-1.64908627,0.13585310,1,1,4479.84039786,4508.35663168,-28.51623382,2722.49256556,2726.67118350,-4.17861795,10.00000000
429.00000000,Deep,1,0,NWPR,-2.07384316,0.18254414,1,1,4479.63949545,4508.35300475,-28.71350930,2728.37262695,2732.57990535,-4.20727840,10.00000000
430.00000000,Deep,1,0,NWPR,-2.55660340,0.34317954,1,1,4479.51954056,4508.35000000,-28.83045944,2734.24088170,2738.48862284,-4.24774114,10.00000000
431.00000000,Deep,1,1,NWPR,-2.60338838,0.27816509,1,1,4479.30898545,4508.34768048,-29.03869503,2740.11818906,2744.39733684,-4.27914779,10.00000000
432.00000000,Deep,1,0,NWPR,-4.46689221,0.33477369,1,1,4478.98674954,4508.34610737,-29.35935783,2745.99288444,2750.30604828,-4.31316384,10.00000000
433.00000000,Deep,1,0,NWPR,-4.61350504,0.19806985,1,1,4478.74820677,4508.34533980,-29.59713303,2751.87978582,2756.21475818,-4.33497236,10.00000000
434.00000000,Deep,1,0,NWPR,-4.79201684,0.37272602,1,1,4478.70416163,4508.34543470,-29.64127307,2757.75030661,2762.12346764,-4.37316102,10.00000000
435.00000000,Deep,1,0,NWPR,-5.15827100,0.22793567,1,1,4478.52182055,4508.34644661,-29.82462606,2763.62702922,2768.03217781,-4.40514859,10.00000000
436.00000000,Deep,1,0,NWPR,-5.15827100,0.34897204,1,1,4478.39662327,4508.34842759,-29.95180431,2769.50173363,2773.94088994,-4.43915631,10.00000000
437.00000000,Deep,1,0,NWPR,-5.15827100,0.31062320,1,1,4478.19578430,4508.35142702,-30.15564272,2775.37509996,2779.84960533,-4.47450537,10.00000000
438.00000000,Deep,1,0,NWPR,-5.15827100,0.33293513,1,1,4478.03053640,4508.35549150,-30.32495510,2781.24745032,2785.75832534,-4.51087502,10.00000000
439.00000000,Deep,1,0,NWPR,-5.15827100,0.18730536,1,1,4477.79516574,4508.36066472,-30.56549898,2787.11707543,2791.66705140,-4.54997597,10.00000000
440.00000000,Deep,1,0,NWPR,-5.15827100,0.24563404,1,1,4477.36542185,4508.36698730,-31.00156545,2792.99422369,2797.57578499,-4.58156130,10.00000000
441.00000000,Deep,1,0,NWPR,-5.15827100,0.32318651,1,1,4477.21097128,4508.37449674,-31.16352546,2798.86505251,2803.48452764,-4.61947513,10.00000000
442.00000000,Deep,1,0,NWPR,-5.15827100,0.05285936,1,1,4476.99934077,4508.38322727,-31.38388650,2804.73443367,2809.39328092,-4.65884725,10.00000000
443.00000000,Deep,1,0,NWPR,-5.15827100,0.27111967,1,1,4476.79824776,4508.39320979,-31.59496203,2810.60484782,2815.30204647,-4.69719865,10.00000000
444.00000000,Deep,1,1,NWPR,-6.22306354,0.27420165,1,1,4476.71202341,4508.40447174,-31.69244833,2816.47978211,2821.21082594,-4.73104383,10.00000000
445.00000000,Deep,1,1,NWPR,-5.39924242,0.19617009,1,1,4476.62827491,4508.41703709,-31.78876218,2822.34228735,2827.11962102,-4.77733366,10.00000000
446.00000000,Deep,1,0,NWPR,-5.26673466,0.11631151,1,1,4476.11643099,4508.43092620,-32.31449521,2828.20996440,2833.02843343,-4.81846903,10.00000000
447.00000000,Deep,1,1,NWPR,-2.92602580,0.28923408,1,1,4475.88755203,4508.44615583,-32.55860380,2834.08333853,2838.93726492,-4.85392639,10.00000000
448.00000000,Deep,1,1,NWPR,1.59869904,0.27247124,1,1,4475.55820515,4508.46273905,-32.90453390,2839.95002037,2844.84611726,-4.89609689,10.00000000
449.00000000,Deep,1,1,NWPR,3.80541683,0.26165261,1,1,4475.17887603,4508.48068523,-33.30180921,2845.81580850,2850.75499223,-4.93918373,10.00000000
450.00000000,Deep,1,1,NWPR,4.49060325,0.24170289,1,1,4474.88722316,4508.50000000,-33.61277684,2851.68668772,2856.66389161,-4.97720388,10.00000000
451.00000000,Deep,1,1,NWPR,4.74417526,0.29645733,1,1,4474.57886315,4508.52068523,-33.94182208,2857.55530829,2862.57281720,-5.01750891,10.00000000
452.00000000,Deep,1,1,NWPR,6.03173193,0.15240704,1,1,4474.58217165,4508.54273905,-33.96056740,2863.42405377,2868.48177080,-5.05771704,10.00000000
453.00000000,Deep,1,1,NWPR,6.13589687,0.16730661,1,1,4474.36180552,4508.56615583,-34.20435031,2869.29448577,2874.39075420,-5.09626844,10.00000000
454.00000000,Deep,1,1,NWPR,5.16142311,0.09184007,1,1,4474.17586181,4508.59092620,-34.41506439,2875.15692600,2880.29976918,-5.14284318,10.00000000
455.00000000,Deep,1,1,NWPR,4.12709617,0.13556862,1,1,4473.92349070,4508.61703709,-34.69354638,2881.01916297,2886.20881751,-5.18965454,10.00000000
456.00000000,Deep,1,1,NWPR,1.87866753,0.41043597,1,1,4473.59953936,4508.64447174,-35.04493239,2886.88357638,2892.11790092,-5.23432454,10.00000000
457.00000000,Deep,1,1,NWPR,0.82553905,0.16314339,1,1,4473.49245009,4508.67320979,-35.18075970,2892.75269692,2898.02702115,-5.27432423,10.00000000
458.00000000,Deep,1,1,NWPR,-2.52257583,0.15750247,1,1,4473.31256230,4508.70322727,-35.39066497,2898.61513462,2903.93617988,-5.32104526,10.00000000
459.00000000,Deep,1,1,NWPR,-3.46260143,0.40238253,1,1,4473.00010257,4508.73449674,-35.73439417,2904.48624749,2909.84537878,-5.35913129,10.00000000
460.00000000,Deep,1,1,NWPR,-3.45181779,0.17093013,1,1,4472.72813816,4508.76698730,-36.03884914,2910.35164877,2915.75461946,-5.40297069,10.00000000
461.00000000,Deep,1,0,NWPR,-3.99542779,0.15182101,1,1,4472.48386828,4508.80066472,-36.31679643,2916.22189734,2921.66390351,-5.44200617,10.00000000
462.00000000,Deep,1,0,NWPR,-3.99542779,0.16226294,1,1,4472.32176247,4508.83549150,-36.51372904,2922.08707745,2927.57323245,-5.48615500,10.00000000
463.00000000,Deep,1,0,NWPR,-5.46070032,0.15740949,1,1,4471.93065873,4508.87142702,-36.94076829,2927.95075604,2933.48260777,-5.53185173,10.00000000
464.00000000,Deep,1,1,NWPR,-5.78556551,0.26016025,1,1,4471.51063120,4508.90842759,-37.39779639,2933.81441787,2939.39203089,-5.57761302,10.00000000
465.00000000,Deep,1,1,NWPR,-7.63164301,0.32734158,1,1,4471.43904055,4508.94644661,-37.50740606,2939.67823443,2945.30150318,-5.62326875,10.00000000
466.00000000,Deep,1,1,NWPR,-3.73747809,0.22203332,1,1,4471.22972824,4508.98543470,-37.75570646,2945.54560760,2951.21102593,-5.66541834,10.00000000
467.00000000,Deep,1,0,NWPR,-2.15866131,0.09401700,1,1,4470.95005653,4509.02533980,-38.07528327,2951.41436507,2957.12060039,-5.70623532,10.00000000
468.00000000,Deep,1,0,NWPR,-4.33677048,0.34976669,1,1,4470.81139497,4509.06610737,-38.25471240,2957.27550343,2963.03022772,-5.75472430,10.00000000
469.00000000,Deep,1,1,NWPR,-2.74857765,0.11742051,1,1,4470.74726583,4509.10768048,-38.36041465,2963.13092738,2968.93990902,-5.80898164,10.00000000
470.00000000,Deep,1,1,NWPR,0.10128359,0.22972728,1,1,4470.72694916,4509.15000000,-38.42305084,2968.99359992,2974.84964530,-5.85604538,10.00000000
471.00000000,Deep,1,1,NWPR,2.34903176,0.02100179,1,1,4470.52393577,4509.19300475,-38.66906898,2974.86099341,2980.75943750,-5.89844408,10.00000000
472.00000000,Deep,1,1,NWPR,3.01677058,0.13976397,1,1,4470.24910300,4509.23663168,-38.98752867,2980.72170435,2986.66928647,-5.94758213,10.00000000
473.00000000,Deep,1,1,NWPR,2.50524087,0.16907839,1,1,4470.10345142,4509.28081603,-39.17736461,2986.58837521,2992.57919300,-5.99081779,10.00000000
474.00000000,Deep,1,0,NWPR,0.15468423,0.13556605,1,1,4469.78731542,4509.32549150,-39.53817608,2992.45214901,2998.48915777,-6.03700875,10.00000000
475.00000000,Deep,1,0,NWPR,0.15468423,0.13781001,1,1,4469.44913340,4509.37059048,-39.92145708,2998.31133517,3004.39918137,-6.08784620,10.00000000
476.00000000,Deep,1,0,NWPR,0.15468423,0.17146074,1,1,4469.39026303,4509.41604415,-40.02578112,3004.17530278,3010.30926432,-6.13396154,10.00000000
477.00000000,Deep,1,0,NWPR,0.15468423,0.23676008,1,1,4469.36578697,4509.46178277,-40.09599580,3010.04076616,3016.21940703,-6.17864088,10.00000000
478.00000000,Deep,1,0,NWPR,0.15468423,0.36137732,1,1,4469.10873345,4509.50773577,-40.39900231,3015.89983901,3022.12960985,-6.22977084,10.00000000
479.00000000,Deep,1,0,NWPR,0.15468423,0.21068999,1,1,4469.08022267,4509.55383202,-40.47360935,3021.75968049,3028.03987298,-6.28019250,10.00000000
480.00000000,Deep,1,0,NWPR,0.15468423,0.26595350,1,1,4468.78959037,4509.60000000,-40.81040963,3027.62292570,3033.95019659,-6.32727089,10.00000000
481.00000000,Deep,1,0,NWPR,0.15468423,0.13580418,1,1,4468.57078306,4509.64616798,-41.07538492,3033.48565604,3039.86058072,-6.37492468,10.00000000
482.00000000,Deep,1,0,NWPR,0.15468423,0.26284565,1,1,4468.56421424,4509.69226423,-41.12804999,3039.34471252,3045.77102531,-6.42631279,10.00000000
483.00000000,Deep,1,0,NWPR,0.15468423,0.17698207,1,1,4468.36409566,4509.73821723,-41.37412157,3045.20894762,3051.68153023,-6.47258261,10.00000000
484.00000000,Deep,1,0,NWPR,0.15468423,0.25585995,1,1,4468.18922500,4509.78395585,-41.59473085,3051.06590739,3057.59209525,-6.52618786,10.00000000
485.00000000,Deep,1,0,NWPR,0.15468423,0.11816224,1,1,4468.27729614,4509.82940952,-41.55211338,3056.92014832,3063.50272003,-6.58257171,10.00000000
486.00000000,Deep,1,0,NWPR,0.15468423,0.31899179,1,1,4468.16419056,4509.87450850,-41.71031794,3062.78465278,3069.41340416,-6.62875139,10.00000000
487.00000000,Deep,1,0,NWPR,0.15468423,0.06327443,1,1,4468.16172603,4509.91918397,-41.75745795,3068.64484147,3075.32414713,-6.67930566,10.00000000
488.00000000,Deep,1,0,NWPR,0.15468423,0.21936905,1,1,4467.99325263,4509.96336832,-41.97011569,3074.50150045,3081.23494834,-6.73344789,10.00000000
489.00000000,Deep,1,0,NWPR,0.15468423,0.22050960,1,1,4467.78471920,4510.00699525,-42.22227605,3080.36918851,3087.14580709,-6.77661858,10.00000000
490.00000000,Deep,1,0,NWPR,0.15468423,0.07350920,1,1,4467.58347819,4510.05000000,-42.46652181,3086.22301904,3093.05672263,-6.83370359,10.00000000
491.00000000,Deep,1,0,NWPR,0.15468423,0.05945733,1,1,4467.32457494,4510.09231952,-42.76774458,3092.07622822,3098.96769408,-6.89146586,10.00000000
492.00000000,Deep,1,0,NWPR,0.15468423,0.12051215,1,1,4467.06238145,4510.13389263,-43.07151118,3097.93246291,3104.87872052,-6.94625760,10.00000000
493.00000000,Deep,1,0,NWPR,0.15468423,0.13321113,1,1,4466.89966978,4510.17466020,-43.27499041,3103.79049571,3110.78980092,-6.99930521,10.00000000
494.00000000,Deep,1,0,NWPR,0.15468423,0.20007997,1,1,4466.74514003,4510.21456530,-43.46942527,3109.64796800,3116.70093419,-7.05296619,10.00000000
495.00000000,Deep,1,1,NWPR,-0.07511177,0.14275617,1,1,4466.42938885,4510.25355339,-43.82416454,3115.49945820,3122.61211917,-7.11266096,10.00000000
496.00000000,Deep,1,1,NWPR,-0.09277349,0.25364231,1,1,4466.30768565,4510.29157241,-43.98388676,3121.35817122,3128.52335461,-7.16518339,10.00000000
497.00000000,Deep,1,1,NWPR,-0.16088212,0.29634064,1,1,4466.06873413,4510.32857298,-44.25983885,3127.22141038,3134.43463923,-7.21322885,10.00000000
498.00000000,Deep,1,1,NWPR,1.93317011,0.10635668,1,1,4465.84663424,4510.36450850,-44.51787425,3133.08229082,3140.34597164,-7.26368082,10.00000000
499.00000000,Deep,1,1,NWPR,2.47503737,0.24714487,1,1,4465.67874761,4510.39933528,-44.72058767,3138.93709632,3146.25735043,-7.32025411,10.00000000
500.00000000,Deep,1,1,NWPR,1.77777325,0.43595266,1,1,4465.69813191,4510.43301270,-44.73488079,3144.79441726,3152.16877411,-7.37435685,10.00000000
501.00000000,Deep,1,1,NWPR,-0.38298363,0.24497362,1,1,4465.51930656,4510.46550326,-44.94619670,3150.66316116,3158.08024116,-7.41708000,10.00000000
502.00000000,Deep,1,1,NWPR,-0.00994841,0.37633648,1,1,4465.18412987,4510.49677273,-45.31264286,3156.51862135,3163.99175000,-7.47312864,10.00000000
503.00000000,Deep,1,1,NWPR,2.94938138,0.27856323,1,1,4464.84121797,4510.52679021,-45.68557225,3162.37367378,3169.90329900,-7.52962522,10.00000000
504.00000000,Deep,1,1,NWPR,3.79867435,0.16174594,1,1,4464.67474078,4510.55552826,-45.88078748,3168.22781644,3175.81488650,-7.58707006,10.00000000
505.00000000,Deep,1,1,NWPR,4.49198469,0.32014255,1,1,4464.54682558,4510.58296291,-46.03613734,3174.08066600,3181.72651082,-7.64584482,10.00000000
506.00000000,Deep,1,1,NWPR,5.29375899,0.10994606,1,1,4464.45246372,4510.60907380,-46.15661008,3179.93646089,3187.63817023,-7.70170934,10.00000000
507.00000000,Deep,1,1,NWPR,5.07374957,0.21379110,1,1,4464.19402156,4510.63384417,-46.43982261,3185.78952961,3193.54986298,-7.76033338,10.00000000
508.00000000,Deep,1,1,NWPR,5.13000634,0.08223399,1,1,4463.87889933,4510.65726095,-46.77836161,3191.64295231,3199.46158732,-7.81863501,10.00000000
509.00000000,Deep,1,1,NWPR,5.07787063,0.14940303,1,1,4463.69703846,4510.67931477,-46.98227630,3197.49739971,3205.37334145,-7.87594174,10.00000000
510.00000000,Deep,1,1,NWPR,4.94411147,0.11805821,1,1,4463.29939101,4510.70000000,-47.40060899,3203.34997814,3211.28512359,-7.93514544,10.00000000
511.00000000,Deep,1,1,NWPR,5.08468970,0.14788264,1,1,4463.21025555,4510.71931477,-47.50905922,3209.20566579,3217.19693194,-7.99126615,10.00000000
512.00000000,Deep,1,1,NWPR,4.93235167,0.25432019,1,1,4462.97068145,4510.73726095,-47.76657950,3215.05982839,3223.10876470,-8.04893631,10.00000000
513.00000000,Deep,1,1,NWPR,4.14719967,0.26774849,1,1,4462.83816930,4510.75384417,-47.91567487,3220.91433107,3229.02062010,-8.10628903,10.00000000
514.00000000,Deep,1,1,NWPR,3.54368966,0.42285942,1,1,4462.48999598,4510.76907380,-48.27907782,3226.76763068,3234.93249634,-8.16486566,10.00000000
515.00000000,Deep,1,1,NWPR,3.27929274,0.24815557,1,1,4462.17495742,4510.78296291,-48.60800550,3232.62498201,3240.84439166,-8.21940965,10.00000000
516.00000000,Deep,1,1,NWPR,2.47650767,0.14384323,1,1,4462.03055271,4510.79552826,-48.76497555,3238.47828600,3246.75630431,-8.27801832,10.00000000
517.00000000,Deep,1,1,NWPR,3.58284342,0.21523084,1,1,4461.65925086,4510.80679021,-49.14753936,3244.32880805,3252.66823258,-8.33942453,10.00000000
518.00000000,Deep,1,1,NWPR,3.68338691,0.03508996,1,1,4461.59290558,4510.81677273,-49.22386715,3250.18769254,3258.58017476,-8.39248223,10.00000000
519.00000000,Deep,1,1,NWPR,3.54552199,0.35426238,1,1,4461.34355544,4510.82550326,-49.48194782,3256.04283139,3264.49212921,-8.44929782,10.00000000
520.00000000,Deep,1,1,NWPR,4.49754493,0.25606267,1,1,4461.24116435,4510.83301270,-49.59184835,3261.89216763,3270.40409429,-8.51192666,10.00000000
521.00000000,Deep,1,1,NWPR,3.85802692,0.09301608,1,1,4461.16018827,4510.83933528,-49.67914701,3267.74518395,3276.31606844,-8.57088448,10.00000000
522.00000000,Deep,1,1,NWPR,3.14246273,0.23782846,1,1,4461.24456132,4510.84450850,-49.59994717,3273.59600735,3282.22805011,-8.63204275,10.00000000
523.00000000,Deep,1,1,NWPR,1.47564503,0.31263484,1,1,4461.13530159,4510.84857298,-49.71327139,3279.44731629,3288.14003783,-8.69272154,10.00000000
524.00000000,Deep,1,1,NWPR,-2.21504714,0.38771466,1,1,4461.22202202,4510.85157241,-49.62955040,3285.29815395,3294.05203017,-8.75387623,10.00000000
525.00000000,Deep,1,1,NWPR,-2.76701356,0.31466771,1,1,4461.04312623,4510.85355339,-49.81042716,3291.15344651,3299.96402578,-8.81057927,10.00000000
526.00000000,Deep,1,1,NWPR,-2.43480690,0.18195322,1,1,4460.96641855,4510.85456530,-49.88814675,3297.00156309,3305.87602334,-8.87446025,10.00000000
527.00000000,Deep,1,0,NWPR,-3.86799310,0.11138380,1,1,4460.56795166,4510.85466020,-50.28670854,3302.85582569,3311.78802162,-8.93219592,10.00000000
528.00000000,Deep,1,0,NWPR,-6.08470046,0.30595726,1,1,4460.71056116,4510.85389263,-50.14333147,3308.71201759,3317.70001945,-8.98800186,10.00000000
529.00000000,Deep,1,1,NWPR,-4.32120038,0.23758655,1,1,4460.43228261,4510.85231952,-50.42003691,3314.56260294,3323.61201574,-9.04941280,10.00000000
530.00000000,Deep,1,1,NWPR,-0.65212415,0.24615945,1,1,4460.35422026,4510.85000000,-50.49577974,3320.41271709,3329.52400948,-9.11129239,10.00000000
531.00000000,Deep,1,1,NWPR,1.96036047,0.18861829,1,1,4460.03485222,4510.84699525,-50.81214303,3326.26550988,3335.43599971,-9.17048983,10.00000000
532.00000000,Deep,1,1,NWPR,3.38199742,0.21879077,1,1,4459.76587425,4510.84336832,-51.07749407,3332.11422520,3341.34798560,-9.23376040,10.00000000
533.00000000,Deep,1,1,NWPR,4.10217605,0.08334123,1,1,4459.56736320,4510.83918397,-51.27182077,3337.96561224,3347.25996636,-9.29435412,10.00000000
534.00000000,Deep,1,1,NWPR,4.89436598,0.07392534,1,1,4459.55689854,4510.83450850,-51.27760996,3343.81903466,3353.17194131,-9.35290665,10.00000000
535.00000000,Deep,1,1,NWPR,4.63534144,0.19339942,1,1,4459.37298251,4510.82940952,-51.45642701,3349.66418815,3359.08390984,-9.41972170,10.00000000
536.00000000,Deep,1,1,NWPR,4.61026600,0.18331257,1,1,4459.19247812,4510.82395585,-51.63147772,3355.50994552,3364.99587145,-9.48592593,10.00000000
