time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
515.00000000,Deep,1,1,NWPR,-4.28570546,0.10411113,1,1,4511.15925927,4510.78296291,0.37629636,3240.81058848,3240.84439166,-0.03380318,7.00000000
516.00000000,Deep,1,1,NWPR,-2.90185242,0.13097535,1,1,4511.20818934,4510.79552826,0.41266108,3246.72434711,3246.75630431,-0.03195720,7.00000000
517.00000000,Deep,1,1,NWPR,-0.12096481,0.24724095,1,1,4511.36959449,4510.80679021,0.56280428,3252.63942191,3252.66823258,-0.02881067,7.00000000
518.00000000,Deep,1,1,NWPR,1.63916999,0.23311908,1,1,4511.25532893,4510.81677273,0.43855620,3258.54796313,3258.58017476,-0.03221164,7.00000000
519.00000000,Deep,1,1,NWPR,4.12655249,0.26185058,1,1,4511.30717292,4510.82550326,0.48166965,3264.45799207,3264.49212921,-0.03413714,7.00000000
520.00000000,Deep,1,1,NWPR,5.68368636,0.19095904,1,1,4511.34465900,4510.83301270,0.51164630,3270.36938142,3270.40409429,-0.03471287,7.00000000
521.00000000,Deep,1,1,NWPR,6.15436276,0.23068966,1,1,4511.26583721,4510.83933528,0.42650193,3276.28047648,3276.31606844,-0.03559196,7.00000000
522.00000000,Deep,1,1,NWPR,6.87622498,0.16560040,1,1,4511.37205779,4510.84450850,0.52754929,3282.19292856,3282.22805011,-0.03512155,7.00000000
523.00000000,Deep,1,1,NWPR,7.80228211,0.17161949,1,1,4511.30641889,4510.84857298,0.45784591,3288.11028321,3288.14003783,-0.02975462,7.00000000
524.00000000,Deep,1,1,NWPR,8.36816063,0.12634421,1,1,4511.48037819,4510.85157241,0.62880578,3294.02428545,3294.05203017,-0.02774473,7.00000000
525.00000000,Deep,1,1,NWPR,8.87050475,0.03895789,1,1,4511.33080970,4510.85355339,0.47725631,3299.93054191,3299.96402578,-0.03348386,7.00000000
526.00000000,Deep,1,1,NWPR,8.57419914,0.07447243,1,1,4511.06652931,4510.85456530,0.21196401,3305.84628070,3305.87602334,-0.02974264,7.00000000
527.00000000,Deep,1,1,NWPR,8.12466071,0.16325206,1,1,4511.22810302,4510.85466020,0.37344282,3311.75938692,3311.78802162,-0.02863470,7.00000000
528.00000000,Deep,1,1,NWPR,8.16683623,0.13526648,1,1,4511.07949997,4510.85389263,0.22560735,3317.67875008,3317.70001945,-0.02126937,7.00000000
529.00000000,Deep,1,1,NWPR,7.77192221,0.07009193,1,1,4510.89980249,4510.85231952,0.04748297,3323.58750437,3323.61201574,-0.02451137,7.00000000
530.00000000,Deep,1,1,NWPR,7.56309386,0.22262133,1,1,4510.66588794,4510.85000000,-0.18411206,3329.50323719,3329.52400948,-0.02077229,7.00000000
531.00000000,Deep,1,1,NWPR,7.57448587,0.21387605,1,1,4510.67812956,4510.84699525,-0.16886569,3335.40786677,3335.43599971,-0.02813294,7.00000000
532.00000000,Deep,1,1,NWPR,7.67283995,0.04691294,1,1,4510.41196185,4510.84336832,-0.43140647,3341.31623124,3341.34798560,-0.03175436,7.00000000
533.00000000,Deep,1,1,NWPR,6.69282860,0.06580170,1,1,4510.39163374,4510.83918397,-0.44755024,3347.22955433,3347.25996636,-0.03041203,7.00000000
534.00000000,Deep,1,1,NWPR,4.26192411,0.07496256,1,1,4510.41822151,4510.83450850,-0.41628699,3353.14189061,3353.17194131,-0.03005070,7.00000000
535.00000000,Deep,1,1,NWPR,0.28452497,0.18611268,1,1,4510.73824979,4510.82940952,-0.09115974,3359.04806212,3359.08390984,-0.03584772,7.00000000
536.00000000,Deep,1,1,NWPR,2.49719611,0.35901995,1,1,4510.57140819,4510.82395585,-0.25254766,3364.96096015,3364.99587145,-0.03491131,7.00000000
537.00000000,Deep,1,1,NWPR,4.01125765,0.15814106,1,1,4510.80004555,4510.81821723,-0.01817168,3370.87773901,3370.90782572,-0.03008672,7.00000000
538.00000000,Deep,1,1,NWPR,4.84758385,0.06157228,1,1,4510.52276662,4510.81226423,-0.28949761,3376.79089755,3376.81977232,-0.02887477,7.00000000
539.00000000,Deep,1,1,NWPR,3.91450715,0.11559581,1,1,4510.35396898,4510.80616798,-0.45219900,3382.70957665,3382.73171102,-0.02213437,7.00000000
540.00000000,Deep,1,1,NWPR,1.23721398,0.06168818,1,1,4510.14913838,4510.80000000,-0.65086162,3388.62746318,3388.64364167,-0.01617848,7.00000000
541.00000000,Deep,1,1,NWPR,2.70787415,0.14166173,1,1,4510.23452856,4510.79383202,-0.55930346,3394.54083229,3394.55556423,-0.01473194,7.00000000
542.00000000,Deep,1,1,NWPR,3.13302140,0.19969106,1,1,4510.49671316,4510.78773577,-0.29102261,3400.45931172,3400.46747874,-0.00816702,7.00000000
543.00000000,Deep,1,1,NWPR,4.53494057,0.38377013,1,1,4510.41315281,4510.78178277,-0.36862995,3406.37226010,3406.37938535,-0.00712526,7.00000000
544.00000000,Deep,1,1,NWPR,6.05400261,0.24234609,1,1,4510.50174408,4510.77604415,-0.27430008,3412.28586900,3412.29128430,-0.00541529,7.00000000
545.00000000,Deep,1,1,NWPR,6.84519794,0.17361271,1,1,4510.47892240,4510.77059048,-0.29166808,3418.20195981,3418.20317590,-0.00121608,7.00000000
546.00000000,Deep,1,1,NWPR,5.51744725,0.27873524,1,1,4510.44946969,4510.76549150,-0.31602182,3424.11036606,3424.11506057,-0.00469452,7.00000000
547.00000000,Deep,1,1,NWPR,4.97241001,0.20963650,1,1,4510.53097413,4510.76081603,-0.22984189,3430.02742579,3430.02693884,0.00048695,7.00000000
548.00000000,Deep,1,1,NWPR,4.47966284,0.16198419,1,1,4510.52867916,4510.75663168,-0.22795252,3435.93917907,3435.93881129,0.00036778,7.00000000
549.00000000,Deep,1,1,NWPR,5.10116855,0.15012891,1,1,4510.72898424,4510.75300475,-0.02402051,3441.85132998,3441.85067861,0.00065136,7.00000000
550.00000000,Deep,1,1,NWPR,6.14324937,0.17750546,1,1,4510.76554678,4510.75000000,0.01554678,3447.75820162,3447.76254159,-0.00433997,7.00000000
551.00000000,Deep,1,1,NWPR,5.56295829,0.23536067,1,1,4510.55775316,4510.74768048,-0.18992732,3453.67605841,3453.67440106,0.00165735,7.00000000
552.00000000,Deep,1,1,NWPR,5.63935443,0.14244070,1,1,4510.65900207,4510.74610737,-0.08710531,3459.58200961,3459.58625798,-0.00424838,7.00000000
553.00000000,Deep,1,1,NWPR,5.80751750,0.02615435,1,1,4510.47772457,4510.74533980,-0.26761523,3465.49902888,3465.49811336,0.00091552,7.00000000
554.00000000,Deep,1,1,NWPR,6.21770809,0.06802462,1,1,4510.44664708,4510.74543470,-0.29878762,3471.41399569,3471.40996829,0.00402740,7.00000000
555.00000000,Deep,1,1,NWPR,6.20755361,0.16123697,1,1,4510.92324290,4510.74644661,0.17679629,3477.33031140,3477.32182394,0.00848746,7.00000000
556.00000000,Deep,1,1,NWPR,6.79820595,0.03201073,1,1,4510.89058975,4510.74842759,0.14216216,3483.24200382,3483.23368155,0.00832227,7.00000000
557.00000000,Deep,1,1,NWPR,7.15085606,0.03785561,1,1,4510.78513860,4510.75142702,0.03371158,3489.15373528,3489.14554242,0.00819286,7.00000000
558.00000000,Deep,1,1,NWPR,7.22104613,0.30577830,1,1,4510.77346310,4510.75549150,0.01797159,3495.06674305,3495.05740791,0.00933514,7.00000000
559.00000000,Deep,1,1,NWPR,7.11915552,0.19999273,1,1,4510.77836385,4510.76066472,0.01769913,3500.98005553,3500.96927944,0.01077608,7.00000000
560.00000000,Deep,1,1,NWPR,7.00249724,0.37019553,1,1,4510.70965654,4510.76698730,-0.05733076,3506.88309856,3506.88115851,0.00194005,7.00000000
561.00000000,Deep,1,1,NWPR,7.01035184,0.17392011,1,1,4510.94012327,4510.77449674,0.16562654,3512.79028987,3512.79304664,-0.00275677,7.00000000
562.00000000,Deep,1,1,NWPR,6.94047753,0.12601930,1,1,4510.97344323,4510.78322727,0.19021596,3518.69892390,3518.70494541,-0.00602151,7.00000000
563.00000000,Deep,1,1,NWPR,7.09426625,0.05985573,1,1,4510.98388660,4510.79320979,0.19067682,3524.61485627,3524.61685643,-0.00200016,7.00000000
564.00000000,Deep,1,1,NWPR,7.54248403,0.18736733,1,1,4510.87709347,4510.80447174,0.07262173,3530.52092531,3530.52878138,-0.00785606,7.00000000
565.00000000,Deep,1,1,NWPR,8.38712154,0.12542977,1,1,4511.09871091,4510.81703709,0.28167382,3536.43464983,3536.44072194,-0.00607210,7.00000000
566.00000000,Deep,1,1,NWPR,8.38772344,0.17042184,1,1,4511.27795603,4510.83092620,0.44702983,3542.35045294,3542.35267983,-0.00222689,7.00000000
567.00000000,Deep,1,1,NWPR,8.39985312,0.35938389,1,1,4511.09684333,4510.84615583,0.25068750,3548.25457572,3548.26465680,-0.01008108,7.00000000
568.00000000,Deep,1,1,NWPR,8.57600946,0.09143509,1,1,4511.10189910,4510.86273905,0.23916004,3554.16790537,3554.17665461,-0.00874924,7.00000000
569.00000000,Deep,1,1,NWPR,8.87648433,0.04486793,1,1,4511.03705967,4510.88068523,0.15637443,3560.08340957,3560.08867506,-0.00526549,7.00000000
570.00000000,Deep,1,1,NWPR,8.62991298,0.37250197,1,1,4511.14633949,4510.90000000,0.24633949,3565.99707183,3566.00071992,-0.00364809,7.00000000
571.00000000,Deep,1,1,NWPR,8.08813506,0.31871095,1,1,4510.89211757,4510.92068523,-0.02856766,3571.90706599,3571.91279099,-0.00572500,7.00000000
572.00000000,Deep,1,1,NWPR,7.34325880,0.07336542,1,1,4510.88661402,4510.94273905,-0.05612503,3577.80941779,3577.82489007,-0.01547228,7.00000000
573.00000000,Deep,1,1,NWPR,6.26990359,0.18863870,1,1,4510.94637335,4510.96615583,-0.01978248,3583.71824321,3583.73701895,-0.01877574,7.00000000
574.00000000,Deep,1,1,NWPR,4.29125694,0.40440023,1,1,4510.95185555,4510.99092620,-0.03907065,3589.62503432,3589.64917941,-0.02414508,7.00000000
575.00000000,Deep,1,1,NWPR,3.13100130,0.16824269,1,1,4511.00135095,4511.01703709,-0.01568614,3595.54309111,3595.56137321,-0.01828209,7.00000000
576.00000000,Deep,1,1,NWPR,5.05768406,0.16703449,1,1,4511.31426352,4511.04447174,0.26979177,3601.45705926,3601.47360210,-0.01654283,7.00000000
577.00000000,Deep,1,1,NWPR,5.73312933,0.03409295,1,1,4511.32783467,4511.07320979,0.25462488,3607.37451773,3607.38586780,-0.01135007,7.00000000
578.00000000,Deep,1,1,NWPR,6.28229728,0.13167446,1,1,4511.26949657,4511.10322727,0.16626930,3613.28570241,3613.29817202,-0.01246961,7.00000000
579.00000000,Deep,1,1,NWPR,7.08332109,0.17673081,1,1,4511.21540066,4511.13449674,0.08090392,3619.19399450,3619.21051639,-0.01652189,7.00000000
580.00000000,Deep,1,1,NWPR,7.97063656,0.15321952,1,1,4511.21481017,4511.16698730,0.04782287,3625.10561272,3625.12290255,-0.01728983,7.00000000
581.00000000,Deep,1,1,NWPR,8.38651546,0.25850473,1,1,4511.17360092,4511.20066472,-0.02706379,3631.02224965,3631.03533208,-0.01308243,7.00000000
582.00000000,Deep,1,1,NWPR,9.02054864,0.05121029,1,1,4510.98130852,4511.23549150,-0.25418298,3636.93216017,3636.94780650,-0.01564634,7.00000000
583.00000000,Deep,1,1,NWPR,9.58333075,0.12744332,1,1,4511.06026396,4511.27142702,-0.21116306,3642.83632004,3642.86032730,-0.02400726,7.00000000
584.00000000,Deep,1,1,NWPR,10.39536175,0.13064689,1,1,4510.92108457,4511.30842759,-0.38734301,3648.74054895,3648.77289590,-0.03234695,7.00000000
585.00000000,Deep,1,1,NWPR,10.39906546,0.05376847,1,1,4510.81465811,4511.34644661,-0.53178850,3654.64313653,3654.68551366,-0.04237713,7.00000000
586.00000000,Deep,1,1,NWPR,9.79488030,0.07305505,1,1,4510.92672655,4511.38543470,-0.45870815,3660.56192893,3660.59818190,-0.03625296,7.00000000
587.00000000,Deep,1,1,NWPR,9.68033514,0.13281088,1,1,4511.06226105,4511.42533980,-0.36307875,3666.48450041,3666.51090183,-0.02640142,7.00000000
588.00000000,Deep,1,1,NWPR,9.49656302,0.13512831,1,1,4511.18889653,4511.46610737,-0.27721084,3672.39546244,3672.42367464,-0.02821221,7.00000000
589.00000000,Deep,1,1,NWPR,8.57832236,0.14705005,1,1,4511.12405663,4511.50768048,-0.38362386,3678.30674381,3678.33650142,-0.02975761,7.00000000
590.00000000,Deep,1,1,NWPR,7.99766790,0.44786877,1,1,4511.24345671,4511.55000000,-0.30654329,3684.21969636,3684.24938318,-0.02968682,7.00000000
591.00000000,Deep,1,1,NWPR,8.31993754,0.26149298,1,1,4511.02393102,4511.59300475,-0.56907373,3690.13088070,3690.16232085,-0.03144015,7.00000000
592.00000000,Deep,1,1,NWPR,8.33468511,0.33406209,1,1,4511.12067852,4511.63663168,-0.51595316,3696.04676281,3696.07531531,-0.02855250,7.00000000
593.00000000,Deep,1,1,NWPR,7.85736449,0.29839332,1,1,4511.47537633,4511.68081603,-0.20543970,3701.96645100,3701.98836731,-0.02191632,7.00000000
594.00000000,Deep,1,1,NWPR,5.63411713,0.26313577,1,1,4511.38318075,4511.72549150,-0.34231075,3707.88323224,3707.90147756,-0.01824532,7.00000000
595.00000000,Deep,1,1,NWPR,4.66049696,0.17372060,1,1,4511.45210987,4511.77059048,-0.31848060,3713.79235809,3713.81464664,-0.02228854,7.00000000
596.00000000,Deep,1,1,NWPR,5.83211714,0.13625585,1,1,4511.62905252,4511.81604415,-0.18699163,3719.70530727,3719.72787507,-0.02256780,7.00000000
597.00000000,Deep,1,1,NWPR,6.25008517,0.04498992,1,1,4511.75034978,4511.86178277,-0.11143299,3725.62207272,3725.64116326,-0.01909054,7.00000000
598.00000000,Deep,1,1,NWPR,5.66385428,0.07678871,1,1,4511.81262928,4511.90773577,-0.09510649,3731.53476500,3731.55451155,-0.01974655,7.00000000
599.00000000,Deep,1,1,NWPR,5.91652179,0.22385859,1,1,4511.68028425,4511.95383202,-0.27354777,3737.44771105,3737.46792017,-0.02020912,7.00000000
600.00000000,Deep,1,1,NWPR,5.77306085,0.34208712,1,1,4511.66844671,4512.00000000,-0.33155329,3743.35900641,3743.38138925,-0.02238284,7.00000000
601.00000000,Deep,1,1,NWPR,5.66765372,0.14167730,1,1,4511.61032964,4512.04616798,-0.43583834,3749.27121265,3749.29491886,-0.02370620,7.00000000
602.00000000,Deep,1,1,NWPR,5.07019203,0.17248681,1,1,4511.76649604,4512.09226423,-0.32576819,3755.18672694,3755.20850893,-0.02178199,7.00000000
603.00000000,Deep,1,1,NWPR,5.01298805,0.20059923,1,1,4511.70004139,4512.13821723,-0.43817584,3761.10535936,3761.12215933,-0.01679997,7.00000000
604.00000000,Deep,1,1,NWPR,4.68420100,0.16245280,1,1,4511.74012442,4512.18395585,-0.44383143,3767.02012138,3767.03586982,-0.01574845,7.00000000
605.00000000,Deep,1,1,NWPR,4.23162732,0.15977001,1,1,4512.10384763,4512.22940952,-0.12556189,3772.93640901,3772.94964008,-0.01323107,7.00000000
606.00000000,Deep,1,1,NWPR,3.31315894,0.22425488,1,1,4511.98252971,4512.27450850,-0.29197879,3778.85242641,3778.86346969,-0.01104328,7.00000000
607.00000000,Deep,1,1,NWPR,1.26322345,0.09632888,1,1,4511.90921470,4512.31918397,-0.40996928,3784.76140136,3784.77735814,-0.01595678,7.00000000
608.00000000,Deep,1,1,NWPR,0.63479664,0.18920702,1,1,4511.83566148,4512.36336832,-0.52770684,3790.67644786,3790.69130482,-0.01485697,7.00000000
609.00000000,Deep,1,1,NWPR,1.40651855,0.23616715,1,1,4511.90823857,4512.40699525,-0.49875668,3796.58581662,3796.60530906,-0.01949244,7.00000000
610.00000000,Deep,1,1,NWPR,0.98953903,0.19128242,1,1,4511.74025814,4512.45000000,-0.70974186,3802.50161685,3802.51937007,-0.01775322,7.00000000
611.00000000,Deep,1,1,NWPR,0.55361775,0.10206657,1,1,4511.84199239,4512.49231952,-0.65032712,3808.41229367,3808.43348700,-0.02119333,7.00000000
612.00000000,Deep,1,1,NWPR,1.43945375,0.24061213,1,1,4511.63975318,4512.53389263,-0.89413945,3814.32977008,3814.34765892,-0.01788883,7.00000000
613.00000000,Deep,1,1,NWPR,2.47567302,0.19151856,1,1,4511.69964362,4512.57466020,-0.87501657,3820.24002522,3820.26188480,-0.02185957,7.00000000
614.00000000,Deep,1,1,NWPR,3.76653897,0.17461605,1,1,4512.00839036,4512.61456530,-0.60617494,3826.15401288,3826.17616355,-0.02215066,7.00000000
615.00000000,Deep,1,1,NWPR,4.56949068,0.15762608,1,1,4512.06618578,4512.65355339,-0.58736761,3832.06385945,3832.09049400,-0.02663456,7.00000000
616.00000000,Deep,1,1,NWPR,3.50439962,0.15980173,1,1,4511.99288344,4512.69157241,-0.69868897,3837.98079640,3838.00487493,-0.02407853,7.00000000
617.00000000,Deep,1,1,NWPR,4.30035132,0.01354673,1,1,4512.11347372,4512.72857298,-0.61509926,3843.90023245,3843.91930502,-0.01907257,7.00000000
618.00000000,Deep,1,1,NWPR,5.25738055,0.19283567,1,1,4512.30386148,4512.76450850,-0.46064702,3849.81432027,3849.83378291,-0.01946264,7.00000000
619.00000000,Deep,1,1,NWPR,4.18145713,0.05457172,1,1,4512.41675473,4512.79933528,-0.38258055,3855.72483423,3855.74830718,-0.02347294,7.00000000
620.00000000,Deep,1,1,NWPR,4.17540019,0.03371727,1,1,4512.74490010,4512.83301270,-0.08811260,3861.64730366,3861.66287634,-0.01557268,7.00000000
621.00000000,Deep,1,1,NWPR,4.97859956,0.32075891,1,1,4512.68874032,4512.86550326,-0.17676294,3867.56058708,3867.57748887,-0.01690179,7.00000000
622.00000000,Deep,1,1,NWPR,6.50662543,0.23786446,1,1,4512.75509920,4512.89677273,-0.14167353,3873.47901192,3873.49214318,-0.01313126,7.00000000
623.00000000,Deep,1,1,NWPR,6.82710422,0.09253700,1,1,4512.60210014,4512.92679021,-0.32469007,3879.40464770,3879.40683766,-0.00218996,7.00000000
624.00000000,Deep,1,1,NWPR,7.49802716,0.14630627,1,1,4512.58142549,4512.95552826,-0.37410277,3885.32045927,3885.32157064,-0.00111137,7.00000000
625.00000000,Deep,1,1,NWPR,8.24540787,0.06347390,1,1,4512.34167988,4512.98296291,-0.64128304,3891.24090950,3891.23634044,0.00456906,7.00000000
626.00000000,Deep,1,1,NWPR,8.72430102,0.09044044,1,1,4512.26731101,4513.00907380,-0.74176279,3897.16661515,3897.15114533,0.01546982,7.00000000
627.00000000,Deep,1,1,NWPR,8.51603283,0.24102212,1,1,4512.36137515,4513.03384417,-0.67246902,3903.07622135,3903.06598356,0.01023779,7.00000000
628.00000000,Deep,1,1,NWPR,8.16909429,0.12572479,1,1,4512.44867017,4513.05726095,-0.60859078,3908.98450636,3908.98085337,0.00365298,7.00000000
629.00000000,Deep,1,1,NWPR,8.85576285,0.03124736,1,1,4512.48102801,4513.07931477,-0.59828676,3914.89619441,3914.89575298,0.00044143,7.00000000
630.00000000,Deep,1,1,NWPR,9.49022289,0.31481043,1,1,4512.46156733,4513.10000000,-0.63843267,3920.80882801,3920.81068060,-0.00185259,7.00000000
631.00000000,Deep,1,1,NWPR,9.66917671,0.30612030,1,1,4512.46515736,4513.11931477,-0.65415741,3926.72694648,3926.72563443,0.00131206,7.00000000
632.00000000,Deep,1,1,NWPR,9.52271509,0.19037227,1,1,4512.59110947,4513.13726095,-0.54615148,3932.63964818,3932.64061267,-0.00096449,7.00000000
633.00000000,Deep,1,1,NWPR,9.41300793,0.18669468,1,1,4512.52073284,4513.15384417,-0.63311134,3938.55081712,3938.55561355,-0.00479643,7.00000000
634.00000000,Deep,1,1,NWPR,9.09083409,0.03127352,1,1,4512.59056068,4513.16907380,-0.57851312,3944.46887699,3944.47063526,-0.00175828,7.00000000
635.00000000,Deep,1,1,NWPR,8.67571285,0.10286173,1,1,4512.67782147,4513.18296291,-0.50514144,3950.39593811,3950.38567606,0.01026204,7.00000000
636.00000000,Deep,1,1,NWPR,8.64889814,0.12592471,1,1,4512.95440858,4513.19552826,-0.24111968,3956.31426206,3956.30073420,0.01352787,7.00000000
637.00000000,Deep,1,1,NWPR,8.97506179,0.15968230,1,1,4512.99760961,4513.20679021,-0.20918060,3962.23814214,3962.21580794,0.02233420,7.00000000
638.00000000,Deep,1,1,NWPR,9.50427837,0.17596392,1,1,4513.10275116,4513.21677273,-0.11402157,3968.15792479,3968.13089560,0.02702919,7.00000000
639.00000000,Deep,1,1,NWPR,9.15740185,0.26177501,1,1,4513.10283318,4513.22550326,-0.12267008,3974.07239884,3974.04599553,0.02640331,7.00000000
640.00000000,Deep,1,1,NWPR,8.42398979,0.18853817,1,1,4513.20897587,4513.23301270,-0.02403683,3980.00119929,3979.96110609,0.04009320,7.00000000
641.00000000,Deep,1,1,NWPR,8.44445224,0.19982754,1,1,4513.10932134,4513.23933528,-0.13001394,3985.91735440,3985.87622571,0.04112869,7.00000000
642.00000000,Deep,1,1,NWPR,8.56247501,0.24207185,1,1,4513.13176672,4513.24450850,-0.11274178,3991.82547233,3991.79135286,0.03411947,7.00000000
643.00000000,Deep,1,1,NWPR,8.82175397,0.15485777,1,1,4513.34056937,4513.24857298,0.09199639,3997.74395120,3997.70648606,0.03746514,7.00000000
644.00000000,Deep,1,1,NWPR,8.62377748,0.16201718,1,1,4513.18967745,4513.25157241,-0.06189496,4003.65753159,4003.62162388,0.03590771,7.00000000
645.00000000,Deep,1,1,NWPR,8.19276629,0.13785889,1,1,4513.19429183,4513.25355339,-0.05926156,4009.56976134,4009.53676497,0.03299637,7.00000000
646.00000000,Deep,1,1,NWPR,7.81061095,0.02926513,1,1,4513.20989379,4513.25456530,-0.04467151,4015.48409296,4015.45190800,0.03218495,7.00000000
647.00000000,Deep,1,1,NWPR,6.75798747,0.14329280,1,1,4513.12133274,4513.25466020,-0.13332746,4021.39549054,4021.36705176,0.02843878,7.00000000
648.00000000,Deep,1,1,NWPR,5.16316366,0.25353012,1,1,4513.18723671,4513.25389263,-0.06665592,4027.31067185,4027.28219507,0.02847677,7.00000000
649.00000000,Deep,1,1,NWPR,5.13883725,0.24477783,1,1,4513.20537970,4513.25231952,-0.04693982,4033.22601592,4033.19733684,0.02867907,7.00000000
650.00000000,Deep,1,1,NWPR,5.51247664,0.14970470,1,1,4513.09936119,4513.25000000,-0.15063881,4039.14253832,4039.11247606,0.03006226,7.00000000
651.00000000,Deep,1,1,NWPR,2.90083099,0.28683262,1,1,4513.02696084,4513.24699525,-0.22003441,4045.06324861,4045.02761177,0.03563684,7.00000000
652.00000000,Deep,1,0,NWPR,0.51550348,0.16379210,1,1,4513.03794743,4513.24336832,-0.20542089,4050.96760248,4050.94274314,0.02485934,7.00000000
653.00000000,Deep,1,0,NWPR,-4.25168368,0.22732071,1,1,4513.20034099,4513.23918397,-0.03884298,4056.88415322,4056.85786937,0.02628385,7.00000000
654.00000000,Deep,1,1,NWPR,-5.73078588,0.04026158,1,1,4512.94088715,4513.23450850,-0.29362135,4062.80027616,4062.77298980,0.02728636,7.00000000
655.00000000,Deep,1,0,NWPR,-5.38007024,0.38459089,1,1,4512.94617282,4513.22940952,-0.28323671,4068.71684764,4068.68810381,0.02874383,7.00000000
656.00000000,Deep,1,1,NWPR,-4.95596071,0.41083997,1,1,4513.11334741,4513.22395585,-0.11060843,4074.63353323,4074.60321090,0.03032233,7.00000000
657.00000000,Deep,1,1,NWPR,-0.19950241,0.26005405,1,1,4513.33737460,4513.21821723,0.11915737,4080.54877525,4080.51831065,0.03046460,7.00000000
658.00000000,Deep,1,1,NWPR,2.72869689,0.29821784,1,1,4513.35252385,4513.21226423,0.14025962,4086.46912822,4086.43340273,0.03572549,7.00000000
659.00000000,Deep,1,1,NWPR,3.01809627,0.18559331,1,1,4514.04349177,4513.20616798,0.83732379,4092.38183767,4092.34848690,0.03335076,7.00000000
660.00000000,Deep,1,1,NWPR,3.16926542,0.04914491,1,1,4513.99115754,4513.20000000,0.79115754,4098.30245248,4098.26356303,0.03888944,7.00000000
661.00000000,Deep,1,1,NWPR,4.61636641,0.12410741,1,1,4514.37701351,4513.19383202,1.18318149,4104.21647159,4104.17863107,0.03784052,7.00000000
662.00000000,Deep,1,1,NWPR,4.88717624,0.16186019,1,1,4514.12182522,4513.18773577,0.93408945,4110.13519821,4110.09369106,0.04150715,7.00000000
663.00000000,Deep,1,1,NWPR,4.74644280,0.05482233,1,1,4513.90080442,4513.18178277,0.71902165,4116.06040740,4116.00874315,0.05166425,7.00000000
664.00000000,Deep,1,1,NWPR,5.65205280,0.01222539,1,1,4513.82730689,4513.17604415,0.65126274,4121.98029699,4121.92378757,0.05650942,7.00000000
665.00000000,Deep,1,1,NWPR,6.25230401,0.09051908,1,1,4513.82168181,4513.17059048,0.65109133,4127.90066452,4127.83882465,0.06183987,7.00000000
666.00000000,Deep,1,1,NWPR,6.82429247,0.31956340,1,1,4513.61527261,4513.16549150,0.44978111,4133.81828632,4133.75385481,0.06443152,7.00000000
667.00000000,Deep,1,1,NWPR,7.20934131,0.26327025,1,1,4513.80021320,4513.16081603,0.63939718,4139.73096058,4139.66887855,0.06208204,7.00000000
668.00000000,Deep,1,1,NWPR,7.08735816,0.29034987,1,1,4513.33023529,4513.15663168,0.17360362,4145.65145258,4145.58389648,0.06755610,7.00000000
669.00000000,Deep,1,1,NWPR,7.33420805,0.30961942,1,1,4513.76486185,4513.15300475,0.61185710,4151.57456564,4151.49890928,0.07565636,7.00000000
670.00000000,Deep,1,1,NWPR,7.27794608,0.09180785,1,1,4513.69951888,4513.15000000,0.54951888,4157.49469184,4157.41391773,0.08077411,7.00000000
671.00000000,Deep,1,1,NWPR,6.49680722,0.24739407,1,1,4513.69404222,4513.14768048,0.54636174,4163.40740455,4163.32892269,0.07848186,7.00000000
672.00000000,Deep,1,1,NWPR,6.81491346,0.26409741,1,1,4513.68175307,4513.14610737,0.53564570,4169.32189614,4169.24392508,0.07797105,7.00000000
673.00000000,Deep,1,1,NWPR,7.31463552,0.11011989,1,1,4513.66811327,4513.14533980,0.52277347,4175.23528668,4175.15892594,0.07636074,7.00000000
674.00000000,Deep,1,1,NWPR,7.26932348,0.18428745,1,1,4513.58482686,4513.14543470,0.43939216,4181.14715372,4181.07392635,0.07322736,7.00000000
675.00000000,Deep,1,1,NWPR,7.47325920,0.35544716,1,1,4513.67425100,4513.14644661,0.52780439,4187.06128226,4186.98892748,0.07235478,7.00000000
676.00000000,Deep,1,1,NWPR,6.91065056,0.20723607,1,1,4513.69930694,4513.14842759,0.55087935,4192.97614432,4192.90393057,0.07221375,7.00000000
677.00000000,Deep,1,1,NWPR,6.47841233,0.28012101,1,1,4513.76120334,4513.15142702,0.60977632,4198.88730666,4198.81893691,0.06836974,7.00000000
678.00000000,Deep,1,1,NWPR,6.70301475,0.23466741,1,1,4513.68989714,4513.15549150,0.53440563,4204.80629284,4204.73394788,0.07234496,7.00000000
679.00000000,Deep,1,1,NWPR,7.48477016,0.16489173,1,1,4513.64076021,4513.16066472,0.48009549,4210.71438085,4210.64896490,0.06541595,7.00000000
680.00000000,Deep,1,1,NWPR,8.06375287,0.20937774,1,1,4513.56972305,4513.16698730,0.40273576,4216.62395186,4216.56398944,0.05996242,7.00000000
681.00000000,Deep,1,1,NWPR,8.67101673,0.24232865,1,1,4513.43905447,4513.17449674,0.26455773,4222.53455521,4222.47902305,0.05553216,7.00000000
682.00000000,Deep,1,1,NWPR,8.68026658,0.08336680,1,1,4513.18355511,4513.18322727,0.00032784,4228.44313635,4228.39406729,0.04906906,7.00000000
