time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
171.00000000,Deep,1,1,NWPR,6.24360350,0.20081768,1,1,4503.22020501,4503.64699525,-0.42679024,1208.92240300,1208.92590797,-0.00350497,5.00000000
172.00000000,Deep,1,1,NWPR,5.35039337,0.02403398,1,1,4503.23810741,4503.64336832,-0.40526091,1214.82368606,1214.82845742,-0.00477136,5.00000000
173.00000000,Deep,1,1,NWPR,4.82216668,0.18212277,1,1,4503.36936276,4503.63918397,-0.26982122,1220.72377310,1220.73100175,-0.00722865,5.00000000
174.00000000,Deep,1,1,NWPR,3.47184035,0.20437661,1,1,4503.14048058,4503.63450850,-0.49402791,1226.62702547,1226.63354026,-0.00651479,5.00000000
175.00000000,Deep,1,1,NWPR,3.59940534,0.13576744,1,1,4503.20113183,4503.62940952,-0.42827769,1232.52374692,1232.53607236,-0.01232544,5.00000000
176.00000000,Deep,1,0,NWPR,0.79186447,0.15582005,1,1,4503.27981616,4503.62395585,-0.34413968,1238.41941813,1238.43859753,-0.01917940,5.00000000
177.00000000,Deep,1,1,NWPR,-2.97503553,0.06116893,1,1,4503.41493032,4503.61821723,-0.20328691,1244.32118567,1244.34111537,-0.01992970,5.00000000
178.00000000,Deep,1,1,NWPR,0.53927929,0.20354017,1,1,4503.51064261,4503.61226423,-0.10162162,1250.22347821,1250.24362553,-0.02014732,5.00000000
179.00000000,Deep,1,1,NWPR,3.26686729,0.17956399,1,1,4503.14119024,4503.60616798,-0.46497774,1256.12509554,1256.14612779,-0.02103226,5.00000000
180.00000000,Deep,1,1,NWPR,4.25930042,0.26528201,1,1,4502.88213658,4503.60000000,-0.71786342,1262.02695658,1262.04862201,-0.02166543,5.00000000
181.00000000,Deep,1,1,NWPR,4.50741806,0.07796524,1,1,4502.91796131,4503.59383202,-0.67587071,1267.93609256,1267.95110813,-0.01501557,5.00000000
182.00000000,Deep,1,1,NWPR,3.54087597,0.13350076,1,1,4502.98651257,4503.58773577,-0.60122320,1273.82813968,1273.85358621,-0.02544653,5.00000000
183.00000000,Deep,1,1,NWPR,3.03879485,0.14195621,1,1,4503.06834790,4503.58178277,-0.51343487,1279.72877750,1279.75605639,-0.02727889,5.00000000
184.00000000,Deep,1,1,NWPR,3.28622618,0.05876236,1,1,4503.25704137,4503.57604415,-0.31900279,1285.61795565,1285.65851890,-0.04056325,5.00000000
185.00000000,Deep,1,1,NWPR,3.41266474,0.14753124,1,1,4502.97269842,4503.57059048,-0.59789206,1291.51449243,1291.56097406,-0.04648163,5.00000000
186.00000000,Deep,1,1,NWPR,2.90423573,0.15871396,1,1,4502.77541337,4503.56549150,-0.79007813,1297.41083450,1297.46342230,-0.05258780,5.00000000
187.00000000,Deep,1,1,NWPR,1.23455230,0.03781256,1,1,4502.81913110,4503.56081603,-0.74168492,1303.31436977,1303.36586413,-0.05149436,5.00000000
188.00000000,Deep,1,0,NWPR,-0.34132774,0.09342010,1,1,4503.27210313,4503.55663168,-0.28452855,1309.22069965,1309.26830015,-0.04760050,5.00000000
189.00000000,Deep,1,1,NWPR,-1.34571409,0.10429139,1,1,4503.37881401,4503.55300475,-0.17419074,1315.12077211,1315.17073104,-0.04995893,5.00000000
190.00000000,Deep,1,1,NWPR,-0.88285746,0.15043127,1,1,4503.39264818,4503.55000000,-0.15735182,1321.02680034,1321.07315758,-0.04635724,5.00000000
191.00000000,Deep,1,1,NWPR,1.24157657,0.20131552,1,1,4503.63451132,4503.54768048,0.08683084,1326.92568977,1326.97558062,-0.04989085,5.00000000
192.00000000,Deep,1,1,NWPR,3.74559288,0.15247935,1,1,4503.42604134,4503.54610737,-0.12006604,1332.82358439,1332.87800110,-0.05441671,5.00000000
193.00000000,Deep,1,1,NWPR,4.70885497,0.11047401,1,1,4503.35431985,4503.54533980,-0.19101995,1338.72907928,1338.78042004,-0.05134076,5.00000000
194.00000000,Deep,1,1,NWPR,4.47661281,0.15640190,1,1,4503.49282376,4503.54543470,-0.05261094,1344.62549223,1344.68283854,-0.05734631,5.00000000
195.00000000,Deep,1,1,NWPR,3.24184290,0.10362647,1,1,4503.14392374,4503.54644661,-0.40252287,1350.52423206,1350.58525776,-0.06102570,5.00000000
196.00000000,Deep,1,1,NWPR,3.00353911,0.04858334,1,1,4503.14309249,4503.54842759,-0.40533509,1356.43154341,1356.48767893,-0.05613552,5.00000000
197.00000000,Deep,1,1,NWPR,4.20511686,0.19678187,1,1,4503.07378586,4503.55142702,-0.47764116,1362.33540388,1362.39010336,-0.05469948,5.00000000
198.00000000,Deep,1,1,NWPR,4.53648373,0.22602110,1,1,4503.15465765,4503.55549150,-0.40083385,1368.24018982,1368.29253241,-0.05234259,5.00000000
199.00000000,Deep,1,1,NWPR,3.30845271,0.09493154,1,1,4503.01263186,4503.56066472,-0.54803285,1374.14193112,1374.19496752,-0.05303640,5.00000000
200.00000000,Deep,1,1,NWPR,-0.08818938,0.19489602,1,1,4503.37517447,4503.56698730,-0.19181283,1380.04339755,1380.09741015,-0.05401260,5.00000000
201.00000000,Deep,1,0,NWPR,-0.08818938,0.04157970,1,1,4503.60615666,4503.57449674,0.03165992,1385.94587736,1385.99986184,-0.05398449,5.00000000
202.00000000,Deep,1,0,NWPR,-0.08818938,0.11215841,1,1,4503.62919920,4503.58322727,0.04597193,1391.85141150,1391.90232417,-0.05091268,5.00000000
203.00000000,Deep,1,0,NWPR,-4.36414420,0.32854388,1,1,4503.60062069,4503.59320979,0.00741090,1397.75559147,1397.80479877,-0.04920729,5.00000000
204.00000000,Deep,1,1,NWPR,-3.65039304,0.05520121,1,1,4503.54053312,4503.60447174,-0.06393862,1403.66500852,1403.70728728,-0.04227876,5.00000000
205.00000000,Deep,1,1,NWPR,-2.13095360,0.07175902,1,1,4503.74465845,4503.61703709,0.12762136,1409.56941908,1409.60979140,-0.04037232,5.00000000
206.00000000,Deep,1,1,NWPR,-0.77328692,0.14221496,1,1,4504.05024322,4503.63092620,0.41931702,1415.46904437,1415.51231285,-0.04326848,5.00000000
207.00000000,Deep,1,0,NWPR,-2.51814084,0.07674205,1,1,4504.14219221,4503.64615583,0.49603638,1421.37381422,1421.41485339,-0.04103917,5.00000000
208.00000000,Deep,1,1,NWPR,-2.62223188,0.12747754,1,1,4504.25101249,4503.66273905,0.58827344,1427.27398249,1427.31741477,-0.04343228,5.00000000
209.00000000,Deep,1,1,NWPR,-0.63589178,0.16194082,1,1,4504.11104105,4503.68068523,0.43035581,1433.18111246,1433.21999878,-0.03888632,5.00000000
210.00000000,Deep,1,1,NWPR,1.08254196,0.07535038,1,1,4504.12375937,4503.70000000,0.42375937,1439.08601892,1439.12260720,-0.03658828,5.00000000
211.00000000,Deep,1,1,NWPR,3.70066143,0.32348297,1,1,4504.16846438,4503.72068523,0.44777915,1444.98895515,1445.02524184,-0.03628669,5.00000000
212.00000000,Deep,1,1,NWPR,4.61118320,0.14219028,1,1,4504.00506705,4503.74273905,0.26232799,1450.89216502,1450.92790449,-0.03573947,5.00000000
213.00000000,Deep,1,1,NWPR,4.30542761,0.16321461,1,1,4504.25625206,4503.76615583,0.49009623,1456.79434166,1456.83059693,-0.03625527,5.00000000
214.00000000,Deep,1,1,NWPR,5.21353990,0.13145378,1,1,4504.29030994,4503.79092620,0.49938374,1462.69022992,1462.73332095,-0.04309103,5.00000000
215.00000000,Deep,1,1,NWPR,6.16784925,0.17238479,1,1,4504.18138446,4503.81703709,0.36434738,1468.59476913,1468.63607832,-0.04130919,5.00000000
216.00000000,Deep,1,1,NWPR,6.96373490,0.28932224,1,1,4504.35641130,4503.84447174,0.51193956,1474.50513339,1474.53887078,-0.03373739,5.00000000
217.00000000,Deep,1,1,NWPR,7.26655193,0.24030631,1,1,4504.53234662,4503.87320979,0.65913683,1480.39651112,1480.44170005,-0.04518893,5.00000000
218.00000000,Deep,1,1,NWPR,6.95165338,0.17190679,1,1,4504.55817255,4503.90322727,0.65494528,1486.29274680,1486.34456782,-0.05182102,5.00000000
219.00000000,Deep,1,1,NWPR,7.07627234,0.17611939,1,1,4504.57444763,4503.93449674,0.63995089,1492.19887315,1492.24747576,-0.04860261,5.00000000
220.00000000,Deep,1,1,NWPR,7.71177974,0.09622124,1,1,4504.61865831,4503.96698730,0.65167101,1498.10598678,1498.15042549,-0.04443871,5.00000000
221.00000000,Deep,1,1,NWPR,7.61748399,0.27681802,1,1,4504.61963560,4504.00066472,0.61897089,1503.99875210,1504.05341858,-0.05466648,5.00000000
222.00000000,Deep,1,1,NWPR,7.53720604,0.16550973,1,1,4504.62496366,4504.03549150,0.58947216,1509.89665902,1509.95645657,-0.05979755,5.00000000
223.00000000,Deep,1,1,NWPR,6.55802126,0.13896051,1,1,4504.67517212,4504.07142702,0.60374510,1515.80371076,1515.85954093,-0.05583017,5.00000000
224.00000000,Deep,1,1,NWPR,4.66410012,0.10817915,1,1,4504.69101147,4504.10842759,0.58258389,1521.71040684,1521.76267309,-0.05226625,5.00000000
225.00000000,Deep,1,1,NWPR,2.04298825,0.11519600,1,1,4504.62062850,4504.14644661,0.47418189,1527.61163252,1527.66585442,-0.05422190,5.00000000
226.00000000,Deep,1,0,NWPR,-0.08105645,0.18428753,1,1,4504.57881360,4504.18543470,0.39337890,1533.51612942,1533.56908622,-0.05295680,5.00000000
227.00000000,Deep,1,0,NWPR,-2.47527876,0.30459841,1,1,4504.55781649,4504.22533980,0.33247668,1539.42383901,1539.47236972,-0.04853071,5.00000000
228.00000000,Deep,1,0,NWPR,-4.73481130,0.23151744,1,1,4504.51639594,4504.26610737,0.25028856,1545.32892562,1545.37570610,-0.04678048,5.00000000
229.00000000,Deep,1,1,NWPR,-5.88645558,0.24853164,1,1,4504.62985815,4504.30768048,0.32217766,1551.23015269,1551.27909644,-0.04894375,5.00000000
230.00000000,Deep,1,0,NWPR,-5.94297728,0.24459234,1,1,4504.81843627,4504.35000000,0.46843627,1557.13464252,1557.18254176,-0.04789924,5.00000000
231.00000000,Deep,1,1,NWPR,-6.90579723,0.18798047,1,1,4504.85452143,4504.39300475,0.46151668,1563.04626661,1563.08604300,-0.03977639,5.00000000
232.00000000,Deep,1,1,NWPR,-7.50210483,0.10741771,1,1,4504.85631687,4504.43663168,0.41968519,1568.93904897,1568.98960102,-0.05055206,5.00000000
233.00000000,Deep,1,1,NWPR,-8.01051593,0.30365042,1,1,4504.69231056,4504.48081603,0.21149454,1574.84490343,1574.89321659,-0.04831317,5.00000000
234.00000000,Deep,1,1,NWPR,-1.54769498,0.23973075,1,1,4504.70321415,4504.52549150,0.17772265,1580.74533780,1580.79689040,-0.05155260,5.00000000
235.00000000,Deep,1,1,NWPR,2.14479268,0.33058354,1,1,4504.87707069,4504.57059048,0.30648022,1586.65047499,1586.70062305,-0.05014806,5.00000000
236.00000000,Deep,1,1,NWPR,3.87196159,0.28641050,1,1,4504.92297291,4504.61604415,0.30692875,1592.55580875,1592.60441504,-0.04860629,5.00000000
237.00000000,Deep,1,1,NWPR,4.23676922,0.44194429,1,1,4504.66821230,4504.66178277,0.00642953,1598.46151703,1598.50826680,-0.04674977,5.00000000
238.00000000,Deep,1,1,NWPR,4.56112486,0.30841082,1,1,4504.83531094,4504.70773577,0.12757517,1604.35836023,1604.41217865,-0.05381842,5.00000000
239.00000000,Deep,1,1,NWPR,4.91577511,0.21953439,1,1,4504.68547565,4504.75383202,-0.06835637,1610.26122154,1610.31615083,-0.05492930,5.00000000
240.00000000,Deep,1,1,NWPR,4.85050188,0.11653201,1,1,4504.71863366,4504.80000000,-0.08136634,1616.16406612,1616.22018349,-0.05611737,5.00000000
241.00000000,Deep,1,1,NWPR,4.02712635,0.19395958,1,1,4504.95728644,4504.84616798,0.11111846,1622.06903376,1622.12427665,-0.05524289,5.00000000
242.00000000,Deep,1,1,NWPR,3.75838526,0.20877860,1,1,4504.75929156,4504.89226423,-0.13297267,1627.97542642,1628.02843029,-0.05300387,5.00000000
243.00000000,Deep,1,1,NWPR,4.43346622,0.21644415,1,1,4504.60624378,4504.93821723,-0.33197346,1633.88532875,1633.93264426,-0.04731551,5.00000000
244.00000000,Deep,1,0,NWPR,1.97034071,0.13132374,1,1,4504.73627534,4504.98395585,-0.24768051,1639.79102643,1639.83691832,-0.04589189,5.00000000
245.00000000,Deep,1,1,NWPR,-3.97010812,0.16647250,1,1,4504.97907806,4505.02940952,-0.05033147,1645.70168635,1645.74125214,-0.03956579,5.00000000
246.00000000,Deep,1,1,NWPR,-1.79122371,0.15919678,1,1,4504.86693595,4505.07450850,-0.20757255,1651.60459795,1651.64564532,-0.04104736,5.00000000
247.00000000,Deep,1,1,NWPR,1.88251104,0.07789320,1,1,4504.88709386,4505.11918397,-0.23209012,1657.52542298,1657.55009733,-0.02467434,5.00000000
248.00000000,Deep,1,1,NWPR,3.83629217,0.10747794,1,1,4504.98942660,4505.16336832,-0.17394172,1663.42617601,1663.45460758,-0.02843157,5.00000000
249.00000000,Deep,1,1,NWPR,3.85456336,0.15374878,1,1,4505.18414495,4505.20699525,-0.02285030,1669.32411943,1669.35917537,-0.03505594,5.00000000
250.00000000,Deep,1,1,NWPR,2.74546627,0.30771413,1,1,4505.17693093,4505.25000000,-0.07306907,1675.22876408,1675.26379995,-0.03503587,5.00000000
251.00000000,Deep,1,1,NWPR,3.57645185,0.19485644,1,1,4505.03903955,4505.29231952,-0.25327996,1681.13608980,1681.16848045,-0.03239064,5.00000000
252.00000000,Deep,1,1,NWPR,4.28079015,0.28075979,1,1,4505.08896633,4505.33389263,-0.24492630,1687.04204140,1687.07321593,-0.03117453,5.00000000
253.00000000,Deep,1,1,NWPR,5.32832240,0.10267200,1,1,4505.11359791,4505.37466020,-0.26106229,1692.94653080,1692.97800537,-0.03147457,5.00000000
254.00000000,Deep,1,1,NWPR,5.40911230,0.05359858,1,1,4505.06951902,4505.41456530,-0.34504628,1698.85565363,1698.88284769,-0.02719406,5.00000000
255.00000000,Deep,1,1,NWPR,5.37701997,0.08408228,1,1,4505.19489184,4505.45355339,-0.25866156,1704.75788464,1704.78774171,-0.02985707,5.00000000
256.00000000,Deep,1,1,NWPR,4.62006811,0.16672475,1,1,4505.21961400,4505.49157241,-0.27195841,1710.66210130,1710.69268620,-0.03058490,5.00000000
257.00000000,Deep,1,1,NWPR,3.12902509,0.09872735,1,1,4504.97917786,4505.52857298,-0.54939513,1716.57141333,1716.59767986,-0.02626653,5.00000000
258.00000000,Deep,1,1,NWPR,2.47051924,0.05687076,1,1,4505.01499429,4505.56450850,-0.54951421,1722.47525446,1722.50272131,-0.02746685,5.00000000
259.00000000,Deep,1,1,NWPR,2.95522218,0.12214664,1,1,4505.12471137,4505.59933528,-0.47462391,1728.37748259,1728.40780914,-0.03032656,5.00000000
260.00000000,Deep,1,1,NWPR,4.61279553,0.11306593,1,1,4504.73733813,4505.63301270,-0.89567457,1734.28671520,1734.31294187,-0.02622667,5.00000000
261.00000000,Deep,1,1,NWPR,5.45862686,0.21579057,1,1,4504.83688853,4505.66550326,-0.82861473,1740.19637156,1740.21811796,-0.02174640,5.00000000
262.00000000,Deep,1,1,NWPR,5.88089026,0.15161078,1,1,4504.97308206,4505.69677273,-0.72369067,1746.11145836,1746.12333584,-0.01187749,5.00000000
263.00000000,Deep,1,1,NWPR,5.86641070,0.28440341,1,1,4505.16218152,4505.72679021,-0.56460869,1752.02241447,1752.02859389,-0.00617942,5.00000000
264.00000000,Deep,1,1,NWPR,6.69631568,0.05298971,1,1,4505.25320133,4505.75552826,-0.50232693,1757.92377754,1757.93389043,-0.01011290,5.00000000
265.00000000,Deep,1,1,NWPR,7.88074308,0.11342670,1,1,4505.38080604,4505.78296291,-0.40215687,1763.82946872,1763.83922380,-0.00975508,5.00000000
266.00000000,Deep,1,1,NWPR,8.83373797,0.10775864,1,1,4505.25914226,4505.80907380,-0.54993154,1769.74023218,1769.74459225,-0.00436007,5.00000000
267.00000000,Deep,1,1,NWPR,9.19250674,0.25511323,1,1,4505.39156669,4505.83384417,-0.44227748,1775.64029315,1775.64999405,-0.00970089,5.00000000
268.00000000,Deep,1,1,NWPR,8.91026782,0.14428525,1,1,4505.35656495,4505.85726095,-0.50069600,1781.54844510,1781.55542742,-0.00698232,5.00000000
269.00000000,Deep,1,1,NWPR,8.46492932,0.06431012,1,1,4505.50014333,4505.87931477,-0.37917143,1787.46387702,1787.46089060,0.00298642,5.00000000
270.00000000,Deep,1,1,NWPR,7.53238873,0.08838097,1,1,4505.44665272,4505.90000000,-0.45334728,1793.37228736,1793.36638178,0.00590558,5.00000000
271.00000000,Deep,1,1,NWPR,6.71836170,0.21405502,1,1,4505.80562946,4505.91931477,-0.11368531,1799.26999279,1799.27189917,-0.00190638,5.00000000
272.00000000,Deep,1,1,NWPR,5.36870074,0.14708672,1,1,4505.85229737,4505.93726095,-0.08496357,1805.17656669,1805.17744098,-0.00087429,5.00000000
273.00000000,Deep,1,1,NWPR,4.20385224,0.09056356,1,1,4505.93185009,4505.95384417,-0.02199408,1811.08025425,1811.08300542,-0.00275117,5.00000000
274.00000000,Deep,1,1,NWPR,2.76706382,0.05197641,1,1,4505.86094096,4505.96907380,-0.10813284,1816.97802073,1816.98859070,-0.01056998,5.00000000
275.00000000,Deep,1,1,NWPR,-2.88901030,0.18771182,1,1,4505.89535815,4505.98296291,-0.08760476,1822.88177922,1822.89419507,-0.01241585,5.00000000
276.00000000,Deep,1,1,NWPR,-4.28819045,0.24963372,1,1,4505.94271733,4505.99552826,-0.05281092,1828.77714741,1828.79981676,-0.02266936,5.00000000
277.00000000,Deep,1,0,NWPR,-5.50208584,0.24113721,1,1,4505.95496327,4506.00679021,-0.05182694,1834.68251078,1834.70545407,-0.02294330,5.00000000
278.00000000,Deep,1,1,NWPR,-3.70779616,0.17236161,1,1,4505.93258010,4506.01677273,-0.08419263,1840.58479309,1840.61110530,-0.02631222,5.00000000
279.00000000,Deep,1,1,NWPR,-1.23729038,0.11522973,1,1,4505.92269085,4506.02550326,-0.10281241,1846.48798015,1846.51676879,-0.02878864,5.00000000
280.00000000,Deep,1,1,NWPR,1.72540550,0.07259554,1,1,4505.94779897,4506.03301270,-0.08521373,1852.39455887,1852.42244292,-0.02788404,5.00000000
281.00000000,Deep,1,1,NWPR,2.29799414,0.05963094,1,1,4505.58900422,4506.03933528,-0.45033107,1858.30625785,1858.32812610,-0.02186825,5.00000000
282.00000000,Deep,1,1,NWPR,4.03547462,0.19407477,1,1,4505.27306245,4506.04450850,-0.77144605,1864.21139080,1864.23381682,-0.02242602,5.00000000
283.00000000,Deep,1,1,NWPR,4.27902942,0.06987595,1,1,4505.38416108,4506.04857298,-0.66441190,1870.11873206,1870.13951358,-0.02078152,5.00000000
284.00000000,Deep,1,1,NWPR,4.25675264,0.21125514,1,1,4505.59600854,4506.05157241,-0.45556387,1876.02823108,1876.04521497,-0.01698389,5.00000000
285.00000000,Deep,1,1,NWPR,2.58362785,0.37467529,1,1,4505.46877733,4506.05355339,-0.58477606,1881.93892110,1881.95091962,-0.01199851,5.00000000
286.00000000,Deep,1,1,NWPR,-0.15367066,0.23118638,1,1,4505.16303600,4506.05456530,-0.89152930,1887.83811241,1887.85662622,-0.01851382,5.00000000
287.00000000,Deep,1,0,NWPR,-1.75315998,0.11004418,1,1,4505.28468188,4506.05466020,-0.76997832,1893.73902506,1893.76233354,-0.02330848,5.00000000
288.00000000,Deep,1,0,NWPR,-1.75315998,0.28102629,1,1,4505.13872598,4506.05389263,-0.91516664,1899.63619664,1899.66804042,-0.03184377,5.00000000
289.00000000,Deep,1,0,NWPR,-1.75315998,0.09692817,1,1,4505.31406919,4506.05231952,-0.73825033,1905.53722211,1905.57374575,-0.03652364,5.00000000
290.00000000,Deep,1,0,NWPR,-1.75315998,0.07604216,1,1,4505.20679031,4506.05000000,-0.84320969,1911.43993625,1911.47944853,-0.03951228,5.00000000
291.00000000,Deep,1,0,NWPR,-1.75315998,0.21565410,1,1,4505.49711349,4506.04699525,-0.54988176,1917.34493319,1917.38514781,-0.04021463,5.00000000
292.00000000,Deep,1,0,NWPR,-1.75315998,0.24665353,1,1,4505.61211935,4506.04336832,-0.43124897,1923.25256830,1923.29084274,-0.03827444,5.00000000
293.00000000,Deep,1,0,NWPR,-1.75315998,0.04590782,1,1,4505.72289159,4506.03918397,-0.31629238,1929.16118010,1929.19653255,-0.03535245,5.00000000
294.00000000,Deep,1,0,NWPR,-1.75315998,0.13930875,1,1,4505.70598509,4506.03450850,-0.32852341,1935.06450672,1935.10221654,-0.03770982,5.00000000
295.00000000,Deep,1,1,NWPR,-2.90485696,0.05419092,1,1,4505.75392645,4506.02940952,-0.27548307,1940.96625354,1941.00789411,-0.04164058,5.00000000
296.00000000,Deep,1,1,NWPR,-1.41189796,0.15889295,1,1,4505.70680030,4506.02395585,-0.31715555,1946.87382474,1946.91356477,-0.03974003,5.00000000
297.00000000,Deep,1,1,NWPR,1.09683414,0.07982830,1,1,4505.75827129,4506.01821723,-0.25994594,1952.77642474,1952.81922808,-0.04280334,5.00000000
298.00000000,Deep,1,1,NWPR,2.79948179,0.13444494,1,1,4505.74803847,4506.01226423,-0.26422576,1958.68439648,1958.72488372,-0.04048724,5.00000000
299.00000000,Deep,1,1,NWPR,4.19445837,0.13164594,1,1,4505.51541592,4506.00616798,-0.49075206,1964.59090087,1964.63053146,-0.03963060,5.00000000
300.00000000,Deep,1,1,NWPR,5.22316653,0.37431175,1,1,4505.70065126,4506.00000000,-0.29934874,1970.49478109,1970.53617116,-0.04139007,5.00000000
301.00000000,Deep,1,1,NWPR,4.67599739,0.18423984,1,1,4505.71745602,4505.99383202,-0.27637600,1976.41271624,1976.44180276,-0.02908653,5.00000000
302.00000000,Deep,1,1,NWPR,3.78209504,0.33402315,1,1,4505.80855313,4505.98773577,-0.17918264,1982.31834314,1982.34742632,-0.02908318,5.00000000
303.00000000,Deep,1,1,NWPR,2.68702842,0.11526220,1,1,4505.96392278,4505.98178277,-0.01785999,1988.22690387,1988.25304197,-0.02613811,5.00000000
304.00000000,Deep,1,1,NWPR,1.58443570,0.22553178,1,1,4506.12390944,4505.97604415,0.14786529,1994.13717508,1994.15864996,-0.02147488,5.00000000
305.00000000,Deep,1,1,NWPR,0.57274704,0.28504919,1,1,4506.32580351,4505.97059048,0.35521304,2000.04989092,2000.06425060,-0.01435968,5.00000000
306.00000000,Deep,1,0,NWPR,-1.97886558,0.02633755,1,1,4506.58495147,4505.96549150,0.61945997,2005.95718674,2005.96984432,-0.01265758,5.00000000
307.00000000,Deep,1,0,NWPR,-1.97886558,0.22438398,1,1,4506.65038724,4505.96081603,0.68957122,2011.86661788,2011.87543163,-0.00881375,5.00000000
308.00000000,Deep,1,0,NWPR,-1.97886558,0.11367188,1,1,4506.77185234,4505.95663168,0.81522066,2017.78042010,2017.78101312,-0.00059302,5.00000000
309.00000000,Deep,1,0,NWPR,-1.97886558,0.28506109,1,1,4507.01877753,4505.95300475,1.06577278,2023.68593567,2023.68658949,-0.00065382,5.00000000
310.00000000,Deep,1,0,NWPR,-1.97886558,0.09189056,1,1,4507.26844833,4505.95000000,1.31844833,2029.59504791,2029.59216151,0.00288641,5.00000000
311.00000000,Deep,1,0,NWPR,-1.97886558,0.06953339,1,1,4506.97579497,4505.94768048,1.02811449,2035.50847458,2035.49773003,0.01074456,5.00000000
312.00000000,Deep,1,1,NWPR,-2.77549983,0.29336695,1,1,4506.79066718,4505.94610737,0.84455981,2041.41402796,2041.40329599,0.01073197,5.00000000
313.00000000,Deep,1,1,NWPR,-1.61214962,0.17280340,1,1,4506.97263086,4505.94533980,1.02729105,2047.32514539,2047.30886041,0.01628498,5.00000000
314.00000000,Deep,1,1,NWPR,1.13713433,0.28649520,1,1,4506.92076064,4505.94543470,0.97532595,2053.23431475,2053.21442439,0.01989036,5.00000000
315.00000000,Deep,1,1,NWPR,2.26633741,0.12617897,1,1,4506.74939700,4505.94644661,0.80295039,2059.14655095,2059.11998908,0.02656187,5.00000000
316.00000000,Deep,1,1,NWPR,3.95747384,0.08955578,1,1,4506.74097112,4505.94842759,0.79254354,2065.05346775,2065.02555573,0.02791202,5.00000000
317.00000000,Deep,1,1,NWPR,5.62841915,0.21574861,1,1,4506.51187769,4505.95142702,0.56045067,2070.95378713,2070.93112564,0.02266149,5.00000000
318.00000000,Deep,1,1,NWPR,6.74845405,0.30516995,1,1,4506.58214147,4505.95549150,0.62664997,2076.85898137,2076.83670017,0.02228120,5.00000000
319.00000000,Deep,1,1,NWPR,7.69324787,0.08743913,1,1,4506.51677698,4505.96066472,0.55611226,2082.76931232,2082.74228076,0.02703156,5.00000000
320.00000000,Deep,1,1,NWPR,7.97677942,0.17548903,1,1,4506.61080545,4505.96698730,0.64381815,2088.67654076,2088.64786887,0.02867190,5.00000000
321.00000000,Deep,1,1,NWPR,8.02255374,0.26372400,1,1,4506.79913121,4505.97449674,0.82463447,2094.57904613,2094.55346604,0.02558009,5.00000000
322.00000000,Deep,1,1,NWPR,7.83527541,0.08965912,1,1,4507.12086710,4505.98322727,1.13763983,2100.47722144,2100.45907385,0.01814759,5.00000000
323.00000000,Deep,1,1,NWPR,7.15585320,0.19700832,1,1,4506.98764249,4505.99320979,0.99443270,2106.39002138,2106.36469392,0.02532746,5.00000000
324.00000000,Deep,1,1,NWPR,6.64100561,0.12618973,1,1,4506.62479899,4506.00447174,0.62032725,2112.30057812,2112.27032791,0.03025022,5.00000000
325.00000000,Deep,1,1,NWPR,6.07610869,0.17589366,1,1,4506.65161937,4506.01703709,0.63458228,2118.20445771,2118.17597751,0.02848021,5.00000000
326.00000000,Deep,1,1,NWPR,5.46202307,0.12062392,1,1,4506.28699726,4506.03092620,0.25607106,2124.11248192,2124.08164444,0.03083748,5.00000000
327.00000000,Deep,1,1,NWPR,4.65897804,0.13444068,1,1,4506.29657768,4506.04615583,0.25042185,2130.01608959,2129.98733045,0.02875913,5.00000000
328.00000000,Deep,1,1,NWPR,3.85988131,0.11433424,1,1,4506.37169467,4506.06273905,0.30895562,2135.91724617,2135.89303731,0.02420886,5.00000000
329.00000000,Deep,1,1,NWPR,2.47278861,0.23721924,1,1,4505.93834473,4506.08068523,-0.14234050,2141.82581829,2141.79876680,0.02705149,5.00000000
330.00000000,Deep,1,1,NWPR,0.07165688,0.17089068,1,1,4506.04081340,4506.10000000,-0.05918660,2147.73372946,2147.70452070,0.02920875,5.00000000
331.00000000,Deep,1,0,NWPR,-0.69083702,0.16218579,1,1,4505.92073460,4506.12068523,-0.19995063,2153.63073816,2153.61030082,0.02043734,5.00000000
332.00000000,Deep,1,0,NWPR,-0.69083702,0.17932238,1,1,4506.13227987,4506.14273905,-0.01045918,2159.54463095,2159.51610894,0.02852201,5.00000000
333.00000000,Deep,1,0,NWPR,-0.69083702,0.04478647,1,1,4506.42572300,4506.16615583,0.25956717,2165.44958583,2165.42194686,0.02763896,5.00000000
334.00000000,Deep,1,0,NWPR,-0.69083702,0.20842163,1,1,4506.67144388,4506.19092620,0.48051768,2171.35714349,2171.32781636,0.02932712,5.00000000
335.00000000,Deep,1,0,NWPR,-0.69083702,0.10363329,1,1,4507.08865015,4506.21703709,0.87161306,2177.26639546,2177.23371921,0.03267625,5.00000000
336.00000000,Deep,1,0,NWPR,-0.69083702,0.41250593,1,1,4507.04213234,4506.24447174,0.79766060,2183.16939782,2183.13965715,0.02974068,5.00000000
337.00000000,Deep,1,0,NWPR,-0.69083702,0.23675337,1,1,4506.87396008,4506.27320979,0.60075029,2189.07032711,2189.04563189,0.02469521,5.00000000
