time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
284.00000000,Weak,1,1,NWPR,13.06059863,1,8.10137142,0.22799548,0,0.00000000,1,1,4507.03652397,4506.05157241,0.98495155,1030.42960556,1030.40422014,0.02538542,14.00000000
285.00000000,Weak,1,1,NWPR,13.21170758,1,9.72488373,0.14314720,0,0.00000000,1,1,4506.84503869,4506.05355339,0.79148530,1033.34995587,1033.33022836,0.01972751,14.00000000
286.00000000,Weak,1,1,NWPR,13.16507993,1,15.76460531,0.25965928,0,0.00000000,1,1,4506.76666081,4506.05456530,0.71209551,1036.27081075,1036.25623754,0.01457321,14.00000000
287.00000000,Weak,1,1,NWPR,13.10526479,1,10.02247514,0.22488061,0,-0.00000000,1,1,4506.73075860,4506.05466020,0.67609840,1039.20353491,1039.18224707,0.02128784,14.00000000
288.00000000,Weak,1,1,NWPR,13.09222736,1,13.36841620,0.19988027,0,0.00000000,1,1,4507.07734590,4506.05389263,1.02345328,1042.12828398,1042.10825639,0.02002759,14.00000000
289.00000000,Weak,1,1,NWPR,13.01037144,1,15.88481536,0.21231289,0,0.00000000,1,1,4506.76297492,4506.05231952,0.71065540,1045.04760938,1045.03426494,0.01334444,14.00000000
290.00000000,Weak,1,1,NWPR,12.81797206,1,18.28151682,0.41298320,0,0.00000000,1,1,4506.48275504,4506.05000000,0.43275504,1047.97433434,1047.96027223,0.01406211,14.00000000
291.00000000,Weak,1,1,NWPR,12.91552608,1,0.00000000,0.09489368,0,-0.00000000,1,1,4506.45740728,4506.04699525,0.41041203,1050.90579466,1050.88627778,0.01951688,14.00000000
292.00000000,Weak,1,1,NWPR,13.08092970,1,9.48945640,0.05766336,0,-0.00000000,1,1,4505.95510852,4506.04336832,-0.08825980,1053.82781771,1053.81228118,0.01553653,14.00000000
293.00000000,Weak,1,1,NWPR,12.99171297,1,15.57260695,0.23970083,0,0.00000000,1,1,4506.09465952,4506.03918397,0.05547555,1056.75963446,1056.73828203,0.02135242,14.00000000
294.00000000,Weak,1,1,NWPR,13.06664550,1,15.12786748,0.31385496,0,0.00000000,1,1,4505.84634401,4506.03450850,-0.18816449,1059.69239582,1059.66428001,0.02811581,14.00000000
295.00000000,Weak,1,1,NWPR,12.96649682,1,13.38155188,0.31535977,0,-0.00000000,1,1,4505.84069174,4506.02940952,-0.18871778,1062.61237304,1062.59027481,0.02209823,14.00000000
296.00000000,Weak,1,1,NWPR,12.82821441,1,12.14623094,0.07716963,0,-0.00000000,1,1,4505.54507377,4506.02395585,-0.47888208,1065.52846184,1065.51626618,0.01219566,14.00000000
297.00000000,Weak,1,1,NWPR,12.77611292,1,0.00000000,0.12500420,0,0.00000000,1,1,4505.18028406,4506.01821723,-0.83793317,1068.45201481,1068.44225391,0.00976089,14.00000000
298.00000000,Weak,1,1,NWPR,12.74277511,1,11.64998489,0.19671128,0,0.00000000,1,1,4505.18545644,4506.01226423,-0.82680779,1071.38021352,1071.36823784,0.01197568,14.00000000
299.00000000,Weak,1,1,NWPR,12.70631375,1,16.21066139,0.11203404,0,0.00000000,1,1,4505.01527117,4506.00616798,-0.99089680,1074.30932613,1074.29421786,0.01510826,14.00000000
300.00000000,Weak,1,1,NWPR,12.55786907,1,0.00000000,0.11524173,0,-0.00000000,1,1,4505.44994271,4506.00000000,-0.55005729,1077.23013203,1077.22019389,0.00993814,14.00000000
