time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
660.00000000,Weak,1,1,NWPR,14.98278332,0.21881289,1,1,4513.78370263,4513.20000000,0.58370263,4098.27794487,4098.26356303,0.01438184,16.00000000
661.00000000,Weak,1,1,NWPR,15.15652430,0.23220595,1,1,4513.57623474,4513.19383202,0.38240272,4104.19167721,4104.17863107,0.01304614,16.00000000
662.00000000,Weak,1,1,NWPR,15.17361804,0.09555263,1,1,4513.33778488,4513.18773577,0.15004911,4110.11205839,4110.09369106,0.01836733,16.00000000
663.00000000,Weak,1,1,NWPR,15.09465921,0.05111056,1,1,4513.31787790,4513.18178277,0.13609514,4116.03013881,4116.00874315,0.02139565,16.00000000
664.00000000,Weak,1,1,NWPR,15.14760731,0.29095118,1,1,4513.55024975,4513.17604415,0.37420559,4121.95760093,4121.92378757,0.03381336,16.00000000
665.00000000,Weak,1,1,NWPR,15.25383186,0.11369941,1,1,4513.59010113,4513.17059048,0.41951065,4127.86886215,4127.83882465,0.03003750,16.00000000
666.00000000,Weak,1,1,NWPR,15.36817387,0.27014455,1,1,4513.41228986,4513.16549150,0.24679835,4133.76755578,4133.75385481,0.01370097,16.00000000
667.00000000,Weak,1,1,NWPR,15.50847623,0.22171189,1,1,4513.62303788,4513.16081603,0.46222186,4139.68094623,4139.66887855,0.01206768,16.00000000
668.00000000,Weak,1,1,NWPR,15.43579513,0.34601194,1,1,4513.34433667,4513.15663168,0.18770499,4145.60387027,4145.58389648,0.01997379,16.00000000
669.00000000,Weak,1,1,NWPR,15.43526899,0.06752415,1,1,4513.42022932,4513.15300475,0.26722457,4151.51561138,4151.49890928,0.01670210,16.00000000
670.00000000,Weak,1,1,NWPR,15.36878878,0.25855174,1,1,4513.32196650,4513.15000000,0.17196650,4157.42791743,4157.41391773,0.01399970,16.00000000
671.00000000,Weak,1,1,NWPR,15.23608322,0.13259304,1,1,4513.40714070,4513.14768048,0.25946022,4163.34180772,4163.32892269,0.01288504,16.00000000
672.00000000,Weak,1,1,NWPR,15.31433213,0.13909456,1,1,4513.39662231,4513.14610737,0.25051493,4169.25574363,4169.24392508,0.01181854,16.00000000
673.00000000,Weak,1,1,NWPR,15.45879902,0.35611494,1,1,4513.33406508,4513.14533980,0.18872527,4175.17044549,4175.15892594,0.01151955,16.00000000
674.00000000,Weak,1,1,NWPR,15.53584199,0.07796634,1,1,4513.30192432,4513.14543470,0.15648963,4181.08304929,4181.07392635,0.00912293,16.00000000
675.00000000,Weak,1,1,NWPR,15.61412812,0.27686801,1,1,4513.06007760,4513.14644661,-0.08636901,4186.99154685,4186.98892748,0.00261937,16.00000000
676.00000000,Weak,1,1,NWPR,15.57515153,0.20169597,1,1,4513.23326754,4513.14842759,0.08483996,4192.90231146,4192.90393057,-0.00161911,16.00000000
677.00000000,Weak,1,1,NWPR,15.60277924,0.25931959,1,1,4513.22291497,4513.15142702,0.07148795,4198.81863158,4198.81893691,-0.00030533,16.00000000
678.00000000,Weak,1,1,NWPR,15.72717052,0.16000674,1,1,4513.05788843,4513.15549150,-0.09760307,4204.72519242,4204.73394788,-0.00875546,16.00000000
679.00000000,Weak,1,1,NWPR,15.92330218,0.21992689,1,1,4512.80998632,4513.16066472,-0.35067839,4210.64726546,4210.64896490,-0.00169943,16.00000000
680.00000000,Weak,1,1,NWPR,16.08335502,0.27830692,1,1,4512.62940626,4513.16698730,-0.53758104,4216.55678373,4216.56398944,-0.00720571,16.00000000
681.00000000,Weak,1,1,NWPR,16.22034926,0.23124591,1,1,4512.72822491,4513.17449674,-0.44627183,4222.46539445,4222.47902305,-0.01362860,16.00000000
682.00000000,Weak,1,1,NWPR,16.18493753,0.23173975,1,1,4512.80506015,4513.18322727,-0.37816713,4228.37805661,4228.39406729,-0.01601068,16.00000000
683.00000000,Weak,1,1,NWPR,16.07173253,0.22013553,1,1,4512.91148702,4513.19320979,-0.28172277,4234.29369743,4234.30912380,-0.01542637,16.00000000
684.00000000,Weak,1,1,NWPR,15.85120400,0.22671595,1,1,4513.07458517,4513.20447174,-0.12988657,4240.21036107,4240.22419422,-0.01383315,16.00000000
685.00000000,Weak,1,1,NWPR,15.70499291,0.27500904,1,1,4513.08710834,4513.21703709,-0.12992875,4246.12322788,4246.13928026,-0.01605238,16.00000000
686.00000000,Weak,1,1,NWPR,15.65300205,0.02187614,1,1,4512.80433623,4513.23092620,-0.42658997,4252.03807323,4252.05438363,-0.01631040,16.00000000
687.00000000,Weak,1,1,NWPR,15.52771021,0.19157597,1,1,4512.57582023,4513.24615583,-0.67033560,4257.94785885,4257.96950608,-0.02164723,16.00000000
688.00000000,Weak,1,1,NWPR,15.48359795,0.03580052,1,1,4512.74414834,4513.26273905,-0.51859072,4263.85536139,4263.88464937,-0.02928799,16.00000000
689.00000000,Weak,1,1,NWPR,15.39062437,0.12000420,1,1,4512.87548288,4513.28068523,-0.40520235,4269.76311348,4269.79981529,-0.03670181,16.00000000
690.00000000,Weak,1,1,NWPR,15.32397129,0.15338166,1,1,4513.11764000,4513.30000000,-0.18236000,4275.67580962,4275.71500563,-0.03919601,16.00000000
691.00000000,Weak,1,1,NWPR,15.17879955,0.10145281,1,1,4513.27733513,4513.32068523,-0.04335010,4281.58732164,4281.63022218,-0.04290054,16.00000000
692.00000000,Weak,1,1,NWPR,15.08606346,0.42616788,1,1,4513.42226292,4513.34273905,0.07952387,4287.49818280,4287.54546674,-0.04728394,16.00000000
693.00000000,Weak,1,1,NWPR,15.04347657,0.49140227,1,1,4513.31174868,4513.36615583,-0.05440715,4293.41296704,4293.46074110,-0.04777406,16.00000000
694.00000000,Weak,1,1,NWPR,15.19784510,0.21442524,1,1,4513.46194130,4513.39092620,0.07101510,4299.32262997,4299.37604703,-0.05341706,16.00000000
695.00000000,Weak,1,1,NWPR,15.23748973,0.11670062,1,1,4513.22997496,4513.41703709,-0.18706212,4305.24961695,4305.29138631,-0.04176937,16.00000000
696.00000000,Weak,1,1,NWPR,15.19696517,0.26676351,1,1,4513.32190016,4513.44447174,-0.12257158,4311.17551065,4311.20676068,-0.03125004,16.00000000
697.00000000,Weak,1,1,NWPR,15.02580259,0.13987004,1,1,4513.09936974,4513.47320979,-0.37384005,4317.08416647,4317.12217187,-0.03800540,16.00000000
698.00000000,Weak,1,1,NWPR,14.76346117,0.14992565,1,1,4513.12060258,4513.50322727,-0.38262469,4322.99348755,4323.03762156,-0.04413400,16.00000000
699.00000000,Weak,1,1,NWPR,14.61208350,0.17314923,1,1,4513.09782422,4513.53449674,-0.43667252,4328.90940637,4328.95311141,-0.04370504,16.00000000
700.00000000,Weak,1,1,NWPR,14.59072857,0.11416143,1,1,4513.27435819,4513.56698730,-0.29262911,4334.81726181,4334.86864305,-0.05138124,16.00000000
701.00000000,Weak,1,1,NWPR,14.64400526,0.12595371,1,1,4513.47685473,4513.60066472,-0.12380998,4340.73486962,4340.78421806,-0.04934843,16.00000000
702.00000000,Weak,1,1,NWPR,14.66487565,0.01158744,1,1,4513.26548722,4513.63549150,-0.37000428,4346.65051886,4346.69983796,-0.04931909,16.00000000
703.00000000,Weak,1,1,NWPR,14.64621922,0.24535534,1,1,4513.20402091,4513.67142702,-0.46740611,4352.57395485,4352.61550423,-0.04154938,16.00000000
704.00000000,Weak,1,1,NWPR,14.51335916,0.33062489,1,1,4512.73013422,4513.70842759,-0.97829336,4358.49075050,4358.53121831,-0.04046781,16.00000000
705.00000000,Weak,1,1,NWPR,14.56180924,0.12943517,1,1,4512.57857065,4513.74644661,-1.16787596,4364.40031870,4364.44698155,-0.04666285,16.00000000
706.00000000,Weak,1,1,NWPR,14.60380180,0.09439248,1,1,4512.72921010,4513.78543470,-1.05622459,4370.31591877,4370.36279526,-0.04687649,16.00000000
707.00000000,Weak,1,1,NWPR,14.76579160,0.21854032,1,1,4512.98112267,4513.82533980,-0.84421713,4376.23485694,4376.27866068,-0.04380374,16.00000000
708.00000000,Weak,1,1,NWPR,14.91351719,0.29150867,1,1,4513.12155675,4513.86610737,-0.74455063,4382.16242912,4382.19457897,-0.03214985,16.00000000
709.00000000,Weak,1,1,NWPR,14.87060018,0.10664432,1,1,4513.30255435,4513.90768048,-0.60512613,4388.08308711,4388.11055122,-0.02746411,16.00000000
710.00000000,Weak,1,1,NWPR,14.77137109,0.16536456,1,1,4513.43606130,4513.95000000,-0.51393870,4393.99679093,4394.02657846,-0.02978753,16.00000000
711.00000000,Weak,1,1,NWPR,14.86261695,0.33156456,1,1,4513.55380109,4513.99300475,-0.43920366,4399.90815293,4399.94266161,-0.03450869,16.00000000
712.00000000,Weak,1,1,NWPR,14.88606140,0.18302956,1,1,4514.04440298,4514.03663168,0.00777130,4405.82069391,4405.85880155,-0.03810764,16.00000000
713.00000000,Weak,1,1,NWPR,14.88427554,0.05641529,1,1,4514.06348855,4514.08081603,-0.01732748,4411.73683715,4411.77499903,-0.03816189,16.00000000
714.00000000,Weak,1,1,NWPR,14.88288820,0.22325089,1,1,4514.08444904,4514.12549150,-0.04104246,4417.65334415,4417.69125475,-0.03791060,16.00000000
715.00000000,Weak,1,1,NWPR,14.80187153,0.36500368,1,1,4513.88828159,4514.17059048,-0.28230889,4423.57911167,4423.60756931,-0.02845764,16.00000000
716.00000000,Weak,1,1,NWPR,14.86084227,0.15456956,1,1,4514.09886014,4514.21604415,-0.11718402,4429.49991326,4429.52394322,-0.02402996,16.00000000
717.00000000,Weak,1,1,NWPR,14.87550965,0.15008572,1,1,4513.98325488,4514.26178277,-0.27852789,4435.42344854,4435.44037689,-0.01692835,16.00000000
718.00000000,Weak,1,1,NWPR,14.77029363,0.13707186,1,1,4514.09219458,4514.30773577,-0.21554119,4441.33359433,4441.35687066,-0.02327633,16.00000000
719.00000000,Weak,1,1,NWPR,14.83236136,0.07561256,1,1,4513.83341714,4514.35383202,-0.52041489,4447.25639857,4447.27342475,-0.01702618,16.00000000
720.00000000,Weak,1,1,NWPR,15.07959842,0.08142147,1,1,4513.86167641,4514.40000000,-0.53832359,4453.18507564,4453.19003932,-0.00496367,16.00000000
721.00000000,Weak,1,1,NWPR,15.07368297,0.11197099,1,1,4513.65118720,4514.44616798,-0.79498078,4459.10245098,4459.10671440,-0.00426342,16.00000000
722.00000000,Weak,1,1,NWPR,15.08334911,0.10378664,1,1,4513.82476084,4514.49226423,-0.66750339,4465.02578336,4465.02344995,0.00233341,16.00000000
723.00000000,Weak,1,1,NWPR,15.14340244,0.03061257,1,1,4513.65713929,4514.53821723,-0.88107794,4470.93436623,4470.94024583,-0.00587960,16.00000000
724.00000000,Weak,1,1,NWPR,15.27613538,0.12898055,1,1,4513.79535947,4514.58395585,-0.78859637,4476.85200485,4476.85710180,-0.00509695,16.00000000
725.00000000,Weak,1,1,NWPR,15.26742445,0.13023901,1,1,4513.67668281,4514.62940952,-0.95272671,4482.77339354,4482.77401754,-0.00062400,16.00000000
726.00000000,Weak,1,1,NWPR,15.27184963,0.20216560,1,1,4513.89493446,4514.67450850,-0.77957403,4488.69647221,4488.69099263,0.00547958,16.00000000
727.00000000,Weak,1,1,NWPR,15.33712821,0.14431493,1,1,4513.85493577,4514.71918397,-0.86424821,4494.61006962,4494.60802655,0.00204306,16.00000000
728.00000000,Weak,1,1,NWPR,15.47348128,0.32216251,1,1,4514.12378440,4514.76336832,-0.63958393,4500.53215690,4500.52511872,0.00703818,16.00000000
729.00000000,Weak,1,1,NWPR,15.54413681,0.07993966,1,1,4514.35634561,4514.80699525,-0.45064963,4506.45526889,4506.44226843,0.01300046,16.00000000
730.00000000,Weak,1,1,NWPR,15.32546485,0.17574952,1,1,4514.65970939,4514.85000000,-0.19029061,4512.37948371,4512.35947492,0.02000879,16.00000000
731.00000000,Weak,1,1,NWPR,15.16969832,0.22468947,1,1,4514.92433404,4514.89231952,0.03201452,4518.30673590,4518.27673733,0.02999857,16.00000000
732.00000000,Weak,1,1,NWPR,15.11935762,0.21690406,1,1,4515.13853127,4514.93389263,0.20463864,4524.21804773,4524.19405472,0.02399300,16.00000000
733.00000000,Weak,1,1,NWPR,15.01030647,0.49857083,1,1,4514.88274503,4514.97466020,-0.09191517,4530.12900355,4530.11142608,0.01757747,16.00000000
734.00000000,Weak,1,1,NWPR,14.86959791,0.31464372,1,1,4514.97230499,4515.01456530,-0.04226031,4536.03936328,4536.02885031,0.01051297,16.00000000
735.00000000,Weak,1,1,NWPR,14.89427069,0.12825085,1,1,4514.89223972,4515.05355339,-0.16131367,4541.96225521,4541.94632624,0.01592896,16.00000000
736.00000000,Weak,1,1,NWPR,14.87711281,0.16241786,1,1,4515.25393252,4515.09157241,0.16236011,4547.89022006,4547.86385265,0.02636741,16.00000000
737.00000000,Weak,1,1,NWPR,14.86763838,0.28834884,1,1,4515.36924266,4515.12857298,0.24066968,4553.81091139,4553.78142822,0.02948317,16.00000000
738.00000000,Weak,1,1,NWPR,14.92124121,0.28324728,1,1,4515.57964739,4515.16450850,0.41513889,4559.73295259,4559.69905159,0.03390101,16.00000000
739.00000000,Weak,1,1,NWPR,14.99224009,0.23849044,1,1,4515.93533697,4515.19933528,0.73600169,4565.65525694,4565.61672133,0.03853561,16.00000000
740.00000000,Weak,1,1,NWPR,15.10125825,0.20941502,1,1,4515.91947165,4515.23301270,0.68645895,4571.57424664,4571.53443597,0.03981067,16.00000000
741.00000000,Weak,1,1,NWPR,15.17243292,0.24083296,1,1,4516.15401127,4515.26550326,0.88850801,4577.47659885,4577.45219398,0.02440487,16.00000000
742.00000000,Weak,1,1,NWPR,15.26052580,0.16125053,1,1,4516.10427087,4515.29677273,0.80749814,4583.39389996,4583.36999377,0.02390619,16.00000000
743.00000000,Weak,1,1,NWPR,15.32193209,0.09700380,1,1,4516.05206928,4515.32679021,0.72527907,4589.30954842,4589.28783373,0.02171469,16.00000000
744.00000000,Weak,1,1,NWPR,15.28784390,0.13976770,1,1,4515.82474895,4515.35552826,0.46922069,4595.23191131,4595.20571219,0.02619911,16.00000000
745.00000000,Weak,1,1,NWPR,15.32235244,0.21019614,1,1,4515.67734193,4515.38296291,0.29437902,4601.14987472,4601.12362747,0.02624726,16.00000000
746.00000000,Weak,1,1,NWPR,15.38397489,0.31241708,1,1,4515.71567246,4515.40907380,0.30659866,4607.06331864,4607.04157783,0.02174081,16.00000000
747.00000000,Weak,1,1,NWPR,15.44695995,0.18372155,1,1,4515.82773561,4515.43384417,0.39389144,4612.98408704,4612.95956154,0.02452550,16.00000000
748.00000000,Weak,1,1,NWPR,15.38977001,0.28960244,1,1,4515.70077260,4515.45726095,0.24351165,4618.90771132,4618.87757683,0.03013448,16.00000000
749.00000000,Weak,1,1,NWPR,15.22468284,0.18546245,1,1,4515.82562307,4515.47931477,0.34630831,4624.82647994,4624.79562192,0.03085802,16.00000000
750.00000000,Weak,1,1,NWPR,15.17524306,0.33326513,1,1,4515.52272463,4515.50000000,0.02272463,4630.73964322,4630.71369502,0.02594821,16.00000000
751.00000000,Weak,1,1,NWPR,15.18579235,0.02584456,1,1,4515.58000629,4515.51931477,0.06069152,4636.65567342,4636.63179432,0.02387910,16.00000000
752.00000000,Weak,1,1,NWPR,15.13504711,0.15892923,1,1,4515.50177620,4515.53726095,-0.03548475,4642.57734864,4642.54991805,0.02743059,16.00000000
753.00000000,Weak,1,1,NWPR,14.99867004,0.21680321,1,1,4515.51541593,4515.55384417,-0.03842824,4648.49784741,4648.46806440,0.02978301,16.00000000
754.00000000,Weak,1,1,NWPR,14.99496327,0.39026056,1,1,4515.45424474,4515.56907380,-0.11482906,4654.42539951,4654.38623160,0.03916792,16.00000000
755.00000000,Weak,1,1,NWPR,14.92745492,0.38542733,1,1,4515.37571850,4515.58296291,-0.20724441,4660.33360998,4660.30441787,0.02919211,16.00000000
756.00000000,Weak,1,1,NWPR,14.72721190,0.11613021,1,1,4515.50685992,4515.59552826,-0.08866833,4666.25319019,4666.22262148,0.03056871,16.00000000
757.00000000,Weak,1,1,NWPR,14.65170825,0.18220150,1,1,4515.22686019,4515.60679021,-0.37993002,4672.17254789,4672.14084071,0.03170719,16.00000000
758.00000000,Weak,1,1,NWPR,14.67416650,0.18964576,1,1,4515.20112301,4515.61677273,-0.41564972,4678.08600363,4678.05907385,0.02692978,16.00000000
759.00000000,Weak,1,1,NWPR,14.47914013,0.06387920,1,1,4515.09967704,4515.62550326,-0.52582622,4684.01029116,4683.97731925,0.03297191,16.00000000
760.00000000,Weak,1,1,NWPR,14.30293123,0.04564671,1,1,4515.37260934,4515.63301270,-0.26040336,4689.92221894,4689.89557529,0.02664365,16.00000000
761.00000000,Weak,1,1,NWPR,14.27595029,0.23010733,1,1,4515.10759636,4515.63933528,-0.53173893,4695.82846047,4695.81384039,0.01462008,16.00000000
762.00000000,Weak,1,1,NWPR,14.26232719,0.25325025,1,1,4515.08260869,4515.64450850,-0.56189981,4701.75258951,4701.73211302,0.02047649,16.00000000
763.00000000,Weak,1,1,NWPR,14.34805185,0.24077507,1,1,4514.62782587,4515.64857298,-1.02074711,4707.67372306,4707.65039170,0.02333136,16.00000000
764.00000000,Weak,1,1,NWPR,14.50851866,0.27359298,1,1,4514.80607643,4515.65157241,-0.84549598,4713.59258203,4713.56867500,0.02390703,16.00000000
765.00000000,Weak,1,1,NWPR,14.62603829,0.07595201,1,1,4514.65301654,4515.65355339,-1.00053685,4719.49860272,4719.48696156,0.01164116,16.00000000
766.00000000,Weak,1,1,NWPR,14.91724068,0.13443297,1,1,4515.01578181,4515.65456530,-0.63878349,4725.42257200,4725.40525007,0.01732192,16.00000000
767.00000000,Weak,1,1,NWPR,15.07916103,0.18152970,1,1,4515.22519242,4515.65466020,-0.42946777,4731.33997734,4731.32353931,0.01643803,16.00000000
768.00000000,Weak,1,1,NWPR,15.17012609,0.09178245,1,1,4515.17071844,4515.65389263,-0.48317418,4737.25358075,4737.24182810,0.01175265,16.00000000
769.00000000,Weak,1,1,NWPR,15.24752503,0.05630689,1,1,4515.17385210,4515.65231952,-0.47846741,4743.17219124,4743.16011535,0.01207589,16.00000000
770.00000000,Weak,1,1,NWPR,15.39673175,0.19262745,1,1,4515.48289429,4515.65000000,-0.16710571,4749.09262717,4749.07840004,0.01422713,16.00000000
771.00000000,Weak,1,1,NWPR,15.45684997,0.27562372,1,1,4515.48997125,4515.64699525,-0.15702399,4755.01025241,4754.99668123,0.01357118,16.00000000
772.00000000,Weak,1,1,NWPR,15.41685388,0.29361004,1,1,4515.43667954,4515.64336832,-0.20668878,4760.92498140,4760.91495808,0.01002332,16.00000000
773.00000000,Weak,1,1,NWPR,15.54062660,0.16186212,1,1,4515.46294379,4515.63918397,-0.17624019,4766.84347264,4766.83322979,0.01024285,16.00000000
774.00000000,Weak,1,1,NWPR,15.58764406,0.21899398,1,1,4515.22247024,4515.63450850,-0.41203826,4772.75942073,4772.75149570,0.00792503,16.00000000
775.00000000,Weak,1,1,NWPR,15.47013232,0.28337108,1,1,4515.08389216,4515.62940952,-0.54551737,4778.68099988,4778.66975519,0.01124469,16.00000000
776.00000000,Weak,1,1,NWPR,15.16927250,0.07724893,1,1,4515.22231939,4515.62395585,-0.40163646,4784.60086597,4784.58800776,0.01285821,16.00000000
777.00000000,Weak,1,1,NWPR,14.86887183,0.25021961,1,1,4515.09433971,4515.61821723,-0.52387753,4790.51733850,4790.50625298,0.01108552,16.00000000
778.00000000,Weak,1,1,NWPR,14.89231151,0.26589321,1,1,4515.33435758,4515.61226423,-0.27790665,4796.44111479,4796.42449054,0.01662425,16.00000000
779.00000000,Weak,1,1,NWPR,15.12734361,0.23038562,1,1,4515.41395285,4515.60616798,-0.19221513,4802.35074144,4802.34272019,0.00802125,16.00000000
780.00000000,Weak,1,1,NWPR,15.16972581,0.17870204,1,1,4515.31968619,4515.60000000,-0.28031381,4808.26361882,4808.26094180,0.00267702,16.00000000
781.00000000,Weak,1,1,NWPR,15.08073808,0.30424700,1,1,4515.46099538,4515.59383202,-0.13283664,4814.19171885,4814.17915532,0.01256354,16.00000000
782.00000000,Weak,1,1,NWPR,15.09277085,0.19236093,1,1,4515.39024589,4515.58773577,-0.19748988,4820.10709788,4820.09736079,0.00973710,16.00000000
783.00000000,Weak,1,1,NWPR,15.07658192,0.03894268,1,1,4515.34693192,4515.58178277,-0.23485085,4826.02971120,4826.01555836,0.01415284,16.00000000
784.00000000,Weak,1,1,NWPR,15.06193979,0.31015859,1,1,4515.21419469,4515.57604415,-0.36184947,4831.95796634,4831.93374825,0.02421808,16.00000000
785.00000000,Weak,1,1,NWPR,15.08388842,0.30685166,1,1,4515.46535149,4515.57059048,-0.10523899,4837.88116851,4837.85193081,0.02923770,16.00000000
786.00000000,Weak,1,1,NWPR,15.14618098,0.26770114,1,1,4515.65622483,4515.56549150,0.09073332,4843.79047304,4843.77010644,0.02036660,16.00000000
787.00000000,Weak,1,1,NWPR,15.24479852,0.09801117,1,1,4515.80763334,4515.56081603,0.24681731,4849.71388183,4849.68827567,0.02560617,16.00000000
788.00000000,Weak,1,1,NWPR,15.13718690,0.17044901,1,1,4515.54201638,4515.55663168,-0.01461530,4855.63842662,4855.60643907,0.03198755,16.00000000
789.00000000,Weak,1,1,NWPR,14.92593974,0.21265789,1,1,4515.57515043,4515.55300475,0.02214568,4861.54627540,4861.52459736,0.02167805,16.00000000
790.00000000,Weak,1,1,NWPR,14.74926718,0.17613836,1,1,4515.58639282,4515.55000000,0.03639282,4867.45700048,4867.44275128,0.01424919,16.00000000
791.00000000,Weak,1,1,NWPR,14.75628362,0.11552147,1,1,4515.49972984,4515.54768048,-0.04795064,4873.37401311,4873.36090172,0.01311140,16.00000000
792.00000000,Weak,1,1,NWPR,14.74639085,0.14902869,1,1,4515.37264981,4515.54610737,-0.17345756,4879.28804109,4879.27904959,0.00899149,16.00000000
793.00000000,Weak,1,1,NWPR,14.71101606,0.06785322,1,1,4515.38985453,4515.54533980,-0.15548528,4885.20811818,4885.19719593,0.01092225,16.00000000
794.00000000,Weak,1,1,NWPR,14.70422912,0.09402332,1,1,4515.10152617,4515.54543470,-0.44390853,4891.11987656,4891.11534182,0.00453474,16.00000000
795.00000000,Weak,1,1,NWPR,14.80284554,0.19377592,1,1,4515.21187471,4515.54644661,-0.33457190,4897.02874500,4897.03348843,-0.00474343,16.00000000
796.00000000,Weak,1,1,NWPR,14.83873454,0.06910372,1,1,4515.07364778,4515.54842759,-0.47477981,4902.93858997,4902.95163699,-0.01304702,16.00000000
797.00000000,Weak,1,1,NWPR,14.95033471,0.23075668,1,1,4514.94443338,4515.55142702,-0.60699364,4908.85399579,4908.86978881,-0.01579302,16.00000000
798.00000000,Weak,1,1,NWPR,15.02429271,0.08002819,1,1,4514.69970661,4515.55549150,-0.85578489,4914.76777784,4914.78794526,-0.02016742,16.00000000
799.00000000,Weak,1,1,NWPR,15.21739608,0.15386798,1,1,4514.74223674,4515.56066472,-0.81842797,4920.68694130,4920.70610775,-0.01916646,16.00000000
800.00000000,Weak,1,1,NWPR,15.40371358,0.47963990,1,1,4514.87828729,4515.56698730,-0.68870001,4926.61141934,4926.62427778,-0.01285844,16.00000000
801.00000000,Weak,1,1,NWPR,15.45227525,0.42624206,1,1,4515.20422563,4515.57449674,-0.37027111,4932.52411458,4932.54245686,-0.01834229,16.00000000
802.00000000,Weak,1,1,NWPR,15.43677052,0.43679568,1,1,4515.35016885,4515.58322727,-0.23305842,4938.43936657,4938.46064659,-0.02128001,16.00000000
803.00000000,Weak,1,1,NWPR,15.42402382,0.15884752,1,1,4515.44303888,4515.59320979,-0.15017091,4944.35252104,4944.37884857,-0.02632753,16.00000000
804.00000000,Weak,1,1,NWPR,15.27990401,0.29392233,1,1,4515.55128249,4515.60447174,-0.05318925,4950.27253896,4950.29706447,-0.02452551,16.00000000
805.00000000,Weak,1,1,NWPR,15.18133801,0.13713719,1,1,4515.49465528,4515.61703709,-0.12238181,4956.19078002,4956.21529598,-0.02451597,16.00000000
806.00000000,Weak,1,1,NWPR,15.30751493,0.12941619,1,1,4515.86287406,4515.63092620,0.23194786,4962.10293479,4962.13354483,-0.03061004,16.00000000
807.00000000,Weak,1,1,NWPR,15.30284407,0.13723212,1,1,4515.98828512,4515.64615583,0.34212929,4968.01234513,4968.05181276,-0.03946763,16.00000000
808.00000000,Weak,1,1,NWPR,15.23522823,0.27266864,1,1,4516.20736163,4515.66273905,0.54462258,4973.93639500,4973.97010153,-0.03370654,16.00000000
809.00000000,Weak,1,1,NWPR,15.24072347,0.11718938,1,1,4516.04353523,4515.68068523,0.36284999,4979.85321533,4979.88841293,-0.03519761,16.00000000
810.00000000,Weak,1,1,NWPR,15.35807630,0.35694392,1,1,4515.79980923,4515.70000000,0.09980923,4985.76181812,4985.80674875,-0.04493063,16.00000000
811.00000000,Weak,1,1,NWPR,15.50750846,0.27718929,1,1,4515.88276538,4515.72068523,0.16208015,4991.67140943,4991.72511078,-0.05370135,16.00000000
812.00000000,Weak,1,1,NWPR,15.54404925,0.21033997,1,1,4515.88552048,4515.74273905,0.14278143,4997.58694479,4997.64350082,-0.05655603,16.00000000
813.00000000,Weak,1,1,NWPR,15.48478071,0.42499868,1,1,4515.78042702,4515.76615583,0.01427119,5003.50010481,5003.56192065,-0.06181584,16.00000000
814.00000000,Weak,1,1,NWPR,15.54477659,0.34153269,1,1,4515.74890551,4515.79092620,-0.04202069,5009.42261092,5009.48037207,-0.05776114,16.00000000
815.00000000,Weak,1,1,NWPR,15.54127243,0.25450015,1,1,4515.65017487,4515.81703709,-0.16686222,5015.34134481,5015.39885682,-0.05751202,16.00000000
816.00000000,Weak,1,1,NWPR,15.49205148,0.18283081,1,1,4515.61935877,4515.84447174,-0.22511297,5021.26953435,5021.31737667,-0.04784233,16.00000000
817.00000000,Weak,1,1,NWPR,15.37358715,0.06059259,1,1,4515.70511261,4515.87320979,-0.16809718,5027.18037726,5027.23593334,-0.05555608,16.00000000
818.00000000,Weak,1,1,NWPR,15.42820679,0.30178825,1,1,4515.78797303,4515.90322727,-0.11525424,5033.10195129,5033.15452850,-0.05257722,16.00000000
819.00000000,Weak,1,1,NWPR,15.35248419,0.27182943,1,1,4516.08245105,4515.93449674,0.14795432,5039.02759243,5039.07316384,-0.04557141,16.00000000
820.00000000,Weak,1,1,NWPR,15.09508835,0.12684765,1,1,4516.30238973,4515.96698730,0.33540243,5044.93764668,5044.99184095,-0.05419428,16.00000000
821.00000000,Weak,1,1,NWPR,14.80867417,0.39089876,1,1,4516.39830877,4516.00066472,0.39764406,5050.85750326,5050.91056144,-0.05305818,16.00000000
822.00000000,Weak,1,1,NWPR,14.93348334,0.21971178,1,1,4516.41126105,4516.03549150,0.37576954,5056.78826305,5056.82932682,-0.04106376,16.00000000
823.00000000,Weak,1,1,NWPR,15.11671373,0.18674520,1,1,4516.70394458,4516.07142702,0.63251756,5062.71103809,5062.74813857,-0.03710048,16.00000000
824.00000000,Weak,1,1,NWPR,15.22464695,0.07497670,1,1,4516.60979072,4516.10842759,0.50136314,5068.62665972,5068.66699813,-0.04033841,16.00000000
825.00000000,Weak,1,1,NWPR,15.31806800,0.13404184,1,1,4516.50099715,4516.14644661,0.35455054,5074.55019801,5074.58590685,-0.03570884,16.00000000
826.00000000,Weak,1,1,NWPR,15.31532755,0.35027736,1,1,4516.31130883,4516.18543470,0.12587414,5080.47707598,5080.50486604,-0.02779006,16.00000000
827.00000000,Weak,1,1,NWPR,15.28131584,0.22658119,1,1,4516.36346414,4516.22533980,0.13812434,5086.39368687,5086.42387693,-0.03019007,16.00000000
