time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
172.00000000,Strong,1,1,NWPR,32.61921406,0.02714339,1,1,4503.87128290,4503.64336832,0.22791458,1214.82447675,1214.82845742,-0.00398067,32.85137500
173.00000000,Strong,1,1,NWPR,32.55861592,0.03206596,1,1,4503.52123267,4503.63918397,-0.11795130,1220.72965603,1220.73100175,-0.00134572,32.71387500
174.00000000,Strong,1,1,NWPR,32.38266260,0.06351772,1,1,4503.63928255,4503.63450850,0.00477405,1226.63456927,1226.63354026,0.00102902,32.57637500
175.00000000,Strong,1,1,NWPR,32.16287044,0.01317635,1,1,4503.73433738,4503.62940952,0.10492786,1232.53738131,1232.53607236,0.00130895,32.43887500
176.00000000,Strong,1,1,NWPR,31.94588731,0.03146607,1,1,4503.89609580,4503.62395585,0.27213996,1238.43945517,1238.43859753,0.00085764,32.30137500
177.00000000,Strong,1,1,NWPR,31.78692653,0.03842049,1,1,4503.82986815,4503.61821723,0.21165092,1244.34232246,1244.34111537,0.00120709,32.16387500
178.00000000,Strong,1,1,NWPR,31.57242968,0.02480199,1,1,4503.87005577,4503.61226423,0.25779153,1250.24210754,1250.24362553,-0.00151799,32.02637500
179.00000000,Strong,1,1,NWPR,31.33612075,0.04019886,1,1,4503.51851425,4503.60616798,-0.08765373,1256.14442526,1256.14612779,-0.00170253,31.88887500
180.00000000,Strong,1,1,NWPR,31.40935921,0.03864409,1,1,4503.47858094,4503.60000000,-0.12141906,1262.04945787,1262.04862201,0.00083586,31.75137500
181.00000000,Strong,1,1,NWPR,31.06827021,0.03747193,1,1,4503.81458259,4503.59383202,0.22075057,1267.95198418,1267.95110813,0.00087604,31.61387500
182.00000000,Strong,1,1,NWPR,30.93386641,0.01185914,1,1,4503.90945991,4503.58773577,0.32172414,1273.85918907,1273.85358621,0.00560286,31.47637500
183.00000000,Strong,1,1,NWPR,31.07047853,0.03037207,1,1,4503.81055989,4503.58178277,0.22877712,1279.75923066,1279.75605639,0.00317427,31.33887500
184.00000000,Strong,1,1,NWPR,30.86949567,0.03379625,1,1,4503.64439908,4503.57604415,0.06835492,1285.65799591,1285.65851890,-0.00052299,31.20137500
185.00000000,Strong,1,1,NWPR,30.60394402,0.03171724,1,1,4503.28631944,4503.57059048,-0.28427104,1291.56621221,1291.56097406,0.00523815,31.06387500
186.00000000,Strong,1,1,NWPR,30.41363305,0.01679097,1,1,4503.44368711,4503.56549150,-0.12180439,1297.46689425,1297.46342230,0.00347194,30.92637500
187.00000000,Strong,1,1,NWPR,30.48243556,0.05688459,1,1,4503.91361931,4503.56081603,0.35280329,1303.36640467,1303.36586413,0.00054054,30.78887500
188.00000000,Strong,1,1,NWPR,30.15725059,0.02408930,1,1,4503.42696340,4503.55663168,-0.12966828,1309.26418508,1309.26830015,-0.00411507,30.65137500
189.00000000,Strong,1,1,NWPR,29.90761731,0.03234334,1,1,4503.67978338,4503.55300475,0.12677863,1315.16313114,1315.17073104,-0.00759990,30.51387500
190.00000000,Strong,1,1,NWPR,29.57678297,0.04698082,1,1,4503.45780749,4503.55000000,-0.09219251,1321.06314554,1321.07315758,-0.01001204,30.37637500
191.00000000,Strong,1,1,NWPR,29.32415004,0.01463868,1,1,4503.44063396,4503.54768048,-0.10704652,1326.96714572,1326.97558062,-0.00843489,30.23887500
192.00000000,Strong,1,1,NWPR,29.53075017,0.06743849,1,1,4503.70980209,4503.54610737,0.16369471,1332.87001185,1332.87800110,-0.00798925,30.10137500
193.00000000,Strong,1,1,NWPR,29.65611681,0.05406244,1,1,4503.48500581,4503.54533980,-0.06033400,1338.76993371,1338.78042004,-0.01048634,29.96387500
194.00000000,LongFast,1,1,NWPR,29.51218361,0.25424994,1,1,4503.50650888,4503.54543470,-0.03892582,1344.67174476,1344.68283854,-0.01109378,29.82637500
195.00000000,LongFast,1,1,NWPR,29.18677360,0.64815728,1,1,4503.40376838,4503.54644661,-0.14267823,1350.60231141,1350.58525776,0.01705366,29.68887500
196.00000000,LongFast,1,1,NWPR,28.85380695,0.71600234,1,1,4503.30049573,4503.54842759,-0.24793186,1356.44857899,1356.48767893,-0.03909994,29.55137500
197.00000000,LongLock,1,1,NWPR,28.53162423,0.68835258,0,0,4503.58987240,4503.55142702,0.03844538,1362.41394478,1362.39010336,0.02384142,29.41387500
198.00000000,LongLock,1,1,NWPR,28.46926326,0.80934488,1,1,4503.46727363,4503.55549150,-0.08821787,1368.27773915,1368.29253241,-0.01479327,29.27637500
199.00000000,LongLock,1,1,NWPR,28.54072079,0.87529253,1,1,4503.52658920,4503.56066472,-0.03407552,1374.20288161,1374.19496752,0.00791409,29.13887500
200.00000000,LongLock,1,1,NWPR,28.37608984,0.90555038,1,1,4503.46195785,4503.56698730,-0.10502944,1380.10908538,1380.09741015,0.01167523,29.00137500
201.00000000,Medium,1,1,NWPR,28.29648975,0.90186706,1,1,4503.54245561,4503.57449674,-0.03204112,1386.01280718,1385.99986184,0.01294533,28.86387500
202.00000000,Medium,1,1,NWPR,28.40499814,0.89518413,1,1,4503.64767138,4503.58322727,0.06444411,1391.91783414,1391.90232417,0.01550996,28.72637500
203.00000000,Medium,1,1,NWPR,28.14578473,0.89908811,1,1,4503.54763305,4503.59320979,-0.04557674,1397.83765490,1397.80479877,0.03285613,28.58887500
204.00000000,Medium,1,1,NWPR,28.00695624,0.86252381,1,1,4503.59707958,4503.60447174,-0.00739217,1403.73873876,1403.70728728,0.03145149,28.45137500
205.00000000,Medium,1,1,NWPR,27.90704339,0.79357065,1,1,4503.71519223,4503.61703709,0.09815515,1409.61720406,1409.60979140,0.00741266,28.31387500
206.00000000,Medium,1,1,NWPR,27.77674313,0.77461347,1,1,4503.62151607,4503.63092620,-0.00941012,1415.51649088,1415.51231285,0.00417803,28.17637500
207.00000000,Medium,1,1,NWPR,27.70953588,0.85615097,1,1,4503.67571869,4503.64615583,0.02956286,1421.41096330,1421.41485339,-0.00389009,28.03887500
208.00000000,Medium,1,1,NWPR,27.67827286,0.88654356,1,1,4503.62674225,4503.66273905,-0.03599680,1427.30692497,1427.31741477,-0.01048980,27.90137500
209.00000000,Medium,1,1,NWPR,27.65386703,0.85792339,1,1,4503.69722163,4503.68068523,0.01653640,1433.21489414,1433.21999878,-0.00510464,27.76387500
210.00000000,Medium,1,1,NWPR,27.50278695,0.85132655,1,1,4503.68693127,4503.70000000,-0.01306873,1439.10959017,1439.12260720,-0.01301703,27.62637500
211.00000000,Medium,1,1,NWPR,27.33766894,0.82435510,1,1,4503.73021453,4503.72068523,0.00952930,1445.02136255,1445.02524184,-0.00387929,27.48887500
212.00000000,Medium,1,1,NWPR,27.15056933,0.83506517,1,1,4503.82600950,4503.74273905,0.08327045,1450.92159558,1450.92790449,-0.00630891,27.35137500
213.00000000,Medium,1,1,NWPR,26.89724297,0.81070131,1,1,4503.78096412,4503.76615583,0.01480829,1456.82100166,1456.83059693,-0.00959527,27.21387500
214.00000000,Medium,1,1,NWPR,26.77351034,0.80851831,1,1,4503.73185147,4503.79092620,-0.05907473,1462.72949424,1462.73332095,-0.00382671,27.07637500
215.00000000,Medium,1,1,NWPR,26.63206366,0.83945291,1,1,4503.78210854,4503.81703709,-0.03492855,1468.64571584,1468.63607832,0.00963752,26.93887500
216.00000000,Medium,1,1,NWPR,26.45776172,0.78628555,1,1,4503.82101188,4503.84447174,-0.02345986,1474.53347396,1474.53887078,-0.00539681,26.80137500
217.00000000,Medium,1,1,NWPR,26.27853489,0.77399310,1,1,4503.85372610,4503.87320979,-0.01948369,1480.44609476,1480.44170005,0.00439471,26.66387500
218.00000000,Medium,1,1,NWPR,26.13750219,0.78758482,1,1,4503.93694292,4503.90322727,0.03371565,1486.34849462,1486.34456782,0.00392680,26.52637500
219.00000000,Medium,1,1,NWPR,25.91922481,0.84467098,1,1,4503.92148301,4503.93449674,-0.01301373,1492.25155964,1492.24747576,0.00408388,26.38887500
220.00000000,Medium,1,1,NWPR,25.79408891,0.74743141,1,1,4503.83417413,4503.96698730,-0.13281316,1498.14200821,1498.15042549,-0.00841728,26.25137500
221.00000000,Medium,1,1,NWPR,25.78500479,0.59653043,1,1,4503.93699433,4504.00066472,-0.06367039,1504.04480138,1504.05341858,-0.00861720,26.11387500
222.00000000,Medium,1,1,NWPR,25.61708810,0.53472646,1,1,4504.01505284,4504.03549150,-0.02043866,1509.94902602,1509.95645657,-0.00743055,25.97637500
223.00000000,Medium,1,1,NWPR,25.57114726,0.70129265,1,1,4504.04581646,4504.07142702,-0.02561056,1515.86666279,1515.85954093,0.00712186,25.83887500
224.00000000,Medium,1,1,NWPR,25.53124868,0.68606659,1,1,4504.06348517,4504.10842759,-0.04494241,1521.75925661,1521.76267309,-0.00341648,25.70137500
225.00000000,Medium,1,1,NWPR,25.49151771,0.67653447,1,1,4504.05083929,4504.14644661,-0.09560731,1527.65105933,1527.66585442,-0.01479509,25.56387500
226.00000000,Medium,1,1,NWPR,25.46562837,0.42904769,1,1,4504.05487443,4504.18543470,-0.13056026,1533.55927207,1533.56908622,-0.00981416,25.42637500
227.00000000,Medium,1,1,NWPR,25.33622825,0.39736618,1,1,4504.09607288,4504.22533980,-0.12926692,1539.46859118,1539.47236972,-0.00377854,25.28887500
228.00000000,Medium,1,1,NWPR,25.26575947,0.36002048,1,1,4504.04888565,4504.26610737,-0.21722172,1545.37184823,1545.37570610,-0.00385787,25.15137500
229.00000000,Medium,1,1,NWPR,25.12128733,0.27892288,1,1,4504.03699214,4504.30768048,-0.27068834,1551.28743803,1551.27909644,0.00834159,25.01387500
230.00000000,Medium,1,1,NWPR,24.97524088,0.25818844,1,1,4504.15386866,4504.35000000,-0.19613134,1557.17650774,1557.18254176,-0.00603402,24.87637500
231.00000000,Medium,1,1,NWPR,24.79227606,0.37767492,1,1,4504.31088655,4504.39300475,-0.08211820,1563.09562788,1563.08604300,0.00958488,24.73887500
232.00000000,Medium,1,1,NWPR,24.50494529,0.53328682,1,1,4504.39350955,4504.43663168,-0.04312213,1569.00897323,1568.98960102,0.01937221,24.60137500
233.00000000,Medium,1,1,NWPR,24.27442357,0.68253018,1,1,4504.46385683,4504.48081603,-0.01695919,1574.91948853,1574.89321659,0.02627194,24.46387500
234.00000000,Medium,1,1,NWPR,24.05894510,0.73992220,1,1,4504.51780867,4504.52549150,-0.00768284,1580.82280147,1580.79689040,0.02591107,24.32637500
235.00000000,Medium,1,1,NWPR,23.88180505,0.78281815,1,1,4504.57694957,4504.57059048,0.00635909,1586.70692701,1586.70062305,0.00630396,24.18887500
236.00000000,Medium,1,1,NWPR,23.68264634,0.75007489,1,1,4504.56345611,4504.61604415,-0.05258804,1592.60119587,1592.60441504,-0.00321917,24.05137500
237.00000000,Medium,1,1,NWPR,23.43953620,0.60944906,1,1,4504.50068295,4504.66178277,-0.16109982,1598.51057297,1598.50826680,0.00230617,23.91387500
238.00000000,Medium,1,1,NWPR,23.26320458,0.28379911,1,1,4504.63599509,4504.70773577,-0.07174068,1604.41588433,1604.41217865,0.00370567,23.77637500
239.00000000,Medium,1,1,NWPR,23.15330508,0.47972974,1,1,4504.72602114,4504.75383202,-0.02781088,1610.32009496,1610.31615083,0.00394412,23.63887500
240.00000000,Medium,1,1,NWPR,23.22789618,0.67031956,1,1,4504.85276942,4504.80000000,0.05276942,1616.23041219,1616.22018349,0.01022870,23.50137500
241.00000000,Medium,1,1,NWPR,23.37294063,0.71897704,1,1,4504.71076672,4504.84616798,-0.13540126,1622.12951862,1622.12427665,0.00524196,23.36387500
242.00000000,Medium,1,1,NWPR,23.32262253,0.74767918,1,1,4504.94777539,4504.89226423,0.05551115,1628.03288050,1628.02843029,0.00445021,23.22637500
243.00000000,Medium,1,1,NWPR,23.26874085,0.76028186,1,1,4504.91418803,4504.93821723,-0.02402920,1633.93445163,1633.93264426,0.00180737,23.08887500
244.00000000,Medium,1,1,NWPR,22.98835570,0.64577597,1,1,4504.90958773,4504.98395585,-0.07436811,1639.82161764,1639.83691832,-0.01530067,22.95137500
245.00000000,Medium,1,1,NWPR,22.53654966,0.51191983,1,1,4505.18006283,4505.02940952,0.15065331,1645.72955843,1645.74125214,-0.01169371,22.81387500
246.00000000,Medium,1,1,NWPR,22.40176916,0.28512117,1,1,4505.33246173,4505.07450850,0.25795323,1651.64308409,1651.64564532,-0.00256123,22.67637500
247.00000000,Medium,1,1,NWPR,22.33701026,0.29529680,1,1,4505.49759538,4505.11918397,0.37841141,1657.55383888,1657.55009733,0.00374155,22.53887500
248.00000000,Medium,1,1,NWPR,22.40360159,0.16832025,1,1,4505.48132926,4505.16336832,0.31796094,1663.47269724,1663.45460758,0.01808967,22.40137500
249.00000000,Medium,1,1,NWPR,22.52919873,0.33529566,1,1,4505.36593734,4505.20699525,0.15894209,1669.38438210,1669.35917537,0.02520673,22.26387500
250.00000000,Medium,1,1,NWPR,22.39986743,0.51947280,1,1,4505.14574798,4505.25000000,-0.10425202,1675.26088634,1675.26379995,-0.00291361,22.12637500
251.00000000,Medium,1,1,NWPR,22.20002650,0.46487007,1,1,4505.23821645,4505.29231952,-0.05410307,1681.18171509,1681.16848045,0.01323464,21.98887500
252.00000000,Medium,1,1,NWPR,21.90530346,0.20414455,1,1,4505.24407634,4505.33389263,-0.08981628,1687.08333698,1687.07321593,0.01012106,21.85137500
253.00000000,Medium,1,1,NWPR,21.58613972,0.34872464,1,1,4505.21232139,4505.37466020,-0.16233880,1692.97913767,1692.97800537,0.00113230,21.71387500
254.00000000,Medium,1,1,NWPR,21.25446748,0.31869461,1,1,4505.41068648,4505.41456530,-0.00387882,1698.89545399,1698.88284769,0.01260630,21.57637500
255.00000000,Medium,1,1,NWPR,20.88752043,0.48655682,1,1,4505.66203665,4505.45355339,0.20848326,1704.80038384,1704.78774171,0.01264213,21.43887500
256.00000000,Medium,1,1,NWPR,20.53625524,0.54803163,1,1,4505.47348064,4505.49157241,-0.01809178,1710.71238056,1710.69268620,0.01969436,21.30137500
257.00000000,Medium,1,1,NWPR,20.48757246,0.62994677,1,1,4505.51576657,4505.52857298,-0.01280642,1716.60727896,1716.59767986,0.00959911,21.16387500
258.00000000,Medium,1,1,NWPR,20.44041009,0.55315065,1,1,4505.59364731,4505.56450850,0.02913881,1722.48619757,1722.50272131,-0.01652374,21.02637500
259.00000000,Medium,1,1,NWPR,20.63185652,0.51656360,1,1,4505.54265888,4505.59933528,-0.05667640,1728.41207290,1728.40780914,0.00426376,20.88887500
260.00000000,Medium,1,1,NWPR,20.97622408,0.61283229,1,1,4505.77133516,4505.63301270,0.13832246,1734.31690244,1734.31294187,0.00396057,20.75137500
261.00000000,Medium,1,1,NWPR,20.98747329,0.40841780,1,1,4505.91129392,4505.66550326,0.24579066,1740.23279113,1740.21811796,0.01467316,20.61387500
262.00000000,Medium,1,1,NWPR,20.93970847,0.28919924,1,1,4505.39443970,4505.69677273,-0.30233303,1746.12632553,1746.12333584,0.00298968,20.47637500
263.00000000,Medium,1,1,NWPR,20.59237577,0.14216066,1,1,4505.22721222,4505.72679021,-0.49957800,1752.00679163,1752.02859389,-0.02180225,20.33887500
264.00000000,Medium,1,1,NWPR,20.23982850,0.15564459,1,1,4505.19464978,4505.75552826,-0.56087848,1757.91839804,1757.93389043,-0.01549239,20.20137500
265.00000000,Medium,1,1,NWPR,19.92988261,0.05607167,1,1,4504.71425345,4505.78296291,-1.06870947,1763.84653047,1763.83922380,0.00730668,20.06387500
266.00000000,Medium,1,1,NWPR,19.72160380,0.15116724,1,1,4505.46275480,4505.80907380,-0.34631900,1769.75267322,1769.74459225,0.00808097,19.92637500
267.00000000,Medium,1,1,NWPR,19.45365452,0.24561333,1,1,4505.80354403,4505.83384417,-0.03030014,1775.65870358,1775.64999405,0.00870954,19.78887500
268.00000000,Medium,1,1,NWPR,19.10930165,0.44417823,1,1,4505.92312239,4505.85726095,0.06586144,1781.57668052,1781.55542742,0.02125309,19.65137500
269.00000000,Medium,1,1,NWPR,18.86964178,0.12822400,1,1,4506.38145383,4505.87931477,0.50213906,1787.49277065,1787.46089060,0.03188005,19.51387500
270.00000000,Medium,1,1,NWPR,18.62118829,0.29024466,1,1,4506.17355399,4505.90000000,0.27355399,1793.39916185,1793.36638178,0.03278007,19.37637500
271.00000000,Medium,1,1,NWPR,18.47976103,0.18547163,1,1,4506.58875359,4505.91931477,0.66943882,1799.28444237,1799.27189917,0.01254320,19.23887500
272.00000000,Medium,1,1,NWPR,18.17008206,0.08293782,1,1,4506.26470982,4505.93726095,0.32744888,1805.21214699,1805.17744098,0.03470600,19.10137500
273.00000000,Medium,1,1,NWPR,17.72075557,0.23204211,1,1,4506.54087845,4505.95384417,0.58703428,1811.09341204,1811.08300542,0.01040662,18.96387500
274.00000000,Medium,1,1,NWPR,17.46289946,0.04461073,1,1,4506.57581498,4505.96907380,0.60674118,1817.03137051,1816.98859070,0.04277980,18.82637500
275.00000000,Medium,1,1,NWPR,17.14809367,0.27011491,1,1,4506.50729260,4505.98296291,0.52432969,1822.92376577,1822.89419507,0.02957071,18.68887500
276.00000000,Medium,1,1,NWPR,17.06862581,0.26674162,1,1,4506.60182428,4505.99552826,0.60629602,1828.83721991,1828.79981676,0.03740314,18.55137500
277.00000000,Medium,1,1,NWPR,17.32482637,0.17178827,1,1,4506.49714491,4506.00679021,0.49035470,1834.74737676,1834.70545407,0.04192268,18.41387500
278.00000000,Medium,1,1,NWPR,17.57487415,0.14862118,1,1,4506.46832400,4506.01677273,0.45155127,1840.63911908,1840.61110530,0.02801378,18.27637500
279.00000000,Medium,1,1,NWPR,17.99035861,0.30297288,1,1,4505.73533484,4506.02550326,-0.29016843,1846.52401240,1846.51676879,0.00724361,18.13887500
280.00000000,Medium,1,1,NWPR,18.26085097,0.10078080,1,1,4506.03636322,4506.03301270,0.00335052,1852.45440855,1852.42244292,0.03196564,18.00137500
281.00000000,Medium,1,1,NWPR,18.23610167,0.35887407,1,1,4506.03475007,4506.03933528,-0.00458522,1858.33195397,1858.32812610,0.00382787,17.86387500
282.00000000,Medium,1,1,NWPR,17.80928282,0.16552156,1,1,4507.27008492,4506.04450850,1.22557642,1864.23603987,1864.23381682,0.00222305,17.72637500
283.00000000,Medium,1,1,NWPR,17.36350341,0.08693817,1,1,4506.87354628,4506.04857298,0.82497330,1870.14187299,1870.13951358,0.00235941,17.58887500
284.00000000,Medium,1,1,NWPR,17.04725040,0.30229746,1,1,4507.19130597,4506.05157241,1.13973356,1876.05611101,1876.04521497,0.01089604,17.45137500
285.00000000,Medium,1,1,NWPR,16.87676911,0.35963521,1,1,4506.60555617,4506.05355339,0.55200278,1881.95010764,1881.95091962,-0.00081198,17.31387500
286.00000000,Medium,1,1,NWPR,17.20801891,0.10157335,1,1,4506.95560493,4506.05456530,0.90103962,1887.88307971,1887.85662622,0.02645349,17.17637500
287.00000000,Medium,1,1,NWPR,17.47012414,0.12308526,1,1,4507.03330486,4506.05466020,0.97864467,1893.78528229,1893.76233354,0.02294875,17.03887500
288.00000000,Medium,1,1,NWPR,17.35838747,0.18573428,1,1,4506.66327661,4506.05389263,0.60938399,1899.70108451,1899.66804042,0.03304409,16.90137500
289.00000000,Medium,1,1,NWPR,17.16812597,0.19910498,1,1,4506.55894953,4506.05231952,0.50663002,1905.59766944,1905.57374575,0.02392368,16.76387500
290.00000000,Medium,1,1,NWPR,16.89707807,0.12108841,1,1,4505.96319282,4506.05000000,-0.08680718,1911.50047732,1911.47944853,0.02102879,16.62637500
291.00000000,Medium,1,1,NWPR,16.28321672,0.02537544,1,1,4505.96328098,4506.04699525,-0.08371427,1917.38825442,1917.38514781,0.00310660,16.48887500
292.00000000,Weak,1,1,NWPR,16.38510872,0.22023089,1,1,4505.68150000,4506.04336832,-0.36186832,1923.27819280,1923.29084274,-0.01264994,16.35137500
293.00000000,Weak,1,1,NWPR,16.53125405,0.22891358,1,1,4505.68304184,4506.03918397,-0.35614214,1929.17420080,1929.19653255,-0.02233175,16.21387500
294.00000000,Weak,1,1,NWPR,16.44736705,0.08138267,1,1,4505.62624436,4506.03450850,-0.40826414,1935.07874076,1935.10221654,-0.02347578,16.07637500
295.00000000,Weak,1,1,NWPR,16.35121961,0.10409906,1,1,4505.75480649,4506.02940952,-0.27460303,1940.98391759,1941.00789411,-0.02397652,15.93887500
296.00000000,Weak,1,1,NWPR,16.27291210,0.03995342,1,1,4505.88801066,4506.02395585,-0.13594518,1946.88585324,1946.91356477,-0.02771153,15.80137500
297.00000000,Weak,1,1,NWPR,16.05091550,0.07087291,1,1,4505.94788398,4506.01821723,-0.07033325,1952.78169151,1952.81922808,-0.03753657,15.66387500
298.00000000,Weak,1,1,NWPR,15.90469803,0.09706184,1,1,4506.02305286,4506.01226423,0.01078863,1958.68367890,1958.72488372,-0.04120482,15.52637500
299.00000000,Weak,1,1,NWPR,15.71342342,0.21842775,1,1,4506.07921450,4506.00616798,0.07304652,1964.58367719,1964.63053146,-0.04685428,15.38887500
300.00000000,Weak,1,1,NWPR,15.36576400,0.21424180,1,1,4505.96860486,4506.00000000,-0.03139514,1970.50992835,1970.53617116,-0.02624281,15.25137500
301.00000000,Weak,1,1,NWPR,15.15537772,0.22305343,1,1,4505.94107778,4505.99383202,-0.05275424,1976.39780823,1976.44180276,-0.04399453,15.11387500
302.00000000,Weak,1,1,NWPR,15.18964619,0.25805467,1,1,4505.90193320,4505.98773577,-0.08580257,1982.28867544,1982.34742632,-0.05875088,14.97637500
303.00000000,Weak,1,1,NWPR,14.89346326,0.12820456,1,1,4505.75184078,4505.98178277,-0.22994199,1988.18489117,1988.25304197,-0.06815080,14.83887500
304.00000000,Weak,1,1,NWPR,14.63264239,0.13174654,1,1,4505.86077489,4505.97604415,-0.11526926,1994.09873234,1994.15864996,-0.05991762,14.70137500
305.00000000,Weak,1,1,NWPR,14.30867390,0.25513919,1,1,4506.06981135,4505.97059048,0.09922087,2000.00674348,2000.06425060,-0.05750712,14.56387500
306.00000000,Weak,1,1,NWPR,13.88067616,0.41291396,1,1,4506.14342655,4505.96549150,0.17793505,2005.91376619,2005.96984432,-0.05607814,14.42637500
307.00000000,Weak,1,1,NWPR,13.62230863,0.25817737,1,1,4506.05719772,4505.96081603,0.09638170,2011.81943206,2011.87543163,-0.05599956,14.28887500
308.00000000,Weak,1,1,NWPR,13.38596918,0.16336268,1,1,4506.01060744,4505.95663168,0.05397576,2017.72455365,2017.78101312,-0.05645947,14.15137500
309.00000000,Weak,1,1,NWPR,13.25952795,0.15549324,1,1,4506.11295297,4505.95300475,0.15994822,2023.62288662,2023.68658949,-0.06370287,14.01387500
310.00000000,Weak,1,1,NWPR,13.33173401,0.15466744,1,1,4506.12107018,4505.95000000,0.17107018,2029.52995624,2029.59216151,-0.06220527,13.87637500
311.00000000,Weak,1,1,NWPR,13.16201740,0.35318788,1,1,4506.07198774,4505.94768048,0.12430725,2035.43178716,2035.49773003,-0.06594287,13.73887500
312.00000000,Weak,1,1,NWPR,12.69490480,0.18633309,1,1,4505.81341038,4505.94610737,-0.13269700,2041.34241228,2041.40329599,-0.06088371,13.60137500
313.00000000,Weak,1,1,NWPR,12.58853467,0.21383273,1,1,4506.25142183,4505.94533980,0.30608202,2047.26091234,2047.30886041,-0.04794807,13.46387500
314.00000000,Deep,1,1,NWPR,12.57055752,0.49282183,0,0,4506.14791793,4505.94543470,0.20248323,2053.17334628,2053.21442439,-0.04107811,13.32637500
315.00000000,Deep,1,1,NWPR,12.69387915,0.36654396,1,1,4506.12735379,4505.94644661,0.18090718,2059.08286597,2059.11998908,-0.03712311,13.18887500
316.00000000,Deep,1,1,NWPR,12.71242619,0.36792800,1,1,4506.10911826,4505.94842759,0.16069068,2064.98398867,2065.02555573,-0.04156706,13.05137500
317.00000000,Deep,1,1,NWPR,12.47147010,0.14446829,1,1,4506.07477965,4505.95142702,0.12335263,2070.88312950,2070.93112564,-0.04799614,12.91387500
318.00000000,Deep,1,1,NWPR,12.41209520,0.23623787,1,1,4506.06934436,4505.95549150,0.11385285,2076.78804861,2076.83670017,-0.04865157,12.77637500
319.00000000,Deep,1,1,NWPR,12.40953566,0.14977568,1,1,4506.04679584,4505.96066472,0.08613113,2082.69485800,2082.74228076,-0.04742276,12.63887500
320.00000000,Deep,1,1,NWPR,12.26339735,0.08694200,1,1,4506.09826135,4505.96698730,0.13127405,2088.59157241,2088.64786887,-0.05629645,12.50137500
321.00000000,Deep,1,1,NWPR,12.31283660,0.13971663,1,1,4506.10418567,4505.97449674,0.12968893,2094.49621680,2094.55346604,-0.05724924,12.36387500
322.00000000,Deep,1,1,NWPR,12.32896865,0.15924913,1,1,4506.13139832,4505.98322727,0.14817105,2100.40200543,2100.45907385,-0.05706842,12.22637500
323.00000000,Deep,1,1,NWPR,12.12612064,0.33245556,1,1,4506.03485351,4505.99320979,0.04164373,2106.31056701,2106.36469392,-0.05412690,12.08887500
324.00000000,Deep,1,1,NWPR,11.97455995,0.49585419,1,1,4506.18375057,4506.00447174,0.17927883,2112.21806347,2112.27032791,-0.05226444,11.95137500
325.00000000,Deep,1,1,NWPR,11.69533319,0.36116617,1,1,4506.18197465,4506.01703709,0.16493757,2118.12235103,2118.17597751,-0.05362647,11.81387500
326.00000000,Deep,1,1,NWPR,11.24229414,0.27967312,1,1,4506.11551637,4506.03092620,0.08459017,2124.02053697,2124.08164444,-0.06110747,11.67637500
327.00000000,Deep,1,1,NWPR,11.40396084,0.39345849,1,1,4506.09410159,4506.04615583,0.04794576,2129.92767669,2129.98733045,-0.05965376,11.53887500
328.00000000,Deep,1,1,NWPR,11.43678884,0.28597930,1,1,4506.06169538,4506.06273905,-0.00104368,2135.83556276,2135.89303731,-0.05747455,11.40137500
329.00000000,Deep,1,1,NWPR,11.27556062,0.18449341,1,1,4506.10190167,4506.08068523,0.02121644,2141.73441249,2141.79876680,-0.06435431,11.26387500
330.00000000,Deep,1,1,NWPR,11.07869272,0.16708381,1,1,4506.10193033,4506.10000000,0.00193033,2147.64355573,2147.70452070,-0.06096497,11.12637500
331.00000000,Deep,1,1,NWPR,10.87180856,0.11099200,1,1,4506.08686741,4506.12068523,-0.03381783,2153.54577242,2153.61030082,-0.06452840,10.98887500
332.00000000,Deep,1,1,NWPR,10.83073961,0.29843192,1,1,4506.02544618,4506.14273905,-0.11729287,2159.44902781,2159.51610894,-0.06708114,10.85137500
333.00000000,Deep,1,1,NWPR,10.78147675,0.18198107,1,1,4505.90917637,4506.16615583,-0.25697946,2165.34425588,2165.42194686,-0.07769098,10.71387500
334.00000000,Deep,1,1,NWPR,10.84755101,0.14642278,1,1,4505.93240328,4506.19092620,-0.25852292,2171.24978617,2171.32781636,-0.07803020,10.57637500
335.00000000,Deep,1,1,NWPR,10.78589151,0.02341371,1,1,4506.10818777,4506.21703709,-0.10884932,2177.16411336,2177.23371921,-0.06960585,10.43887500
336.00000000,Deep,1,1,NWPR,10.84824505,0.19336330,1,1,4506.03876718,4506.24447174,-0.20570456,2183.07166032,2183.13965715,-0.06799683,10.30137500
337.00000000,Deep,1,1,NWPR,10.44223691,0.26973467,1,1,4506.01724280,4506.27320979,-0.25596698,2188.97581192,2189.04563189,-0.06981997,10.16387500
338.00000000,Deep,1,1,NWPR,10.06689275,0.05158785,1,1,4506.08522448,4506.30322727,-0.21800279,2194.88524006,2194.95164515,-0.06640509,10.02637500
339.00000000,Deep,1,1,NWPR,9.90878573,0.38572839,1,1,4506.33865913,4506.33449674,0.00416239,2200.78688985,2200.85769857,-0.07080872,9.88887500
340.00000000,Deep,1,1,NWPR,9.89152544,0.08815164,1,1,4506.48370302,4506.36698730,0.11671572,2206.69596943,2206.76379377,-0.06782434,9.75137500
