scenario,time_s,frame_id,state,state_pending,frame_valid,cn0_valid,cn0_method,cn0_window_blocks,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,cn0_control_valid,cn0_control_db_hz,pli,fll_locked,dll_locked,fll_latest_hz,fll_mean_hz,fll_se_hz,dll_mean_chips,doppler_hz,tracked_code_phase_chips,coherent_ms,noncoherent_blocks,carrier_obs_ms,carrier_update_ms,dll_obs_ms,dll_update_ms,use_phase,use_frequency,carrier_rate_hz_s,kf_rate_noise_hz2_s3,kf_health_valid,kf_freq_sigma_hz,kf_rate_sigma_hz_s,kf_freq_nis,kf_freq_accept_ratio,truth_doppler_hz,doppler_error_hz,truth_doppler_rate_hz_s,rate_error_hz_s,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
pullin_30db_fp62p5_cp0p3,75.00000000,3750,Medium,0,1,1,NWPR,200,29.41558221,1,30.17116411,1,29.42108356,0.62492066,1,1,-0.17007990,-0.12123987,0.00814217,-0.00011952,4501.28530731,642.42503420,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01473851,0.00000010,1,0.08588502,0.00427490,0.12937539,1.00000000,4501.20269661,0.08261070,0.00298799,0.01175052,642.42982689,-0.00479270,30.00000000
pullin_30db_fp62p5_cp0p3,76.00000000,3800,Medium,0,1,1,NWPR,200,29.37694571,1,29.50983008,1,29.22931516,0.65160412,1,1,-0.15034974,-0.12227062,0.00809686,0.00019774,4501.28858389,648.32636237,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01455926,0.00000010,1,0.08629016,0.00425284,0.09980005,1.00000000,4501.20618759,0.08239631,0.00400220,0.01055706,648.32917730,-0.00281493,30.00000000
pullin_30db_fp62p5_cp0p3,77.00000000,3850,Medium,0,1,1,NWPR,200,29.33633222,1,29.75217682,1,29.33518300,0.67629258,1,1,0.00000000,-0.12213967,0.00804529,0.00034571,4501.28358789,654.22288723,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01425706,0.00000010,1,0.08437160,0.00422011,0.08984353,1.00000000,4501.21071702,0.07287087,0.00506443,0.00919263,654.22853295,-0.00564572,30.00000000
pullin_30db_fp62p5_cp0p3,78.00000000,3900,Medium,0,1,1,NWPR,200,29.37409326,1,30.03221355,1,29.49363242,0.70136543,1,1,0.01769533,-0.12072630,0.00808938,0.00054607,4501.29065458,660.12239043,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01414706,0.00000010,1,0.08505740,0.00420075,0.04909165,1.00000000,4501.21633150,0.07432308,0.00617182,0.00797524,660.12789525,-0.00550481,30.00000000
pullin_30db_fp62p5_cp0p3,79.00000000,3950,Medium,0,1,1,NWPR,200,29.51902805,1,28.80829702,1,29.54722074,0.68756187,1,1,-0.28445847,-0.12254071,0.00817732,0.00005787,4501.28687776,666.02213090,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01387486,0.00000010,1,0.08517327,0.00417923,0.20247580,1.00000000,4501.22307472,0.06380305,0.00732138,0.00655348,666.02726564,-0.00513474,30.00000000
pullin_30db_fp62p5_cp0p3,80.00000000,4000,Medium,0,1,1,NWPR,200,29.52080433,1,29.66766215,1,29.08398479,0.70044546,1,1,-0.09576931,-0.11986022,0.00854969,0.00035606,4501.30739527,671.92260481,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01397430,0.00000010,1,0.08587053,0.00416102,0.12547001,1.00000000,4501.23098730,0.07640797,0.00851003,0.00546427,671.92664562,-0.00404082,30.00000000
pullin_30db_fp62p5_cp0p3,81.00000000,4050,Medium,0,1,1,NWPR,200,29.51537039,1,29.41835127,1,29.46391828,0.67068468,1,1,-0.15155444,-0.12015795,0.00855534,0.00025427,4501.31019886,677.82529198,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01380804,0.00000010,1,0.08601481,0.00414076,0.09789447,1.00000000,4501.24010674,0.07009212,0.00973456,0.00407348,677.82603677,-0.00074479,30.00000000
pullin_30db_fp62p5_cp0p3,82.00000000,4100,Medium,0,1,1,NWPR,200,29.54334792,1,29.99828803,1,29.58009171,0.68634756,1,1,-0.27147019,-0.12103685,0.00872985,0.00046252,4501.30411415,683.72607557,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01351499,0.00000010,1,0.08574853,0.00411922,0.22226995,1.00000000,4501.25046727,0.05364688,0.01099166,0.00252333,683.72544068,0.00063489,30.00000000
pullin_30db_fp62p5_cp0p3,83.00000000,4150,Medium,0,1,1,NWPR,200,29.52465877,1,28.90479902,1,29.52802833,0.74020970,1,1,-0.15808775,-0.11906005,0.00896070,-0.00011653,4501.31412248,689.62307992,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01346344,0.00000010,1,0.08609241,0.00410099,0.15562892,1.00000000,4501.26209979,0.05202269,0.01227795,0.00118549,689.62485900,-0.00177908,30.00000000
pullin_30db_fp62p5_cp0p3,84.00000000,4200,Medium,0,1,1,NWPR,200,29.50532599,1,29.57477196,1,28.95184173,0.75963310,1,1,-0.05993466,-0.11819669,0.00897786,0.00063507,4501.31736458,695.53159947,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01331566,0.00000010,1,0.08650203,0.00408356,0.09188217,1.00000000,4501.27503174,0.04233284,0.01358995,-0.00027430,695.52429341,0.00730606,30.00000000
pullin_30db_fp62p5_cp0p3,85.00000000,4250,Medium,0,1,1,NWPR,200,29.49355177,1,28.90747640,1,29.40665693,0.81548078,1,1,0.00000000,-0.11482779,0.00917135,0.00007581,4501.31231755,701.42629545,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01305233,0.00000010,1,0.08428725,0.00405516,0.14155530,1.00000000,4501.28928709,0.02303046,0.01492413,-0.00187180,701.42374564,0.00254982,30.00000000
pullin_30db_fp62p5_cp0p3,86.00000000,4300,Medium,0,1,1,NWPR,200,29.43863219,1,29.48504243,1,29.40222473,0.86174213,1,1,-0.18753070,-0.11259148,0.00934337,0.00033075,4501.31840082,707.32476379,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01295282,0.00000010,1,0.08443958,0.00403766,0.13878460,1.00000000,4501.30488620,0.01351462,0.01627688,-0.00332407,707.32321742,0.00154637,30.00000000
pullin_30db_fp62p5_cp0p3,87.00000000,4350,Medium,0,1,1,NWPR,200,29.38965378,1,29.74936609,1,29.38766660,0.90860595,1,1,0.02339706,-0.11169098,0.00939138,0.00090499,4501.32468890,713.22785751,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01285904,0.00000010,1,0.08514804,0.00402296,0.07078171,1.00000000,4501.32184583,0.00284307,0.01764456,-0.00478551,713.22271054,0.00514697,30.00000000
pullin_30db_fp62p5_cp0p3,88.00000000,4400,Medium,0,1,1,NWPR,200,29.46726622,1,29.05409737,1,29.49414191,0.93729407,1,1,0.00775063,-0.11020108,0.00945673,0.00026175,4501.33247758,719.12592928,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01278820,0.00000010,1,0.08559524,0.00400757,0.03701077,1.00000000,4501.34017905,-0.00770147,0.01902345,-0.00623525,719.12222679,0.00370249,30.00000000
pullin_30db_fp62p5_cp0p3,89.00000000,4450,Medium,0,1,1,NWPR,200,29.45578155,1,29.25914786,1,28.98294111,0.94971947,1,1,0.12931399,-0.10613269,0.00962442,0.00016880,4501.34854735,725.02648597,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01283391,0.00000010,1,0.08584118,0.00399174,0.04996088,1.00000000,4501.35989523,-0.01134788,0.02040985,-0.00757594,725.02176797,0.00471800,30.00000000
pullin_30db_fp62p5_cp0p3,90.00000000,4500,Medium,0,1,1,NWPR,200,29.41580719,1,28.57820969,1,29.16194157,0.94832001,1,1,0.05575536,-0.10515819,0.00966541,0.00021189,4501.36825295,730.92731735,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01292835,0.00000010,1,0.08638552,0.00397756,0.03093288,1.00000000,4501.38100000,-0.01274705,0.02180000,-0.00887165,730.92133591,0.00598144,30.00000000
pullin_30db_fp62p5_cp0p3,91.00000000,4550,Medium,0,1,1,NWPR,200,29.36864862,1,29.50741117,1,29.30007960,0.93161964,1,1,-0.10906880,-0.10157840,0.00957363,0.00020281,4501.37794924,736.82589356,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01288423,0.00000010,1,0.08688781,0.00396358,0.04653283,1.00000000,4501.40349523,-0.02554599,0.02319015,-0.01030593,736.82093241,0.00496115,30.00000000
pullin_30db_fp62p5_cp0p3,92.00000000,4600,Medium,0,1,1,NWPR,200,29.29651997,1,29.53187553,1,29.28088223,0.92696237,1,1,-0.01360193,-0.09858779,0.00949462,-0.00055647,4501.39550225,742.71824878,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01294726,0.00000010,1,0.08734270,0.00394976,0.02892085,1.00000000,4501.42737905,-0.03187680,0.02457655,-0.01162929,742.72055931,-0.00231053,30.00000000
pullin_30db_fp62p5_cp0p3,93.00000000,4650,Medium,0,1,1,NWPR,200,29.31576974,1,28.74925241,1,29.27237588,0.88176142,1,1,0.00000000,-0.09292404,0.00964961,-0.00045340,4501.41627081,748.62151201,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01305232,0.00000010,1,0.08567021,0.00392779,0.01727763,1.00000000,4501.45264583,-0.03637502,0.02595544,-0.01290313,748.62021841,0.00129360,30.00000000
pullin_30db_fp62p5_cp0p3,94.00000000,4700,Medium,0,1,1,NWPR,200,29.42306238,1,29.44940735,1,29.55808635,0.86845070,1,1,-0.08060837,-0.08887921,0.00982265,-0.00029841,4501.43475991,754.52427002,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01312472,0.00000010,1,0.08557065,0.00391257,0.04267950,1.00000000,4501.47928620,-0.04452629,0.02732312,-0.01419840,754.51991153,0.00435849,30.00000000
pullin_30db_fp62p5_cp0p3,95.00000000,4750,Medium,0,1,1,NWPR,200,29.48887212,1,29.25251635,1,29.47749191,0.85042867,1,1,0.09046692,-0.08341642,0.01011979,-0.00094511,4501.46759946,760.41915585,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01338602,0.00000010,1,0.08536861,0.00389736,0.09537348,1.00000000,4501.50728709,-0.03968763,0.02867587,-0.01528985,760.41964046,-0.00048461,30.00000000
pullin_30db_fp62p5_cp0p3,96.00000000,4800,Medium,0,1,1,NWPR,200,29.56557326,1,30.46970981,1,29.66397359,0.83903436,1,1,0.14972546,-0.07666739,0.01043586,-0.00124120,4501.49992114,766.31768290,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01363504,0.00000010,1,0.08561573,0.00388426,0.12026969,1.00000000,4501.53663174,-0.03671060,0.03001005,-0.01637500,766.31940697,-0.00172408,30.00000000
pullin_30db_fp62p5_cp0p3,97.00000000,4850,Medium,0,1,1,NWPR,200,29.63036242,1,29.87375731,1,29.26327792,0.81363775,1,1,0.11986589,-0.07065976,0.01041546,-0.00080244,4501.51349840,772.21892286,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01363481,0.00000010,1,0.08546222,0.00386998,0.14959035,1.00000000,4501.56729979,-0.05380139,0.03132205,-0.01768724,772.21921282,-0.00028996,30.00000000
pullin_30db_fp62p5_cp0p3,98.00000000,4900,Medium,0,1,1,NWPR,200,29.62134849,1,29.63409090,1,29.62674603,0.76365847,1,1,-0.03403304,-0.06826120,0.01039905,-0.00096810,4501.52435244,778.11912694,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01359865,0.00000010,1,0.08627456,0.00385968,0.06341116,1.00000000,4501.59926727,-0.07491483,0.03260834,-0.01900969,778.11905970,0.00006724,30.00000000
pullin_30db_fp62p5_cp0p3,99.00000000,4950,Medium,0,1,1,NWPR,200,29.62721731,1,29.05473323,1,29.42800063,0.71596318,1,1,0.00000000,-0.06259022,0.01013533,0.00005934,4501.54143867,784.02184767,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01364363,0.00000010,1,0.08702411,0.00384941,0.03872370,1.00000000,4501.63250674,-0.09106807,0.03386544,-0.02022182,784.01894933,0.00289835,30.00000000
pullin_30db_fp62p5_cp0p3,100.00000000,5000,Medium,0,1,1,NWPR,200,29.61289977,1,30.62224629,1,29.57839928,0.65028846,1,1,0.29252655,-0.05499627,0.01045381,-0.00032618,4501.58358957,789.92186563,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01400892,0.00000010,1,0.08629028,0.00383388,0.23691958,1.00000000,4501.66698730,-0.08339773,0.03508997,-0.02108105,789.91888333,0.00298230,30.00000000
pullin_30db_fp62p5_cp0p3,101.00000000,5050,Medium,0,1,1,NWPR,200,29.63224585,1,29.23863502,1,29.57669241,0.64433585,1,1,0.16022184,-0.04956737,0.01074797,0.00038606,4501.61035709,795.82051105,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01417126,0.00000010,1,0.08367162,0.00381196,0.19251551,1.00000000,4501.70267472,-0.09231763,0.03627862,-0.02210736,795.81886332,0.00164773,30.00000000
pullin_30db_fp62p5_cp0p3,102.00000000,5100,Medium,0,1,1,NWPR,200,29.61203550,1,29.37094964,1,29.56547049,0.57869371,1,1,0.17666298,-0.04412985,0.01069253,0.00054253,4501.64127132,801.72315578,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01438347,0.00000010,1,0.08370410,0.00380006,0.15162780,1.00000000,4501.73953150,-0.09826019,0.03742818,-0.02304471,801.71889085,0.00426493,30.00000000
pullin_30db_fp62p5_cp0p3,103.00000000,5150,Medium,0,1,1,NWPR,200,29.63889424,1,30.22623611,1,29.70196400,0.58349977,1,1,0.07018233,-0.04058502,0.01065652,0.00050071,4501.65921260,807.61635230,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01442834,0.00000010,1,0.08441493,0.00379085,0.06732098,1.00000000,4501.77751702,-0.11830442,0.03853557,-0.02410723,807.61896743,-0.00261513,30.00000000
pullin_30db_fp62p5_cp0p3,104.00000000,5200,Medium,0,1,1,NWPR,200,29.67275992,1,29.56216313,1,29.51168375,0.54968251,1,1,0.02957715,-0.03217992,0.01092982,0.00073947,4501.70565310,813.51694375,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01482838,0.00000010,1,0.08392132,0.00377765,0.20336919,1.00000000,4501.81658759,-0.11093449,0.03959780,-0.02476942,813.51909452,-0.00215076,30.00000000
pullin_30db_fp62p5_cp0p3,105.00000000,5250,Medium,0,1,1,NWPR,200,29.67039583,1,29.73361331,1,29.70641931,0.54523465,1,1,0.07815747,-0.02942236,0.01110323,0.00077195,4501.73276426,819.41626275,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01498090,0.00000010,1,0.08419865,0.00376745,0.14458960,1.00000000,4501.85669661,-0.12393235,0.04061201,-0.02563111,819.41927349,-0.00301074,30.00000000
pullin_30db_fp62p5_cp0p3,106.00000000,5300,Medium,0,1,1,NWPR,200,29.68163036,1,29.21065566,1,29.39172862,0.54013892,1,1,0.09752224,-0.02193669,0.01107780,0.00042436,4501.76891526,825.31500829,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01524260,0.00000010,1,0.08431613,0.00375695,0.13604628,1.00000000,4501.89779470,-0.12887943,0.04157549,-0.02633289,825.31950569,-0.00449739,30.00000000
pullin_30db_fp62p5_cp0p3,107.00000000,5350,Medium,0,1,1,NWPR,200,29.65421040,1,29.24824940,1,29.59192130,0.50050572,1,1,0.17998572,-0.01568817,0.01126847,-0.00001627,4501.81008588,831.21427162,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01556135,0.00000010,1,0.08437514,0.00374649,0.17370810,1.00000000,4501.93982980,-0.12974392,0.04248563,-0.02692428,831.21979237,-0.00552075,30.00000000
pullin_30db_fp62p5_cp0p3,108.00000000,5400,Medium,0,1,1,NWPR,200,29.60412617,1,29.18438661,1,29.53103694,0.51584910,1,1,0.19180870,-0.00819704,0.01124650,-0.00019740,4501.85005262,837.11403907,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01585988,0.00000010,1,0.08412454,0.00373524,0.19085534,1.00000000,4501.98274737,-0.13269475,0.04334002,-0.02748013,837.12013472,-0.00609565,30.00000000
pullin_30db_fp62p5_cp0p3,109.00000000,5450,Medium,0,1,1,NWPR,200,29.56193081,1,29.09394439,1,29.48113109,0.49948552,1,1,0.11314315,-0.00005945,0.01121208,0.00026571,4501.89035979,843.01044673,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01615763,0.00000010,1,0.08260015,0.00371999,0.16042002,1.00000000,4502.02649048,-0.13613069,0.04413634,-0.02797871,843.02053387,-0.01008714,30.00000000
pullin_30db_fp62p5_cp0p3,110.00000000,5500,Medium,0,1,1,NWPR,200,29.56356763,1,29.24309850,1,29.59612007,0.46941523,1,1,0.15905881,0.00705872,0.01108793,0.00017521,4501.92961229,848.91331889,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01643756,0.00000010,1,0.08260484,0.00371012,0.15895953,1.00000000,4502.07100000,-0.14138771,0.04487249,-0.02843493,848.92099086,-0.00767197,30.00000000
pullin_30db_fp62p5_cp0p3,111.00000000,5550,Medium,0,1,1,NWPR,200,29.50895322,1,29.40298381,1,28.92816027,0.42068382,1,1,0.02218208,0.01288568,0.01073984,0.00105077,4501.95806649,854.81875807,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01658226,0.00000010,1,0.08327583,0.00370266,0.08961154,1.00000000,4502.11621475,-0.15814826,0.04554650,-0.02896423,854.82150666,-0.00274859,30.00000000
pullin_30db_fp62p5_cp0p3,112.00000000,5600,Medium,0,1,1,NWPR,200,29.47557221,1,29.07862756,1,29.45436861,0.39257890,1,1,0.20904693,0.01836608,0.01089138,0.00093651,4502.00421689,860.72006125,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01693684,0.00000010,1,0.08308480,0.00369258,0.20369350,1.00000000,4502.16207168,-0.15785479,0.04615656,-0.02921972,860.72208214,-0.00202089,30.00000000
pullin_30db_fp62p5_cp0p3,113.00000000,5650,Medium,0,1,1,NWPR,200,29.47505822,1,29.13659841,1,29.41382909,0.42677185,1,1,0.11609570,0.02742725,0.01096253,0.00126677,4502.05769843,866.62219791,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01737286,0.00000010,1,0.08315015,0.00368357,0.35702337,1.00000000,4502.20850603,-0.15080759,0.04670108,-0.02932822,866.62271811,-0.00052019,30.00000000
pullin_30db_fp62p5_cp0p3,114.00000000,5700,Medium,0,1,1,NWPR,200,29.40750078,1,28.61351264,1,29.33987682,0.43577167,1,1,0.15779501,0.03241900,0.01091138,0.00101611,4502.09465101,872.52066507,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01760533,0.00000010,1,0.08352535,0.00367576,0.22636733,1.00000000,4502.25545150,-0.16080049,0.04717860,-0.02957327,872.52341528,-0.00275020,30.00000000
pullin_30db_fp62p5_cp0p3,115.00000000,5750,Medium,0,1,1,NWPR,200,29.40245561,1,29.80491976,1,29.41241723,0.43387379,1,1,0.06750116,0.03473333,0.01083154,0.00093167,4502.11851305,878.42446891,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01767927,0.00000010,1,0.08429984,0.00366941,0.09812464,1.00000000,4502.30284048,-0.18432743,0.04758788,-0.02990861,878.42417427,0.00029464,30.00000000
pullin_30db_fp62p5_cp0p3,116.00000000,5800,Medium,0,1,1,NWPR,200,29.37459466,1,29.45063920,1,29.10916559,0.29928899,1,1,0.05757553,0.04169694,0.01075272,0.00077032,4502.16391548,884.32824439,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01800508,0.00000010,1,0.08433244,0.00366086,0.19314211,1.00000000,4502.35060415,-0.18668867,0.04792784,-0.02992276,884.32499562,0.00324877,30.00000000
pullin_30db_fp62p5_cp0p3,117.00000000,5850,Medium,0,1,1,NWPR,200,29.29936635,1,29.07694438,1,29.27379563,0.40479280,1,1,0.13142455,0.04806972,0.01059020,-0.00023778,4502.20683076,890.22369199,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01829705,0.00000010,1,0.08225075,0.00364583,0.15513500,1.00000000,4502.39867277,-0.19184201,0.04819762,-0.02990057,890.22587979,-0.00218780,30.00000000
pullin_30db_fp62p5_cp0p3,118.00000000,5900,Medium,0,1,1,NWPR,200,29.34641918,1,29.75862169,1,29.39195212,0.41647798,1,1,0.11032360,0.05390578,0.01063981,-0.00013463,4502.25806842,896.11827958,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01868133,0.00000010,1,0.08199671,0.00363684,0.23074715,1.00000000,4502.44697577,-0.18890735,0.04839652,-0.02971519,896.12682711,-0.00854753,30.00000000
pullin_30db_fp62p5_cp0p3,119.00000000,5950,Medium,0,1,1,NWPR,200,29.37106051,1,28.68088488,1,29.25691223,0.33200551,1,1,0.16210906,0.06090312,0.01093452,-0.00044475,4502.32217266,902.01729748,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01920910,0.00000010,1,0.08162724,0.00362772,0.46560194,1.00000000,4502.49544202,-0.17326936,0.04852406,-0.02931496,902.02783786,-0.01054038,30.00000000
pullin_30db_fp62p5_cp0p3,120.00000000,6000,Medium,0,1,1,NWPR,200,29.37108159,1,29.93071883,1,29.36677473,0.39577447,1,1,0.11323216,0.06643867,0.01061852,0.00017423,4502.36375481,907.92214823,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01946790,0.00000010,1,0.08211777,0.00362142,0.27053784,1.00000000,4502.54400000,-0.18024519,0.04857994,-0.02911203,907.92891219,-0.00676396,30.00000000
pullin_40db_fp62p5_cp0p3,0.02000000,1,PullIn,0,1,0,M2M4,1000,0.00000000,0,0.00000000,0,0.00000000,0.10325164,0,1,0.00000000,0.00000000,0.00000000,-0.18817143,4437.50000000,200.41631717,1.00000000,20.00000000,100.00000000,20.00000000,20.00000000,20.00000000,0,1,0.00000000,0.00000100,0,100.00000060,0.50000002,1.00000000,1.00000000,4500.00092360,-62.50092360,0.04618032,-0.04618032,200.11795545,0.29836172,40.00000000
pullin_40db_fp62p5_cp0p3,1.00000000,50,PullIn,0,1,1,M2M4,1000,39.28712444,0,0.00000000,0,0.00000000,0.52791787,1,1,-0.00656653,1.22824264,1.36020692,-0.00299343,4499.94627150,205.87687809,1.00000000,20.00000000,100.00000000,20.00000000,20.00000000,20.00000000,0,1,-0.01208271,0.00000092,1,0.50372503,0.48084995,0.41104747,1.00000000,4500.04617798,-0.09990648,0.04616406,-0.05824677,205.89780222,-0.02092413,40.00000000
pullin_40db_fp62p5_cp0p3,2.00000000,100,Lock,0,1,0,NWPR,1500,0.00000000,1,39.51438835,0,0.00000000,0.95885632,1,1,0.40612444,-0.05903651,0.10744818,0.00862998,4500.12067914,211.78606457,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,0,1,0.08595889,0.00000084,1,0.53393456,0.48049092,0.44034810,1.00000000,4500.09230423,0.02837491,0.04607652,0.03988237,211.79566493,-0.00960036,40.00000000
pullin_40db_fp62p5_cp0p3,3.00000000,150,Strong,0,1,1,NWPR,50,39.62553153,1,39.70003767,1,39.59833539,0.94969764,1,1,0.16300628,-0.01159463,0.09360244,0.01726794,4500.10897728,217.68600747,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,-0.02161202,0.00000077,0,0.03128707,0.10173609,1.00000000,1.00000000,4500.13830723,-0.02932996,0.04591762,-0.06752964,217.69358802,-0.00758054,40.00000000
pullin_40db_fp62p5_cp0p3,4.00000000,200,Strong,0,1,1,NWPR,50,39.59961541,1,39.28775043,1,39.56566966,0.97498012,1,1,0.54762969,0.00111116,0.05995869,0.01263792,4500.18406671,223.58305846,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04630767,0.00000071,0,0.01871787,0.03128006,1.00000000,1.00000000,4500.18411585,-0.00004914,0.04568784,0.00061982,223.59157128,-0.00851282,40.00000000
pullin_40db_fp62p5_cp0p3,5.00000000,250,Strong,0,1,1,NWPR,50,39.57783197,1,39.71796642,1,39.55058024,0.98752608,1,1,0.15928526,-0.00160029,0.04900386,0.01167713,4500.23708457,229.48158110,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04918888,0.00000065,0,0.01771474,0.02224810,1.00000000,1.00000000,4500.22965952,0.00742504,0.04538788,0.00380100,229.48961442,-0.00803332,40.00000000
pullin_40db_fp62p5_cp0p3,6.00000000,300,Strong,0,1,1,NWPR,50,39.48191704,1,39.61297796,1,39.44563721,0.99219823,1,1,0.50779697,0.00084178,0.05252661,0.01005412,4500.28112096,235.37940159,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04763257,0.00000060,0,0.01743474,0.01821712,1.00000000,1.00000000,4500.27486850,0.00625246,0.04501860,0.00261397,235.38771703,-0.00831545,40.00000000
pullin_40db_fp62p5_cp0p3,7.00000000,350,Strong,0,1,1,NWPR,50,39.46464370,1,38.99498415,1,39.33510692,0.99369164,1,1,-0.21785750,-0.00416811,0.05445921,0.01289452,4500.31630509,241.28018686,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04473848,0.00000055,0,0.01727207,0.01580263,1.00000000,1.00000000,4500.31967397,-0.00336888,0.04458108,0.00015740,241.28587864,-0.00569178,40.00000000
pullin_40db_fp62p5_cp0p3,8.00000000,400,Strong,0,1,1,NWPR,50,39.45989280,1,40.59659893,1,39.51320478,0.99428973,1,1,-0.90000725,-0.00665030,0.05135366,0.00939233,4500.36161748,247.17786291,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04484545,0.00000051,0,0.01713080,0.01415164,1.00000000,1.00000000,4500.36400832,-0.00239084,0.04407656,0.00076889,247.18409867,-0.00623576,40.00000000
pullin_40db_fp62p5_cp0p3,9.00000000,450,Strong,0,1,1,NWPR,50,39.68073877,1,39.49524102,1,39.52003586,0.99422723,1,1,0.18562627,-0.00055473,0.05039435,0.00608914,4500.40142344,253.07566574,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04404145,0.00000047,0,0.01701204,0.01293318,1.00000000,1.00000000,4500.40780525,-0.00638181,0.04350650,0.00053495,253.08237646,-0.00671073,40.00000000
pullin_40db_fp62p5_cp0p3,10.00000000,500,Strong,0,1,1,NWPR,50,39.59851418,1,38.89367796,1,39.52190038,0.99401290,1,1,-0.32115743,0.00064430,0.05345330,0.00448627,4500.45570807,258.97386440,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04544908,0.00000043,0,0.01695849,0.01198834,1.00000000,1.00000000,4500.45100000,0.00470807,0.04287249,0.00257658,258.98071127,-0.00684686,40.00000000
