time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
281.00000000,LongLock,1,1,NWPR,20.98283521,1,19.53045461,0.20721283,1,0.55157959,1,1,4506.09217678,4506.03933528,0.05284149,1021.64298452,1021.62620793,0.01677659,22.00000000
282.00000000,LongLock,1,1,NWPR,20.89624300,1,20.81234166,0.46372130,1,-0.41656877,1,1,4505.23653565,4506.04450850,-0.80797285,1024.53752938,1024.55220924,-0.01467986,22.00000000
283.00000000,LongLock,1,1,NWPR,20.84577195,1,17.38433601,0.23183081,1,0.02206955,1,1,4505.96427507,4506.04857298,-0.08429791,1027.46599255,1027.47821355,-0.01222099,22.00000000
284.00000000,LongLock,1,1,NWPR,20.77528133,1,21.36847272,0.39869322,1,-0.53345634,1,1,4505.56303013,4506.05157241,-0.48854228,1030.37389754,1030.40422014,-0.03032260,22.00000000
285.00000000,LongLock,1,1,NWPR,21.00563203,1,21.12352737,0.60680612,1,-0.09044874,1,1,4506.21925401,4506.05355339,0.16570062,1033.26736606,1033.33022836,-0.06286230,22.00000000
286.00000000,LongLock,1,1,NWPR,21.26479517,1,21.61899428,0.24066634,1,0.00000000,1,1,4506.71681524,4506.05456530,0.66224993,1036.20878535,1036.25623754,-0.04745218,22.00000000
287.00000000,LongLock,1,1,NWPR,21.31504383,1,21.60512529,0.05363107,1,0.24386991,1,1,4507.12409198,4506.05466020,1.06943178,1039.15046867,1039.18224707,-0.03177841,22.00000000
288.00000000,LongLock,1,1,NWPR,21.31355488,1,22.18005490,0.13725763,1,-0.45736122,1,1,4506.67226846,4506.05389263,0.61837584,1042.09465241,1042.10825639,-0.01360398,22.00000000
289.00000000,LongLock,1,1,NWPR,21.18313286,1,22.65821355,0.10144660,1,-0.44171597,1,1,4506.77293670,4506.05231952,0.72061718,1045.04830374,1045.03426494,0.01403879,22.00000000
290.00000000,LongLock,1,1,NWPR,21.03904873,1,23.41667465,0.05616904,1,0.26488695,1,1,4507.31278483,4506.05000000,1.26278483,1047.93154132,1047.96027223,-0.02873091,22.00000000
291.00000000,LongLock,1,1,NWPR,21.12615353,1,19.80854076,0.34424845,1,-0.38698089,1,1,4505.44173121,4506.04699525,-0.60526404,1050.96825996,1050.88627778,0.08198218,22.00000000
292.00000000,LongLock,1,1,NWPR,21.20188834,1,19.59386752,0.15707343,1,0.53097555,1,1,4506.21855096,4506.04336832,0.17518264,1053.80956246,1053.81228118,-0.00271872,22.00000000
293.00000000,LongLock,1,1,NWPR,21.07836946,1,20.75420993,0.09391934,1,0.10672827,1,1,4505.34729128,4506.03918397,-0.69189270,1056.76403679,1056.73828203,0.02575475,22.00000000
294.00000000,LongLock,1,1,NWPR,21.12129059,1,22.48620424,0.06262964,1,-0.49194273,1,1,4504.56203034,4506.03450850,-1.47247816,1059.67478092,1059.66428001,0.01050091,22.00000000
295.00000000,LongLock,1,1,NWPR,21.05155589,1,21.75611249,0.17590582,1,0.31547614,1,1,4505.35797289,4506.02940952,-0.67143663,1062.55358007,1062.59027481,-0.03669475,22.00000000
296.00000000,LongLock,1,1,NWPR,20.92860926,1,21.12430046,0.11585118,1,0.05332112,1,1,4504.73706770,4506.02395585,-1.28688814,1065.43098130,1065.51626618,-0.08528488,22.00000000
297.00000000,LongLock,1,1,NWPR,20.98881990,1,19.29720490,0.06473743,1,-0.51056265,1,1,4504.20819264,4506.01821723,-1.81002459,1068.38922294,1068.44225391,-0.05303097,22.00000000
298.00000000,LongLock,1,1,NWPR,20.93178255,1,20.17859480,0.06719352,1,0.20308650,1,1,4505.35314609,4506.01226423,-0.65911814,1071.34371603,1071.36823784,-0.02452182,22.00000000
299.00000000,LongLock,1,1,NWPR,20.85913977,1,22.76512548,0.24783189,1,0.28675279,1,1,4505.71697121,4506.00616798,-0.28919677,1074.33070899,1074.29421786,0.03649113,22.00000000
300.00000000,LongLock,1,1,NWPR,20.79756257,1,20.24304496,0.25138950,1,-0.19613424,1,1,4505.50055134,4506.00000000,-0.49944866,1077.23547453,1077.22019389,0.01528064,22.00000000
