time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
281.00000000,LongFast,1,1,NWPR,23.02243982,1,21.62575496,0.27736283,1,-0.73842313,1,1,4506.03367993,4506.03933528,-0.00565535,1021.69650671,1021.62620793,0.07029878,24.00000000
282.00000000,LongFast,1,1,NWPR,22.95171070,1,22.93335368,0.41711614,1,-0.49507065,1,1,4506.29567383,4506.04450850,0.25116533,1024.50539114,1024.55220924,-0.04681810,24.00000000
283.00000000,LongFast,1,1,NWPR,22.90370996,1,20.56697574,0.21607722,1,-0.36571481,1,1,4505.74037297,4506.04857298,-0.30820001,1027.46361122,1027.47821355,-0.01460233,24.00000000
284.00000000,LongFast,1,1,NWPR,22.83670497,1,23.53362290,0.43108957,1,-0.62591315,1,1,4505.34759186,4506.05157241,-0.70398055,1030.36816963,1030.40422014,-0.03605052,24.00000000
285.00000000,LongFast,1,1,NWPR,23.02966956,1,23.14135642,0.50825437,1,-0.23249688,1,1,4505.89139512,4506.05355339,-0.16215827,1033.27751415,1033.33022836,-0.05271421,24.00000000
286.00000000,LongFast,1,1,NWPR,23.26783440,1,23.64680363,0.53906310,1,-0.08083827,1,1,4506.58262492,4506.05456530,0.52805962,1036.28644660,1036.25623754,0.03020907,24.00000000
287.00000000,LongFast,1,1,NWPR,23.33282611,1,23.33800802,0.44512662,1,0.68675220,1,1,4507.57214525,4506.05466020,1.51748505,1039.16807863,1039.18224707,-0.01416844,24.00000000
288.00000000,LongFast,1,1,NWPR,23.32736200,1,24.01543583,0.32679628,1,0.73055927,1,1,4508.25354531,4506.05389263,2.19965269,1042.09704745,1042.10825639,-0.01120894,24.00000000
289.00000000,LongFast,1,1,NWPR,23.19765040,1,24.42040213,0.32699782,1,0.60956949,1,1,4507.74864684,4506.05231952,1.69632733,1045.05127287,1045.03426494,0.01700792,24.00000000
290.00000000,LongFast,1,1,NWPR,23.06204909,1,24.94114745,0.29081213,1,0.37870287,1,1,4506.36998748,4506.05000000,0.31998748,1047.91057019,1047.96027223,-0.04970204,24.00000000
291.00000000,LongFast,1,1,NWPR,23.11325485,1,22.41276865,0.13927029,1,-0.88087938,1,1,4503.36672867,4506.04699525,-2.68026658,1051.01403536,1050.88627778,0.12775758,24.00000000
292.00000000,LongFast,1,1,NWPR,23.15544451,1,21.98867564,0.16462205,1,-0.09748376,1,1,4505.05905506,4506.04336832,-0.98431326,1053.72292883,1053.81228118,-0.08935234,24.00000000
293.00000000,LongFast,1,1,NWPR,23.05101928,1,22.54882978,0.47244395,1,0.15101888,1,1,4506.35660278,4506.03918397,0.31741880,1056.77608014,1056.73828203,0.03779810,24.00000000
294.00000000,LongFast,1,1,NWPR,23.08471207,1,24.19733822,0.68538244,1,-0.13789445,1,1,4506.24044810,4506.03450850,0.20593960,1059.67923838,1059.66428001,0.01495837,24.00000000
295.00000000,LongFast,1,1,NWPR,23.02746067,1,23.72113433,0.69275085,1,-0.59620576,1,1,4505.65509116,4506.02940952,-0.37431837,1062.54634076,1062.59027481,-0.04393405,24.00000000
296.00000000,LongFast,1,1,NWPR,22.93182897,1,22.96094244,0.38760720,1,0.32815240,1,1,4505.75954668,4506.02395585,-0.26440916,1065.46230206,1065.51626618,-0.05396412,24.00000000
297.00000000,LongFast,1,1,NWPR,22.99074023,1,22.17329698,0.19485738,1,-0.62413232,1,1,4504.96538786,4506.01821723,-1.05282938,1068.45187173,1068.44225391,0.00961781,24.00000000
298.00000000,LongFast,1,1,NWPR,22.97402288,1,22.01883917,0.40181585,1,0.00000000,1,1,4506.39553661,4506.01226423,0.38327238,1071.32222434,1071.36823784,-0.04601350,24.00000000
299.00000000,LongFast,1,1,NWPR,22.93050701,1,24.63027218,0.17206868,1,-0.79299922,1,1,4505.76122748,4506.00616798,-0.24494050,1074.36009863,1074.29421786,0.06588077,24.00000000
300.00000000,LongFast,1,1,NWPR,22.90853584,1,22.54810557,0.54411265,1,-0.65096815,1,1,4505.82319237,4506.00000000,-0.17680763,1077.17042887,1077.22019389,-0.04976502,24.00000000
