time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
340.00000000,Deep,1,1,NWPR,6.09603509,0.18832328,1,1,4506.19519739,4506.36698730,-0.17178991,2206.78648490,2206.76379377,0.02269113,7.00000000
341.00000000,Deep,1,1,NWPR,5.32766401,0.12741933,1,1,4506.14167403,4506.40066472,-0.25899069,2212.68642005,2212.66993234,0.01648771,7.00000000
342.00000000,Deep,1,1,NWPR,5.71811691,0.37283382,1,1,4506.55100280,4506.43549150,0.11551130,2218.58316002,2218.57611581,0.00704421,7.00000000
343.00000000,Deep,1,1,NWPR,6.63364979,0.31426366,1,1,4506.67004786,4506.47142702,0.19862084,2224.48809153,2224.48234565,0.00574589,7.00000000
344.00000000,Deep,1,1,NWPR,4.75819226,0.31927067,1,1,4506.63892907,4506.50842759,0.13050148,2230.39262739,2230.38862329,0.00400410,7.00000000
345.00000000,Deep,1,1,NWPR,3.91452296,0.35491968,1,1,4506.67069328,4506.54644661,0.12424667,2236.29674576,2236.29495010,0.00179566,7.00000000
346.00000000,Deep,1,1,NWPR,3.01946620,0.06063579,1,1,4506.71139364,4506.58543470,0.12595894,2242.19866639,2242.20132737,-0.00266098,7.00000000
347.00000000,Deep,1,1,NWPR,3.24403092,0.12361055,1,1,4506.95624004,4506.62533980,0.33090023,2248.10946085,2248.10775636,0.00170449,7.00000000
348.00000000,Deep,1,1,NWPR,3.11661048,0.28615343,1,1,4506.99258783,4506.66610737,0.32648045,2254.02099557,2254.01423821,0.00675736,7.00000000
349.00000000,Deep,1,1,NWPR,3.69373898,0.22561454,1,1,4506.96060545,4506.70768048,0.25292496,2259.93052372,2259.92077403,0.00974970,7.00000000
350.00000000,Deep,1,1,NWPR,4.10406009,0.19038225,1,1,4506.90337402,4506.75000000,0.15337402,2265.83562956,2265.82736483,0.00826473,7.00000000
351.00000000,Deep,1,1,NWPR,5.19048985,0.20798866,1,1,4506.80671622,4506.79300475,0.01371147,2271.75260030,2271.73401155,0.01858875,7.00000000
352.00000000,Deep,1,1,NWPR,4.70531084,0.19750248,1,1,4506.68285043,4506.83663168,-0.15378125,2277.65093860,2277.64071505,0.01022355,7.00000000
353.00000000,Deep,1,1,NWPR,3.53747320,0.26771281,1,1,4506.78549471,4506.88081603,-0.09532132,2283.55522225,2283.54747609,0.00774615,7.00000000
354.00000000,Deep,1,1,NWPR,5.08508573,0.21586878,1,1,4506.76847045,4506.92549150,-0.15702105,2289.45753771,2289.45429538,0.00324233,7.00000000
355.00000000,Deep,1,1,NWPR,6.01863048,0.22701805,1,1,4506.81680472,4506.97059048,-0.15378576,2295.36975324,2295.36117351,0.00857974,7.00000000
356.00000000,Deep,1,1,NWPR,6.85164269,0.13466223,1,1,4506.88740034,4507.01604415,-0.12864381,2301.28127293,2301.26811098,0.01316195,7.00000000
357.00000000,Deep,1,1,NWPR,7.22089646,0.07444890,1,1,4506.69599559,4507.06178277,-0.36578718,2307.19432254,2307.17510821,0.01921433,7.00000000
358.00000000,Deep,1,1,NWPR,7.65367956,0.13432707,1,1,4506.70369293,4507.10773577,-0.40404284,2313.09821259,2313.08216555,0.01604705,7.00000000
359.00000000,Deep,1,1,NWPR,7.84845012,0.09984703,1,1,4506.95467869,4507.15383202,-0.19915333,2319.00655766,2318.98928321,0.01727445,7.00000000
360.00000000,Deep,1,1,NWPR,8.41861022,0.26455439,1,1,4507.00050375,4507.20000000,-0.19949625,2324.91355819,2324.89646134,0.01709686,7.00000000
361.00000000,Deep,1,1,NWPR,9.05573540,0.25783147,1,1,4507.16527030,4507.24616798,-0.08089768,2330.81324830,2330.80369998,0.00954832,7.00000000
362.00000000,Deep,1,1,NWPR,9.47775640,0.15046559,1,1,4507.04228449,4507.29226423,-0.24997974,2336.71903496,2336.71099910,0.00803586,7.00000000
363.00000000,Deep,1,1,NWPR,9.40778656,0.14757285,1,1,4507.33446918,4507.33821723,-0.00374805,2342.62626644,2342.61835854,0.00790790,7.00000000
364.00000000,Deep,1,1,NWPR,9.47567846,0.13677858,1,1,4507.42142594,4507.38395585,0.03747009,2348.53637530,2348.52577808,0.01059722,7.00000000
365.00000000,Deep,1,1,NWPR,9.67968780,0.07948501,1,1,4507.50452649,4507.42940952,0.07511697,2354.43914009,2354.43325738,0.00588270,7.00000000
366.00000000,Deep,1,1,NWPR,9.53549882,0.09443563,1,1,4507.34448208,4507.47450850,-0.13002641,2360.34328868,2360.34079604,0.00249264,7.00000000
367.00000000,Deep,1,1,NWPR,9.66197076,0.21773600,1,1,4507.35925594,4507.51918397,-0.15992804,2366.24782973,2366.24839353,-0.00056380,7.00000000
368.00000000,Deep,1,1,NWPR,9.55843862,0.22056481,1,1,4507.63069181,4507.56336832,0.06732349,2372.15365874,2372.15604925,-0.00239051,7.00000000
369.00000000,Deep,1,1,NWPR,9.07793016,0.24823218,1,1,4507.28112564,4507.60699525,-0.32586961,2378.05440749,2378.06376253,-0.00935504,7.00000000
370.00000000,Deep,1,1,NWPR,8.34048434,0.12462931,1,1,4507.06283396,4507.65000000,-0.58716604,2383.95851661,2383.97153259,-0.01301597,7.00000000
371.00000000,Deep,1,1,NWPR,7.47433420,0.21127464,1,1,4507.35861850,4507.69231952,-0.33370102,2389.86139359,2389.87935856,-0.01796497,7.00000000
372.00000000,Deep,1,1,NWPR,6.85482786,0.38481505,1,1,4507.50905956,4507.73389263,-0.22483307,2395.76626437,2395.78723952,-0.02097515,7.00000000
373.00000000,Deep,1,1,NWPR,6.97654807,0.08928896,1,1,4507.70509488,4507.77466020,-0.06956532,2401.67884207,2401.69517444,-0.01633237,7.00000000
374.00000000,Deep,1,1,NWPR,6.39293744,0.22291918,1,1,4507.65391457,4507.81456530,-0.16065073,2407.59359318,2407.60316224,-0.00956905,7.00000000
375.00000000,Deep,1,1,NWPR,5.30201683,0.22094471,1,1,4507.64405132,4507.85355339,-0.20950208,2413.50138724,2413.51120174,-0.00981450,7.00000000
376.00000000,Deep,1,1,NWPR,5.42971774,0.17842758,1,1,4507.35805032,4507.89157241,-0.53352210,2419.41216226,2419.41929170,-0.00712944,7.00000000
377.00000000,Deep,1,1,NWPR,3.66328954,0.13712129,1,1,4507.52091184,4507.92857298,-0.40766114,2425.31876079,2425.32743084,-0.00867004,7.00000000
378.00000000,Deep,1,1,NWPR,4.36057149,0.17078976,1,1,4507.33298240,4507.96450850,-0.63152610,2431.22345655,2431.23561777,-0.01216123,7.00000000
379.00000000,Deep,1,1,NWPR,4.96866431,0.05443453,1,1,4507.49235631,4507.99933528,-0.50697897,2437.13481881,2437.14385108,-0.00903227,7.00000000
380.00000000,Deep,1,1,NWPR,4.86433103,0.27318215,1,1,4507.68336816,4508.03301270,-0.34964455,2443.04664225,2443.05212929,-0.00548704,7.00000000
381.00000000,Deep,1,1,NWPR,5.16310589,0.27377086,1,1,4508.00916906,4508.06550326,-0.05633421,2448.95545892,2448.96045086,-0.00499194,7.00000000
382.00000000,Deep,1,1,NWPR,6.04347740,0.06936681,1,1,4508.17806064,4508.09677273,0.08128791,2454.87032628,2454.86881422,0.00151207,7.00000000
383.00000000,Deep,1,1,NWPR,6.44463069,0.16593088,1,1,4507.90889338,4508.12679021,-0.21789684,2460.77649757,2460.77721774,-0.00072017,7.00000000
384.00000000,Deep,1,1,NWPR,7.13068981,0.15222996,1,1,4507.97319098,4508.15552826,-0.18233728,2466.68686429,2466.68565977,0.00120452,7.00000000
385.00000000,Deep,1,1,NWPR,7.72017292,0.19518491,1,1,4508.01130680,4508.18296291,-0.17165611,2472.59712913,2472.59413861,0.00299053,7.00000000
386.00000000,Deep,1,1,NWPR,7.52024546,0.28883409,1,1,4508.16662423,4508.20907380,-0.04244957,2478.50778057,2478.50265254,0.00512803,7.00000000
387.00000000,Deep,1,1,NWPR,8.23135315,0.22494680,1,1,4508.19233874,4508.23384417,-0.04150543,2484.41916110,2484.41119981,0.00796129,7.00000000
388.00000000,Deep,1,1,NWPR,8.11124581,0.35887090,1,1,4508.27177868,4508.25726095,0.01451773,2490.33484544,2490.31977867,0.01506677,7.00000000
389.00000000,Deep,1,1,NWPR,8.01836751,0.21800365,1,1,4508.21195372,4508.27931477,-0.06736105,2496.24499892,2496.22838732,0.01661160,7.00000000
390.00000000,Deep,1,1,NWPR,7.58326925,0.34472075,1,1,4508.49755488,4508.30000000,0.19755488,2502.14459915,2502.13702398,0.00757517,7.00000000
391.00000000,Deep,1,1,NWPR,6.81230904,0.18413307,1,1,4508.73927927,4508.31931477,0.41996450,2508.04551835,2508.04568685,-0.00016850,7.00000000
392.00000000,Deep,1,1,NWPR,5.37386459,0.29891103,1,1,4508.70972392,4508.33726095,0.37246297,2513.94686498,2513.95437414,-0.00750916,7.00000000
393.00000000,Deep,1,1,NWPR,5.34669617,0.29634261,1,1,4508.21279524,4508.35384417,-0.14104893,2519.85160079,2519.86308406,-0.01148327,7.00000000
394.00000000,Deep,1,1,NWPR,4.53536190,0.19612959,1,1,4508.28198449,4508.36907380,-0.08708931,2525.75527710,2525.77181482,-0.01653772,7.00000000
395.00000000,Deep,1,1,NWPR,3.06415064,0.39316222,1,1,4508.29631392,4508.38296291,-0.08664899,2531.66451000,2531.68056466,-0.01605466,7.00000000
396.00000000,Deep,1,1,NWPR,1.74951571,0.15876899,1,1,4508.44920707,4508.39552826,0.05367881,2537.57580832,2537.58933184,-0.01352352,7.00000000
397.00000000,Deep,1,1,NWPR,0.40088280,0.14511691,1,1,4508.58933627,4508.40679021,0.18254606,2543.48695496,2543.49811462,-0.01115966,7.00000000
398.00000000,Deep,1,1,NWPR,-0.34199245,0.27434854,1,1,4508.43532480,4508.41677273,0.01855207,2549.40438804,2549.40691133,-0.00252329,7.00000000
399.00000000,Deep,1,1,NWPR,1.03519150,0.24030651,1,1,4508.78932809,4508.42550326,0.36382482,2555.31653750,2555.31572030,0.00081720,7.00000000
400.00000000,Deep,1,1,NWPR,3.24171263,0.08767662,1,1,4508.79041350,4508.43301270,0.35740080,2561.22490053,2561.22453990,0.00036062,7.00000000
401.00000000,Deep,1,1,NWPR,5.14020683,0.24931699,1,1,4508.64506499,4508.43933528,0.20572971,2567.13362095,2567.13336857,0.00025238,7.00000000
402.00000000,Deep,1,1,NWPR,6.05140901,0.20958539,1,1,4508.78837084,4508.44450850,0.34386234,2573.04065695,2573.04220476,-0.00154781,7.00000000
403.00000000,Deep,1,1,NWPR,6.22389630,0.09336203,1,1,4508.81064442,4508.44857298,0.36207144,2578.94959982,2578.95104700,-0.00144719,7.00000000
404.00000000,Deep,1,1,NWPR,7.22032376,0.08295738,1,1,4508.82371576,4508.45157241,0.37214335,2584.85812754,2584.85989387,-0.00176633,7.00000000
405.00000000,Deep,1,1,NWPR,8.01661313,0.12637672,1,1,4508.92334896,4508.45355339,0.46979557,2590.77182882,2590.76874400,0.00308482,7.00000000
406.00000000,Deep,1,1,NWPR,8.47622337,0.07576428,1,1,4509.03581267,4508.45456530,0.58124737,2596.68289158,2596.67759608,0.00529550,7.00000000
407.00000000,Deep,1,1,NWPR,8.20103114,0.09615316,1,1,4508.85961545,4508.45466020,0.40495526,2602.59875748,2602.58644888,0.01230861,7.00000000
408.00000000,Deep,1,1,NWPR,8.04530202,0.18304775,1,1,4508.65771368,4508.45389263,0.20382105,2608.50961398,2608.49530123,0.01431275,7.00000000
409.00000000,Deep,1,1,NWPR,7.51482326,0.21781336,1,1,4508.68484894,4508.45231952,0.23252942,2614.41492223,2614.40415205,0.01077018,7.00000000
410.00000000,Deep,1,1,NWPR,7.60624223,0.27017204,1,1,4508.65141273,4508.45000000,0.20141273,2620.31335753,2620.31300030,0.00035723,7.00000000
411.00000000,Deep,1,1,NWPR,7.47074089,0.07164341,1,1,4508.37368127,4508.44699525,-0.07331398,2626.22187981,2626.22184506,0.00003475,7.00000000
412.00000000,Deep,1,1,NWPR,8.01675497,0.22968963,1,1,4508.41944893,4508.44336832,-0.02391939,2632.13449263,2632.13068547,0.00380716,7.00000000
413.00000000,Deep,1,1,NWPR,8.19303839,0.09544406,1,1,4508.39949395,4508.43918397,-0.03969003,2638.04226713,2638.03952075,0.00274638,7.00000000
414.00000000,Deep,1,1,NWPR,7.91958922,0.02627890,1,1,4508.51629076,4508.43450850,0.08178226,2643.94393772,2643.94835022,-0.00441250,7.00000000
415.00000000,Deep,1,1,NWPR,7.66542667,0.10721953,1,1,4508.53054583,4508.42940952,0.10113631,2649.85375833,2649.85717327,-0.00341494,7.00000000
416.00000000,Deep,1,1,NWPR,7.59889352,0.20720542,1,1,4508.65907842,4508.42395585,0.23512258,2655.75227762,2655.76598941,-0.01371179,7.00000000
417.00000000,Deep,1,1,NWPR,7.66655042,0.38482285,1,1,4508.82486956,4508.41821723,0.40665233,2661.65587001,2661.67479820,-0.01892819,7.00000000
418.00000000,Deep,1,1,NWPR,7.24002008,0.21315062,1,1,4508.87521263,4508.41226423,0.46294840,2667.57345054,2667.58359932,-0.01014878,7.00000000
419.00000000,Deep,1,1,NWPR,7.39202543,0.03883573,1,1,4508.89232144,4508.40616798,0.48615346,2673.48154647,2673.49239254,-0.01084607,7.00000000
420.00000000,Deep,1,1,NWPR,6.45316610,0.27015723,1,1,4509.16384799,4508.40000000,0.76384799,2679.39195877,2679.40117771,-0.00921894,7.00000000
421.00000000,Deep,1,1,NWPR,6.27016533,0.10702163,1,1,4509.13732299,4508.39383202,0.74349097,2685.29826882,2685.30995479,-0.01168597,7.00000000
422.00000000,Deep,1,1,NWPR,6.49359976,0.08031046,1,1,4509.06860974,4508.38773577,0.68087397,2691.20063558,2691.21872383,-0.01808825,7.00000000
423.00000000,Deep,1,1,NWPR,7.15506553,0.30614439,1,1,4509.00736252,4508.38178277,0.62557975,2697.10975905,2697.12748496,-0.01772591,7.00000000
424.00000000,Deep,1,1,NWPR,6.56321590,0.12480863,1,1,4509.32693722,4508.37604415,0.95089306,2703.01435431,2703.03623842,-0.02188411,7.00000000
425.00000000,Deep,1,1,NWPR,6.26031145,0.15501302,1,1,4509.16200539,4508.37059048,0.79141491,2708.92283968,2708.94498455,-0.02214487,7.00000000
426.00000000,Deep,1,1,NWPR,6.37557587,0.15939379,1,1,4509.04319281,4508.36549150,0.67770130,2714.83098714,2714.85372374,-0.02273661,7.00000000
427.00000000,Deep,1,1,NWPR,6.41191502,0.07661926,1,1,4508.99802699,4508.36081603,0.63721097,2720.74021658,2720.76245653,-0.02223995,7.00000000
428.00000000,Deep,1,1,NWPR,5.83889373,0.10240049,1,1,4508.61365427,4508.35663168,0.25702259,2726.65246255,2726.67118350,-0.01872095,7.00000000
429.00000000,Deep,1,1,NWPR,4.46495642,0.16264957,1,1,4508.62148821,4508.35300475,0.26848346,2732.56222828,2732.57990535,-0.01767707,7.00000000
430.00000000,Deep,1,1,NWPR,5.08141373,0.20048390,1,1,4508.65969337,4508.35000000,0.30969337,2738.46906895,2738.48862284,-0.01955389,7.00000000
431.00000000,Deep,1,1,NWPR,5.77484847,0.08271081,1,1,4508.79126375,4508.34768048,0.44358327,2744.37662591,2744.39733684,-0.02071093,7.00000000
432.00000000,Deep,1,1,NWPR,5.21676665,0.11601448,1,1,4508.38423873,4508.34610737,0.03813136,2750.28939651,2750.30604828,-0.01665178,7.00000000
433.00000000,Deep,1,1,NWPR,4.61817804,0.16790423,1,1,4508.39437959,4508.34533980,0.04903978,2756.20397527,2756.21475818,-0.01078292,7.00000000
434.00000000,Deep,1,1,NWPR,5.01966215,0.09106235,1,1,4508.84655947,4508.34543470,0.50112477,2762.11257343,2762.12346764,-0.01089421,7.00000000
435.00000000,Deep,1,1,NWPR,4.72977270,0.33127990,1,1,4509.11935212,4508.34644661,0.77290551,2768.01803779,2768.03217781,-0.01414002,7.00000000
436.00000000,Deep,1,1,NWPR,4.81797803,0.26714167,1,1,4509.12399660,4508.34842759,0.77556901,2773.92616096,2773.94088994,-0.01472898,7.00000000
437.00000000,Deep,1,1,NWPR,4.97316734,0.11564319,1,1,4508.85276944,4508.35142702,0.50134242,2779.84230757,2779.84960533,-0.00729775,7.00000000
438.00000000,Deep,1,1,NWPR,5.30458778,0.29578563,1,1,4508.67554650,4508.35549150,0.32005500,2785.75295530,2785.75832534,-0.00537004,7.00000000
439.00000000,Deep,1,1,NWPR,6.36323974,0.29916433,1,1,4508.55480495,4508.36066472,0.19414024,2791.65846844,2791.66705140,-0.00858295,7.00000000
440.00000000,Deep,1,1,NWPR,6.78891377,0.37618109,1,1,4508.63453286,4508.36698730,0.26754557,2797.56405803,2797.57578499,-0.01172696,7.00000000
441.00000000,Deep,1,1,NWPR,6.35703584,0.11090342,1,1,4508.49006058,4508.37449674,0.11556384,2803.47170680,2803.48452764,-0.01282084,7.00000000
442.00000000,Deep,1,1,NWPR,5.18834170,0.12030864,1,1,4508.75728555,4508.38322727,0.37405828,2809.37825424,2809.39328092,-0.01502669,7.00000000
443.00000000,Deep,1,1,NWPR,3.55117766,0.30111509,1,1,4508.32111300,4508.39320979,-0.07209679,2815.28792633,2815.30204647,-0.01412014,7.00000000
444.00000000,Deep,1,1,NWPR,3.42810993,0.24808669,1,1,4508.51406469,4508.40447174,0.10959295,2821.18826078,2821.21082594,-0.02256516,7.00000000
445.00000000,Deep,1,1,NWPR,4.42967632,0.05450277,1,1,4508.53347669,4508.41703709,0.11643960,2827.09923521,2827.11962102,-0.02038581,7.00000000
446.00000000,Deep,1,1,NWPR,4.37699060,0.18221579,1,1,4508.65384829,4508.43092620,0.22292209,2833.00050221,2833.02843343,-0.02793122,7.00000000
447.00000000,Deep,1,1,NWPR,3.27299925,0.24097065,1,1,4508.75541874,4508.44615583,0.30926291,2838.90077487,2838.93726492,-0.03649005,7.00000000
448.00000000,Deep,1,1,NWPR,2.29661489,0.16720160,1,1,4508.71085071,4508.46273905,0.24811166,2844.81143147,2844.84611726,-0.03468579,7.00000000
449.00000000,Deep,1,1,NWPR,1.66075273,0.26236116,1,1,4508.81414599,4508.48068523,0.33346075,2850.71952147,2850.75499223,-0.03547076,7.00000000
450.00000000,Deep,1,1,NWPR,-0.94912248,0.13055245,1,1,4508.69651197,4508.50000000,0.19651197,2856.62302494,2856.66389161,-0.04086667,7.00000000
451.00000000,Deep,1,1,NWPR,-2.55996237,0.29858254,1,1,4508.41449827,4508.52068523,-0.10618696,2862.53910229,2862.57281720,-0.03371491,7.00000000
452.00000000,Deep,1,1,NWPR,-3.88657009,0.16948277,1,1,4508.39879668,4508.54273905,-0.14394237,2868.44999744,2868.48177080,-0.03177337,7.00000000
453.00000000,Deep,1,1,NWPR,-1.97816169,0.07598713,1,1,4508.38746957,4508.56615583,-0.17868626,2874.35847409,2874.39075420,-0.03228011,7.00000000
454.00000000,Deep,1,0,NWPR,-1.99566455,0.11686470,1,1,4508.34937536,4508.59092620,-0.24155084,2880.27745204,2880.29976918,-0.02231714,7.00000000
455.00000000,Deep,1,0,NWPR,-1.99566455,0.33110292,1,1,4508.19594411,4508.61703709,-0.42109298,2886.19196634,2886.20881751,-0.01685117,7.00000000
456.00000000,Deep,1,0,NWPR,-1.99566455,0.31775919,1,1,4508.17492635,4508.64447174,-0.46954539,2892.10212213,2892.11790092,-0.01577879,7.00000000
457.00000000,Deep,1,1,NWPR,-1.55738017,0.22522307,1,1,4508.15519816,4508.67320979,-0.51801162,2898.00718894,2898.02702115,-0.01983221,7.00000000
458.00000000,Deep,1,1,NWPR,-0.01728344,0.21569468,1,1,4508.13591144,4508.70322727,-0.56731583,2903.91185686,2903.93617988,-0.02432302,7.00000000
459.00000000,Deep,1,0,NWPR,-0.33622609,0.21598800,1,1,4508.23438353,4508.73449674,-0.50011320,2909.81797729,2909.84537878,-0.02740149,7.00000000
460.00000000,Deep,1,1,NWPR,-0.54860403,0.30084263,1,1,4508.36103488,4508.76698730,-0.40595242,2915.72980739,2915.75461946,-0.02481207,7.00000000
461.00000000,Deep,1,1,NWPR,1.92591442,0.15732462,1,1,4508.97626270,4508.80066472,0.17559799,2921.64819073,2921.66390351,-0.01571278,7.00000000
462.00000000,Deep,1,1,NWPR,2.01626729,0.25125588,1,1,4508.78144465,4508.83549150,-0.05404685,2927.57070863,2927.57323245,-0.00252382,7.00000000
463.00000000,Deep,1,1,NWPR,1.32767767,0.19762376,1,1,4508.85722155,4508.87142702,-0.01420547,2933.48433987,2933.48260777,0.00173210,7.00000000
464.00000000,Deep,1,1,NWPR,1.55848586,0.17331110,1,1,4508.87012625,4508.90842759,-0.03830134,2939.39768999,2939.39203089,0.00565910,7.00000000
465.00000000,Deep,1,1,NWPR,2.98764716,0.12559417,1,1,4509.11553436,4508.94644661,0.16908775,2945.31025019,2945.30150318,0.00874702,7.00000000
466.00000000,Deep,1,1,NWPR,3.57792448,0.16085580,1,1,4509.39978293,4508.98543470,0.41434823,2951.22261445,2951.21102593,0.01158852,7.00000000
467.00000000,Deep,1,1,NWPR,1.69147033,0.16133912,1,1,4509.32597666,4509.02533980,0.30063686,2957.13610898,2957.12060039,0.01550859,7.00000000
468.00000000,Deep,1,1,NWPR,2.49813668,0.18776954,1,1,4509.06905988,4509.06610737,0.00295251,2963.04772930,2963.03022772,0.01750157,7.00000000
469.00000000,Deep,1,1,NWPR,3.31227117,0.19210138,1,1,4509.24571687,4509.10768048,0.13803639,2968.95231992,2968.93990902,0.01241090,7.00000000
470.00000000,Deep,1,1,NWPR,3.70274729,0.13752676,1,1,4509.25442190,4509.15000000,0.10442190,2974.86388173,2974.84964530,0.01423643,7.00000000
471.00000000,Deep,1,1,NWPR,3.28552762,0.25196666,1,1,4509.09788326,4509.19300475,-0.09512149,2980.77097492,2980.75943750,0.01153742,7.00000000
472.00000000,Deep,1,1,NWPR,4.78791252,0.18193139,1,1,4509.10604809,4509.23663168,-0.13058359,2986.68072912,2986.66928647,0.01144265,7.00000000
473.00000000,Deep,1,1,NWPR,5.87359568,0.23917780,1,1,4509.29868305,4509.28081603,0.01786703,2992.58909148,2992.57919300,0.00989848,7.00000000
474.00000000,Deep,1,1,NWPR,6.05292018,0.07961766,1,1,4509.27932068,4509.32549150,-0.04617082,2998.49679438,2998.48915777,0.00763661,7.00000000
475.00000000,Deep,1,1,NWPR,6.00083707,0.25117063,1,1,4509.27560173,4509.37059048,-0.09498875,3004.40562377,3004.39918137,0.00644241,7.00000000
476.00000000,Deep,1,1,NWPR,6.37508301,0.15005912,1,1,4509.10693007,4509.41604415,-0.30911408,3010.31922343,3010.30926432,0.00995911,7.00000000
477.00000000,Deep,1,1,NWPR,7.36676575,0.22327770,1,1,4509.12108467,4509.46178277,-0.34069810,3016.23012641,3016.21940703,0.01071937,7.00000000
478.00000000,Deep,1,1,NWPR,7.70926164,0.11259901,1,1,4508.83340254,4509.50773577,-0.67433322,3022.12915908,3022.12960985,-0.00045077,7.00000000
479.00000000,Deep,1,1,NWPR,7.64405616,0.20915255,1,1,4509.08726844,4509.55383202,-0.46656358,3028.03148013,3028.03987298,-0.00839286,7.00000000
480.00000000,Deep,1,1,NWPR,7.74355541,0.16663080,1,1,4509.06805318,4509.60000000,-0.53194682,3033.93462517,3033.95019659,-0.01557142,7.00000000
481.00000000,Deep,1,1,NWPR,8.30231252,0.04050747,1,1,4509.09689396,4509.64616798,-0.54927402,3039.84230408,3039.86058072,-0.01827664,7.00000000
482.00000000,Deep,1,1,NWPR,7.98383154,0.19133485,1,1,4509.48929855,4509.69226423,-0.20296568,3045.75535532,3045.77102531,-0.01567000,7.00000000
483.00000000,Deep,1,1,NWPR,7.78356304,0.17423784,1,1,4509.49779595,4509.73821723,-0.24042128,3051.66431357,3051.68153023,-0.01721666,7.00000000
484.00000000,Deep,1,1,NWPR,7.90015238,0.25141812,1,1,4509.52408477,4509.78395585,-0.25987107,3057.57772295,3057.59209525,-0.01437230,7.00000000
485.00000000,Deep,1,1,NWPR,8.06698975,0.14029893,1,1,4509.57974593,4509.82940952,-0.24966359,3063.48408220,3063.50272003,-0.01863783,7.00000000
486.00000000,Deep,1,1,NWPR,7.80730285,0.24083160,1,1,4509.28280558,4509.87450850,-0.59170292,3069.38848025,3069.41340416,-0.02492392,7.00000000
487.00000000,Deep,1,1,NWPR,7.79525626,0.05953853,1,1,4509.34730548,4509.91918397,-0.57187849,3075.30025530,3075.32414713,-0.02389183,7.00000000
488.00000000,Deep,1,1,NWPR,7.72275041,0.06554771,1,1,4509.54372803,4509.96336832,-0.41964029,3081.21051700,3081.23494834,-0.02443133,7.00000000
489.00000000,Deep,1,1,NWPR,7.51178369,0.15585696,1,1,4509.71451354,4510.00699525,-0.29248171,3087.12528691,3087.14580709,-0.02052018,7.00000000
490.00000000,Deep,1,1,NWPR,7.39202845,0.08510978,1,1,4509.64826865,4510.05000000,-0.40173135,3093.03907901,3093.05672263,-0.01764361,7.00000000
491.00000000,Deep,1,1,NWPR,6.68120495,0.18358923,1,1,4509.77373270,4510.09231952,-0.31858681,3098.95070630,3098.96769408,-0.01698777,7.00000000
492.00000000,Deep,1,1,NWPR,6.48605416,0.12724408,1,1,4510.08971342,4510.13389263,-0.04417920,3104.86773936,3104.87872052,-0.01098116,7.00000000
493.00000000,Deep,1,1,NWPR,5.62402953,0.12386025,1,1,4510.11272341,4510.17466020,-0.06193678,3110.78973408,3110.78980092,-0.00006684,7.00000000
494.00000000,Deep,1,1,NWPR,4.49480795,0.00267629,1,1,4509.87312451,4510.21456530,-0.34144080,3116.70515273,3116.70093419,0.00421855,7.00000000
495.00000000,Deep,1,1,NWPR,4.36366424,0.15439975,1,1,4510.07315573,4510.25355339,-0.18039766,3122.61705198,3122.61211917,0.00493282,7.00000000
496.00000000,Deep,1,1,NWPR,5.45298075,0.22219477,1,1,4509.98456187,4510.29157241,-0.30701054,3128.52377924,3128.52335461,0.00042463,7.00000000
497.00000000,Deep,1,1,NWPR,5.34957279,0.13936131,1,1,4509.91654517,4510.32857298,-0.41202781,3134.43022455,3134.43463923,-0.00441468,7.00000000
498.00000000,Deep,1,1,NWPR,4.06424968,0.15636995,1,1,4509.95433964,4510.36450850,-0.41016886,3140.34317871,3140.34597164,-0.00279293,7.00000000
499.00000000,Deep,1,1,NWPR,4.74504747,0.14817728,1,1,4510.01994186,4510.39933528,-0.37939343,3146.25177631,3146.25735043,-0.00557412,7.00000000
500.00000000,Deep,1,1,NWPR,5.38337364,0.16371268,1,1,4510.11378545,4510.43301270,-0.31922725,3152.15498742,3152.16877411,-0.01378669,7.00000000
501.00000000,Deep,1,1,NWPR,4.88071211,0.11922227,1,1,4510.26467704,4510.46550326,-0.20082622,3158.06101032,3158.08024116,-0.01923084,7.00000000
502.00000000,Deep,1,1,NWPR,5.36970112,0.27685244,1,1,4510.20190248,4510.49677273,-0.29487025,3163.97229336,3163.99175000,-0.01945663,7.00000000
503.00000000,Deep,1,1,NWPR,6.80853370,0.08642127,1,1,4510.23098401,4510.52679021,-0.29580620,3169.88516729,3169.90329900,-0.01813171,7.00000000
504.00000000,Deep,1,1,NWPR,7.34498421,0.21110038,1,1,4510.25383569,4510.55552826,-0.30169257,3175.79609704,3175.81488650,-0.01878946,7.00000000
505.00000000,Deep,1,1,NWPR,7.30887731,0.13314559,1,1,4510.27560431,4510.58296291,-0.30735860,3181.71581476,3181.72651082,-0.01069606,7.00000000
506.00000000,Deep,1,1,NWPR,6.61293734,0.27529409,1,1,4510.03545017,4510.60907380,-0.57362363,3187.62839944,3187.63817023,-0.00977079,7.00000000
507.00000000,Deep,1,1,NWPR,5.58463325,0.19870137,1,1,4510.10885343,4510.63384417,-0.52499074,3193.55192070,3193.54986298,0.00205772,7.00000000
