time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
812.00000000,Strong,1,1,NWPR,39.33069760,0.09955358,1,1,4515.50451079,4515.74273905,-0.23822826,4997.64018173,4997.64350082,-0.00331909,40.00000000
813.00000000,Strong,1,1,NWPR,39.40814163,0.10956120,1,1,4515.59432149,4515.76615583,-0.17183434,5003.55995881,5003.56192065,-0.00196184,40.00000000
814.00000000,Strong,1,1,NWPR,39.39192882,0.11685806,1,1,4515.77313957,4515.79092620,-0.01778663,5009.48009106,5009.48037207,-0.00028101,40.00000000
815.00000000,Strong,1,1,NWPR,39.37071239,0.08729404,1,1,4515.31757740,4515.81703709,-0.49945969,5015.39836251,5015.39885682,-0.00049431,40.00000000
816.00000000,Strong,1,1,NWPR,39.45870302,0.10022271,1,1,4515.76384673,4515.84447174,-0.08062501,5021.31531603,5021.31737667,-0.00206065,40.00000000
817.00000000,Strong,1,1,NWPR,39.45886229,0.07779310,1,1,4515.66171037,4515.87320979,-0.21149942,5027.23449930,5027.23593334,-0.00143403,40.00000000
818.00000000,Strong,1,1,NWPR,39.69284297,0.07063288,1,1,4515.91264309,4515.90322727,0.00941582,5033.15360685,5033.15452850,-0.00092165,40.00000000
819.00000000,Strong,1,1,NWPR,39.63669759,0.07426218,1,1,4515.96106192,4515.93449674,0.02656518,5039.07102381,5039.07316384,-0.00214002,40.00000000
820.00000000,Strong,1,1,NWPR,39.73459230,0.07611915,1,1,4516.34002680,4515.96698730,0.37303950,5044.98896919,5044.99184095,-0.00287176,40.00000000
821.00000000,Strong,1,1,NWPR,39.51005930,0.08997898,1,1,4515.77898652,4516.00066472,-0.22167820,5050.90960730,5050.91056144,-0.00095414,40.00000000
822.00000000,Strong,1,1,NWPR,39.47701194,0.06905573,1,1,4516.26126495,4516.03549150,0.22577345,5056.82961616,5056.82932682,0.00028934,40.00000000
823.00000000,Strong,1,1,NWPR,39.52293617,0.08656730,1,1,4516.02788772,4516.07142702,-0.04353930,5062.74752069,5062.74813857,-0.00061788,40.00000000
824.00000000,Strong,1,1,NWPR,39.54479343,0.07702901,1,1,4516.40447768,4516.10842759,0.29605009,5068.66638511,5068.66699813,-0.00061302,40.00000000
825.00000000,Strong,1,1,NWPR,39.49513587,0.05975832,1,1,4516.02990488,4516.14644661,-0.11654173,5074.58708776,5074.58590685,0.00118091,40.00000000
826.00000000,Strong,1,1,NWPR,39.50436240,0.06409536,1,1,4516.18532327,4516.18543470,-0.00011143,5080.50515857,5080.50486604,0.00029253,40.00000000
827.00000000,Strong,1,1,NWPR,39.49333919,0.06552042,1,1,4516.30595759,4516.22533980,0.08061778,5086.42366757,5086.42387693,-0.00020936,40.00000000
828.00000000,Strong,1,1,NWPR,39.54542395,0.04580990,1,1,4516.00816173,4516.26610737,-0.25794564,5092.34326084,5092.34294070,0.00032015,40.00000000
829.00000000,Strong,1,1,NWPR,39.73574870,0.07710402,1,1,4516.14501463,4516.30768048,-0.16266586,5098.26106260,5098.26205843,-0.00099584,40.00000000
830.00000000,Strong,1,1,NWPR,39.60968285,0.03662856,1,1,4516.41746954,4516.35000000,0.06746954,5104.18144984,5104.18123114,0.00021870,40.00000000
831.00000000,Strong,1,1,NWPR,39.54289213,0.06676162,1,1,4516.62059508,4516.39300475,0.22759032,5110.10009087,5110.10045978,-0.00036891,40.00000000
832.00000000,Strong,1,1,NWPR,39.48932384,0.05075725,1,1,4516.54892438,4516.43663168,0.11229270,5116.02055922,5116.01974519,0.00081403,40.00000000
833.00000000,Strong,1,1,NWPR,39.47680095,0.03529386,1,1,4516.75953961,4516.48081603,0.27872359,5121.93920805,5121.93908815,0.00011990,40.00000000
834.00000000,Strong,1,1,NWPR,39.56551755,0.06604033,1,1,4516.12958161,4516.52549150,-0.39590989,5127.85737342,5127.85848935,-0.00111593,40.00000000
835.00000000,Strong,1,1,NWPR,39.62712896,0.06660549,1,1,4516.40843100,4516.57059048,-0.16215947,5133.77777891,5133.77794939,-0.00017048,40.00000000
836.00000000,Strong,1,1,NWPR,39.63002201,0.05590627,1,1,4516.68622123,4516.61604415,0.07017708,5139.69740409,5139.69746877,-0.00006468,40.00000000
837.00000000,Strong,1,1,NWPR,39.57074775,0.04940257,1,1,4516.93928738,4516.66178277,0.27750461,5145.61840736,5145.61704793,0.00135944,40.00000000
838.00000000,Strong,1,1,NWPR,39.58619338,0.04765061,1,1,4516.73741774,4516.70773577,0.02968197,5151.53855064,5151.53668717,0.00186347,40.00000000
839.00000000,Strong,1,1,NWPR,39.55855214,0.04041169,1,1,4516.85118513,4516.75383202,0.09735311,5157.45734710,5157.45638675,0.00096035,40.00000000
840.00000000,Strong,1,1,NWPR,39.55264090,0.04491679,1,1,4516.75432021,4516.80000000,-0.04567979,5163.37779226,5163.37614679,0.00164547,40.00000000
841.00000000,Strong,1,1,NWPR,39.46015306,0.04982257,1,1,4516.78227290,4516.84616798,-0.06389507,5169.29851238,5169.29596735,0.00254504,40.00000000
842.00000000,Strong,1,1,NWPR,39.35476176,0.04130206,1,1,4517.04060498,4516.89226423,0.14834075,5175.21742435,5175.21584838,0.00157597,40.00000000
843.00000000,Strong,1,1,NWPR,39.40287741,0.02570219,1,1,4516.62293208,4516.93821723,-0.31528516,5181.13710606,5181.13578973,0.00131633,40.00000000
844.00000000,Strong,1,1,NWPR,39.41946218,0.04524300,1,1,4516.48783817,4516.98395585,-0.49611767,5187.05564364,5187.05579119,-0.00014755,40.00000000
845.00000000,Strong,1,1,NWPR,39.48911504,0.04542448,1,1,4517.26900567,4517.02940952,0.23959615,5192.97605370,5192.97585240,0.00020130,40.00000000
846.00000000,Strong,1,1,NWPR,39.47997789,0.04526976,1,1,4516.59360354,4517.07450850,-0.48090495,5198.89772025,5198.89597297,0.00174729,40.00000000
847.00000000,Strong,1,1,NWPR,39.67053872,0.03453820,1,1,4516.83238320,4517.11918397,-0.28680078,5204.81766857,5204.81615237,0.00151620,40.00000000
848.00000000,Strong,1,1,NWPR,39.43805411,0.03528147,1,1,4517.11438455,4517.16336832,-0.04898377,5210.73898687,5210.73639001,0.00259685,40.00000000
849.00000000,Strong,1,1,NWPR,39.51065893,0.01934061,1,1,4517.53888916,4517.20699525,0.33189391,5216.65848643,5216.65668520,0.00180122,40.00000000
850.00000000,Strong,1,1,NWPR,39.57229193,0.04764819,1,1,4517.28768101,4517.25000000,0.03768101,5222.57662493,5222.57703717,-0.00041224,40.00000000
851.00000000,Strong,1,1,NWPR,39.47592248,0.03122890,1,1,4517.12771539,4517.29231952,-0.16460412,5228.49725283,5228.49744506,-0.00019223,40.00000000
852.00000000,Strong,1,1,NWPR,39.50896951,0.05221380,1,1,4517.39793995,4517.33389263,0.06404732,5234.41748713,5234.41790793,-0.00042081,40.00000000
853.00000000,Strong,1,1,NWPR,39.56887204,0.03094709,1,1,4517.35884306,4517.37466020,-0.01581714,5240.33738637,5240.33842477,-0.00103840,40.00000000
854.00000000,Strong,1,1,NWPR,39.50862881,0.02266379,1,1,4517.12020508,4517.41456530,-0.29436022,5246.25751287,5246.25899448,-0.00148161,40.00000000
855.00000000,Strong,1,1,NWPR,39.44840008,0.02464854,1,1,4517.89338497,4517.45355339,0.43983158,5252.17764395,5252.17961589,-0.00197194,40.00000000
856.00000000,Strong,1,1,NWPR,39.46850506,0.03925151,1,1,4517.36422409,4517.49157241,-0.12734832,5258.09883620,5258.10028777,-0.00145157,40.00000000
857.00000000,Strong,1,1,NWPR,39.55224531,0.04317218,1,1,4517.45288164,4517.52857298,-0.07569134,5264.02153574,5264.02100882,0.00052692,40.00000000
858.00000000,Strong,1,1,NWPR,39.50468998,0.03763286,1,1,4517.09315053,4517.56450850,-0.47135797,5269.94296195,5269.94177767,0.00118428,40.00000000
859.00000000,Strong,1,1,NWPR,39.49218247,0.03154933,1,1,4517.69085685,4517.59933528,0.09152157,5275.86335737,5275.86259289,0.00076448,40.00000000
860.00000000,Strong,1,1,NWPR,39.47213839,0.03026074,1,1,4517.29078063,4517.63301270,-0.34223208,5281.78462632,5281.78345301,0.00117331,40.00000000
861.00000000,Strong,1,1,NWPR,39.44873642,0.03544856,1,1,4517.38944648,4517.66550326,-0.27605678,5287.70498127,5287.70435650,0.00062478,40.00000000
862.00000000,Strong,1,1,NWPR,39.47931609,0.04071856,1,1,4517.74864897,4517.69677273,0.05187624,5293.62626514,5293.62530177,0.00096337,40.00000000
863.00000000,Strong,1,1,NWPR,39.52489711,0.02241268,1,1,4517.71199431,4517.72679021,-0.01479590,5299.54531176,5299.54628720,-0.00097544,40.00000000
864.00000000,Strong,1,1,NWPR,39.39587977,0.01777294,1,1,4517.57134481,4517.75552826,-0.18418344,5305.46685362,5305.46731114,-0.00045752,40.00000000
865.00000000,Strong,1,1,NWPR,39.31540158,0.04563775,1,1,4517.89537799,4517.78296291,0.11241507,5311.38767696,5311.38837190,-0.00069494,40.00000000
866.00000000,Strong,1,1,NWPR,39.38782368,0.02829967,1,1,4518.31630275,4517.80907380,0.50722895,5317.31013280,5317.30946774,0.00066506,40.00000000
867.00000000,Strong,1,1,NWPR,39.55767173,0.03559462,1,1,4518.08355641,4517.83384417,0.24971224,5323.22997112,5323.23059693,-0.00062581,40.00000000
868.00000000,Strong,1,1,NWPR,39.44730805,0.02239480,1,1,4517.58012948,4517.85726095,-0.27713147,5329.15262201,5329.15175770,0.00086431,40.00000000
869.00000000,Strong,1,1,NWPR,39.29842201,0.02938991,1,1,4517.98649907,4517.87931477,0.10718431,5335.07567752,5335.07294826,0.00272925,40.00000000
870.00000000,Strong,1,1,NWPR,39.36365761,0.01858642,1,1,4517.65095168,4517.90000000,-0.24904832,5340.99522690,5340.99416684,0.00106006,40.00000000
871.00000000,Strong,1,1,NWPR,39.47129831,0.02927510,1,1,4518.05244587,4517.91931477,0.13313110,5346.91516362,5346.91541162,-0.00024800,40.00000000
872.00000000,Strong,1,1,NWPR,39.46431963,0.02301745,1,1,4518.19462058,4517.93726095,0.25735963,5352.83671655,5352.83668083,0.00003572,40.00000000
873.00000000,Strong,1,1,NWPR,39.51366165,0.03419817,1,1,4518.08212201,4517.95384417,0.12827784,5358.75812608,5358.75797265,0.00015343,40.00000000
874.00000000,Strong,1,1,NWPR,39.57406576,0.03535984,1,1,4518.07845158,4517.96907380,0.10937778,5364.67886882,5364.67928533,-0.00041651,40.00000000
875.00000000,Strong,1,1,NWPR,39.53528698,0.02924338,1,1,4517.93589264,4517.98296291,-0.04707027,5370.59887755,5370.60061709,-0.00173953,40.00000000
876.00000000,Strong,1,1,NWPR,39.37007578,0.04351608,1,1,4517.84494262,4517.99552826,-0.15058564,5376.51998112,5376.52196617,-0.00198506,40.00000000
877.00000000,Strong,1,1,NWPR,39.33951069,0.03904791,1,1,4518.46602772,4518.00679021,0.45923751,5382.44056514,5382.44333088,-0.00276573,40.00000000
878.00000000,Strong,1,1,NWPR,39.43369988,0.03903460,1,1,4518.11748533,4518.01677273,0.10071261,5388.36274687,5388.36470950,-0.00196263,40.00000000
879.00000000,Strong,1,1,NWPR,39.51197529,0.02126551,1,1,4518.12500901,4518.02550326,0.09950575,5394.28526398,5394.28610038,-0.00083639,40.00000000
880.00000000,Strong,1,1,NWPR,39.51431137,0.03234487,1,1,4518.08317292,4518.03301270,0.05016022,5400.20729987,5400.20750189,-0.00020203,40.00000000
881.00000000,Strong,1,1,NWPR,39.47683041,0.04389857,1,1,4518.02187648,4518.03933528,-0.01745881,5406.12883292,5406.12891247,-0.00007955,40.00000000
882.00000000,Strong,1,1,NWPR,39.57909648,0.03937087,1,1,4517.97700773,4518.04450850,-0.06750077,5412.04861261,5412.05033058,-0.00171797,40.00000000
883.00000000,Strong,1,1,NWPR,39.64125146,0.03975182,1,1,4518.02488613,4518.04857298,-0.02368685,5417.96961236,5417.97175474,-0.00214237,40.00000000
884.00000000,Strong,1,1,NWPR,39.63038845,0.03030011,1,1,4517.86644557,4518.05157241,-0.18512684,5423.89123478,5423.89318352,-0.00194874,40.00000000
885.00000000,Strong,1,1,NWPR,39.58825022,0.03354871,1,1,4517.55645728,4518.05355339,-0.49709611,5429.81278774,5429.81461556,-0.00182782,40.00000000
886.00000000,Strong,1,1,NWPR,39.46624791,0.02624038,1,1,4518.04513021,4518.05456530,-0.00943509,5435.73662891,5435.73604955,0.00057935,40.00000000
887.00000000,Strong,1,1,NWPR,39.48530036,0.02900975,1,1,4518.04888193,4518.05466020,-0.00577827,5441.65797954,5441.65748426,0.00049528,40.00000000
888.00000000,Strong,1,1,NWPR,39.58149168,0.04527516,1,1,4518.14957667,4518.05389263,0.09568404,5447.57872296,5447.57891853,-0.00019557,40.00000000
889.00000000,Strong,1,1,NWPR,39.59799604,0.03348075,1,1,4518.03270874,4518.05231952,-0.01961078,5453.49868578,5453.50035126,-0.00166548,40.00000000
890.00000000,Strong,1,1,NWPR,39.55030082,0.00611094,1,1,4518.16614421,4518.05000000,0.11614421,5459.41903741,5459.42178143,-0.00274401,40.00000000
891.00000000,Strong,1,1,NWPR,39.44567167,0.02082478,1,1,4518.13378573,4518.04699525,0.08679048,5465.34117388,5465.34320810,-0.00203422,40.00000000
892.00000000,Strong,1,1,NWPR,39.33443237,0.01434729,1,1,4517.99514256,4518.04336832,-0.04822577,5471.26333963,5471.26463042,-0.00129079,40.00000000
893.00000000,Strong,1,1,NWPR,39.35706723,0.03858124,1,1,4518.08814790,4518.03918397,0.04896393,5477.18663870,5477.18604762,0.00059108,40.00000000
894.00000000,Strong,1,1,NWPR,39.47799585,0.02522968,1,1,4518.58459763,4518.03450850,0.55008913,5483.10883439,5483.10745900,0.00137539,40.00000000
895.00000000,Strong,1,1,NWPR,39.46278581,0.01765459,1,1,4517.77534688,4518.02940952,-0.25406264,5489.03147219,5489.02886397,0.00260822,40.00000000
896.00000000,Strong,1,1,NWPR,39.48441795,0.02176199,1,1,4518.16352263,4518.02395585,0.13956678,5494.95434349,5494.95026202,0.00408147,40.00000000
897.00000000,Strong,1,1,NWPR,39.40012506,0.00931953,1,1,4518.40591878,4518.01821723,0.38770155,5500.87503793,5500.87165272,0.00338521,40.00000000
898.00000000,Strong,1,1,NWPR,39.35949840,0.01248571,1,1,4517.83824828,4518.01226423,-0.17401595,5506.79746112,5506.79303576,0.00442537,40.00000000
899.00000000,Strong,1,1,NWPR,39.32811519,0.02729314,1,1,4517.95915765,4518.00616798,-0.04701033,5512.71898328,5512.71441089,0.00457240,40.00000000
900.00000000,Strong,1,1,NWPR,39.48142736,0.02287561,1,1,4518.25195604,4518.00000000,0.25195604,5518.63879870,5518.63577797,0.00302072,40.00000000
