time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
339.00000000,Deep,1,1,NWPR,8.23086768,0.33586988,1,1,4506.28577600,4506.33449674,-0.04872073,2200.83571138,2200.85769857,-0.02198718,7.00000000
340.00000000,Deep,1,1,NWPR,8.67249872,0.31639820,1,1,4506.36510648,4506.36698730,-0.00188082,2206.74730864,2206.76379377,-0.01648513,7.00000000
341.00000000,Deep,1,1,NWPR,8.48914885,0.30594076,1,1,4506.24730049,4506.40066472,-0.15336423,2212.65387247,2212.66993234,-0.01605987,7.00000000
342.00000000,Deep,1,1,NWPR,8.32679785,0.08499989,1,1,4506.42854683,4506.43549150,-0.00694467,2218.56446834,2218.57611581,-0.01164746,7.00000000
343.00000000,Deep,1,1,NWPR,8.51157251,0.05940686,1,1,4506.24794477,4506.47142702,-0.22348225,2224.46718280,2224.48234565,-0.01516285,7.00000000
344.00000000,Deep,1,1,NWPR,7.84483727,0.27131384,1,1,4506.45563489,4506.50842759,-0.05279270,2230.37805867,2230.38862329,-0.01056462,7.00000000
345.00000000,Deep,1,1,NWPR,7.41190417,0.30351604,1,1,4506.44626199,4506.54644661,-0.10018462,2236.28073433,2236.29495010,-0.01421576,7.00000000
346.00000000,Deep,1,1,NWPR,6.84694559,0.23635809,1,1,4506.40172812,4506.58543470,-0.18370658,2242.18224976,2242.20132737,-0.01907762,7.00000000
347.00000000,Deep,1,1,NWPR,3.48933508,0.22142603,1,1,4506.58194294,4506.62533980,-0.04339686,2248.09129276,2248.10775636,-0.01646360,7.00000000
348.00000000,Deep,1,1,NWPR,1.62581690,0.12493698,1,1,4506.74196201,4506.66610737,0.07585464,2253.99987778,2254.01423821,-0.01436043,7.00000000
349.00000000,Deep,1,1,NWPR,-1.26776097,0.17947056,1,1,4506.72059661,4506.70768048,0.01291613,2259.90712045,2259.92077403,-0.01365358,7.00000000
350.00000000,Deep,1,0,NWPR,-2.53335578,0.26583079,1,1,4506.77294562,4506.75000000,0.02294562,2265.81435628,2265.82736483,-0.01300855,7.00000000
351.00000000,Deep,1,1,NWPR,-2.60402371,0.16829471,1,1,4506.88173257,4506.79300475,0.08872782,2271.73102773,2271.73401155,-0.00298382,7.00000000
352.00000000,Deep,1,1,NWPR,-0.03755528,0.29222495,1,1,4506.95155667,4506.83663168,0.11492499,2277.63464794,2277.64071505,-0.00606711,7.00000000
353.00000000,Deep,1,1,NWPR,2.27049705,0.17459213,1,1,4506.99571778,4506.88081603,0.11490175,2283.53871968,2283.54747609,-0.00875641,7.00000000
354.00000000,Deep,1,1,NWPR,3.53247346,0.33543274,1,1,4507.07031391,4506.92549150,0.14482240,2289.44472301,2289.45429538,-0.00957237,7.00000000
355.00000000,Deep,1,1,NWPR,2.62608369,0.19935187,1,1,4506.91979149,4506.97059048,-0.05079898,2295.34814432,2295.36117351,-0.01302918,7.00000000
356.00000000,Deep,1,1,NWPR,3.76845904,0.22788684,1,1,4506.98428451,4507.01604415,-0.03175965,2301.24920619,2301.26811098,-0.01890479,7.00000000
357.00000000,Deep,1,1,NWPR,5.53066275,0.19280380,1,1,4507.06067010,4507.06178277,-0.00111267,2307.15630143,2307.17510821,-0.01880679,7.00000000
358.00000000,Deep,1,1,NWPR,6.42938576,0.08104063,1,1,4506.95347566,4507.10773577,-0.15426011,2313.07019115,2313.08216555,-0.01197440,7.00000000
359.00000000,Deep,1,1,NWPR,7.25204723,0.03071758,1,1,4506.85942055,4507.15383202,-0.29441147,2318.97918288,2318.98928321,-0.01010032,7.00000000
360.00000000,Deep,1,1,NWPR,7.23454567,0.16112933,1,1,4506.69935332,4507.20000000,-0.50064668,2324.88795240,2324.89646134,-0.00850894,7.00000000
361.00000000,Deep,1,1,NWPR,6.92951848,0.19286147,1,1,4506.78468829,4507.24616798,-0.46147969,2330.79477314,2330.80369998,-0.00892684,7.00000000
362.00000000,Deep,1,1,NWPR,5.25912701,0.22606579,1,1,4506.80584272,4507.29226423,-0.48642151,2336.70662769,2336.71099910,-0.00437141,7.00000000
363.00000000,Deep,1,1,NWPR,3.92428147,0.24635333,1,1,4507.12793794,4507.33821723,-0.21027929,2342.61360979,2342.61835854,-0.00474875,7.00000000
364.00000000,Deep,1,1,NWPR,4.76639826,0.13635284,1,1,4507.25270938,4507.38395585,-0.13124646,2348.51232828,2348.52577808,-0.01344980,7.00000000
365.00000000,Deep,1,1,NWPR,6.19877474,0.17681985,1,1,4507.39549480,4507.42940952,-0.03391472,2354.41460254,2354.43325738,-0.01865485,7.00000000
366.00000000,Deep,1,1,NWPR,6.59878881,0.40499381,1,1,4507.14472256,4507.47450850,-0.32978594,2360.31250031,2360.34079604,-0.02829573,7.00000000
367.00000000,Deep,1,1,NWPR,6.54265490,0.15371123,1,1,4507.17280977,4507.51918397,-0.34637421,2366.21479752,2366.24839353,-0.03359600,7.00000000
368.00000000,Deep,1,1,NWPR,6.36376292,0.15120091,1,1,4507.40064318,4507.56336832,-0.16272514,2372.12355216,2372.15604925,-0.03249710,7.00000000
369.00000000,Deep,1,1,NWPR,6.35839732,0.07080083,1,1,4507.73510929,4507.60699525,0.12811404,2378.03589928,2378.06376253,-0.02786325,7.00000000
370.00000000,Deep,1,1,NWPR,6.41667445,0.34221089,1,1,4507.74139225,4507.65000000,0.09139225,2383.93990579,2383.97153259,-0.03162680,7.00000000
371.00000000,Deep,1,1,NWPR,6.56160762,0.24318024,1,1,4507.90449028,4507.69231952,0.21217077,2389.84374682,2389.87935856,-0.03561175,7.00000000
372.00000000,Deep,1,1,NWPR,7.05958196,0.08686678,1,1,4507.98992557,4507.73389263,0.25603294,2395.75753992,2395.78723952,-0.02969960,7.00000000
373.00000000,Deep,1,1,NWPR,7.23282091,0.12112322,1,1,4508.00042932,4507.77466020,0.22576912,2401.66906440,2401.69517444,-0.02611004,7.00000000
374.00000000,Deep,1,1,NWPR,6.59704512,0.26818894,1,1,4508.05018862,4507.81456530,0.23562332,2407.57210612,2407.60316224,-0.03105612,7.00000000
375.00000000,Deep,1,1,NWPR,5.75945430,0.38920228,1,1,4507.78331766,4507.85355339,-0.07023573,2413.47885415,2413.51120174,-0.03234759,7.00000000
376.00000000,Deep,1,1,NWPR,4.49620889,0.15422733,1,1,4507.86886325,4507.89157241,-0.02270917,2419.39257346,2419.41929170,-0.02671825,7.00000000
377.00000000,Deep,1,1,NWPR,3.66028842,0.22405903,1,1,4507.94739481,4507.92857298,0.01882183,2425.30016777,2425.32743084,-0.02726307,7.00000000
378.00000000,Deep,1,1,NWPR,3.80260241,0.08473986,1,1,4507.91535211,4507.96450850,-0.04915639,2431.21091625,2431.23561777,-0.02470152,7.00000000
379.00000000,Deep,1,1,NWPR,4.20810954,0.14456192,1,1,4507.88089289,4507.99933528,-0.11844240,2437.12432846,2437.14385108,-0.01952263,7.00000000
380.00000000,Deep,1,1,NWPR,4.99262041,0.31529976,1,1,4507.89705714,4508.03301270,-0.13595556,2443.03256156,2443.05212929,-0.01956773,7.00000000
381.00000000,Deep,1,1,NWPR,5.20332556,0.11051796,1,1,4507.69007281,4508.06550326,-0.37543045,2448.94626884,2448.96045086,-0.01418202,7.00000000
382.00000000,Deep,1,1,NWPR,5.61328165,0.08725494,1,1,4507.64406868,4508.09677273,-0.45270405,2454.84293055,2454.86881422,-0.02588367,7.00000000
383.00000000,Deep,1,1,NWPR,5.99544027,0.16139458,1,1,4507.76671220,4508.12679021,-0.36007802,2460.74774188,2460.77721774,-0.02947586,7.00000000
384.00000000,Deep,1,1,NWPR,6.82519545,0.16745543,1,1,4507.95486859,4508.15552826,-0.20065966,2466.65270010,2466.68565977,-0.03295966,7.00000000
385.00000000,Deep,1,1,NWPR,7.22340810,0.11946573,1,1,4508.11544557,4508.18296291,-0.06751734,2472.56177756,2472.59413861,-0.03236105,7.00000000
386.00000000,Deep,1,1,NWPR,7.84885147,0.28894045,1,1,4508.01766806,4508.20907380,-0.19140574,2478.46279635,2478.50265254,-0.03985619,7.00000000
387.00000000,Deep,1,1,NWPR,8.09591082,0.09397395,1,1,4508.07959655,4508.23384417,-0.15424762,2484.37123754,2484.41119981,-0.03996228,7.00000000
388.00000000,Deep,1,1,NWPR,8.04133409,0.12603698,1,1,4508.13526717,4508.25726095,-0.12199378,2490.27956740,2490.31977867,-0.04021127,7.00000000
389.00000000,Deep,1,1,NWPR,8.14658473,0.27563071,1,1,4508.26876297,4508.27931477,-0.01055179,2496.19054787,2496.22838732,-0.03783945,7.00000000
390.00000000,Deep,1,1,NWPR,7.61998582,0.25234915,1,1,4508.19160617,4508.30000000,-0.10839383,2502.09749663,2502.13702398,-0.03952735,7.00000000
391.00000000,Deep,1,1,NWPR,7.23775521,0.22382957,1,1,4508.27556208,4508.31931477,-0.04375269,2508.01552975,2508.04568685,-0.03015710,7.00000000
392.00000000,Deep,1,1,NWPR,6.83730314,0.07111638,1,1,4508.22801713,4508.33726095,-0.10924382,2513.93114040,2513.95437414,-0.02323374,7.00000000
393.00000000,Deep,1,1,NWPR,6.83013841,0.10529543,1,1,4508.46037243,4508.35384417,0.10652826,2519.84557426,2519.86308406,-0.01750980,7.00000000
394.00000000,Deep,1,1,NWPR,6.79276609,0.17946830,1,1,4508.46752633,4508.36907380,0.09845253,2525.75430672,2525.77181482,-0.01750810,7.00000000
395.00000000,Deep,1,1,NWPR,7.09332338,0.02677774,1,1,4508.38445857,4508.38296291,0.00149565,2531.66366250,2531.68056466,-0.01690216,7.00000000
396.00000000,Deep,1,1,NWPR,6.91835568,0.07555577,1,1,4508.34088195,4508.39552826,-0.05464631,2537.56359459,2537.58933184,-0.02573725,7.00000000
397.00000000,Deep,1,1,NWPR,6.65384649,0.09463756,1,1,4508.50525178,4508.40679021,0.09846157,2543.47597747,2543.49811462,-0.02213715,7.00000000
398.00000000,Deep,1,1,NWPR,6.28265057,0.10420504,1,1,4508.74326903,4508.41677273,0.32649631,2549.38882158,2549.40691133,-0.01808975,7.00000000
399.00000000,Deep,1,1,NWPR,6.33975640,0.13149558,1,1,4508.77010862,4508.42550326,0.34460536,2555.29047728,2555.31572030,-0.02524302,7.00000000
400.00000000,Deep,1,1,NWPR,6.62579520,0.01079853,1,1,4508.74503485,4508.43301270,0.31202214,2561.20266960,2561.22453990,-0.02187030,7.00000000
401.00000000,Deep,1,1,NWPR,6.48957185,0.23206794,1,1,4508.68576692,4508.43933528,0.24643163,2567.10464806,2567.13336857,-0.02872050,7.00000000
402.00000000,Deep,1,1,NWPR,6.46822200,0.22861249,1,1,4508.65384868,4508.44450850,0.20934019,2573.01279208,2573.04220476,-0.02941268,7.00000000
403.00000000,Deep,1,1,NWPR,5.72413461,0.11690224,1,1,4508.68710491,4508.44857298,0.23853193,2578.92251093,2578.95104700,-0.02853608,7.00000000
404.00000000,Deep,1,1,NWPR,5.59694329,0.29627065,1,1,4508.56596718,4508.45157241,0.11439476,2584.83322908,2584.85989387,-0.02666479,7.00000000
405.00000000,Deep,1,1,NWPR,5.27281370,0.20711232,1,1,4508.60191018,4508.45355339,0.14835679,2590.73339110,2590.76874400,-0.03535289,7.00000000
406.00000000,Deep,1,1,NWPR,4.72605949,0.15315915,1,1,4508.81821399,4508.45456530,0.36364869,2596.63966137,2596.67759608,-0.03793471,7.00000000
407.00000000,Deep,1,1,NWPR,4.56175698,0.06462767,1,1,4508.76038804,4508.45466020,0.30572784,2602.54580740,2602.58644888,-0.04064148,7.00000000
408.00000000,Deep,1,1,NWPR,5.41225218,0.06263652,1,1,4508.63904031,4508.45389263,0.18514768,2608.45098869,2608.49530123,-0.04431254,7.00000000
409.00000000,Deep,1,1,NWPR,3.94203544,0.16924917,1,1,4508.44544484,4508.45231952,-0.00687468,2614.35204048,2614.40415205,-0.05211156,7.00000000
410.00000000,Deep,1,1,NWPR,3.10434091,0.15938583,1,1,4508.39868451,4508.45000000,-0.05131549,2620.25331433,2620.31300030,-0.05968597,7.00000000
411.00000000,Deep,1,1,NWPR,4.54682775,0.32422939,1,1,4508.42569927,4508.44699525,-0.02129598,2626.16585556,2626.22184506,-0.05598950,7.00000000
412.00000000,Deep,1,1,NWPR,5.45725762,0.35090684,1,1,4508.49231087,4508.44336832,0.04894255,2632.06814205,2632.13068547,-0.06254342,7.00000000
413.00000000,Deep,1,1,NWPR,6.23435666,0.18602766,1,1,4508.39769063,4508.43918397,-0.04149335,2637.96936943,2638.03952075,-0.07015132,7.00000000
414.00000000,Deep,1,1,NWPR,6.34031650,0.04759159,1,1,4508.59034801,4508.43450850,0.15583951,2643.87471519,2643.94835022,-0.07363503,7.00000000
415.00000000,Deep,1,1,NWPR,5.93410778,0.17448980,1,1,4508.69226166,4508.42940952,0.26285214,2649.77966752,2649.85717327,-0.07750576,7.00000000
416.00000000,Deep,1,1,NWPR,6.15786871,0.07578015,1,1,4508.55574104,4508.42395585,0.13178520,2655.69088451,2655.76598941,-0.07510490,7.00000000
417.00000000,Deep,1,1,NWPR,6.33004244,0.21279741,1,1,4508.67070100,4508.41821723,0.25248377,2661.60147363,2661.67479820,-0.07332457,7.00000000
418.00000000,Deep,1,1,NWPR,5.94301388,0.21488555,1,1,4508.64537900,4508.41226423,0.23311477,2667.50776103,2667.58359932,-0.07583829,7.00000000
419.00000000,Deep,1,1,NWPR,6.82709820,0.07770084,1,1,4508.55980188,4508.40616798,0.15363390,2673.41582431,2673.49239254,-0.07656822,7.00000000
420.00000000,Deep,1,1,NWPR,7.99956935,0.21926754,1,1,4508.50402356,4508.40000000,0.10402356,2679.32584386,2679.40117771,-0.07533385,7.00000000
421.00000000,Deep,1,1,NWPR,8.33461578,0.23337793,1,1,4508.47785005,4508.39383202,0.08401803,2685.24480840,2685.30995479,-0.06514639,7.00000000
422.00000000,Deep,1,1,NWPR,8.67163833,0.10088611,1,1,4508.55030464,4508.38773577,0.16256887,2691.15592881,2691.21872383,-0.06279502,7.00000000
423.00000000,Deep,1,1,NWPR,9.00488890,0.12917289,1,1,4508.42814773,4508.38178277,0.04636496,2697.06869122,2697.12748496,-0.05879374,7.00000000
424.00000000,Deep,1,1,NWPR,8.55853214,0.18629251,1,1,4508.40871853,4508.37604415,0.03267437,2702.97945977,2703.03623842,-0.05677865,7.00000000
425.00000000,Deep,1,1,NWPR,8.35317771,0.27710383,1,1,4508.34987298,4508.37059048,-0.02071749,2708.88292335,2708.94498455,-0.06206120,7.00000000
426.00000000,Deep,1,1,NWPR,8.35504728,0.34596479,1,1,4508.37517830,4508.36549150,0.00968679,2714.78752297,2714.85372374,-0.06620077,7.00000000
427.00000000,Deep,1,1,NWPR,8.47285456,0.10597145,1,1,4508.31665421,4508.36081603,-0.04416182,2720.69974537,2720.76245653,-0.06271116,7.00000000
428.00000000,Deep,1,1,NWPR,8.46953174,0.31298189,1,1,4508.45838666,4508.35663168,0.10175498,2726.60526481,2726.67118350,-0.06591869,7.00000000
429.00000000,Deep,1,1,NWPR,7.86695479,0.28628769,1,1,4508.28472548,4508.35300475,-0.06827927,2732.50923240,2732.57990535,-0.07067295,7.00000000
430.00000000,Deep,1,1,NWPR,7.01366910,0.27363926,1,1,4508.19717051,4508.35000000,-0.15282949,2738.42178078,2738.48862284,-0.06684206,7.00000000
431.00000000,Deep,1,1,NWPR,6.38973039,0.23916804,1,1,4508.22982835,4508.34768048,-0.11785213,2744.32357745,2744.39733684,-0.07375939,7.00000000
432.00000000,Deep,1,1,NWPR,4.78087660,0.29775510,1,1,4508.26077153,4508.34610737,-0.08533584,2750.22549826,2750.30604828,-0.08055003,7.00000000
433.00000000,Deep,1,1,NWPR,4.06657180,0.23693688,1,1,4508.30343380,4508.34533980,-0.04190601,2756.13234277,2756.21475818,-0.08241541,7.00000000
434.00000000,Deep,1,1,NWPR,5.15307710,0.06858987,1,1,4508.55666262,4508.34543470,0.21122792,2762.03780479,2762.12346764,-0.08566285,7.00000000
435.00000000,Deep,1,1,NWPR,5.13306517,0.05463940,1,1,4508.62389651,4508.34644661,0.27744990,2767.95199710,2768.03217781,-0.08018071,7.00000000
436.00000000,Deep,1,1,NWPR,4.62826012,0.10806250,1,1,4508.61080996,4508.34842759,0.26238238,2773.85788101,2773.94088994,-0.08300893,7.00000000
437.00000000,Deep,1,1,NWPR,4.58217807,0.05360980,1,1,4508.61234480,4508.35142702,0.26091778,2779.77105737,2779.84960533,-0.07854795,7.00000000
438.00000000,Deep,1,1,NWPR,4.92373606,0.19403410,1,1,4509.11607163,4508.35549150,0.76058012,2785.67532903,2785.75832534,-0.08299631,7.00000000
439.00000000,Deep,1,1,NWPR,5.20581898,0.26156630,1,1,4509.03943575,4508.36066472,0.67877103,2791.58553202,2791.66705140,-0.08151937,7.00000000
440.00000000,Deep,1,1,NWPR,5.39329980,0.29024964,1,1,4509.11096294,4508.36698730,0.74397564,2797.48866467,2797.57578499,-0.08712032,7.00000000
441.00000000,Deep,1,1,NWPR,5.42298823,0.02205191,1,1,4508.96567660,4508.37449674,0.59117986,2803.38897311,2803.48452764,-0.09555453,7.00000000
442.00000000,Deep,1,1,NWPR,6.24619052,0.21134487,1,1,4509.03691471,4508.38322727,0.65368743,2809.30696661,2809.39328092,-0.08631432,7.00000000
443.00000000,Deep,1,1,NWPR,6.40235691,0.17708907,1,1,4508.93300733,4508.39320979,0.53979755,2815.21450641,2815.30204647,-0.08754007,7.00000000
444.00000000,Deep,1,1,NWPR,6.37155742,0.14635617,1,1,4509.00568228,4508.40447174,0.60121054,2821.12195339,2821.21082594,-0.08887255,7.00000000
445.00000000,Deep,1,1,NWPR,6.64339537,0.23947628,1,1,4509.22266200,4508.41703709,0.80562492,2827.02405139,2827.11962102,-0.09556963,7.00000000
446.00000000,Deep,1,1,NWPR,7.22235398,0.10555916,1,1,4509.06984866,4508.43092620,0.63892246,2832.93334106,2833.02843343,-0.09509237,7.00000000
447.00000000,Deep,1,1,NWPR,7.53109915,0.18133728,1,1,4508.87662146,4508.44615583,0.43046563,2838.84625710,2838.93726492,-0.09100782,7.00000000
448.00000000,Deep,1,1,NWPR,7.00593973,0.13660004,1,1,4508.86479281,4508.46273905,0.40205376,2844.75425439,2844.84611726,-0.09186287,7.00000000
449.00000000,Deep,1,1,NWPR,7.32076056,0.25994718,1,1,4508.99416541,4508.48068523,0.51348018,2850.66110743,2850.75499223,-0.09388480,7.00000000
450.00000000,Deep,1,1,NWPR,7.77623112,0.13695709,1,1,4509.03421762,4508.50000000,0.53421762,2856.56681288,2856.66389161,-0.09707872,7.00000000
451.00000000,Deep,1,1,NWPR,7.87956189,0.15680707,1,1,4509.00846884,4508.52068523,0.48778361,2862.47889632,2862.57281720,-0.09392088,7.00000000
452.00000000,Deep,1,1,NWPR,7.86117899,0.22041053,1,1,4508.85343639,4508.54273905,0.31069734,2868.38729496,2868.48177080,-0.09447585,7.00000000
453.00000000,Deep,1,1,NWPR,7.85787373,0.25998026,1,1,4508.91306826,4508.56615583,0.34691243,2874.29681615,2874.39075420,-0.09393805,7.00000000
454.00000000,Deep,1,1,NWPR,7.74331802,0.24790328,1,1,4508.76410742,4508.59092620,0.17318122,2880.20512422,2880.29976918,-0.09464496,7.00000000
455.00000000,Deep,1,1,NWPR,7.51639910,0.21515695,1,1,4508.75460665,4508.61703709,0.13756956,2886.11657480,2886.20881751,-0.09224271,7.00000000
456.00000000,Deep,1,1,NWPR,6.80730540,0.01040173,1,1,4509.07185442,4508.64447174,0.42738268,2892.01487035,2892.11790092,-0.10303057,7.00000000
457.00000000,Deep,1,1,NWPR,6.46632699,0.12681249,1,1,4509.04770893,4508.67320979,0.37449914,2897.93049255,2898.02702115,-0.09652860,7.00000000
458.00000000,Deep,1,1,NWPR,7.20875531,0.20114545,1,1,4508.70522788,4508.70322727,0.00200061,2903.84355967,2903.93617988,-0.09262021,7.00000000
459.00000000,Deep,1,1,NWPR,7.10736871,0.14583803,1,1,4508.40593723,4508.73449674,-0.32855951,2909.75569829,2909.84537878,-0.08968049,7.00000000
460.00000000,Deep,1,1,NWPR,7.20480627,0.20622723,1,1,4508.35617277,4508.76698730,-0.41081453,2915.66259241,2915.75461946,-0.09202705,7.00000000
461.00000000,Deep,1,1,NWPR,7.23048271,0.08899023,1,1,4507.94101276,4508.80066472,-0.85965196,2921.56567906,2921.66390351,-0.09822445,7.00000000
462.00000000,Deep,1,1,NWPR,7.25562941,0.06673367,1,1,4508.14110052,4508.83549150,-0.69439098,2927.47368989,2927.57323245,-0.09954256,7.00000000
463.00000000,Deep,1,1,NWPR,7.23569289,0.07162980,1,1,4508.00164306,4508.87142702,-0.86978396,2933.38051650,2933.48260777,-0.10209127,7.00000000
464.00000000,Deep,1,1,NWPR,7.48484773,0.11324153,1,1,4508.12705156,4508.90842759,-0.78137603,2939.28690135,2939.39203089,-0.10512954,7.00000000
465.00000000,Deep,1,1,NWPR,7.65817166,0.43240779,1,1,4507.89864943,4508.94644661,-1.04779718,2945.18858792,2945.30150318,-0.11291526,7.00000000
466.00000000,Deep,1,1,NWPR,8.13037828,0.15128386,1,1,4507.76878453,4508.98543470,-1.21665016,2951.09476013,2951.21102593,-0.11626581,7.00000000
467.00000000,Deep,1,1,NWPR,8.36399871,0.16622652,1,1,4507.78219103,4509.02533980,-1.24314877,2957.00651178,2957.12060039,-0.11408862,7.00000000
468.00000000,Deep,1,1,NWPR,8.05569751,0.10809130,1,1,4508.12111121,4509.06610737,-0.94499616,2962.92025218,2963.03022772,-0.10997554,7.00000000
469.00000000,Deep,1,1,NWPR,8.29407037,0.10417029,1,1,4508.24456697,4509.10768048,-0.86311352,2968.83035637,2968.93990902,-0.10955265,7.00000000
470.00000000,Deep,1,1,NWPR,7.83567444,0.35592246,1,1,4508.00826819,4509.15000000,-1.14173181,2974.73341863,2974.84964530,-0.11622667,7.00000000
471.00000000,Deep,1,1,NWPR,7.87037273,0.44922373,1,1,4508.27606344,4509.19300475,-0.91694131,2980.63412655,2980.75943750,-0.12531095,7.00000000
472.00000000,Deep,1,1,NWPR,7.96790804,0.37015508,1,1,4508.30016286,4509.23663168,-0.93646882,2986.54277623,2986.66928647,-0.12651025,7.00000000
473.00000000,Deep,1,1,NWPR,8.08583189,0.09290494,1,1,4508.41484728,4509.28081603,-0.86596875,2992.45737277,2992.57919300,-0.12182024,7.00000000
474.00000000,Deep,1,1,NWPR,7.63608650,0.21681201,1,1,4508.66207259,4509.32549150,-0.66341891,2998.36567648,2998.48915777,-0.12348129,7.00000000
475.00000000,Deep,1,1,NWPR,7.38690920,0.30523409,1,1,4508.70355857,4509.37059048,-0.66703191,3004.27608077,3004.39918137,-0.12310060,7.00000000
476.00000000,Deep,1,1,NWPR,6.97442648,0.12451421,1,1,4508.70999544,4509.41604415,-0.70604871,3010.18817710,3010.30926432,-0.12108721,7.00000000
477.00000000,Deep,1,1,NWPR,6.62417569,0.08457428,1,1,4508.65174540,4509.46178277,-0.81003737,3016.09329160,3016.21940703,-0.12611543,7.00000000
478.00000000,Deep,1,1,NWPR,6.71564305,0.16537612,1,1,4508.73805690,4509.50773577,-0.76967887,3022.00046550,3022.12960985,-0.12914434,7.00000000
479.00000000,Deep,1,1,NWPR,6.51810752,0.25896473,1,1,4508.86436451,4509.55383202,-0.68946751,3027.90900808,3028.03987298,-0.13086491,7.00000000
480.00000000,Deep,1,1,NWPR,6.71840790,0.12971813,1,1,4508.94812447,4509.60000000,-0.65187553,3033.82535947,3033.95019659,-0.12483712,7.00000000
481.00000000,Deep,1,1,NWPR,7.00831323,0.07334572,1,1,4509.02694783,4509.64616798,-0.61922014,3039.72942302,3039.86058072,-0.13115770,7.00000000
482.00000000,Deep,1,1,NWPR,6.88740047,0.20356435,1,1,4509.08855271,4509.69226423,-0.60371152,3045.63544811,3045.77102531,-0.13557721,7.00000000
483.00000000,Deep,1,1,NWPR,6.93530166,0.14333405,1,1,4508.99613924,4509.73821723,-0.74207800,3051.53534731,3051.68153023,-0.14618292,7.00000000
484.00000000,Deep,1,1,NWPR,6.58430112,0.34896237,1,1,4509.00713585,4509.78395585,-0.77681999,3057.44773758,3057.59209525,-0.14435767,7.00000000
485.00000000,Deep,1,1,NWPR,7.07107801,0.18979231,1,1,4509.38451159,4509.82940952,-0.44489793,3063.35486302,3063.50272003,-0.14785701,7.00000000
486.00000000,Deep,1,1,NWPR,7.33495395,0.05155048,1,1,4509.30580132,4509.87450850,-0.56870718,3069.26450495,3069.41340416,-0.14889922,7.00000000
487.00000000,Deep,1,1,NWPR,7.02368963,0.19885472,1,1,4509.67312653,4509.91918397,-0.24605745,3075.17981529,3075.32414713,-0.14433184,7.00000000
488.00000000,Deep,1,1,NWPR,6.45546924,0.28515958,1,1,4510.05921729,4509.96336832,0.09584897,3081.08697345,3081.23494834,-0.14797488,7.00000000
489.00000000,Deep,1,1,NWPR,5.14110540,0.04507870,1,1,4510.15441423,4510.00699525,0.14741898,3086.99338165,3087.14580709,-0.15242544,7.00000000
490.00000000,Deep,1,1,NWPR,5.03622307,0.24850212,1,1,4510.23913817,4510.05000000,0.18913817,3092.90096143,3093.05672263,-0.15576119,7.00000000
491.00000000,Deep,1,1,NWPR,5.10853783,0.06137259,1,1,4510.32744877,4510.09231952,0.23512925,3098.81145907,3098.96769408,-0.15623501,7.00000000
492.00000000,Deep,1,1,NWPR,5.80204163,0.06752691,1,1,4510.25361566,4510.13389263,0.11972303,3104.72280778,3104.87872052,-0.15591274,7.00000000
493.00000000,Deep,1,1,NWPR,6.59862504,0.08845145,1,1,4510.32118842,4510.17466020,0.14652823,3110.63893309,3110.78980092,-0.15086783,7.00000000
494.00000000,Deep,1,1,NWPR,7.30938128,0.20667268,1,1,4510.47136404,4510.21456530,0.25679873,3116.55190302,3116.70093419,-0.14903117,7.00000000
495.00000000,Deep,1,1,NWPR,7.08843868,0.11456481,1,1,4510.92549349,4510.25355339,0.67194010,3122.45827211,3122.61211917,-0.15384705,7.00000000
496.00000000,Deep,1,1,NWPR,6.92175837,0.22216419,1,1,4511.11984304,4510.29157241,0.82827062,3128.37602412,3128.52335461,-0.14733049,7.00000000
497.00000000,Deep,1,1,NWPR,6.72091058,0.22893451,1,1,4511.31873357,4510.32857298,0.99016059,3134.29129718,3134.43463923,-0.14334205,7.00000000
498.00000000,Deep,1,1,NWPR,7.23138737,0.10963774,1,1,4511.19465619,4510.36450850,0.83014769,3140.20618259,3140.34597164,-0.13978905,7.00000000
499.00000000,Deep,1,1,NWPR,7.77838195,0.08695260,1,1,4511.29289844,4510.39933528,0.89356316,3146.12228364,3146.25735043,-0.13506679,7.00000000
500.00000000,Deep,1,1,NWPR,7.20153671,0.12820784,1,1,4511.12102263,4510.43301270,0.68800993,3152.03334131,3152.16877411,-0.13543280,7.00000000
501.00000000,Deep,1,1,NWPR,6.40049359,0.27694718,1,1,4511.14893545,4510.46550326,0.68343219,3157.95070445,3158.08024116,-0.12953671,7.00000000
502.00000000,Deep,1,1,NWPR,5.82565058,0.18240657,1,1,4511.19947830,4510.49677273,0.70270557,3163.86250577,3163.99175000,-0.12924423,7.00000000
503.00000000,Deep,1,1,NWPR,2.29760193,0.14969404,1,1,4511.51370999,4510.52679021,0.98691977,3169.77670030,3169.90329900,-0.12659869,7.00000000
504.00000000,Deep,1,1,NWPR,0.20715832,0.32864122,1,1,4511.78048779,4510.55552826,1.22495953,3175.68466588,3175.81488650,-0.13022062,7.00000000
505.00000000,Deep,1,0,NWPR,-1.74400394,0.14681430,1,1,4511.77587271,4510.58296291,1.19290980,3181.61020357,3181.72651082,-0.11630725,7.00000000
506.00000000,Deep,1,1,NWPR,-2.53947336,0.37080269,1,1,4511.56916774,4510.60907380,0.96009394,3187.52739404,3187.63817023,-0.11077619,7.00000000
