time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
172.00000000,Strong,1,1,NWPR,39.52730868,0.02267987,1,1,4503.87894728,4503.64336832,0.23557896,1214.82624003,1214.82845742,-0.00221739,40.00000000
173.00000000,Strong,1,1,NWPR,39.52733573,0.01805610,1,1,4503.23750961,4503.63918397,-0.40167437,1220.72860602,1220.73100175,-0.00239573,40.00000000
174.00000000,Strong,1,1,NWPR,39.50814452,0.02647663,1,1,4503.17462915,4503.63450850,-0.45987935,1226.63209482,1226.63354026,-0.00144544,40.00000000
175.00000000,Strong,1,1,NWPR,39.54000067,0.01418643,1,1,4503.31530080,4503.62940952,-0.31410873,1232.53467151,1232.53607236,-0.00140085,40.00000000
176.00000000,Strong,1,1,NWPR,39.51810051,0.04520911,1,1,4503.62942018,4503.62395585,0.00546433,1238.43748288,1238.43859753,-0.00111466,40.00000000
177.00000000,Strong,1,1,NWPR,39.45488584,0.03031241,1,1,4503.76965322,4503.61821723,0.15143598,1244.34256474,1244.34111537,0.00144937,40.00000000
178.00000000,Strong,1,1,NWPR,39.36293433,0.03085958,1,1,4503.68332868,4503.61226423,0.07106445,1250.24578094,1250.24362553,0.00215540,40.00000000
179.00000000,Strong,1,1,NWPR,39.33397539,0.01479691,1,1,4503.19020903,4503.60616798,-0.41595895,1256.14775168,1256.14612779,0.00162388,40.00000000
180.00000000,Strong,1,1,NWPR,39.49101703,0.02602100,1,1,4503.67845175,4503.60000000,0.07845175,1262.05243749,1262.04862201,0.00381548,40.00000000
181.00000000,Strong,1,1,NWPR,39.64743906,0.03008648,1,1,4503.37971350,4503.59383202,-0.21411852,1267.95418969,1267.95110813,0.00308156,40.00000000
182.00000000,Strong,1,1,NWPR,39.37559497,0.03014261,1,1,4503.88456145,4503.58773577,0.29682568,1273.85584938,1273.85358621,0.00226317,40.00000000
183.00000000,Strong,1,1,NWPR,39.57025688,0.01850271,1,1,4503.54543469,4503.58178277,-0.03634808,1279.75587553,1279.75605639,-0.00018086,40.00000000
184.00000000,Strong,1,1,NWPR,39.46209321,0.03981520,1,1,4503.83108826,4503.57604415,0.25504411,1285.65846285,1285.65851890,-0.00005604,40.00000000
185.00000000,Strong,1,1,NWPR,39.54954755,0.00184451,1,1,4503.45138977,4503.57059048,-0.11920071,1291.55983665,1291.56097406,-0.00113741,40.00000000
186.00000000,Strong,1,1,NWPR,39.45598694,0.02379402,1,1,4503.68329589,4503.56549150,0.11780439,1297.46222676,1297.46342230,-0.00119554,40.00000000
187.00000000,Strong,1,1,NWPR,39.53049256,0.03333430,1,1,4503.85822795,4503.56081603,0.29741192,1303.36343305,1303.36586413,-0.00243108,40.00000000
188.00000000,Strong,1,1,NWPR,39.59992183,0.03752573,1,1,4503.48996867,4503.55663168,-0.06666301,1309.26588391,1309.26830015,-0.00241624,40.00000000
189.00000000,Strong,1,1,NWPR,39.62990150,0.02420734,1,1,4503.94182677,4503.55300475,0.38882202,1315.16722709,1315.17073104,-0.00350394,40.00000000
190.00000000,Strong,1,1,NWPR,39.72031016,0.02570035,1,1,4503.56264162,4503.55000000,0.01264162,1321.07157777,1321.07315758,-0.00157980,40.00000000
191.00000000,Strong,1,1,NWPR,39.72257046,0.01489394,1,1,4503.67704560,4503.54768048,0.12936511,1326.97463394,1326.97558062,-0.00094668,40.00000000
192.00000000,Strong,1,1,NWPR,39.63399937,0.00880791,1,1,4503.88265621,4503.54610737,0.33654884,1332.87832079,1332.87800110,0.00031969,40.00000000
193.00000000,Strong,1,1,NWPR,39.54473572,0.02009056,1,1,4503.19546019,4503.54533980,-0.34987961,1338.77927895,1338.78042004,-0.00114110,40.00000000
194.00000000,Strong,1,1,NWPR,39.53421616,0.01708387,1,1,4503.42350482,4503.54543470,-0.12192988,1344.68138467,1344.68283854,-0.00145388,40.00000000
195.00000000,Strong,1,1,NWPR,39.50376248,0.03271625,1,1,4503.46940319,4503.54644661,-0.07704342,1350.58590577,1350.58525776,0.00064802,40.00000000
196.00000000,Strong,1,1,NWPR,39.50974107,0.01868374,1,1,4503.12323367,4503.54842759,-0.42519392,1356.48851995,1356.48767893,0.00084102,40.00000000
197.00000000,Strong,1,1,NWPR,39.47097837,0.01997671,1,1,4503.54020479,4503.55142702,-0.01122223,1362.39018799,1362.39010336,0.00008463,40.00000000
198.00000000,Strong,1,1,NWPR,39.60793084,0.03804403,1,1,4503.23944247,4503.55549150,-0.31604903,1368.29233228,1368.29253241,-0.00020014,40.00000000
199.00000000,Strong,1,1,NWPR,39.55549655,0.03942725,1,1,4503.75708909,4503.56066472,0.19642438,1374.19261932,1374.19496752,-0.00234820,40.00000000
200.00000000,Strong,1,1,NWPR,39.53237694,0.03075639,1,1,4503.60451885,4503.56698730,0.03753155,1380.09614421,1380.09741015,-0.00126594,40.00000000
201.00000000,Strong,1,1,NWPR,39.38290627,0.02876291,1,1,4503.42913229,4503.57449674,-0.14536444,1386.00009200,1385.99986184,0.00023015,40.00000000
202.00000000,Strong,1,1,NWPR,39.36933749,0.02235746,1,1,4503.74458717,4503.58322727,0.16135990,1391.90226534,1391.90232417,-0.00005883,40.00000000
203.00000000,Strong,1,1,NWPR,39.41710682,0.01942828,1,1,4503.37917764,4503.59320979,-0.21403215,1397.80399029,1397.80479877,-0.00080848,40.00000000
204.00000000,Strong,1,1,NWPR,39.45667524,0.01399951,1,1,4503.60397468,4503.60447174,-0.00049706,1403.70625086,1403.70728728,-0.00103641,40.00000000
205.00000000,Strong,1,1,NWPR,39.46766962,0.01673517,1,1,4503.88229430,4503.61703709,0.26525721,1409.60860491,1409.60979140,-0.00118649,40.00000000
206.00000000,Strong,1,1,NWPR,39.47544217,0.01537415,1,1,4503.84761550,4503.63092620,0.21668930,1415.51146946,1415.51231285,-0.00084339,40.00000000
207.00000000,Strong,1,1,NWPR,39.40092366,0.03987561,1,1,4503.65931180,4503.64615583,0.01315597,1421.41433198,1421.41485339,-0.00052141,40.00000000
208.00000000,Strong,1,1,NWPR,39.38971820,0.03897477,1,1,4503.66824509,4503.66273905,0.00550604,1427.31747422,1427.31741477,0.00005945,40.00000000
209.00000000,Strong,1,1,NWPR,39.50410234,0.02434598,1,1,4503.82874593,4503.68068523,0.14806070,1433.22168374,1433.21999878,0.00168496,40.00000000
210.00000000,Strong,1,1,NWPR,39.59246722,0.03826779,1,1,4503.70700691,4503.70000000,0.00700691,1439.12467232,1439.12260720,0.00206512,40.00000000
211.00000000,Strong,1,1,NWPR,39.50613284,0.01282363,1,1,4503.56635341,4503.72068523,-0.15433182,1445.02466557,1445.02524184,-0.00057627,40.00000000
212.00000000,Strong,1,1,NWPR,39.42467525,0.03378671,1,1,4503.72700537,4503.74273905,-0.01573369,1450.92803082,1450.92790449,0.00012633,40.00000000
213.00000000,Strong,1,1,NWPR,39.57494624,0.03431222,1,1,4503.63042990,4503.76615583,-0.13572593,1456.83165116,1456.83059693,0.00105423,40.00000000
214.00000000,Strong,1,1,NWPR,39.54327137,0.02353317,1,1,4503.48335678,4503.79092620,-0.30756942,1462.73200141,1462.73332095,-0.00131955,40.00000000
215.00000000,Strong,1,1,NWPR,39.35623056,0.01631874,1,1,4504.04602919,4503.81703709,0.22899210,1468.63403770,1468.63607832,-0.00204061,40.00000000
216.00000000,Strong,1,1,NWPR,39.37326241,0.01324929,1,1,4503.73822019,4503.84447174,-0.10625155,1474.53778733,1474.53887078,-0.00108344,40.00000000
217.00000000,Strong,1,1,NWPR,39.43329488,0.01654796,1,1,4504.06304938,4503.87320979,0.18983959,1480.43708959,1480.44170005,-0.00461046,40.00000000
218.00000000,Strong,1,1,NWPR,39.39175238,0.03070551,1,1,4503.34342393,4503.90322727,-0.55980334,1486.34137302,1486.34456782,-0.00319480,40.00000000
219.00000000,Strong,1,1,NWPR,39.45939687,0.03287260,1,1,4503.95602905,4503.93449674,0.02153231,1492.24584926,1492.24747576,-0.00162650,40.00000000
220.00000000,Strong,1,1,NWPR,39.66475265,0.01716018,1,1,4503.92739319,4503.96698730,-0.03959410,1498.14885390,1498.15042549,-0.00157158,40.00000000
221.00000000,Strong,1,1,NWPR,39.51140876,0.02331258,1,1,4504.10401369,4504.00066472,0.10334897,1504.05166416,1504.05341858,-0.00175442,40.00000000
222.00000000,Strong,1,1,NWPR,39.49672665,0.02966830,1,1,4504.07851247,4504.03549150,0.04302097,1509.95422481,1509.95645657,-0.00223176,40.00000000
223.00000000,Strong,1,1,NWPR,39.56570785,0.02315760,1,1,4503.97663432,4504.07142702,-0.09479270,1515.85678670,1515.85954093,-0.00275423,40.00000000
224.00000000,Strong,1,1,NWPR,39.53600562,0.03118561,1,1,4504.08774643,4504.10842759,-0.02068116,1521.76008153,1521.76267309,-0.00259157,40.00000000
225.00000000,Strong,1,1,NWPR,39.58778830,0.01691400,1,1,4503.98793498,4504.14644661,-0.15851163,1527.66435839,1527.66585442,-0.00149603,40.00000000
226.00000000,Strong,1,1,NWPR,39.60339631,0.03051850,1,1,4504.32336579,4504.18543470,0.13793109,1533.56705390,1533.56908622,-0.00203232,40.00000000
227.00000000,Strong,1,1,NWPR,39.52936420,0.00619672,1,1,4504.16951590,4504.22533980,-0.05582391,1539.47069757,1539.47236972,-0.00167215,40.00000000
228.00000000,Strong,1,1,NWPR,39.48699872,0.02476570,1,1,4503.86300228,4504.26610737,-0.40310509,1545.37479224,1545.37570610,-0.00091386,40.00000000
229.00000000,Strong,1,1,NWPR,39.57915490,0.02921159,1,1,4504.25709568,4504.30768048,-0.05058480,1551.27923355,1551.27909644,0.00013711,40.00000000
230.00000000,Strong,1,1,NWPR,39.64014966,0.02671960,1,1,4504.25353215,4504.35000000,-0.09646785,1557.18211818,1557.18254176,-0.00042358,40.00000000
231.00000000,Strong,1,1,NWPR,39.58699338,0.00922846,1,1,4504.47146763,4504.39300475,0.07846288,1563.08505732,1563.08604300,-0.00098569,40.00000000
232.00000000,Strong,1,1,NWPR,39.58245718,0.00877526,1,1,4504.60181729,4504.43663168,0.16518562,1568.98951051,1568.98960102,-0.00009052,40.00000000
233.00000000,Strong,1,1,NWPR,39.50452784,0.02873763,1,1,4504.91218808,4504.48081603,0.43137205,1574.89321716,1574.89321659,0.00000057,40.00000000
234.00000000,Strong,1,1,NWPR,39.56089177,0.01642454,1,1,4504.64449539,4504.52549150,0.11900389,1580.79553445,1580.79689040,-0.00135595,40.00000000
235.00000000,Strong,1,1,NWPR,39.56296463,0.02940875,1,1,4504.46203256,4504.57059048,-0.10855792,1586.69939126,1586.70062305,-0.00123179,40.00000000
236.00000000,Strong,1,1,NWPR,39.53895038,0.01529721,1,1,4504.47863463,4504.61604415,-0.13740952,1592.60423769,1592.60441504,-0.00017735,40.00000000
237.00000000,Strong,1,1,NWPR,39.51055262,0.01505556,1,1,4504.90738076,4504.66178277,0.24559800,1598.50924926,1598.50826680,0.00098246,40.00000000
238.00000000,Strong,1,1,NWPR,39.61512974,0.01028089,1,1,4504.61447103,4504.70773577,-0.09326474,1604.41313167,1604.41217865,0.00095302,40.00000000
239.00000000,Strong,1,1,NWPR,39.53431822,0.03278083,1,1,4504.60910050,4504.75383202,-0.14473152,1610.31743366,1610.31615083,0.00128282,40.00000000
240.00000000,Strong,1,1,NWPR,39.52763322,0.02748206,1,1,4505.11204294,4504.80000000,0.31204294,1616.21885937,1616.22018349,-0.00132411,40.00000000
241.00000000,Strong,1,1,NWPR,39.43357022,0.02337928,1,1,4504.79826392,4504.84616798,-0.04790406,1622.12397808,1622.12427665,-0.00029858,40.00000000
242.00000000,Strong,1,1,NWPR,39.45064387,0.01436768,1,1,4504.99023631,4504.89226423,0.09797208,1628.02701126,1628.02843029,-0.00141903,40.00000000
243.00000000,Strong,1,1,NWPR,39.52845715,0.01341525,1,1,4504.98458099,4504.93821723,0.04636376,1633.93190739,1633.93264426,-0.00073686,40.00000000
244.00000000,Strong,1,1,NWPR,39.48798980,0.01830241,1,1,4505.00118273,4504.98395585,0.01722688,1639.83663030,1639.83691832,-0.00028802,40.00000000
245.00000000,Strong,1,1,NWPR,39.64850557,0.02947836,1,1,4505.04946670,4505.02940952,0.02005718,1645.74028433,1645.74125214,-0.00096781,40.00000000
246.00000000,Strong,1,1,NWPR,39.61044396,0.03046723,1,1,4504.87254587,4505.07450850,-0.20196263,1651.64607927,1651.64564532,0.00043396,40.00000000
247.00000000,Strong,1,1,NWPR,39.73689255,0.01516974,1,1,4505.21651947,4505.11918397,0.09733550,1657.55097709,1657.55009733,0.00087977,40.00000000
248.00000000,Strong,1,1,NWPR,39.67975259,0.02628945,1,1,4505.06329211,4505.16336832,-0.10007621,1663.45438654,1663.45460758,-0.00022104,40.00000000
249.00000000,Strong,1,1,NWPR,39.51717962,0.00075293,1,1,4505.08412203,4505.20699525,-0.12287322,1669.36019516,1669.35917537,0.00101978,40.00000000
250.00000000,Strong,1,1,NWPR,39.60872384,0.02507404,1,1,4505.06761692,4505.25000000,-0.18238308,1675.26535031,1675.26379995,0.00155036,40.00000000
251.00000000,Strong,1,1,NWPR,39.53686739,0.01494872,1,1,4505.75210466,4505.29231952,0.45978514,1681.16878422,1681.16848045,0.00030377,40.00000000
252.00000000,Strong,1,1,NWPR,39.46053623,0.02282716,1,1,4505.07468018,4505.33389263,-0.25921245,1687.07449519,1687.07321593,0.00127926,40.00000000
253.00000000,Strong,1,1,NWPR,39.52077920,0.01505858,1,1,4505.23013452,4505.37466020,-0.14452567,1692.97977051,1692.97800537,0.00176514,40.00000000
254.00000000,Strong,1,1,NWPR,39.48170205,0.01902803,1,1,4505.29444033,4505.41456530,-0.12012497,1698.88368610,1698.88284769,0.00083842,40.00000000
255.00000000,Strong,1,1,NWPR,39.48162142,0.00361377,1,1,4505.58592722,4505.45355339,0.13237383,1704.78730914,1704.78774171,-0.00043257,40.00000000
256.00000000,Strong,1,1,NWPR,39.47484362,0.01789199,1,1,4505.23766950,4505.49157241,-0.25390292,1710.69379160,1710.69268620,0.00110540,40.00000000
257.00000000,Strong,1,1,NWPR,39.42851475,0.02884106,1,1,4505.36785567,4505.52857298,-0.16071731,1716.59909068,1716.59767986,0.00141082,40.00000000
258.00000000,Strong,1,1,NWPR,39.43481142,0.01918087,1,1,4505.77675815,4505.56450850,0.21224965,1722.50256546,1722.50272131,-0.00015585,40.00000000
259.00000000,Strong,1,1,NWPR,39.40003800,0.01418519,1,1,4505.48470763,4505.59933528,-0.11462765,1728.40706448,1728.40780914,-0.00074467,40.00000000
260.00000000,Strong,1,1,NWPR,39.39964612,0.02180061,1,1,4505.81790454,4505.63301270,0.18489183,1734.31175742,1734.31294187,-0.00118445,40.00000000
261.00000000,Strong,1,1,NWPR,39.57414189,0.01255940,1,1,4505.50723950,4505.66550326,-0.15826376,1740.21766353,1740.21811796,-0.00045443,40.00000000
262.00000000,Strong,1,1,NWPR,39.61964306,0.03312563,1,1,4505.48118552,4505.69677273,-0.21558721,1746.12366530,1746.12333584,0.00032946,40.00000000
263.00000000,Strong,1,1,NWPR,39.69090816,0.01146019,1,1,4505.80715298,4505.72679021,0.08036276,1752.02829414,1752.02859389,-0.00029975,40.00000000
264.00000000,Strong,1,1,NWPR,39.59846130,0.03304496,1,1,4505.62170956,4505.75552826,-0.13381870,1757.93421441,1757.93389043,0.00032398,40.00000000
265.00000000,Strong,1,1,NWPR,39.62538927,0.02724325,1,1,4506.32121136,4505.78296291,0.53824845,1763.84060229,1763.83922380,0.00137850,40.00000000
266.00000000,Strong,1,1,NWPR,39.50509431,0.01915718,1,1,4505.44550575,4505.80907380,-0.36356805,1769.74581790,1769.74459225,0.00122565,40.00000000
267.00000000,Strong,1,1,NWPR,39.51001643,0.01717280,1,1,4505.70476510,4505.83384417,-0.12907907,1775.65009365,1775.64999405,0.00009961,40.00000000
268.00000000,Strong,1,1,NWPR,39.49757504,0.02236690,1,1,4506.17259219,4505.85726095,0.31533124,1781.55642399,1781.55542742,0.00099657,40.00000000
269.00000000,Strong,1,1,NWPR,39.40721823,0.00160186,1,1,4505.81618839,4505.87931477,-0.06312638,1787.46081234,1787.46089060,-0.00007826,40.00000000
270.00000000,Strong,1,1,NWPR,39.49744919,0.02372499,1,1,4505.81884258,4505.90000000,-0.08115742,1793.36566620,1793.36638178,-0.00071558,40.00000000
271.00000000,Strong,1,1,NWPR,39.45689013,0.01577858,1,1,4505.75849181,4505.91931477,-0.16082296,1799.27065820,1799.27189917,-0.00124098,40.00000000
272.00000000,Strong,1,1,NWPR,39.46796980,0.02826119,1,1,4506.20712437,4505.93726095,0.26986343,1805.17598172,1805.17744098,-0.00145926,40.00000000
273.00000000,Strong,1,1,NWPR,39.40242616,0.01799451,1,1,4505.79589526,4505.95384417,-0.15794891,1811.08202571,1811.08300542,-0.00097971,40.00000000
274.00000000,Strong,1,1,NWPR,39.39810532,0.01072144,1,1,4506.12653094,4505.96907380,0.15745714,1816.98650490,1816.98859070,-0.00208580,40.00000000
275.00000000,Strong,1,1,NWPR,39.44718629,0.01303646,1,1,4505.87672927,4505.98296291,-0.10623364,1822.89328551,1822.89419507,-0.00090955,40.00000000
276.00000000,Strong,1,1,NWPR,39.49019887,0.02643281,1,1,4505.88554323,4505.99552826,-0.10998503,1828.79617244,1828.79981676,-0.00364433,40.00000000
277.00000000,Strong,1,1,NWPR,39.55619504,0.01540945,1,1,4505.85475932,4506.00679021,-0.15203089,1834.70204135,1834.70545407,-0.00341272,40.00000000
278.00000000,Strong,1,1,NWPR,39.61589024,0.02139872,1,1,4505.91013638,4506.01677273,-0.10663635,1840.60789376,1840.61110530,-0.00321154,40.00000000
279.00000000,Strong,1,1,NWPR,39.53691258,0.01599399,1,1,4506.35471371,4506.02550326,0.32921045,1846.51441022,1846.51676879,-0.00235857,40.00000000
280.00000000,Strong,1,1,NWPR,39.61627424,0.00521339,1,1,4505.89166669,4506.03301270,-0.14134602,1852.42205940,1852.42244292,-0.00038351,40.00000000
281.00000000,Strong,1,1,NWPR,39.57173054,0.00830232,1,1,4506.33102025,4506.03933528,0.29168497,1858.32865705,1858.32812610,0.00053095,40.00000000
282.00000000,Strong,1,1,NWPR,39.49604693,0.01727613,1,1,4506.27920161,4506.04450850,0.23469311,1864.23300133,1864.23381682,-0.00081549,40.00000000
283.00000000,Strong,1,1,NWPR,39.37008209,0.00507001,1,1,4506.11212950,4506.04857298,0.06355652,1870.13944071,1870.13951358,-0.00007287,40.00000000
284.00000000,Strong,1,1,NWPR,39.29940309,0.01381164,1,1,4505.77121997,4506.05157241,-0.28035244,1876.04673101,1876.04521497,0.00151604,40.00000000
285.00000000,Strong,1,1,NWPR,39.43613510,0.02226090,1,1,4505.88505857,4506.05355339,-0.16849482,1881.95306890,1881.95091962,0.00214928,40.00000000
286.00000000,Strong,1,1,NWPR,39.37268577,0.02258378,1,1,4506.02767760,4506.05456530,-0.02688771,1887.85948448,1887.85662622,0.00285826,40.00000000
287.00000000,Strong,1,1,NWPR,39.50647241,0.01279773,1,1,4506.02222657,4506.05466020,-0.03243362,1893.76270238,1893.76233354,0.00036883,40.00000000
288.00000000,Strong,1,1,NWPR,39.50417614,0.01263692,1,1,4505.96289522,4506.05389263,-0.09099741,1899.66836048,1899.66804042,0.00032006,40.00000000
289.00000000,Strong,1,1,NWPR,39.51627424,0.00263758,1,1,4505.83397214,4506.05231952,-0.21834737,1905.57387340,1905.57374575,0.00012764,40.00000000
290.00000000,Strong,1,1,NWPR,39.53119629,0.02082617,1,1,4505.51779357,4506.05000000,-0.53220643,1911.47891525,1911.47944853,-0.00053328,40.00000000
291.00000000,Strong,1,1,NWPR,39.57257377,0.01495030,1,1,4506.17439032,4506.04699525,0.12739507,1917.38609612,1917.38514781,0.00094831,40.00000000
292.00000000,Strong,1,1,NWPR,39.51766011,0.00617600,1,1,4506.16703912,4506.04336832,0.12367079,1923.29056553,1923.29084274,-0.00027721,40.00000000
293.00000000,Strong,1,1,NWPR,39.56393801,0.01451285,1,1,4505.79245468,4506.03918397,-0.24672930,1929.19656794,1929.19653255,0.00003539,40.00000000
294.00000000,Strong,1,1,NWPR,39.63545956,0.02533267,1,1,4506.17350681,4506.03450850,0.13899831,1935.10242769,1935.10221654,0.00021115,40.00000000
295.00000000,Strong,1,1,NWPR,39.59601829,0.02335956,1,1,4506.37247575,4506.02940952,0.34306623,1941.00848106,1941.00789411,0.00058695,40.00000000
296.00000000,Strong,1,1,NWPR,39.54313477,0.00630201,1,1,4505.98517955,4506.02395585,-0.03877629,1946.91307154,1946.91356477,-0.00049323,40.00000000
297.00000000,Strong,1,1,NWPR,39.52518699,0.02919787,1,1,4506.32852894,4506.01821723,0.31031171,1952.81818497,1952.81922808,-0.00104311,40.00000000
298.00000000,Strong,1,1,NWPR,39.47066911,0.01778848,1,1,4505.48664327,4506.01226423,-0.52562096,1958.72408972,1958.72488372,-0.00079400,40.00000000
299.00000000,Strong,1,1,NWPR,39.52949449,0.01207077,1,1,4505.68019424,4506.00616798,-0.32597374,1964.63043480,1964.63053146,-0.00009666,40.00000000
300.00000000,Strong,1,1,NWPR,39.59330601,0.01391192,1,1,4506.19254517,4506.00000000,0.19254517,1970.53677994,1970.53617116,0.00060878,40.00000000
301.00000000,Strong,1,1,NWPR,39.60238472,0.01421719,1,1,4505.86820468,4505.99383202,-0.12562735,1976.44139461,1976.44180276,-0.00040816,40.00000000
302.00000000,Strong,1,1,NWPR,39.61983894,0.01797060,1,1,4505.84338874,4505.98773577,-0.14434703,1982.34725751,1982.34742632,-0.00016880,40.00000000
303.00000000,Strong,1,1,NWPR,39.63686103,0.01562648,1,1,4505.82167722,4505.98178277,-0.16010555,1988.25259094,1988.25304197,-0.00045103,40.00000000
304.00000000,Strong,1,1,NWPR,39.57626766,0.01717445,1,1,4505.86931110,4505.97604415,-0.10673305,1994.15869812,1994.15864996,0.00004816,40.00000000
305.00000000,Strong,1,1,NWPR,39.61956079,0.01141538,1,1,4505.94860455,4505.97059048,-0.02198592,2000.06437784,2000.06425060,0.00012724,40.00000000
306.00000000,Strong,1,1,NWPR,39.61779175,0.02738287,1,1,4505.62198996,4505.96549150,-0.34350154,2005.96951162,2005.96984432,-0.00033270,40.00000000
307.00000000,Strong,1,1,NWPR,39.54351068,0.03251036,1,1,4506.47974231,4505.96081603,0.51892629,2011.87472394,2011.87543163,-0.00070769,40.00000000
308.00000000,Strong,1,1,NWPR,39.48321142,0.02371861,1,1,4505.86261453,4505.95663168,-0.09401715,2017.78102318,2017.78101312,0.00001006,40.00000000
309.00000000,Strong,1,1,NWPR,39.54554472,0.02693305,1,1,4506.08244714,4505.95300475,0.12944239,2023.68680123,2023.68658949,0.00021174,40.00000000
310.00000000,Strong,1,1,NWPR,39.56686816,0.02598183,1,1,4506.03710198,4505.95000000,0.08710198,2029.59183139,2029.59216151,-0.00033012,40.00000000
311.00000000,Strong,1,1,NWPR,39.52001671,0.01739248,1,1,4505.39348459,4505.94768048,-0.55419589,2035.49649148,2035.49773003,-0.00123855,40.00000000
312.00000000,Strong,1,1,NWPR,39.49771930,0.02259717,1,1,4506.35525358,4505.94610737,0.40914621,2041.40058490,2041.40329599,-0.00271109,40.00000000
313.00000000,Strong,1,1,NWPR,39.45711199,0.02442577,1,1,4505.85029409,4505.94533980,-0.09504571,2047.30661707,2047.30886041,-0.00224334,40.00000000
314.00000000,Strong,1,1,NWPR,39.53481011,0.01391479,1,1,4506.12651506,4505.94543470,0.18108036,2053.21304744,2053.21442439,-0.00137695,40.00000000
315.00000000,Strong,1,1,NWPR,39.52333677,0.02020611,1,1,4506.14769207,4505.94644661,0.20124546,2059.11850390,2059.11998908,-0.00148518,40.00000000
316.00000000,Strong,1,1,NWPR,39.61698688,0.01155480,1,1,4506.10097808,4505.94842759,0.15255049,2065.02334282,2065.02555573,-0.00221291,40.00000000
317.00000000,Strong,1,1,NWPR,39.61016504,0.01384282,1,1,4505.85651369,4505.95142702,-0.09491333,2070.92825988,2070.93112564,-0.00286576,40.00000000
318.00000000,Strong,1,1,NWPR,39.56747918,0.01534185,1,1,4506.06136671,4505.95549150,0.10587520,2076.83462503,2076.83670017,-0.00207514,40.00000000
319.00000000,Strong,1,1,NWPR,39.61021588,0.01484866,1,1,4506.01954280,4505.96066472,0.05887809,2082.74181516,2082.74228076,-0.00046559,40.00000000
320.00000000,Strong,1,1,NWPR,39.64136143,0.01040704,1,1,4505.84744514,4505.96698730,-0.11954216,2088.64788580,2088.64786887,0.00001693,40.00000000
321.00000000,Strong,1,1,NWPR,39.73686267,0.02195293,1,1,4506.07648776,4505.97449674,0.10199102,2094.55175341,2094.55346604,-0.00171263,40.00000000
322.00000000,Strong,1,1,NWPR,39.63461393,0.01590086,1,1,4505.62742536,4505.98322727,-0.35580191,2100.45790636,2100.45907385,-0.00116749,40.00000000
323.00000000,Strong,1,1,NWPR,39.49787393,0.01164172,1,1,4505.62565242,4505.99320979,-0.36755737,2106.36461431,2106.36469392,-0.00007961,40.00000000
324.00000000,Strong,1,1,NWPR,39.44001297,0.00375907,1,1,4506.30740932,4506.00447174,0.30293758,2112.27039248,2112.27032791,0.00006457,40.00000000
325.00000000,Strong,1,1,NWPR,39.42610653,0.01546260,1,1,4506.04327637,4506.01703709,0.02623929,2118.17486482,2118.17597751,-0.00111269,40.00000000
326.00000000,Strong,1,1,NWPR,39.40114904,0.00564286,1,1,4506.08753958,4506.03092620,0.05661338,2124.08140601,2124.08164444,-0.00023843,40.00000000
327.00000000,Strong,1,1,NWPR,39.41349140,0.01523186,1,1,4505.91968258,4506.04615583,-0.12647324,2129.98643006,2129.98733045,-0.00090040,40.00000000
328.00000000,Strong,1,1,NWPR,39.58087126,0.00948217,1,1,4506.02861071,4506.06273905,-0.03412834,2135.89151012,2135.89303731,-0.00152719,40.00000000
329.00000000,Strong,1,1,NWPR,39.54143075,0.02929810,1,1,4505.94950035,4506.08068523,-0.13118488,2141.79727175,2141.79876680,-0.00149505,40.00000000
330.00000000,Strong,1,1,NWPR,39.55013533,0.01957236,1,1,4506.12582311,4506.10000000,0.02582311,2147.70332403,2147.70452070,-0.00119667,40.00000000
331.00000000,Strong,1,1,NWPR,39.39651926,0.00907220,1,1,4505.93373873,4506.12068523,-0.18694650,2153.61018454,2153.61030082,-0.00011628,40.00000000
332.00000000,Strong,1,1,NWPR,39.47250823,0.02276494,1,1,4505.90350439,4506.14273905,-0.23923466,2159.51576322,2159.51610894,-0.00034573,40.00000000
333.00000000,Strong,1,1,NWPR,39.40974773,0.02253610,1,1,4506.45289125,4506.16615583,0.28673542,2165.42057604,2165.42194686,-0.00137082,40.00000000
334.00000000,Strong,1,1,NWPR,39.51617721,0.02147663,1,1,4506.33805673,4506.19092620,0.14713053,2171.32674931,2171.32781636,-0.00106706,40.00000000
335.00000000,Strong,1,1,NWPR,39.62040833,0.02392316,1,1,4506.24296083,4506.21703709,0.02592374,2177.23145197,2177.23371921,-0.00226724,40.00000000
336.00000000,Strong,1,1,NWPR,39.43249401,0.01954629,1,1,4506.53365614,4506.24447174,0.28918439,2183.13667156,2183.13965715,-0.00298559,40.00000000
337.00000000,Strong,1,1,NWPR,39.50905184,0.01460805,1,1,4506.02344801,4506.27320979,-0.24976177,2189.04312809,2189.04563189,-0.00250381,40.00000000
338.00000000,Strong,1,1,NWPR,39.52825558,0.03880104,1,1,4506.25626558,4506.30322727,-0.04696169,2194.95001231,2194.95164515,-0.00163284,40.00000000
339.00000000,Strong,1,1,NWPR,39.59142037,0.01786437,1,1,4505.99752862,4506.33449674,-0.33696812,2200.85712807,2200.85769857,-0.00057050,40.00000000
