time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
339.00000000,Deep,1,1,NWPR,10.98638541,0.13362491,1,1,4506.08333684,4506.33449674,-0.25115989,2200.85429180,2200.85769857,-0.00340677,9.88887500
340.00000000,Deep,1,1,NWPR,11.12895032,0.30665346,1,1,4506.20634551,4506.36698730,-0.16064179,2206.76723485,2206.76379377,0.00344107,9.75137500
341.00000000,Deep,1,1,NWPR,10.93900150,0.22227640,1,1,4506.27245433,4506.40066472,-0.12821038,2212.67823553,2212.66993234,0.00830319,9.61387500
342.00000000,Deep,1,1,NWPR,10.82920746,0.34761106,1,1,4506.04511139,4506.43549150,-0.39038011,2218.57938039,2218.57611581,0.00326459,9.47637500
343.00000000,Deep,1,1,NWPR,10.88761328,0.13005687,1,1,4506.55281041,4506.47142702,0.08138339,2224.49167245,2224.48234565,0.00932680,9.33887500
344.00000000,Deep,1,1,NWPR,10.37584710,0.24509540,1,1,4506.58801707,4506.50842759,0.07958948,2230.40324955,2230.38862329,0.01462626,9.20137500
345.00000000,Deep,1,1,NWPR,10.05704110,0.21473694,1,1,4506.66941826,4506.54644661,0.12297165,2236.31184148,2236.29495010,0.01689138,9.06387500
346.00000000,Deep,1,1,NWPR,9.50576506,0.08040664,1,1,4506.58725511,4506.58543470,0.00182042,2242.21570363,2242.20132737,0.01437626,8.92637500
347.00000000,Deep,1,1,NWPR,7.90380491,0.31025603,1,1,4506.51382015,4506.62533980,-0.11151965,2248.12487109,2248.10775636,0.01711474,8.78887500
348.00000000,Deep,1,1,NWPR,6.88618481,0.17606481,1,1,4506.61103782,4506.66610737,-0.05506955,2254.03128054,2254.01423821,0.01704233,8.65137500
349.00000000,Deep,1,1,NWPR,5.12798610,0.03182217,1,1,4506.39241676,4506.70768048,-0.31526372,2259.94366138,2259.92077403,0.02288735,8.51387500
350.00000000,Deep,1,1,NWPR,2.66179343,0.06636759,1,1,4506.48160045,4506.75000000,-0.26839955,2265.85120891,2265.82736483,0.02384408,8.37637500
351.00000000,Deep,1,1,NWPR,2.37248539,0.04430645,1,1,4506.64771691,4506.79300475,-0.14528784,2271.76478541,2271.73401155,0.03077386,8.23887500
352.00000000,Deep,1,1,NWPR,4.09593289,0.18605865,1,1,4506.72589286,4506.83663168,-0.11073882,2277.67276487,2277.64071505,0.03204982,8.10137500
353.00000000,Deep,1,1,NWPR,5.11510546,0.09755803,1,1,4506.82465079,4506.88081603,-0.05616523,2283.57605995,2283.54747609,0.02858386,7.96387500
354.00000000,Deep,1,1,NWPR,5.54706266,0.12225289,1,1,4506.81995156,4506.92549150,-0.10553995,2289.48017367,2289.45429538,0.02587829,7.82637500
355.00000000,Deep,1,1,NWPR,4.33557464,0.04124770,1,1,4506.60009821,4506.97059048,-0.37049227,2295.38200243,2295.36117351,0.02082893,7.68887500
356.00000000,Deep,1,1,NWPR,4.67776642,0.19790476,1,1,4506.93842548,4507.01604415,-0.07761867,2301.27998209,2301.26811098,0.01187112,7.55137500
357.00000000,Deep,1,1,NWPR,6.08418414,0.22330603,1,1,4506.92570323,4507.06178277,-0.13607954,2307.18779160,2307.17510821,0.01268339,7.41387500
358.00000000,Deep,1,1,NWPR,6.92151444,0.17394803,1,1,4506.91396111,4507.10773577,-0.19377466,2313.09887032,2313.08216555,0.01670478,7.27637500
359.00000000,Deep,1,1,NWPR,7.64122562,0.12169653,1,1,4506.92620567,4507.15383202,-0.22762635,2319.00471900,2318.98928321,0.01543579,7.13887500
360.00000000,Deep,1,1,NWPR,7.70884019,0.12653990,1,1,4506.84723739,4507.20000000,-0.35276261,2324.91397288,2324.89646134,0.01751154,7.00137500
361.00000000,Deep,1,1,NWPR,7.41620079,0.13228292,1,1,4506.97683286,4507.24616798,-0.26933512,2330.82524209,2330.80369998,0.02154211,7.00000000
362.00000000,Deep,1,1,NWPR,5.65600109,0.05119707,1,1,4506.95675026,4507.29226423,-0.33551397,2336.73723800,2336.71099910,0.02623890,7.00000000
363.00000000,Deep,1,1,NWPR,4.10193206,0.23286298,1,1,4507.03649074,4507.33821723,-0.30172649,2342.64277352,2342.61835854,0.02441498,7.00000000
364.00000000,Deep,1,1,NWPR,4.70260255,0.27259638,1,1,4507.12024344,4507.38395585,-0.26371241,2348.54262216,2348.52577808,0.01684408,7.00000000
365.00000000,Deep,1,1,NWPR,6.09043295,0.12194513,1,1,4507.32087072,4507.42940952,-0.10853880,2354.44642285,2354.43325738,0.01316547,7.00000000
366.00000000,Deep,1,1,NWPR,6.51216414,0.07514718,1,1,4507.36948341,4507.47450850,-0.10502509,2360.34599064,2360.34079604,0.00519461,7.00000000
367.00000000,Deep,1,1,NWPR,6.26531735,0.05217167,1,1,4507.45383737,4507.51918397,-0.06534661,2366.25498343,2366.24839353,0.00658990,7.00000000
368.00000000,Deep,1,1,NWPR,5.90465143,0.07173075,1,1,4507.40782934,4507.56336832,-0.15553898,2372.16230383,2372.15604925,0.00625457,7.00000000
369.00000000,Deep,1,1,NWPR,6.15824818,0.08373350,1,1,4507.42832508,4507.60699525,-0.17867017,2378.07127136,2378.06376253,0.00750883,7.00000000
370.00000000,Deep,1,1,NWPR,6.35747114,0.23524937,1,1,4507.46910876,4507.65000000,-0.18089124,2383.98007270,2383.97153259,0.00854012,7.00000000
371.00000000,Deep,1,1,NWPR,6.44508968,0.36701815,1,1,4507.57171958,4507.69231952,-0.12059993,2389.88241633,2389.87935856,0.00305777,7.00000000
372.00000000,Deep,1,1,NWPR,7.06266847,0.31033242,1,1,4507.67318924,4507.73389263,-0.06070339,2395.78790720,2395.78723952,0.00066768,7.00000000
373.00000000,Deep,1,1,NWPR,7.41933947,0.29928579,1,1,4507.58722392,4507.77466020,-0.18743628,2401.69830738,2401.69517444,0.00313293,7.00000000
374.00000000,Deep,1,1,NWPR,7.09272917,0.03953403,1,1,4507.55017785,4507.81456530,-0.26438746,2407.60875538,2407.60316224,0.00559314,7.00000000
375.00000000,Deep,1,1,NWPR,6.43074548,0.19057387,1,1,4507.67249357,4507.85355339,-0.18105982,2413.52033163,2413.51120174,0.00912989,7.00000000
376.00000000,Deep,1,1,NWPR,5.49179819,0.14301104,1,1,4507.73244503,4507.89157241,-0.15912739,2419.42985147,2419.41929170,0.01055977,7.00000000
377.00000000,Deep,1,1,NWPR,4.71058549,0.27664583,1,1,4507.81638639,4507.92857298,-0.11218659,2425.33901037,2425.32743084,0.01157954,7.00000000
378.00000000,Deep,1,1,NWPR,4.62122636,0.12143808,1,1,4507.89566050,4507.96450850,-0.06884800,2431.24619981,2431.23561777,0.01058204,7.00000000
379.00000000,Deep,1,1,NWPR,4.16201702,0.23827287,1,1,4507.86528204,4507.99933528,-0.13405324,2437.16553481,2437.14385108,0.02168373,7.00000000
380.00000000,Deep,1,1,NWPR,4.46650607,0.15750310,1,1,4507.98288419,4508.03301270,-0.05012852,2443.07027289,2443.05212929,0.01814360,7.00000000
381.00000000,Deep,1,1,NWPR,4.48111152,0.13831682,1,1,4507.73216891,4508.06550326,-0.33333435,2448.97924418,2448.96045086,0.01879332,7.00000000
382.00000000,Deep,1,1,NWPR,4.39766154,0.15453158,1,1,4508.00868902,4508.09677273,-0.08808371,2454.87907567,2454.86881422,0.01026146,7.00000000
383.00000000,Deep,1,1,NWPR,4.42152359,0.14698330,1,1,4508.09479079,4508.12679021,-0.03199942,2460.79473052,2460.77721774,0.01751278,7.00000000
384.00000000,Deep,1,1,NWPR,5.03281572,0.23255538,1,1,4508.15698220,4508.15552826,0.00145394,2466.70285186,2466.68565977,0.01719210,7.00000000
385.00000000,Deep,1,1,NWPR,5.59409084,0.08950405,1,1,4508.20559928,4508.18296291,0.02263637,2472.61038456,2472.59413861,0.01624595,7.00000000
386.00000000,Deep,1,1,NWPR,6.44636935,0.20909835,1,1,4508.18193763,4508.20907380,-0.02713617,2478.51198359,2478.50265254,0.00933105,7.00000000
387.00000000,Deep,1,1,NWPR,6.65620693,0.17953412,1,1,4508.26892846,4508.23384417,0.03508429,2484.42429784,2484.41119981,0.01309802,7.00000000
388.00000000,Deep,1,1,NWPR,6.44982484,0.40881675,1,1,4508.23479636,4508.25726095,-0.02246459,2490.32432882,2490.31977867,0.00455015,7.00000000
389.00000000,Deep,1,1,NWPR,6.75577280,0.25294855,1,1,4508.25331609,4508.27931477,-0.02599868,2496.23090309,2496.22838732,0.00251577,7.00000000
390.00000000,Deep,1,1,NWPR,6.30336898,0.24738704,1,1,4508.09007396,4508.30000000,-0.20992604,2502.13254925,2502.13702398,-0.00447473,7.00000000
391.00000000,Deep,1,1,NWPR,6.19900862,0.22359853,1,1,4508.11418138,4508.31931477,-0.20513339,2508.04290687,2508.04568685,-0.00277998,7.00000000
392.00000000,Deep,1,1,NWPR,6.07199095,0.16876751,1,1,4507.87058182,4508.33726095,-0.46667913,2513.95687561,2513.95437414,0.00250147,7.00000000
393.00000000,Deep,1,1,NWPR,6.15884707,0.11260001,1,1,4507.91743753,4508.35384417,-0.43640664,2519.86756946,2519.86308406,0.00448540,7.00000000
394.00000000,Deep,1,1,NWPR,6.23159647,0.02367154,1,1,4507.94485320,4508.36907380,-0.42422060,2525.77518278,2525.77181482,0.00336796,7.00000000
395.00000000,Deep,1,1,NWPR,6.44146137,0.12845169,1,1,4507.53574898,4508.38296291,-0.84721394,2531.68469915,2531.68056466,0.00413449,7.00000000
396.00000000,Deep,1,1,NWPR,6.21186697,0.14872925,1,1,4507.58264684,4508.39552826,-0.81288142,2537.58610488,2537.58933184,-0.00322695,7.00000000
397.00000000,Deep,1,1,NWPR,6.20086614,0.22828725,1,1,4507.65245094,4508.40679021,-0.75433927,2543.49480664,2543.49811462,-0.00330798,7.00000000
398.00000000,Deep,1,1,NWPR,5.86827199,0.17810678,1,1,4507.66359009,4508.41677273,-0.75318264,2549.40482457,2549.40691133,-0.00208676,7.00000000
399.00000000,Deep,1,1,NWPR,5.89557105,0.19740655,1,1,4507.77637162,4508.42550326,-0.64913164,2555.30673775,2555.31572030,-0.00898255,7.00000000
400.00000000,Deep,1,1,NWPR,5.98508523,0.07787041,1,1,4507.87446107,4508.43301270,-0.55855164,2561.21048975,2561.22453990,-0.01405015,7.00000000
401.00000000,Deep,1,1,NWPR,5.51909640,0.06645279,1,1,4507.73191565,4508.43933528,-0.70741963,2567.11499877,2567.13336857,-0.01836980,7.00000000
402.00000000,Deep,1,1,NWPR,5.36835675,0.21962589,1,1,4507.78651935,4508.44450850,-0.65798914,2573.01907298,2573.04220476,-0.02313178,7.00000000
403.00000000,Deep,1,1,NWPR,4.50406328,0.02073907,1,1,4507.80538676,4508.44857298,-0.64318622,2578.93070250,2578.95104700,-0.02034451,7.00000000
404.00000000,Deep,1,1,NWPR,4.66802221,0.13211714,1,1,4507.74672254,4508.45157241,-0.70484987,2584.84071369,2584.85989387,-0.01918018,7.00000000
405.00000000,Deep,1,1,NWPR,4.37843987,0.00703837,1,1,4507.77791091,4508.45355339,-0.67564248,2590.74312348,2590.76874400,-0.02562052,7.00000000
406.00000000,Deep,1,1,NWPR,3.58413120,0.16964810,1,1,4507.69575863,4508.45456530,-0.75880667,2596.64467655,2596.67759608,-0.03291953,7.00000000
407.00000000,Deep,1,1,NWPR,3.25011934,0.32310125,1,1,4507.55057136,4508.45466020,-0.90408883,2602.55079904,2602.58644888,-0.03564983,7.00000000
408.00000000,Deep,1,1,NWPR,4.34859602,0.25928539,1,1,4507.63772688,4508.45389263,-0.81616575,2608.45863836,2608.49530123,-0.03666287,7.00000000
409.00000000,Deep,1,1,NWPR,2.12077150,0.01573587,1,1,4507.86268741,4508.45231952,-0.58963211,2614.36214832,2614.40415205,-0.04200372,7.00000000
410.00000000,Deep,1,1,NWPR,1.13054296,0.35223873,1,1,4507.76410563,4508.45000000,-0.68589437,2620.26395214,2620.31300030,-0.04904816,7.00000000
411.00000000,Deep,1,1,NWPR,3.43476765,0.18051110,1,1,4507.83306100,4508.44699525,-0.61393425,2626.18023461,2626.22184506,-0.04161046,7.00000000
412.00000000,Deep,1,1,NWPR,4.72612032,0.03512143,1,1,4508.01469932,4508.44336832,-0.42866900,2632.08448097,2632.13068547,-0.04620450,7.00000000
413.00000000,Deep,1,1,NWPR,5.80408865,0.14125412,1,1,4508.22304042,4508.43918397,-0.21614356,2637.99182109,2638.03952075,-0.04769966,7.00000000
414.00000000,Deep,1,1,NWPR,6.02298199,0.27656285,1,1,4508.28590230,4508.43450850,-0.14860619,2643.89441844,2643.94835022,-0.05393178,7.00000000
415.00000000,Deep,1,1,NWPR,5.74743537,0.32378782,1,1,4508.33778089,4508.42940952,-0.09162863,2649.79592435,2649.85717327,-0.06124892,7.00000000
416.00000000,Deep,1,1,NWPR,6.08067999,0.18125556,1,1,4508.27585026,4508.42395585,-0.14810559,2655.71446331,2655.76598941,-0.05152609,7.00000000
417.00000000,Deep,1,1,NWPR,6.30212006,0.10849960,1,1,4508.30041292,4508.41821723,-0.11780431,2661.62486318,2661.67479820,-0.04993502,7.00000000
418.00000000,Deep,1,1,NWPR,5.96591897,0.18668712,1,1,4508.40852517,4508.41226423,-0.00373907,2667.53993891,2667.58359932,-0.04366041,7.00000000
419.00000000,Deep,1,1,NWPR,6.96262554,0.13590537,1,1,4508.32788181,4508.40616798,-0.07828617,2673.45139236,2673.49239254,-0.04100018,7.00000000
420.00000000,Deep,1,1,NWPR,8.21844464,0.13047050,1,1,4508.42990495,4508.40000000,0.02990495,2679.36195393,2679.40117771,-0.03922378,7.00000000
421.00000000,Deep,1,1,NWPR,8.57722729,0.12828876,1,1,4508.47392931,4508.39383202,0.08009729,2685.27423457,2685.30995479,-0.03572023,7.00000000
422.00000000,Deep,1,1,NWPR,8.88378390,0.14860210,1,1,4508.47287906,4508.38773577,0.08514329,2691.18407229,2691.21872383,-0.03465154,7.00000000
423.00000000,Deep,1,1,NWPR,9.13636826,0.11861170,1,1,4508.49559181,4508.38178277,0.11380904,2697.09743014,2697.12748496,-0.03005482,7.00000000
424.00000000,Deep,1,1,NWPR,8.61549732,0.24102912,1,1,4508.33077322,4508.37604415,-0.04527094,2703.00818277,2703.03623842,-0.02805565,7.00000000
425.00000000,Deep,1,1,NWPR,8.31076542,0.36283729,1,1,4508.35046132,4508.37059048,-0.02012916,2708.91615408,2708.94498455,-0.02883046,7.00000000
426.00000000,Deep,1,1,NWPR,8.23935688,0.15273920,1,1,4508.32007865,4508.36549150,-0.04541285,2714.82565384,2714.85372374,-0.02806990,7.00000000
427.00000000,Deep,1,1,NWPR,8.27863284,0.33572966,1,1,4508.05579494,4508.36081603,-0.30502109,2720.73937209,2720.76245653,-0.02308444,7.00000000
428.00000000,Deep,1,1,NWPR,8.10774169,0.20575361,1,1,4508.07171360,4508.35663168,-0.28491808,2726.64830997,2726.67118350,-0.02287354,7.00000000
429.00000000,Deep,1,1,NWPR,7.33829794,0.12440757,1,1,4508.09674509,4508.35300475,-0.25625966,2732.55589596,2732.57990535,-0.02400939,7.00000000
430.00000000,Deep,1,1,NWPR,6.19890115,0.24897055,1,1,4507.92787861,4508.35000000,-0.42212139,2738.46683470,2738.48862284,-0.02178814,7.00000000
431.00000000,Deep,1,1,NWPR,5.08679020,0.07058590,1,1,4508.16276453,4508.34768048,-0.18491595,2744.36872720,2744.39733684,-0.02860964,7.00000000
432.00000000,Deep,1,1,NWPR,2.49283663,0.08998070,1,1,4508.17894441,4508.34610737,-0.16716296,2750.27171242,2750.30604828,-0.03433587,7.00000000
433.00000000,Deep,1,1,NWPR,1.26155887,0.07226641,1,1,4508.16622147,4508.34533980,-0.17911833,2756.17758046,2756.21475818,-0.03717772,7.00000000
434.00000000,Deep,1,1,NWPR,2.99412702,0.18939803,1,1,4508.04682328,4508.34543470,-0.29861142,2762.09036680,2762.12346764,-0.03310084,7.00000000
435.00000000,Deep,1,1,NWPR,3.39692204,0.02115935,1,1,4508.06699596,4508.34644661,-0.27945064,2768.00657112,2768.03217781,-0.02560669,7.00000000
436.00000000,Deep,1,1,NWPR,3.16025651,0.21244850,1,1,4508.22222182,4508.34842759,-0.12620577,2773.91687440,2773.94088994,-0.02401554,7.00000000
437.00000000,Deep,1,1,NWPR,3.66613246,0.42068399,1,1,4508.21874782,4508.35142702,-0.13267920,2779.82609128,2779.84960533,-0.02351404,7.00000000
438.00000000,Deep,1,1,NWPR,4.75530551,0.26149198,1,1,4508.54594282,4508.35549150,0.19045132,2785.73432875,2785.75832534,-0.02399659,7.00000000
439.00000000,Deep,1,1,NWPR,5.21136574,0.21180714,1,1,4508.63357493,4508.36066472,0.27291021,2791.65098595,2791.66705140,-0.01606544,7.00000000
440.00000000,Deep,1,1,NWPR,5.51767766,0.05152469,1,1,4508.89791449,4508.36698730,0.53092719,2797.55410888,2797.57578499,-0.02167610,7.00000000
441.00000000,Deep,1,1,NWPR,5.60677773,0.11661978,1,1,4508.87688539,4508.37449674,0.50238866,2803.46194021,2803.48452764,-0.02258742,7.00000000
442.00000000,Deep,1,1,NWPR,6.40769125,0.36064022,1,1,4509.08048229,4508.38322727,0.69725502,2809.37269050,2809.39328092,-0.02059043,7.00000000
443.00000000,Deep,1,1,NWPR,6.46949088,0.13806762,1,1,4508.81363892,4508.39320979,0.42042914,2815.28679336,2815.30204647,-0.01525312,7.00000000
444.00000000,Deep,1,1,NWPR,6.62907363,0.21554561,1,1,4509.11428741,4508.40447174,0.70981567,2821.19173547,2821.21082594,-0.01909046,7.00000000
445.00000000,Deep,1,1,NWPR,7.09492738,0.30448949,1,1,4509.05180190,4508.41703709,0.63476481,2827.09300271,2827.11962102,-0.02661831,7.00000000
446.00000000,Deep,1,1,NWPR,7.66418615,0.30577046,1,1,4509.17169788,4508.43092620,0.74077168,2833.00437091,2833.02843343,-0.02406252,7.00000000
447.00000000,Deep,1,1,NWPR,7.95526524,0.23981126,1,1,4508.95372725,4508.44615583,0.50757142,2838.91114036,2838.93726492,-0.02612456,7.00000000
448.00000000,Deep,1,1,NWPR,7.36936202,0.15611882,1,1,4508.82266112,4508.46273905,0.35992207,2844.81706301,2844.84611726,-0.02905425,7.00000000
449.00000000,Deep,1,1,NWPR,7.54555977,0.22667420,1,1,4508.80959050,4508.48068523,0.32890526,2850.72678089,2850.75499223,-0.02821133,7.00000000
450.00000000,Deep,1,1,NWPR,7.97799021,0.35043850,1,1,4508.83076404,4508.50000000,0.33076404,2856.63501054,2856.66389161,-0.02888107,7.00000000
451.00000000,Deep,1,1,NWPR,8.09748346,0.13373690,1,1,4508.83050028,4508.52068523,0.30981505,2862.54263437,2862.57281720,-0.03018283,7.00000000
452.00000000,Deep,1,1,NWPR,7.95685120,0.31670758,1,1,4508.80311510,4508.54273905,0.26037605,2868.45515037,2868.48177080,-0.02662044,7.00000000
453.00000000,Deep,1,1,NWPR,7.92171604,0.20413964,1,1,4508.86820858,4508.56615583,0.30205275,2874.36731480,2874.39075420,-0.02343940,7.00000000
454.00000000,Deep,1,1,NWPR,7.64117122,0.18441589,1,1,4508.71211751,4508.59092620,0.12119131,2880.27821692,2880.29976918,-0.02155226,7.00000000
455.00000000,Deep,1,1,NWPR,7.24836701,0.09555109,1,1,4508.30551303,4508.61703709,-0.31152406,2886.19209106,2886.20881751,-0.01672645,7.00000000
456.00000000,Deep,1,1,NWPR,6.39342629,0.18059210,1,1,4508.33481543,4508.64447174,-0.30965631,2892.10063355,2892.11790092,-0.01726737,7.00000000
457.00000000,Deep,1,1,NWPR,6.07989930,0.20176484,1,1,4508.03358585,4508.67320979,-0.63962394,2898.01147454,2898.02702115,-0.01554661,7.00000000
458.00000000,Deep,1,1,NWPR,6.96848411,0.21238026,1,1,4507.97624923,4508.70322727,-0.72697804,2903.92526875,2903.93617988,-0.01091113,7.00000000
459.00000000,Deep,1,1,NWPR,7.06800392,0.25598101,1,1,4507.92742743,4508.73449674,-0.80706931,2909.82959761,2909.84537878,-0.01578117,7.00000000
460.00000000,Deep,1,1,NWPR,7.15133980,0.25274936,1,1,4507.65303646,4508.76698730,-1.11395084,2915.73166037,2915.75461946,-0.02295909,7.00000000
461.00000000,Deep,1,1,NWPR,7.26580802,0.32669447,1,1,4507.73385443,4508.80066472,-1.06681029,2921.63933454,2921.66390351,-0.02456897,7.00000000
462.00000000,Deep,1,1,NWPR,7.66666214,0.34600614,1,1,4507.75944782,4508.83549150,-1.07604368,2927.54344026,2927.57323245,-0.02979219,7.00000000
463.00000000,Deep,1,1,NWPR,7.88560732,0.31246202,1,1,4507.93118860,4508.87142702,-0.94023842,2933.45438154,2933.48260777,-0.02822623,7.00000000
464.00000000,Deep,1,1,NWPR,8.29291812,0.31414950,1,1,4508.10367520,4508.90842759,-0.80475239,2939.35700998,2939.39203089,-0.03502091,7.00000000
465.00000000,Deep,1,1,NWPR,8.43450446,0.24794470,1,1,4507.94600426,4508.94644661,-1.00044235,2945.26654854,2945.30150318,-0.03495464,7.00000000
466.00000000,Deep,1,1,NWPR,8.83991118,0.15341810,1,1,4507.56963112,4508.98543470,-1.41580358,2951.17279856,2951.21102593,-0.03822737,7.00000000
467.00000000,Deep,1,1,NWPR,9.02504383,0.06381741,1,1,4507.40349295,4509.02533980,-1.62184686,2957.08879821,2957.12060039,-0.03180218,7.00000000
468.00000000,Deep,1,1,NWPR,8.64875633,0.15795776,1,1,4507.46876848,4509.06610737,-1.59733890,2963.00073723,2963.03022772,-0.02949049,7.00000000
469.00000000,Deep,1,1,NWPR,8.74507329,0.12818276,1,1,4507.59957346,4509.10768048,-1.50810702,2968.91202542,2968.93990902,-0.02788360,7.00000000
470.00000000,Deep,1,1,NWPR,8.48425889,0.22853160,1,1,4507.58721991,4509.15000000,-1.56278009,2974.81380972,2974.84964530,-0.03583558,7.00000000
471.00000000,Deep,1,1,NWPR,8.63196792,0.04304863,1,1,4507.62979754,4509.19300475,-1.56320721,2980.70940124,2980.75943750,-0.05003626,7.00000000
472.00000000,Deep,1,1,NWPR,8.38360962,0.18951642,1,1,4507.84890826,4509.23663168,-1.38772341,2986.61460838,2986.66928647,-0.05467809,7.00000000
473.00000000,Deep,1,1,NWPR,8.27974904,0.07730751,1,1,4508.10978833,4509.28081603,-1.17102769,2992.52872745,2992.57919300,-0.05046555,7.00000000
474.00000000,Deep,1,1,NWPR,7.59251184,0.11175011,1,1,4508.12542824,4509.32549150,-1.20006326,2998.43724249,2998.48915777,-0.05191528,7.00000000
475.00000000,Deep,1,1,NWPR,7.54126501,0.02972595,1,1,4508.24654559,4509.37059048,-1.12404489,3004.34923988,3004.39918137,-0.04994149,7.00000000
476.00000000,Deep,1,1,NWPR,7.48648170,0.05306916,1,1,4508.10410973,4509.41604415,-1.31193442,3010.26184458,3010.30926432,-0.04741974,7.00000000
477.00000000,Deep,1,1,NWPR,7.07313618,0.12516223,1,1,4508.12473418,4509.46178277,-1.33704859,3016.16211348,3016.21940703,-0.05729356,7.00000000
478.00000000,Deep,1,1,NWPR,7.43647552,0.14568948,1,1,4508.33353999,4509.50773577,-1.17419578,3022.07106693,3022.12960985,-0.05854291,7.00000000
479.00000000,Deep,1,1,NWPR,7.41108918,0.35411257,1,1,4508.54468514,4509.55383202,-1.00914688,3027.98299758,3028.03987298,-0.05687540,7.00000000
480.00000000,Deep,1,1,NWPR,7.19991038,0.02996289,1,1,4508.64072485,4509.60000000,-0.95927515,3033.89579917,3033.95019659,-0.05439742,7.00000000
481.00000000,Deep,1,1,NWPR,7.13600150,0.20338388,1,1,4508.78143517,4509.64616798,-0.86473281,3039.80060018,3039.86058072,-0.05998053,7.00000000
482.00000000,Deep,1,1,NWPR,7.17133827,0.38479579,1,1,4509.05934096,4509.69226423,-0.63292328,3045.71153152,3045.77102531,-0.05949379,7.00000000
483.00000000,Deep,1,1,NWPR,7.22656648,0.31552473,1,1,4509.14200669,4509.73821723,-0.59621054,3051.61837308,3051.68153023,-0.06315715,7.00000000
484.00000000,Deep,1,1,NWPR,6.96503227,0.33891615,1,1,4508.91793956,4509.78395585,-0.86601629,3057.52614319,3057.59209525,-0.06595206,7.00000000
485.00000000,Deep,1,1,NWPR,7.18879033,0.27491899,1,1,4508.77711593,4509.82940952,-1.05229359,3063.44090988,3063.50272003,-0.06181016,7.00000000
486.00000000,Deep,1,1,NWPR,7.13021317,0.13844583,1,1,4508.96631370,4509.87450850,-0.90819480,3069.34516494,3069.41340416,-0.06823922,7.00000000
487.00000000,Deep,1,1,NWPR,6.92873680,0.22604934,1,1,4509.51331450,4509.91918397,-0.40586947,3075.25586694,3075.32414713,-0.06828019,7.00000000
488.00000000,Deep,1,1,NWPR,5.98510099,0.09369512,1,1,4509.66441722,4509.96336832,-0.29895110,3081.16186672,3081.23494834,-0.07308162,7.00000000
489.00000000,Deep,1,1,NWPR,4.88008220,0.07892500,1,1,4509.66360196,4510.00699525,-0.34339329,3087.06792003,3087.14580709,-0.07788707,7.00000000
490.00000000,Deep,1,1,NWPR,5.24163378,0.16515094,1,1,4509.53777604,4510.05000000,-0.51222396,3092.98250093,3093.05672263,-0.07422169,7.00000000
491.00000000,Deep,1,1,NWPR,5.08460178,0.13620789,1,1,4509.72982492,4510.09231952,-0.36249460,3098.89246847,3098.96769408,-0.07522561,7.00000000
492.00000000,Deep,1,1,NWPR,5.67170922,0.17323981,1,1,4509.70968578,4510.13389263,-0.42420684,3104.80190790,3104.87872052,-0.07681262,7.00000000
493.00000000,Deep,1,1,NWPR,6.64721865,0.16496740,1,1,4509.80057912,4510.17466020,-0.37408107,3110.71185826,3110.78980092,-0.07794265,7.00000000
494.00000000,Deep,1,1,NWPR,7.52148165,0.24990085,1,1,4509.93374711,4510.21456530,-0.28081819,3116.62228405,3116.70093419,-0.07865014,7.00000000
495.00000000,Deep,1,1,NWPR,7.58037536,0.11578658,1,1,4509.75601596,4510.25355339,-0.49753743,3122.52820762,3122.61211917,-0.08391155,7.00000000
496.00000000,Deep,1,1,NWPR,7.44408064,0.16635563,1,1,4509.91249359,4510.29157241,-0.37907882,3128.43962595,3128.52335461,-0.08372866,7.00000000
497.00000000,Deep,1,1,NWPR,7.20020402,0.17213294,1,1,4510.20957156,4510.32857298,-0.11900142,3134.35692486,3134.43463923,-0.07771437,7.00000000
498.00000000,Deep,1,1,NWPR,7.68794160,0.16289046,1,1,4510.01866468,4510.36450850,-0.34584382,3140.27139756,3140.34597164,-0.07457408,7.00000000
499.00000000,Deep,1,1,NWPR,7.96975393,0.15047750,1,1,4510.17522060,4510.39933528,-0.22411468,3146.18158389,3146.25735043,-0.07576654,7.00000000
500.00000000,Deep,1,1,NWPR,7.35983103,0.12127392,1,1,4510.39944239,4510.43301270,-0.03357031,3152.09596897,3152.16877411,-0.07280514,7.00000000
501.00000000,Deep,1,1,NWPR,6.96222993,0.03387099,1,1,4510.43776536,4510.46550326,-0.02773790,3158.00937320,3158.08024116,-0.07086797,7.00000000
502.00000000,Deep,1,1,NWPR,6.63978708,0.17430574,1,1,4510.50551674,4510.49677273,0.00874401,3163.92105651,3163.99175000,-0.07069348,7.00000000
503.00000000,Deep,1,1,NWPR,3.90163476,0.13775016,1,1,4510.44482725,4510.52679021,-0.08196297,3169.83789050,3169.90329900,-0.06540850,7.00000000
504.00000000,Deep,1,1,NWPR,0.89012519,0.16590788,1,1,4510.50584127,4510.55552826,-0.04968698,3175.74647610,3175.81488650,-0.06841040,7.00000000
505.00000000,Deep,1,0,NWPR,-1.75973939,0.15573384,1,1,4510.83969613,4510.58296291,0.25673322,3181.66668504,3181.72651082,-0.05982578,7.00000000
506.00000000,Deep,1,0,NWPR,-2.52176142,0.25026779,1,1,4511.22512457,4510.60907380,0.61605077,3187.57711674,3187.63817023,-0.06105349,7.00000000
