time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,pli,pll_enabled,pll_control_hz,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
284.00000000,Lock,1,1,NWPR,27.06809650,1,27.65370113,0.91294155,1,0.00956305,1,1,4506.06572718,4506.05157241,0.01415476,1030.38579726,1030.40422014,-0.01842289,28.00000000
285.00000000,Lock,1,1,NWPR,27.18302587,1,27.01275278,0.91330100,1,0.35979432,1,1,4506.52863423,4506.05355339,0.47508084,1033.28795346,1033.33022836,-0.04227490,28.00000000
286.00000000,Lock,1,1,NWPR,27.32837641,1,27.63916068,0.93466963,1,-0.02664283,1,1,4506.01113536,4506.05456530,-0.04342994,1036.28279906,1036.25623754,0.02656152,28.00000000
287.00000000,Lock,1,1,NWPR,27.37198535,1,27.43724343,0.92999652,1,-0.29223791,1,1,4505.66339875,4506.05466020,-0.39126144,1039.15954148,1039.18224707,-0.02270559,28.00000000
288.00000000,Lock,1,1,NWPR,27.38564200,1,27.89736341,0.91916334,1,0.03448014,1,1,4506.11279915,4506.05389263,0.05890652,1042.09533320,1042.10825639,-0.01292318,28.00000000
289.00000000,Lock,1,1,NWPR,27.31933567,1,28.24543526,0.93083640,1,0.25108650,1,1,4506.39109068,4506.05231952,0.33877116,1045.03148374,1045.03426494,-0.00278120,28.00000000
290.00000000,Lock,1,1,NWPR,27.25077140,1,28.27559717,0.92996466,1,-0.18184705,1,1,4505.82013861,4506.05000000,-0.22986139,1047.95415136,1047.96027223,-0.00612087,28.00000000
291.00000000,Lock,1,1,NWPR,27.26090734,1,26.51886294,0.91653970,1,0.15672541,1,1,4506.27426378,4506.04699525,0.22726853,1050.94991579,1050.88627778,0.06363801,28.00000000
292.00000000,Lock,1,1,NWPR,27.27393357,1,26.58556650,0.87694835,1,-0.47274277,1,1,4506.80063182,4506.04336832,0.75726350,1053.78829257,1053.81228118,-0.02398860,28.00000000
293.00000000,Lock,1,1,NWPR,27.20290382,1,26.87402319,0.59148047,1,-0.91462822,1,1,4506.20764490,4506.03918397,0.16846093,1056.71483998,1056.73828203,-0.02344205,28.00000000
294.00000000,Lock,1,1,NWPR,27.21521388,1,27.80864576,0.78370333,1,-0.47030749,1,1,4506.09642809,4506.03450850,0.06191959,1059.66787575,1059.66428001,0.00359574,28.00000000
295.00000000,Lock,1,1,NWPR,27.16720870,1,27.60290247,0.78026123,1,-0.28411896,1,1,4505.69069662,4506.02940952,-0.33871290,1062.58218431,1062.59027481,-0.00809051,28.00000000
296.00000000,Lock,1,1,NWPR,27.09568011,1,27.25090016,0.76437507,1,-0.11678323,1,1,4505.60957845,4506.02395585,-0.41437740,1065.49452632,1065.51626618,-0.02173987,28.00000000
297.00000000,Lock,1,1,NWPR,27.12458914,1,26.90101774,0.81608526,1,-0.17146546,1,1,4505.55880440,4506.01821723,-0.45941283,1068.43297728,1068.44225391,-0.00927663,28.00000000
298.00000000,Lock,1,1,NWPR,27.12314724,1,26.51061549,0.87480103,1,0.01226732,1,1,4505.91553414,4506.01226423,-0.09673009,1071.34911730,1071.36823784,-0.01912055,28.00000000
299.00000000,Lock,1,1,NWPR,27.12592801,1,28.26491411,0.86871147,1,0.32551358,1,1,4506.44111713,4506.00616798,0.43494915,1074.33339038,1074.29421786,0.03917252,28.00000000
300.00000000,Lock,1,1,NWPR,27.14348080,1,27.01000089,0.91082782,1,-0.11703142,1,1,4505.88157436,4506.00000000,-0.11842564,1077.21155246,1077.22019389,-0.00864143,28.00000000
