time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
172.00000000,Medium,1,1,NWPR,23.28411527,0.74185951,1,1,4503.68258014,4503.64336832,0.03921182,1214.81338044,1214.82845742,-0.01507698,24.00000000
173.00000000,Medium,1,1,NWPR,23.37164183,0.65091784,1,1,4503.79805733,4503.63918397,0.15887336,1220.70523234,1220.73100175,-0.02576941,24.00000000
174.00000000,Medium,1,1,NWPR,23.39112893,0.51861024,1,1,4503.72212069,4503.63450850,0.08761219,1226.63704675,1226.63354026,0.00350650,24.00000000
175.00000000,Medium,1,1,NWPR,23.30260635,0.62600205,1,1,4503.90969517,4503.62940952,0.28028565,1232.53947657,1232.53607236,0.00340421,24.00000000
176.00000000,Medium,1,1,NWPR,23.26384698,0.12410125,1,1,4503.81728711,4503.62395585,0.19333126,1238.43885128,1238.43859753,0.00025375,24.00000000
177.00000000,Medium,1,1,NWPR,23.19510244,0.46508421,1,1,4503.64311857,4503.61821723,0.02490134,1244.35136209,1244.34111537,0.01024673,24.00000000
178.00000000,Medium,1,1,NWPR,23.16284247,0.54358908,1,1,4503.69784124,4503.61226423,0.08557701,1250.27580563,1250.24362553,0.03218010,24.00000000
179.00000000,Medium,1,1,NWPR,23.09280409,0.59400720,1,1,4503.61960476,4503.60616798,0.01343678,1256.16746926,1256.14612779,0.02134146,24.00000000
180.00000000,Medium,1,1,NWPR,23.00340702,0.65477322,1,1,4503.71914338,4503.60000000,0.11914338,1262.08507671,1262.04862201,0.03645470,24.00000000
181.00000000,Medium,1,1,NWPR,22.97391690,0.42400108,1,1,4503.63210004,4503.59383202,0.03826802,1267.97929689,1267.95110813,0.02818876,24.00000000
182.00000000,Medium,1,1,NWPR,22.89273318,0.30933257,1,1,4503.70229236,4503.58773577,0.11455659,1273.85919613,1273.85358621,0.00560992,24.00000000
183.00000000,Medium,1,1,NWPR,22.99874092,0.49740071,1,1,4503.51950017,4503.58178277,-0.06228260,1279.74537738,1279.75605639,-0.01067901,24.00000000
184.00000000,Medium,1,1,NWPR,22.99821090,0.71119786,1,1,4503.55351731,4503.57604415,-0.02252685,1285.63440623,1285.65851890,-0.02411266,24.00000000
185.00000000,Medium,1,1,NWPR,23.00285904,0.70458900,1,1,4503.64669479,4503.57059048,0.07610432,1291.54374948,1291.56097406,-0.01722458,24.00000000
186.00000000,Medium,1,1,NWPR,23.06145960,0.75028659,1,1,4503.54280226,4503.56549150,-0.02268924,1297.44780214,1297.46342230,-0.01562016,24.00000000
187.00000000,Medium,1,1,NWPR,23.06134713,0.78970922,1,1,4503.41605779,4503.56081603,-0.14475823,1303.34184193,1303.36586413,-0.02402220,24.00000000
188.00000000,Medium,1,1,NWPR,23.16916419,0.62304314,1,1,4503.44889988,4503.55663168,-0.10773180,1309.24518243,1309.26830015,-0.02311772,24.00000000
189.00000000,Medium,1,1,NWPR,23.27300294,0.56500036,1,1,4503.56467984,4503.55300475,0.01167509,1315.14058289,1315.17073104,-0.03014815,24.00000000
190.00000000,Medium,1,1,NWPR,23.50322353,0.62162121,1,1,4503.45787351,4503.55000000,-0.09212649,1321.06094628,1321.07315758,-0.01221130,24.00000000
191.00000000,Medium,1,1,NWPR,23.59688105,0.51944244,1,1,4503.38316753,4503.54768048,-0.16451295,1326.97245676,1326.97558062,-0.00312385,24.00000000
192.00000000,Medium,1,1,NWPR,23.63458069,0.39213406,1,1,4503.49217226,4503.54610737,-0.05393511,1332.88790459,1332.87800110,0.00990349,24.00000000
193.00000000,Medium,1,1,NWPR,23.58003440,0.59941509,1,1,4503.61292305,4503.54533980,0.06758325,1338.77329870,1338.78042004,-0.00712134,24.00000000
194.00000000,Medium,1,1,NWPR,23.43922227,0.73868655,1,1,4503.60762738,4503.54543470,0.06219269,1344.67119566,1344.68283854,-0.01164289,24.00000000
195.00000000,Medium,1,1,NWPR,23.35014758,0.70603818,1,1,4503.58444200,4503.54644661,0.03799539,1350.58933148,1350.58525776,0.00407372,24.00000000
196.00000000,Medium,1,1,NWPR,23.28449570,0.61680857,1,1,4503.72236334,4503.54842759,0.17393575,1356.49660706,1356.48767893,0.00892813,24.00000000
197.00000000,Medium,1,1,NWPR,23.23484643,0.13887824,1,1,4503.74755928,4503.55142702,0.19613226,1362.40231325,1362.39010336,0.01220989,24.00000000
198.00000000,Medium,1,1,NWPR,23.31966096,0.37271879,1,1,4503.75503007,4503.55549150,0.19953857,1368.29980749,1368.29253241,0.00727508,24.00000000
199.00000000,Medium,1,1,NWPR,23.33322353,0.54717569,1,1,4503.40453385,4503.56066472,-0.15613087,1374.18931233,1374.19496752,-0.00565519,24.00000000
200.00000000,Medium,1,1,NWPR,23.30959766,0.30352755,1,1,4503.30634700,4503.56698730,-0.26064030,1380.09368488,1380.09741015,-0.00372527,24.00000000
201.00000000,Medium,1,1,NWPR,23.20593159,0.36830545,1,1,4503.42092144,4503.57449674,-0.15357529,1385.99644379,1385.99986184,-0.00341805,24.00000000
202.00000000,Medium,1,1,NWPR,23.07950627,0.50644674,1,1,4503.47657289,4503.58322727,-0.10665438,1391.90995739,1391.90232417,0.00763322,24.00000000
203.00000000,Medium,1,1,NWPR,23.17264094,0.38983125,1,1,4503.45405486,4503.59320979,-0.13915493,1397.80083896,1397.80479877,-0.00395981,24.00000000
204.00000000,Medium,1,1,NWPR,23.23316606,0.42892115,1,1,4503.50293779,4503.60447174,-0.10153395,1403.70384805,1403.70728728,-0.00343923,24.00000000
205.00000000,Medium,1,1,NWPR,23.37084453,0.52669176,1,1,4503.55639482,4503.61703709,-0.06064226,1409.61332621,1409.60979140,0.00353481,24.00000000
206.00000000,Medium,1,1,NWPR,23.41472934,0.47986951,1,1,4503.35798456,4503.63092620,-0.27294164,1415.50241837,1415.51231285,-0.00989448,24.00000000
207.00000000,Medium,1,1,NWPR,23.25836311,0.18560534,1,1,4503.46373330,4503.64615583,-0.18242253,1421.40792494,1421.41485339,-0.00692845,24.00000000
208.00000000,Medium,1,1,NWPR,23.04950577,0.41864098,1,1,4503.77838262,4503.66273905,0.11564357,1427.32551945,1427.31741477,0.00810468,24.00000000
209.00000000,Medium,1,1,NWPR,22.96645716,0.60782551,1,1,4503.65947008,4503.68068523,-0.02121515,1433.24244683,1433.21999878,0.02244805,24.00000000
210.00000000,Medium,1,1,NWPR,23.00928159,0.69204224,1,1,4503.73822562,4503.70000000,0.03822562,1439.14883293,1439.12260720,0.02622573,24.00000000
211.00000000,Medium,1,1,NWPR,23.12198718,0.76246918,1,1,4503.71172675,4503.72068523,-0.00895849,1445.02838420,1445.02524184,0.00314236,24.00000000
212.00000000,Medium,1,1,NWPR,23.32336760,0.75059271,1,1,4503.80748680,4503.74273905,0.06474775,1450.92811518,1450.92790449,0.00021070,24.00000000
213.00000000,Medium,1,1,NWPR,23.44830878,0.58855330,1,1,4503.41240825,4503.76615583,-0.35374758,1456.83556366,1456.83059693,0.00496673,24.00000000
214.00000000,Medium,1,1,NWPR,23.51768814,0.27932499,1,1,4503.44221853,4503.79092620,-0.34870767,1462.72300497,1462.73332095,-0.01031598,24.00000000
215.00000000,Medium,1,1,NWPR,23.50536829,0.11453550,1,1,4503.48027379,4503.81703709,-0.33676329,1468.61791941,1468.63607832,-0.01815891,24.00000000
216.00000000,Medium,1,1,NWPR,23.48682033,0.25230416,1,1,4503.49255721,4503.84447174,-0.35191453,1474.52160286,1474.53887078,-0.01726792,24.00000000
217.00000000,Medium,1,1,NWPR,23.41261533,0.21926046,1,1,4503.64494185,4503.87320979,-0.22826793,1480.39810328,1480.44170005,-0.04359676,24.00000000
218.00000000,Medium,1,1,NWPR,23.18392707,0.21538478,1,1,4503.68872564,4503.90322727,-0.21450163,1486.31267418,1486.34456782,-0.03189364,24.00000000
219.00000000,Medium,1,1,NWPR,23.03405777,0.25833535,1,1,4503.58547787,4503.93449674,-0.34901887,1492.23828217,1492.24747576,-0.00919359,24.00000000
220.00000000,Medium,1,1,NWPR,23.06862381,0.24596560,1,1,4503.71204408,4503.96698730,-0.25494322,1498.14523833,1498.15042549,-0.00518716,24.00000000
221.00000000,Medium,1,1,NWPR,23.11889911,0.38813096,1,1,4503.87276994,4504.00066472,-0.12789478,1504.04139124,1504.05341858,-0.01202734,24.00000000
222.00000000,Medium,1,1,NWPR,23.29398616,0.55809080,1,1,4503.96222353,4504.03549150,-0.07326797,1509.94458824,1509.95645657,-0.01186832,24.00000000
223.00000000,Medium,1,1,NWPR,23.47686705,0.60086533,1,1,4504.00535477,4504.07142702,-0.06607225,1515.84150024,1515.85954093,-0.01804069,24.00000000
224.00000000,Medium,1,1,NWPR,23.42532092,0.52563918,1,1,4503.94630867,4504.10842759,-0.16211892,1521.75615271,1521.76267309,-0.00652038,24.00000000
225.00000000,Medium,1,1,NWPR,23.41308945,0.50910687,1,1,4504.22720446,4504.14644661,0.08075785,1527.65318229,1527.66585442,-0.01267213,24.00000000
226.00000000,Medium,1,1,NWPR,23.37689770,0.68862578,1,1,4504.19090470,4504.18543470,0.00547000,1533.56940044,1533.56908622,0.00031422,24.00000000
227.00000000,Medium,1,1,NWPR,23.36238678,0.73878663,1,1,4504.26575248,4504.22533980,0.04041267,1539.46651706,1539.47236972,-0.00585266,24.00000000
228.00000000,Medium,1,1,NWPR,23.41447305,0.77168356,1,1,4504.38141310,4504.26610737,0.11530573,1545.38666964,1545.37570610,0.01096354,24.00000000
229.00000000,Medium,1,1,NWPR,23.45272309,0.71899422,1,1,4504.28086233,4504.30768048,-0.02681815,1551.29084422,1551.27909644,0.01174778,24.00000000
230.00000000,Medium,1,1,NWPR,23.51824317,0.75029914,1,1,4504.30970900,4504.35000000,-0.04029100,1557.17580963,1557.18254176,-0.00673213,24.00000000
231.00000000,Medium,1,1,NWPR,23.53913624,0.73279322,1,1,4504.38516521,4504.39300475,-0.00783954,1563.08388717,1563.08604300,-0.00215583,24.00000000
232.00000000,Medium,1,1,NWPR,23.58562336,0.76058970,1,1,4504.51523865,4504.43663168,0.07860697,1568.98403384,1568.98960102,-0.00556718,24.00000000
233.00000000,Medium,1,1,NWPR,23.53576998,0.57447249,1,1,4504.63555881,4504.48081603,0.15474279,1574.90550569,1574.89321659,0.01228910,24.00000000
234.00000000,Medium,1,1,NWPR,23.46314458,0.19540654,1,1,4504.77713104,4504.52549150,0.25163954,1580.78677706,1580.79689040,-0.01011334,24.00000000
235.00000000,Medium,1,1,NWPR,23.44863233,0.26175142,1,1,4504.82954761,4504.57059048,0.25895714,1586.69066580,1586.70062305,-0.00995725,24.00000000
236.00000000,Medium,1,1,NWPR,23.44237258,0.17825788,1,1,4504.89397447,4504.61604415,0.27793032,1592.59743285,1592.60441504,-0.00698219,24.00000000
237.00000000,Medium,1,1,NWPR,23.47026746,0.34519011,1,1,4504.82658009,4504.66178277,0.16479732,1598.51497575,1598.50826680,0.00670895,24.00000000
238.00000000,Medium,1,1,NWPR,23.43424207,0.39508759,1,1,4504.81025632,4504.70773577,0.10252055,1604.41093622,1604.41217865,-0.00124243,24.00000000
239.00000000,Medium,1,1,NWPR,23.32372982,0.54066802,1,1,4504.57448162,4504.75383202,-0.17935040,1610.32009930,1610.31615083,0.00394847,24.00000000
240.00000000,Medium,1,1,NWPR,23.29801775,0.38945106,1,1,4504.67569335,4504.80000000,-0.12430665,1616.19964907,1616.22018349,-0.02053442,24.00000000
241.00000000,Medium,1,1,NWPR,22.80553129,0.29797930,1,1,4503.93197445,4504.84616798,-0.91419353,1622.10828021,1622.12427665,-0.01599644,16.00000000
242.00000000,Medium,1,1,NWPR,21.79436853,0.08309642,1,1,4503.87971940,4504.89226423,-1.01254483,1627.98534308,1628.02843029,-0.04308721,16.00000000
243.00000000,Medium,1,1,NWPR,20.39307259,0.07595715,1,1,4503.43430532,4504.93821723,-1.50391192,1633.87516672,1633.93264426,-0.05747753,16.00000000
244.00000000,Medium,1,1,NWPR,19.84911454,0.04754434,1,1,4503.18190138,4504.98395585,-1.80205447,1639.75950037,1639.83691832,-0.07741794,16.00000000
245.00000000,Medium,1,1,NWPR,20.47343434,0.12963510,1,1,4502.75403769,4505.02940952,-2.27537183,1645.65480962,1645.74125214,-0.08644252,16.00000000
246.00000000,Medium,1,1,NWPR,20.25739108,0.14957761,1,1,4503.87763559,4505.07450850,-1.19687291,1651.55611487,1651.64564532,-0.08953044,16.00000000
247.00000000,Medium,1,1,NWPR,19.72494436,0.09801024,1,1,4504.13041459,4505.11918397,-0.98876939,1657.49958619,1657.55009733,-0.05051114,16.00000000
248.00000000,Medium,1,1,NWPR,19.02410748,0.07567034,1,1,4504.01185714,4505.16336832,-1.15151118,1663.42105307,1663.45460758,-0.03355450,16.00000000
249.00000000,Medium,1,1,NWPR,18.12180720,0.10601419,1,1,4504.91501665,4505.20699525,-0.29197860,1669.34404209,1669.35917537,-0.01513329,16.00000000
250.00000000,Medium,1,1,NWPR,16.80197329,0.06666439,1,1,4505.13411079,4505.25000000,-0.11588921,1675.27672935,1675.26379995,0.01292940,16.00000000
251.00000000,Medium,1,1,NWPR,15.93649839,0.00949717,1,1,4504.91422005,4505.29231952,-0.37809947,1681.17397091,1681.16848045,0.00549047,16.00000000
252.00000000,Medium,1,1,NWPR,15.66576533,0.04565479,1,1,4504.73274250,4505.33389263,-0.60115012,1687.10261448,1687.07321593,0.02939855,16.00000000
253.00000000,Medium,1,1,NWPR,15.68559113,0.04550812,1,1,4504.53932826,4505.37466020,-0.83533193,1693.02948427,1692.97800537,0.05147890,16.00000000
254.00000000,Medium,1,1,NWPR,15.65583125,0.10325165,1,1,4504.45092808,4505.41456530,-0.96363723,1698.92321105,1698.88284769,0.04036337,16.00000000
255.00000000,Medium,1,1,NWPR,15.66850357,0.10121627,1,1,4504.25496744,4505.45355339,-1.19858595,1704.79844445,1704.78774171,0.01070274,16.00000000
256.00000000,Medium,1,1,NWPR,15.58400273,0.04503052,1,1,4504.48605881,4505.49157241,-1.00551360,1710.70878207,1710.69268620,0.01609587,16.00000000
257.00000000,Medium,1,1,NWPR,15.39123267,0.21303159,1,1,4504.42852961,4505.52857298,-1.10004337,1716.62942997,1716.59767986,0.03175012,16.00000000
258.00000000,Medium,1,1,NWPR,15.16746771,0.06569380,1,1,4504.36471816,4505.56450850,-1.19979034,1722.55422159,1722.50272131,0.05150028,16.00000000
259.00000000,Medium,1,1,NWPR,15.04424908,0.08182067,1,1,4506.02464899,4505.59933528,0.42531370,1728.44777124,1728.40780914,0.03996210,16.00000000
260.00000000,Weak,1,1,NWPR,15.07253110,0.48130940,1,1,4505.57821161,4505.63301270,-0.05480109,1734.35398347,1734.31294187,0.04104159,16.00000000
261.00000000,Weak,1,1,NWPR,15.17018795,0.07353985,1,1,4505.79577832,4505.66550326,0.13027506,1740.25611607,1740.21811796,0.03799811,16.00000000
262.00000000,Weak,1,1,NWPR,15.27949387,0.17099235,1,1,4506.00898909,4505.69677273,0.31221636,1746.16736240,1746.12333584,0.04402656,16.00000000
263.00000000,Weak,1,1,NWPR,15.28105867,0.10580508,1,1,4505.93601693,4505.72679021,0.20922672,1752.07070833,1752.02859389,0.04211445,16.00000000
264.00000000,Weak,1,1,NWPR,15.40563730,0.16392247,1,1,4506.12055276,4505.75552826,0.36502450,1757.96664702,1757.93389043,0.03275658,16.00000000
265.00000000,Weak,1,1,NWPR,15.62123221,0.22867899,1,1,4506.12884077,4505.78296291,0.34587785,1763.87340225,1763.83922380,0.03417846,16.00000000
266.00000000,Weak,1,1,NWPR,15.77459748,0.24427147,1,1,4506.13378579,4505.80907380,0.32471199,1769.78326374,1769.74459225,0.03867150,16.00000000
267.00000000,Weak,1,1,NWPR,15.90300291,0.10101934,1,1,4506.11897052,4505.83384417,0.28512635,1775.68482926,1775.64999405,0.03483521,16.00000000
268.00000000,Weak,1,1,NWPR,15.87905365,0.09035664,1,1,4506.19164896,4505.85726095,0.33438802,1781.58495477,1781.55542742,0.02952735,16.00000000
269.00000000,Weak,1,1,NWPR,15.84471142,0.06510871,1,1,4506.08930982,4505.87931477,0.20999505,1787.49878873,1787.46089060,0.03789814,16.00000000
270.00000000,Weak,1,1,NWPR,15.70597913,0.04651390,1,1,4506.13707609,4505.90000000,0.23707609,1793.39001232,1793.36638178,0.02363055,16.00000000
271.00000000,Weak,1,1,NWPR,15.50706077,0.37061237,1,1,4506.07882910,4505.91931477,0.15951433,1799.29479561,1799.27189917,0.02289644,16.00000000
272.00000000,Weak,1,1,NWPR,15.31214430,0.27216491,1,1,4506.01243878,4505.93726095,0.07517784,1805.19275851,1805.17744098,0.01531753,16.00000000
273.00000000,Weak,1,1,NWPR,15.15762492,0.22802252,1,1,4506.03000267,4505.95384417,0.07615850,1811.09644139,1811.08300542,0.01343597,16.00000000
274.00000000,Weak,1,1,NWPR,15.07107033,0.11680283,1,1,4505.96278224,4505.96907380,-0.00629156,1816.99248183,1816.98859070,0.00389113,16.00000000
275.00000000,Weak,1,1,NWPR,14.94216311,0.29299924,1,1,4505.93916130,4505.98296291,-0.04380161,1822.89639990,1822.89419507,0.00220483,16.00000000
276.00000000,Weak,1,1,NWPR,14.96088855,0.35217805,1,1,4505.91994056,4505.99552826,-0.07558770,1828.78032384,1828.79981676,-0.01949293,16.00000000
277.00000000,Weak,1,1,NWPR,14.98047150,0.12828333,1,1,4505.90414733,4506.00679021,-0.10264289,1834.68778721,1834.70545407,-0.01766687,16.00000000
278.00000000,Weak,1,1,NWPR,15.09157517,0.24486254,1,1,4505.98730054,4506.01677273,-0.02947219,1840.58497596,1840.61110530,-0.02612934,16.00000000
279.00000000,Weak,1,1,NWPR,15.13963458,0.11946732,1,1,4505.99401464,4506.02550326,-0.03148862,1846.49434954,1846.51676879,-0.02241925,16.00000000
280.00000000,Weak,1,1,NWPR,15.21477387,0.12667958,1,1,4506.01667172,4506.03301270,-0.01634098,1852.41029392,1852.42244292,-0.01214900,16.00000000
281.00000000,Weak,1,1,NWPR,15.23299353,0.36085372,1,1,4505.99845916,4506.03933528,-0.04087612,1858.32090644,1858.32812610,-0.00721967,16.00000000
282.00000000,Weak,1,1,NWPR,15.33299788,0.39447672,1,1,4505.92743025,4506.04450850,-0.11707825,1864.22263388,1864.23381682,-0.01118293,16.00000000
283.00000000,Weak,1,1,NWPR,15.24098068,0.21035965,1,1,4506.01227136,4506.04857298,-0.03630162,1870.12824657,1870.13951358,-0.01126701,16.00000000
284.00000000,Weak,1,1,NWPR,15.13343566,0.27052015,1,1,4506.04127078,4506.05157241,-0.01030163,1876.04490969,1876.04521497,-0.00030528,16.00000000
285.00000000,Weak,1,1,NWPR,14.91537166,0.14982570,1,1,4506.13425320,4506.05355339,0.08069981,1881.94877661,1881.95091962,-0.00214301,16.00000000
286.00000000,Weak,1,1,NWPR,14.68117073,0.22312931,1,1,4506.14948193,4506.05456530,0.09491662,1887.85767414,1887.85662622,0.00104792,16.00000000
287.00000000,Weak,1,1,NWPR,14.56591098,0.34345296,1,1,4506.01905155,4506.05466020,-0.03560865,1893.75806918,1893.76233354,-0.00426436,16.00000000
288.00000000,Weak,1,1,NWPR,14.48514796,0.15706852,1,1,4506.09149646,4506.05389263,0.03760383,1899.65681773,1899.66804042,-0.01122269,16.00000000
289.00000000,Weak,1,1,NWPR,14.46561259,0.17194995,1,1,4505.98192102,4506.05231952,-0.07039850,1905.56069055,1905.57374575,-0.01305521,16.00000000
290.00000000,Weak,1,1,NWPR,14.45312879,0.29322738,1,1,4505.89218867,4506.05000000,-0.15781133,1911.46419821,1911.47944853,-0.01525032,16.00000000
291.00000000,Weak,1,1,NWPR,14.66788921,0.20317558,1,1,4506.01378194,4506.04699525,-0.03321331,1917.37872613,1917.38514781,-0.00642169,16.00000000
292.00000000,Weak,1,1,NWPR,14.65823554,0.19282725,1,1,4506.04462632,4506.04336832,0.00125799,1923.27859572,1923.29084274,-0.01224702,16.00000000
293.00000000,Weak,1,1,NWPR,14.79641855,0.13340870,1,1,4506.04633436,4506.03918397,0.00715038,1929.18780833,1929.19653255,-0.00872422,16.00000000
294.00000000,Weak,1,1,NWPR,14.93387172,0.19781868,1,1,4506.04725788,4506.03450850,0.01274938,1935.08586123,1935.10221654,-0.01635531,16.00000000
295.00000000,Weak,1,1,NWPR,15.13953510,0.25512121,1,1,4506.12896663,4506.02940952,0.09955711,1940.99337221,1941.00789411,-0.01452191,16.00000000
296.00000000,Weak,1,1,NWPR,15.31327068,0.11549139,1,1,4506.01896584,4506.02395585,-0.00499001,1946.89334323,1946.91356477,-0.02022154,16.00000000
297.00000000,Weak,1,1,NWPR,15.47850511,0.18354798,1,1,4505.99662042,4506.01821723,-0.02159681,1952.80029340,1952.81922808,-0.01893468,16.00000000
298.00000000,Weak,1,1,NWPR,15.56793299,0.18168802,1,1,4505.91596273,4506.01226423,-0.09630150,1958.70158960,1958.72488372,-0.02329412,16.00000000
299.00000000,Weak,1,1,NWPR,15.63610363,0.20126578,1,1,4505.98026939,4506.00616798,-0.02589859,1964.61381437,1964.63053146,-0.01671710,16.00000000
300.00000000,Weak,1,1,NWPR,15.76113927,0.33658857,1,1,4506.02134880,4506.00000000,0.02134880,1970.52283968,1970.53617116,-0.01333147,16.00000000
301.00000000,Weak,1,1,NWPR,15.68023688,0.16473724,1,1,4506.03588274,4505.99383202,0.04205072,1976.42827865,1976.44180276,-0.01352411,16.00000000
302.00000000,Weak,1,1,NWPR,15.63528409,0.27568349,1,1,4506.08796297,4505.98773577,0.10022720,1982.34041443,1982.34742632,-0.00701189,16.00000000
303.00000000,Weak,1,1,NWPR,15.60581384,0.11073160,1,1,4506.07898075,4505.98178277,0.09719798,1988.24064573,1988.25304197,-0.01239624,16.00000000
304.00000000,Weak,1,1,NWPR,15.58656294,0.15234500,1,1,4506.05609049,4505.97604415,0.08004633,1994.14640010,1994.15864996,-0.01224986,16.00000000
305.00000000,Weak,1,1,NWPR,15.59585331,0.11781148,1,1,4506.06593886,4505.97059048,0.09534838,2000.05094251,2000.06425060,-0.01330809,16.00000000
306.00000000,Weak,1,1,NWPR,15.46582912,0.11859773,1,1,4506.16096532,4505.96549150,0.19547382,2005.95709303,2005.96984432,-0.01275129,16.00000000
307.00000000,Weak,1,1,NWPR,15.19322825,0.11007503,1,1,4506.22021908,4505.96081603,0.25940305,2011.86727616,2011.87543163,-0.00815547,16.00000000
308.00000000,Weak,1,1,NWPR,15.00545683,0.09426098,1,1,4506.17593849,4505.95663168,0.21930682,2017.77217637,2017.78101312,-0.00883675,16.00000000
309.00000000,Weak,1,1,NWPR,14.74856826,0.14348953,1,1,4506.19250856,4505.95300475,0.23950381,2023.67689531,2023.68658949,-0.00969419,16.00000000
310.00000000,Weak,1,1,NWPR,14.59446773,0.09436470,1,1,4506.09603719,4505.95000000,0.14603719,2029.57633276,2029.59216151,-0.01582875,16.00000000
311.00000000,Weak,1,1,NWPR,14.62423425,0.33406825,1,1,4505.92969428,4505.94768048,-0.01798620,2035.48591593,2035.49773003,-0.01181410,16.00000000
312.00000000,Weak,1,1,NWPR,14.69303774,0.26011312,1,1,4505.96002356,4505.94610737,0.01391619,2041.38455849,2041.40329599,-0.01873750,16.00000000
313.00000000,Weak,1,1,NWPR,14.81911885,0.28409959,1,1,4506.19734750,4505.94533980,0.25200770,2047.29485471,2047.30886041,-0.01400570,16.00000000
314.00000000,Weak,1,1,NWPR,14.97185934,0.15151813,1,1,4506.25325634,4505.94543470,0.30782164,2053.20769715,2053.21442439,-0.00672723,16.00000000
315.00000000,Weak,1,1,NWPR,15.00919925,0.20580674,1,1,4506.13104198,4505.94644661,0.18459537,2059.12097434,2059.11998908,0.00098526,16.00000000
316.00000000,Weak,1,1,NWPR,15.22103404,0.13801411,1,1,4506.10370456,4505.94842759,0.15527697,2065.01866761,2065.02555573,-0.00688812,16.00000000
317.00000000,Weak,1,1,NWPR,15.41183717,0.22732316,1,1,4506.12838040,4505.95142702,0.17695338,2070.91758891,2070.93112564,-0.01353673,16.00000000
318.00000000,Weak,1,1,NWPR,15.59107600,0.13795511,1,1,4506.16948003,4505.95549150,0.21398852,2076.82614127,2076.83670017,-0.01055891,16.00000000
319.00000000,Weak,1,1,NWPR,15.81686720,0.11929991,1,1,4506.16051488,4505.96066472,0.19985016,2082.74212104,2082.74228076,-0.00015972,16.00000000
320.00000000,Weak,1,1,NWPR,15.94291112,0.18438100,1,1,4506.08467158,4505.96698730,0.11768428,2088.64126922,2088.64786887,-0.00659965,16.00000000
321.00000000,Weak,1,1,NWPR,16.07582341,0.15923051,1,1,4506.01987442,4505.97449674,0.04537768,2094.53632702,2094.55346604,-0.01713901,16.00000000
322.00000000,Weak,1,1,NWPR,16.03301223,0.08578491,1,1,4506.01540665,4505.98322727,0.03217938,2100.44072521,2100.45907385,-0.01834864,16.00000000
323.00000000,Weak,1,1,NWPR,15.88673985,0.29074723,1,1,4505.86782628,4505.99320979,-0.12538351,2106.34817762,2106.36469392,-0.01651630,16.00000000
324.00000000,Weak,1,1,NWPR,15.72772963,0.29281645,1,1,4505.89615839,4506.00447174,-0.10831335,2112.25506719,2112.27032791,-0.01526071,16.00000000
325.00000000,Weak,1,1,NWPR,15.53528445,0.16890821,1,1,4506.04921436,4506.01703709,0.03217728,2118.14836975,2118.17597751,-0.02760775,16.00000000
326.00000000,Weak,1,1,NWPR,15.29483956,0.03349214,1,1,4505.89965821,4506.03092620,-0.13126799,2124.06295720,2124.08164444,-0.01868724,16.00000000
327.00000000,Weak,1,1,NWPR,15.15664944,0.12393796,1,1,4505.95509453,4506.04615583,-0.09106130,2129.96620106,2129.98733045,-0.02112939,16.00000000
328.00000000,Weak,1,1,NWPR,15.15133917,0.21431169,1,1,4505.91584237,4506.06273905,-0.14689668,2135.86715141,2135.89303731,-0.02588590,16.00000000
329.00000000,Weak,1,1,NWPR,15.08011144,0.11879372,1,1,4505.85971643,4506.08068523,-0.22096881,2141.77402402,2141.79876680,-0.02474278,16.00000000
330.00000000,Weak,1,1,NWPR,14.95982801,0.14742925,1,1,4505.88719265,4506.10000000,-0.21280735,2147.67886348,2147.70452070,-0.02565722,16.00000000
331.00000000,Weak,1,1,NWPR,14.62057524,0.18887012,1,1,4505.96626966,4506.12068523,-0.15441557,2153.59556692,2153.61030082,-0.01473390,16.00000000
332.00000000,Weak,1,1,NWPR,14.45863292,0.05073542,1,1,4505.95599598,4506.14273905,-0.18674307,2159.50439449,2159.51610894,-0.01171445,16.00000000
333.00000000,Weak,1,1,NWPR,14.43761478,0.16954348,1,1,4506.00539865,4506.16615583,-0.16075718,2165.40715579,2165.42194686,-0.01479107,16.00000000
334.00000000,Weak,1,1,NWPR,14.33731604,0.22576487,1,1,4506.10227655,4506.19092620,-0.08864965,2171.32081393,2171.32781636,-0.00700244,16.00000000
335.00000000,Weak,1,1,NWPR,14.36546771,0.28155417,1,1,4506.25457151,4506.21703709,0.03753442,2177.22197438,2177.23371921,-0.01174483,16.00000000
336.00000000,Weak,1,1,NWPR,14.18773372,0.27669681,1,1,4506.26983078,4506.24447174,0.02535904,2183.11885176,2183.13965715,-0.02080538,16.00000000
337.00000000,Weak,1,1,NWPR,14.09020559,0.19116613,1,1,4506.45499058,4506.27320979,0.18178079,2189.02552125,2189.04563189,-0.02011064,16.00000000
338.00000000,Weak,1,1,NWPR,14.02183858,0.20756229,1,1,4506.50701466,4506.30322727,0.20378739,2194.93136384,2194.95164515,-0.02028131,16.00000000
339.00000000,Weak,1,1,NWPR,14.01900749,0.07011176,1,1,4506.55284694,4506.33449674,0.21835020,2200.84561204,2200.85769857,-0.01208653,16.00000000
