time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
338.00000000,Deep,1,1,NWPR,8.12007509,0.26299807,1,1,4506.46520812,4506.30322727,0.16198085,2194.94978502,2194.95164515,-0.00186013,12.00000000
339.00000000,Deep,1,1,NWPR,8.28659720,0.27719740,1,1,4506.71261302,4506.33449674,0.37811628,2200.85620363,2200.85769857,-0.00149494,12.00000000
340.00000000,Deep,1,1,NWPR,8.54631928,0.22504998,1,1,4506.66865627,4506.36698730,0.30166897,2206.76083881,2206.76379377,-0.00295496,12.00000000
341.00000000,Deep,1,1,NWPR,8.98852977,0.47498313,1,1,4506.58492546,4506.40066472,0.18426074,2212.66230234,2212.66993234,-0.00763000,12.00000000
342.00000000,Deep,1,1,NWPR,9.58750485,0.28137875,1,1,4506.46034893,4506.43549150,0.02485742,2218.57033132,2218.57611581,-0.00578449,12.00000000
343.00000000,Deep,1,1,NWPR,10.06369205,0.13103010,1,1,4506.49745279,4506.47142702,0.02602577,2224.47812956,2224.48234565,-0.00421609,12.00000000
344.00000000,Deep,1,1,NWPR,10.26508951,0.20816928,1,1,4506.48731282,4506.50842759,-0.02111476,2230.38251408,2230.38862329,-0.00610921,12.00000000
345.00000000,Deep,1,1,NWPR,10.50396320,0.22960608,1,1,4506.62660959,4506.54644661,0.08016298,2236.28806582,2236.29495010,-0.00688427,12.00000000
346.00000000,Deep,1,1,NWPR,11.14066424,0.11818496,1,1,4506.61393377,4506.58543470,0.02849907,2242.19919295,2242.20132737,-0.00213442,12.00000000
347.00000000,Deep,1,1,NWPR,11.45361174,0.39133019,1,1,4506.52533689,4506.62533980,-0.10000291,2248.11242127,2248.10775636,0.00466491,12.00000000
348.00000000,Deep,1,1,NWPR,11.37708553,0.30243378,1,1,4506.68362373,4506.66610737,0.01751636,2254.02680766,2254.01423821,0.01256946,12.00000000
349.00000000,Deep,1,1,NWPR,11.42104313,0.41289391,1,1,4506.83739082,4506.70768048,0.12971034,2259.93761552,2259.92077403,0.01684149,12.00000000
350.00000000,Deep,1,1,NWPR,11.27089389,0.34823122,1,1,4506.84566608,4506.75000000,0.09566608,2265.84616442,2265.82736483,0.01879959,12.00000000
351.00000000,Deep,1,1,NWPR,11.27865384,0.32315546,1,1,4506.81352398,4506.79300475,0.02051923,2271.75363071,2271.73401155,0.01961916,12.00000000
352.00000000,Deep,1,1,NWPR,11.07111354,0.26689313,1,1,4506.87791868,4506.83663168,0.04128701,2277.66372823,2277.64071505,0.02301319,12.00000000
353.00000000,Deep,1,1,NWPR,10.51652600,0.45135889,1,1,4506.77620095,4506.88081603,-0.10461508,2283.57130757,2283.54747609,0.02383147,12.00000000
354.00000000,Deep,1,1,NWPR,10.22190564,0.28469305,1,1,4506.85935640,4506.92549150,-0.06613511,2289.47625738,2289.45429538,0.02196200,12.00000000
355.00000000,Deep,1,1,NWPR,9.68229022,0.37399394,1,1,4507.00544278,4506.97059048,0.03485230,2295.39501101,2295.36117351,0.03383751,12.00000000
356.00000000,Deep,1,1,NWPR,9.14034306,0.19020597,1,1,4507.00285795,4507.01604415,-0.01318621,2301.30703950,2301.26811098,0.03892852,12.00000000
357.00000000,Deep,1,1,NWPR,8.45293747,0.07635971,1,1,4506.97582721,4507.06178277,-0.08595556,2307.21838396,2307.17510821,0.04327574,12.00000000
358.00000000,Deep,1,1,NWPR,8.45021424,0.14765360,1,1,4506.95346670,4507.10773577,-0.15426907,2313.12452392,2313.08216555,0.04235837,12.00000000
359.00000000,Deep,1,1,NWPR,8.37777598,0.17920962,1,1,4506.96818259,4507.15383202,-0.18564943,2319.03631281,2318.98928321,0.04702960,12.00000000
360.00000000,Deep,1,1,NWPR,8.67938987,0.38024681,1,1,4507.13274130,4507.20000000,-0.06725870,2324.94874619,2324.89646134,0.05228486,12.00000000
361.00000000,Deep,1,1,NWPR,8.97550017,0.10831540,1,1,4507.19266162,4507.24616798,-0.05350636,2330.85485464,2330.80369998,0.05115465,12.00000000
362.00000000,Deep,1,1,NWPR,9.09340316,0.12401308,1,1,4507.17214396,4507.29226423,-0.12012027,2336.76365202,2336.71099910,0.05265292,12.00000000
363.00000000,Deep,1,1,NWPR,9.55440262,0.54540304,1,1,4507.21938515,4507.33821723,-0.11883208,2342.67499695,2342.61835854,0.05663841,12.00000000
364.00000000,Deep,1,1,NWPR,10.06231219,0.53673135,1,1,4507.25389610,4507.38395585,-0.13005975,2348.57965539,2348.52577808,0.05387731,12.00000000
365.00000000,Deep,1,1,NWPR,10.65370382,0.32511108,1,1,4507.23268789,4507.42940952,-0.19672163,2354.48642782,2354.43325738,0.05317043,12.00000000
366.00000000,Deep,1,1,NWPR,10.64527971,0.29406178,1,1,4506.99770447,4507.47450850,-0.47680403,2360.40155165,2360.34079604,0.06075562,12.00000000
367.00000000,Deep,1,1,NWPR,10.88624282,0.27186179,1,1,4506.85019705,4507.51918397,-0.66898693,2366.30665800,2366.24839353,0.05826448,12.00000000
368.00000000,Deep,1,1,NWPR,10.81437167,0.15869529,1,1,4506.75753108,4507.56336832,-0.80583724,2372.20681360,2372.15604925,0.05076435,12.00000000
369.00000000,Deep,1,1,NWPR,10.78956765,0.17572144,1,1,4506.93742588,4507.60699525,-0.66956937,2378.11010950,2378.06376253,0.04634697,12.00000000
370.00000000,Deep,1,1,NWPR,10.30189831,0.14192428,1,1,4507.03543965,4507.65000000,-0.61456035,2384.01513206,2383.97153259,0.04359948,12.00000000
371.00000000,Deep,1,1,NWPR,9.49236297,0.19014830,1,1,4507.09312991,4507.69231952,-0.59918961,2389.91354563,2389.87935856,0.03418707,12.00000000
372.00000000,Deep,1,1,NWPR,9.14359693,0.35669772,1,1,4507.15013373,4507.73389263,-0.58375889,2395.81520219,2395.78723952,0.02796267,12.00000000
373.00000000,Deep,1,1,NWPR,8.76972115,0.19438876,1,1,4507.22872240,4507.77466020,-0.54593780,2401.71920864,2401.69517444,0.02403420,12.00000000
374.00000000,Deep,1,1,NWPR,8.46713411,0.35523838,1,1,4507.22637419,4507.81456530,-0.58819111,2407.61750296,2407.60316224,0.01434072,12.00000000
375.00000000,Deep,1,1,NWPR,8.12045128,0.18460966,1,1,4507.41553364,4507.85355339,-0.43801975,2413.52159178,2413.51120174,0.01039005,12.00000000
376.00000000,Deep,1,1,NWPR,8.49088788,0.19865904,1,1,4507.42874892,4507.89157241,-0.46282349,2419.43189284,2419.41929170,0.01260114,12.00000000
377.00000000,Deep,1,1,NWPR,8.61229002,0.09638451,1,1,4507.66118654,4507.92857298,-0.26738644,2425.33957774,2425.32743084,0.01214690,12.00000000
378.00000000,Deep,1,1,NWPR,9.03261227,0.32506209,1,1,4507.62536086,4507.96450850,-0.33914764,2431.24670043,2431.23561777,0.01108266,12.00000000
379.00000000,Deep,1,1,NWPR,9.32176608,0.20964543,1,1,4507.71474668,4507.99933528,-0.28458861,2437.15320857,2437.14385108,0.00935748,12.00000000
380.00000000,Deep,1,1,NWPR,9.50409505,0.28803679,1,1,4507.74594665,4508.03301270,-0.28706605,2443.06509138,2443.05212929,0.01296209,12.00000000
381.00000000,Deep,1,1,NWPR,10.15608780,0.04441209,1,1,4507.89071914,4508.06550326,-0.17478413,2448.97870222,2448.96045086,0.01825136,12.00000000
382.00000000,Deep,1,1,NWPR,10.80211291,0.30630938,1,1,4508.07796259,4508.09677273,-0.01881014,2454.88937444,2454.86881422,0.02056022,12.00000000
383.00000000,Deep,1,1,NWPR,10.79253423,0.23767361,1,1,4507.83424137,4508.12679021,-0.29254885,2460.79629226,2460.77721774,0.01907452,12.00000000
384.00000000,Deep,1,1,NWPR,10.79970444,0.20226605,1,1,4507.81747959,4508.15552826,-0.33804867,2466.69949157,2466.68565977,0.01383181,12.00000000
385.00000000,Deep,1,1,NWPR,10.91952481,0.29186988,1,1,4507.87995606,4508.18296291,-0.30300685,2472.60134751,2472.59413861,0.00720891,12.00000000
386.00000000,Deep,1,1,NWPR,11.11924122,0.19615037,1,1,4507.69073941,4508.20907380,-0.51833439,2478.50952796,2478.50265254,0.00687542,12.00000000
387.00000000,Deep,1,1,NWPR,11.25789413,0.17557594,1,1,4507.83484388,4508.23384417,-0.39900029,2484.41310002,2484.41119981,0.00190020,12.00000000
388.00000000,Deep,1,1,NWPR,11.05690040,0.27795738,1,1,4507.89583305,4508.25726095,-0.36142790,2490.32148042,2490.31977867,0.00170176,12.00000000
389.00000000,Deep,1,1,NWPR,10.93513608,0.36888851,1,1,4507.86332653,4508.27931477,-0.41598824,2496.23337663,2496.22838732,0.00498931,12.00000000
390.00000000,Deep,1,1,NWPR,11.20574576,0.25050078,1,1,4508.05700946,4508.30000000,-0.24299054,2502.13596708,2502.13702398,-0.00105690,12.00000000
391.00000000,Deep,1,1,NWPR,10.81474945,0.13598073,1,1,4508.04284774,4508.31931477,-0.27646702,2508.03969437,2508.04568685,-0.00599248,12.00000000
392.00000000,Deep,1,1,NWPR,10.15474964,0.11451598,1,1,4508.12300208,4508.33726095,-0.21425887,2513.94539196,2513.95437414,-0.00898218,12.00000000
393.00000000,Deep,1,1,NWPR,10.71282545,0.31600015,1,1,4507.99856762,4508.35384417,-0.35527656,2519.84832124,2519.86308406,-0.01476282,12.00000000
394.00000000,Deep,1,1,NWPR,11.17470626,0.26767413,1,1,4508.08066908,4508.36907380,-0.28840473,2525.75338725,2525.77181482,-0.01842757,12.00000000
395.00000000,Deep,1,1,NWPR,11.32755655,0.15904625,1,1,4508.17289338,4508.38296291,-0.21006953,2531.65871035,2531.68056466,-0.02185431,12.00000000
396.00000000,Deep,1,1,NWPR,11.22743687,0.34983720,1,1,4508.26726918,4508.39552826,-0.12825908,2537.56369895,2537.58933184,-0.02563289,12.00000000
397.00000000,Deep,1,1,NWPR,11.11482188,0.18698572,1,1,4508.32409251,4508.40679021,-0.08269770,2543.47072105,2543.49811462,-0.02739357,12.00000000
398.00000000,Deep,1,1,NWPR,11.40983898,0.15032449,1,1,4508.06689074,4508.41677273,-0.34988199,2549.38026040,2549.40691133,-0.02665093,12.00000000
399.00000000,Deep,1,1,NWPR,11.41064966,0.23821054,1,1,4507.99751676,4508.42550326,-0.42798650,2555.29154208,2555.31572030,-0.02417822,12.00000000
400.00000000,Deep,1,1,NWPR,11.34047702,0.27532163,1,1,4508.05920231,4508.43301270,-0.37381039,2561.19392192,2561.22453990,-0.03061798,12.00000000
401.00000000,Deep,1,1,NWPR,11.58293908,0.22221863,1,1,4508.18141351,4508.43933528,-0.25792177,2567.09650547,2567.13336857,-0.03686310,12.00000000
402.00000000,Deep,1,1,NWPR,11.85042007,0.11336532,1,1,4508.39294318,4508.44450850,-0.05156532,2573.00222205,2573.04220476,-0.03998271,12.00000000
403.00000000,Deep,1,1,NWPR,11.62116114,0.31665080,1,1,4508.32768896,4508.44857298,-0.12088402,2578.90855334,2578.95104700,-0.04249366,12.00000000
404.00000000,Deep,1,1,NWPR,11.30467407,0.27025438,1,1,4508.39458413,4508.45157241,-0.05698828,2584.81371497,2584.85989387,-0.04617890,12.00000000
405.00000000,Deep,1,1,NWPR,11.20854165,0.38467620,1,1,4508.37838969,4508.45355339,-0.07516370,2590.71666451,2590.76874400,-0.05207948,12.00000000
406.00000000,Deep,1,1,NWPR,11.00125243,0.21131026,1,1,4508.51776374,4508.45456530,0.06319843,2596.63134648,2596.67759608,-0.04624960,12.00000000
407.00000000,Deep,1,1,NWPR,10.87788975,0.03354626,1,1,4508.40366721,4508.45466020,-0.05099298,2602.53849397,2602.58644888,-0.04795491,12.00000000
408.00000000,Deep,1,1,NWPR,10.44189898,0.17489390,1,1,4508.34323913,4508.45389263,-0.11065350,2608.44659135,2608.49530123,-0.04870989,12.00000000
409.00000000,Deep,1,1,NWPR,10.31774404,0.14745355,1,1,4508.28441921,4508.45231952,-0.16790031,2614.35522971,2614.40415205,-0.04892233,12.00000000
410.00000000,Deep,1,1,NWPR,10.40726181,0.35298007,1,1,4508.40122034,4508.45000000,-0.04877966,2620.26424407,2620.31300030,-0.04875624,12.00000000
411.00000000,Deep,1,1,NWPR,10.23751543,0.13703100,1,1,4508.48204262,4508.44699525,0.03504737,2626.16860174,2626.22184506,-0.05324332,12.00000000
412.00000000,Deep,1,1,NWPR,10.05412519,0.23527928,1,1,4508.34251222,4508.44336832,-0.10085610,2632.07923543,2632.13068547,-0.05145004,12.00000000
413.00000000,Deep,1,1,NWPR,9.74957731,0.30270495,1,1,4508.39063864,4508.43918397,-0.04854534,2637.99061123,2638.03952075,-0.04890952,12.00000000
414.00000000,Deep,1,1,NWPR,9.66345667,0.13192416,1,1,4508.38362040,4508.43450850,-0.05088810,2643.90058717,2643.94835022,-0.04776305,12.00000000
415.00000000,Deep,1,1,NWPR,9.30737637,0.09131056,1,1,4508.48974162,4508.42940952,0.06033210,2649.80398139,2649.85717327,-0.05319188,12.00000000
416.00000000,Deep,1,1,NWPR,9.36102885,0.45881568,1,1,4508.52431832,4508.42395585,0.10036247,2655.71264571,2655.76598941,-0.05334369,12.00000000
417.00000000,Deep,1,1,NWPR,9.76956354,0.27607591,1,1,4508.57755557,4508.41821723,0.15933834,2661.62300563,2661.67479820,-0.05179257,12.00000000
418.00000000,Deep,1,1,NWPR,9.92195050,0.11634621,1,1,4508.64754871,4508.41226423,0.23528447,2667.52853262,2667.58359932,-0.05506670,12.00000000
419.00000000,Deep,1,1,NWPR,9.97954754,0.20653534,1,1,4508.52442002,4508.40616798,0.11825204,2673.43792937,2673.49239254,-0.05446317,12.00000000
420.00000000,Deep,1,1,NWPR,9.75857091,0.14078058,1,1,4508.50148457,4508.40000000,0.10148457,2679.34629410,2679.40117771,-0.05488361,12.00000000
421.00000000,Deep,1,1,NWPR,10.07961701,0.11504053,1,1,4508.52032814,4508.39383202,0.12649612,2685.25656319,2685.30995479,-0.05339160,12.00000000
422.00000000,Deep,1,1,NWPR,10.12738254,0.25208534,1,1,4508.64514338,4508.38773577,0.25740761,2691.16617444,2691.21872383,-0.05254939,12.00000000
423.00000000,Deep,1,1,NWPR,10.24114712,0.22751793,1,1,4508.96855978,4508.38178277,0.58677701,2697.07090805,2697.12748496,-0.05657691,12.00000000
424.00000000,Deep,1,1,NWPR,10.28627365,0.21012263,1,1,4509.01053465,4508.37604415,0.63449050,2702.98122440,2703.03623842,-0.05501403,12.00000000
425.00000000,Deep,1,1,NWPR,10.66041676,0.38297557,1,1,4509.12316544,4508.37059048,0.75257496,2708.89139644,2708.94498455,-0.05358811,12.00000000
426.00000000,Deep,1,1,NWPR,10.98486131,0.23879929,1,1,4509.31176201,4508.36549150,0.94627051,2714.79303817,2714.85372374,-0.06068558,12.00000000
427.00000000,Deep,1,1,NWPR,10.98269451,0.24464324,1,1,4509.28261518,4508.36081603,0.92179916,2720.70435147,2720.76245653,-0.05810506,12.00000000
428.00000000,Deep,1,1,NWPR,11.24338035,0.23185295,1,1,4509.27393757,4508.35663168,0.91730589,2726.61517562,2726.67118350,-0.05600788,12.00000000
429.00000000,Deep,1,1,NWPR,11.33332386,0.13275624,1,1,4509.41341246,4508.35300475,1.06040771,2732.52932279,2732.57990535,-0.05058256,12.00000000
430.00000000,Deep,1,1,NWPR,11.39366627,0.24155712,1,1,4509.49536711,4508.35000000,1.14536711,2738.43649878,2738.48862284,-0.05212406,12.00000000
431.00000000,Deep,1,1,NWPR,11.31298742,0.16349472,1,1,4509.39635247,4508.34768048,1.04867198,2744.34635492,2744.39733684,-0.05098192,12.00000000
432.00000000,Deep,1,1,NWPR,11.53891228,0.24186284,1,1,4509.60154923,4508.34610737,1.25544186,2750.25094561,2750.30604828,-0.05510267,12.00000000
433.00000000,Deep,1,1,NWPR,11.75371215,0.18144249,1,1,4509.62918826,4508.34533980,1.28384846,2756.16093623,2756.21475818,-0.05382195,12.00000000
434.00000000,Deep,1,1,NWPR,11.83638228,0.35711989,1,1,4509.56913905,4508.34543470,1.22370435,2762.07212239,2762.12346764,-0.05134525,12.00000000
435.00000000,Deep,1,1,NWPR,11.58793971,0.02933784,1,1,4509.55025843,4508.34644661,1.20381182,2767.99265612,2768.03217781,-0.03952169,12.00000000
436.00000000,Deep,1,1,NWPR,11.52668863,0.13573685,1,1,4509.53912917,4508.34842759,1.19070158,2773.90239846,2773.94088994,-0.03849147,12.00000000
437.00000000,Deep,1,1,NWPR,11.33342955,0.11400489,1,1,4509.50876178,4508.35142702,1.15733476,2779.81187476,2779.84960533,-0.03773057,12.00000000
438.00000000,Deep,1,1,NWPR,11.09840523,0.04808773,1,1,4509.61086733,4508.35549150,1.25537583,2785.71875932,2785.75832534,-0.03956602,12.00000000
439.00000000,Deep,1,1,NWPR,10.60897998,0.09354918,1,1,4509.59537030,4508.36066472,1.23470559,2791.62940751,2791.66705140,-0.03764389,12.00000000
440.00000000,Deep,1,1,NWPR,10.08861259,0.27977294,1,1,4509.49200755,4508.36698730,1.12502025,2797.53607796,2797.57578499,-0.03970702,12.00000000
441.00000000,Deep,1,1,NWPR,9.44240371,0.24513547,1,1,4509.48018742,4508.37449674,1.10569068,2803.44712765,2803.48452764,-0.03739998,12.00000000
442.00000000,Deep,1,1,NWPR,9.09792548,0.18608391,1,1,4509.45715517,4508.38322727,1.07392789,2809.35829378,2809.39328092,-0.03498715,12.00000000
443.00000000,Deep,1,1,NWPR,8.86935957,0.21030811,1,1,4509.40286492,4508.39320979,1.00965513,2815.26350551,2815.30204647,-0.03854096,12.00000000
444.00000000,Deep,1,1,NWPR,8.95222408,0.35017222,1,1,4509.22073685,4508.40447174,0.81626511,2821.17418078,2821.21082594,-0.03664516,12.00000000
445.00000000,Deep,1,1,NWPR,9.40862392,0.33492161,1,1,4509.35548358,4508.41703709,0.93844649,2827.08562235,2827.11962102,-0.03399867,12.00000000
446.00000000,Deep,1,1,NWPR,9.24738171,0.15120319,1,1,4509.14465233,4508.43092620,0.71372614,2832.99612717,2833.02843343,-0.03230626,12.00000000
447.00000000,Deep,1,1,NWPR,9.45965828,0.41273115,1,1,4509.44993090,4508.44615583,1.00377507,2838.90745910,2838.93726492,-0.02980582,12.00000000
448.00000000,Deep,1,1,NWPR,9.71355385,0.22564408,1,1,4509.49719467,4508.46273905,1.03445562,2844.81974577,2844.84611726,-0.02637149,12.00000000
449.00000000,Deep,1,1,NWPR,10.33719634,0.07971686,1,1,4509.51953330,4508.48068523,1.03884807,2850.72158805,2850.75499223,-0.03340417,12.00000000
450.00000000,Deep,1,1,NWPR,10.89974924,0.33579832,1,1,4509.36805358,4508.50000000,0.86805358,2856.63381573,2856.66389161,-0.03007588,12.00000000
451.00000000,Deep,1,1,NWPR,11.42553278,0.20840127,1,1,4509.33016976,4508.52068523,0.80948453,2862.54169329,2862.57281720,-0.03112392,12.00000000
452.00000000,Deep,1,1,NWPR,11.39765699,0.06306304,1,1,4509.33544549,4508.54273905,0.79270644,2868.45518475,2868.48177080,-0.02658606,12.00000000
453.00000000,Deep,1,1,NWPR,11.53535506,0.33869616,1,1,4509.25771704,4508.56615583,0.69156121,2874.36216508,2874.39075420,-0.02858912,12.00000000
454.00000000,Deep,1,1,NWPR,11.61077200,0.06805098,1,1,4509.13624973,4508.59092620,0.54532353,2880.27157426,2880.29976918,-0.02819492,12.00000000
455.00000000,Deep,1,1,NWPR,11.74842632,0.23292922,1,1,4508.98228543,4508.61703709,0.36524834,2886.18340423,2886.20881751,-0.02541328,12.00000000
456.00000000,Deep,1,1,NWPR,12.12177428,0.21076692,1,1,4508.86763201,4508.64447174,0.22316027,2892.09058825,2892.11790092,-0.02731267,12.00000000
457.00000000,Deep,1,1,NWPR,12.29008506,0.18976367,1,1,4508.85589632,4508.67320979,0.18268654,2897.99852627,2898.02702115,-0.02849488,12.00000000
458.00000000,Deep,1,1,NWPR,12.21618191,0.12154962,1,1,4508.98414389,4508.70322727,0.28091662,2903.90431425,2903.93617988,-0.03186563,12.00000000
459.00000000,Deep,1,1,NWPR,12.29118747,0.21812020,1,1,4508.99906593,4508.73449674,0.26456919,2909.81285323,2909.84537878,-0.03252555,12.00000000
460.00000000,Deep,1,1,NWPR,12.38934378,0.28429925,1,1,4508.97596264,4508.76698730,0.20897535,2915.71774822,2915.75461946,-0.03687124,12.00000000
461.00000000,Deep,1,1,NWPR,12.48874449,0.34235345,1,1,4508.89938384,4508.80066472,0.09871912,2921.62206246,2921.66390351,-0.04184105,12.00000000
462.00000000,Deep,1,1,NWPR,12.65830272,0.32428427,1,1,4508.99203722,4508.83549150,0.15654572,2927.52613919,2927.57323245,-0.04709326,12.00000000
463.00000000,Deep,1,1,NWPR,12.51455725,0.18432274,1,1,4508.94951866,4508.87142702,0.07809165,2933.43198263,2933.48260777,-0.05062514,12.00000000
464.00000000,Deep,1,1,NWPR,12.25935204,0.05290784,1,1,4508.92235852,4508.90842759,0.01393093,2939.33600326,2939.39203089,-0.05602763,12.00000000
465.00000000,Deep,1,1,NWPR,11.83790585,0.15302408,1,1,4508.99994516,4508.94644661,0.05349855,2945.24837437,2945.30150318,-0.05312881,12.00000000
466.00000000,Deep,1,1,NWPR,11.52063729,0.08276249,1,1,4508.98270629,4508.98543470,-0.00272841,2951.15455526,2951.21102593,-0.05647067,12.00000000
467.00000000,Deep,1,1,NWPR,11.47525629,0.11838158,1,1,4508.98535626,4509.02533980,-0.03998354,2957.06019278,2957.12060039,-0.06040761,12.00000000
468.00000000,Deep,1,1,NWPR,11.53441712,0.29339067,1,1,4508.88787353,4509.06610737,-0.17823385,2962.96852653,2963.03022772,-0.06170120,12.00000000
469.00000000,Deep,1,1,NWPR,11.46057471,0.39589372,1,1,4508.89306002,4509.10768048,-0.21462046,2968.87627278,2968.93990902,-0.06363624,12.00000000
470.00000000,Deep,1,1,NWPR,11.24486596,0.37774490,1,1,4508.73772281,4509.15000000,-0.41227719,2974.78842007,2974.84964530,-0.06122523,12.00000000
471.00000000,Deep,1,1,NWPR,11.00176267,0.18284609,1,1,4508.85165334,4509.19300475,-0.34135141,2980.70202078,2980.75943750,-0.05741672,12.00000000
472.00000000,Deep,1,1,NWPR,10.85107273,0.24539803,1,1,4508.80300852,4509.23663168,-0.43362316,2986.61137221,2986.66928647,-0.05791426,12.00000000
473.00000000,Deep,1,1,NWPR,10.95898408,0.20627011,1,1,4508.66829146,4509.28081603,-0.61252457,2992.51906253,2992.57919300,-0.06013048,12.00000000
474.00000000,Deep,1,1,NWPR,11.14535445,0.38501381,1,1,4508.78764969,4509.32549150,-0.53784181,2998.43039444,2998.48915777,-0.05876333,12.00000000
475.00000000,Deep,1,1,NWPR,11.48423529,0.12404988,1,1,4508.91932063,4509.37059048,-0.45126984,3004.33982599,3004.39918137,-0.05935538,12.00000000
476.00000000,Deep,1,1,NWPR,11.46995153,0.10121806,1,1,4508.66703259,4509.41604415,-0.74901156,3010.24554078,3010.30926432,-0.06372354,12.00000000
477.00000000,Deep,1,1,NWPR,11.42301476,0.27952113,1,1,4508.70014069,4509.46178277,-0.76164208,3016.15516003,3016.21940703,-0.06424701,12.00000000
478.00000000,Deep,1,1,NWPR,11.40170200,0.25003739,1,1,4508.76600529,4509.50773577,-0.74173048,3022.06433275,3022.12960985,-0.06527710,12.00000000
479.00000000,Deep,1,1,NWPR,11.23687649,0.36142133,1,1,4508.78105058,4509.55383202,-0.77278145,3027.97460326,3028.03987298,-0.06526973,12.00000000
480.00000000,Deep,1,1,NWPR,11.24752616,0.31544684,1,1,4508.84493950,4509.60000000,-0.75506050,3033.88390771,3033.95019659,-0.06628888,12.00000000
481.00000000,Deep,1,1,NWPR,11.30371427,0.06635374,1,1,4508.81368591,4509.64616798,-0.83248207,3039.79681261,3039.86058072,-0.06376811,12.00000000
482.00000000,Deep,1,1,NWPR,11.34062296,0.24931238,1,1,4508.91247109,4509.69226423,-0.77979314,3045.70292855,3045.77102531,-0.06809676,12.00000000
483.00000000,Deep,1,1,NWPR,11.27369296,0.45088594,1,1,4508.99781575,4509.73821723,-0.74040148,3051.60713270,3051.68153023,-0.07439753,12.00000000
484.00000000,Deep,1,1,NWPR,11.51998918,0.13486996,1,1,4508.90301375,4509.78395585,-0.88094209,3057.51443143,3057.59209525,-0.07766382,12.00000000
485.00000000,Deep,1,1,NWPR,11.63216540,0.17386552,1,1,4508.86987587,4509.82940952,-0.95953365,3063.42392993,3063.50272003,-0.07879010,12.00000000
486.00000000,Deep,1,1,NWPR,11.78468356,0.33361799,1,1,4508.94080330,4509.87450850,-0.93370519,3069.33592135,3069.41340416,-0.07748281,12.00000000
487.00000000,Deep,1,1,NWPR,11.64846035,0.15198994,1,1,4508.94716449,4509.91918397,-0.97201948,3075.24690283,3075.32414713,-0.07724430,12.00000000
488.00000000,Deep,1,1,NWPR,11.42143647,0.21397651,1,1,4509.23519852,4509.96336832,-0.72816981,3081.16002854,3081.23494834,-0.07491979,12.00000000
489.00000000,Deep,1,1,NWPR,11.54002012,0.31069908,1,1,4509.44772648,4510.00699525,-0.55926877,3087.06805495,3087.14580709,-0.07775215,12.00000000
490.00000000,Deep,1,1,NWPR,11.44888089,0.24245491,1,1,4509.31053975,4510.05000000,-0.73946025,3092.97900434,3093.05672263,-0.07771829,12.00000000
491.00000000,Deep,1,1,NWPR,11.13864709,0.31170726,1,1,4509.34711428,4510.09231952,-0.74520524,3098.89766220,3098.96769408,-0.07003188,12.00000000
492.00000000,Deep,1,1,NWPR,10.72511595,0.31462281,1,1,4509.54001413,4510.13389263,-0.59387849,3104.80821487,3104.87872052,-0.07050564,12.00000000
493.00000000,Deep,1,1,NWPR,10.49104009,0.05503909,1,1,4509.49262305,4510.17466020,-0.68203714,3110.72095655,3110.78980092,-0.06884436,12.00000000
494.00000000,Deep,1,1,NWPR,10.18644280,0.23268085,1,1,4509.42424812,4510.21456530,-0.79031718,3116.63446033,3116.70093419,-0.06647386,12.00000000
495.00000000,Deep,1,1,NWPR,10.03919719,0.19996331,1,1,4509.31134387,4510.25355339,-0.94220952,3122.54296757,3122.61211917,-0.06915160,12.00000000
496.00000000,Deep,1,1,NWPR,10.00805848,0.30583967,1,1,4509.33329791,4510.29157241,-0.95827451,3128.45287966,3128.52335461,-0.07047495,12.00000000
497.00000000,Deep,1,1,NWPR,10.05513320,0.05851286,1,1,4509.11222818,4510.32857298,-1.21634480,3134.36459360,3134.43463923,-0.07004563,12.00000000
498.00000000,Deep,1,1,NWPR,10.20063959,0.28366672,1,1,4509.01934911,4510.36450850,-1.34515939,3140.27760948,3140.34597164,-0.06836216,12.00000000
499.00000000,Deep,1,1,NWPR,9.92580073,0.20423722,1,1,4509.14575372,4510.39933528,-1.25358157,3146.19234860,3146.25735043,-0.06500183,12.00000000
500.00000000,Deep,1,1,NWPR,10.10685613,0.31432613,1,1,4509.30993731,4510.43301270,-1.12307539,3152.10251897,3152.16877411,-0.06625514,12.00000000
501.00000000,Deep,1,1,NWPR,10.55664269,0.24466649,1,1,4509.30014060,4510.46550326,-1.16536266,3158.01564710,3158.08024116,-0.06459406,12.00000000
502.00000000,Deep,1,1,NWPR,11.15811534,0.23201861,1,1,4509.38576689,4510.49677273,-1.11100584,3163.92192388,3163.99175000,-0.06982612,12.00000000
503.00000000,Deep,1,1,NWPR,11.83610827,0.24636090,1,1,4509.62754036,4510.52679021,-0.89924985,3169.83533747,3169.90329900,-0.06796153,12.00000000
504.00000000,Deep,1,1,NWPR,12.07646178,0.38225595,1,1,4509.66193843,4510.55552826,-0.89358982,3175.75078610,3175.81488650,-0.06410040,12.00000000
505.00000000,Deep,1,1,NWPR,12.01209461,0.24070282,1,1,4509.78491944,4510.58296291,-0.79804347,3181.66109137,3181.72651082,-0.06541945,12.00000000
